GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
12011020302,140,12,011,33100,999,,,Census Tract 203.02,6982,3048,6687,2977,6982,6687,4301,4925,1740,893,23,34,281,288,3,7,372,341,262,199
12011020308,140,12,011,33100,999,,,Census Tract 203.08,5410,1666,5530,1628,5410,5530,2154,3134,2352,1613,9,8,151,151,0,5,525,311,219,308
12011020309,140,12,011,33100,999,,,Census Tract 203.09,5522,2196,4790,1921,5522,4790,3906,4070,949,313,9,8,293,166,6,2,174,100,185,131
12011030500,140,12,011,33100,999,,,Census Tract 305,4686,1606,3750,1396,4686,3750,1397,1463,2447,1763,31,21,77,32,3,1,600,204,131,266
12011031205,140,12,011,33100,999,,,Census Tract 312.05,1739,1629,1783,1498,1739,1783,1639,1734,26,8,4,2,31,11,1,0,12,7,26,18
12011040101,140,12,011,33100,999,,,Census Tract 401.01,1298,1377,1266,1299,1298,1266,1225,1227,28,10,1,0,17,10,0,0,11,6,16,10
12011040102,140,12,011,33100,999,,,Census Tract 401.02,2826,2674,2758,2522,2826,2758,2737,2674,27,21,6,2,14,22,0,0,19,15,23,22
12011040203,140,12,011,33100,999,,,Census Tract 402.03,1761,1241,1752,1241,1761,1752,1615,1682,43,15,7,2,34,22,2,0,26,13,34,15
12011040205,140,12,011,33100,999,,,Census Tract 402.05,4742,2630,4827,2536,4742,4827,4200,4514,281,99,7,11,72,66,3,0,89,64,90,69
12011042900,140,12,011,33100,999,,,Census Tract 429,7107,2268,6991,2035,7107,6991,826,732,5915,5761,20,7,68,57,5,2,110,101,163,331
12011043001,140,12,011,33100,999,,,Census Tract 430.01,1405,690,1426,688,1405,1426,1323,1034,14,261,3,3,16,15,0,1,29,69,20,40
12011050311,140,12,011,33100,999,,,Census Tract 503.11,3610,2704,3478,2588,3610,3478,1206,1926,2212,1292,8,3,52,40,0,1,34,79,98,135
12011050312,140,12,011,33100,999,,,Census Tract 503.12,2508,1756,2416,1681,2508,2416,794,1338,1606,897,12,2,15,27,0,1,35,54,46,93
12011050401,140,12,011,33100,999,,,Census Tract 504.01,3526,2150,3481,1999,3526,3481,1657,2531,1563,755,5,7,113,54,1,2,74,51,113,78
12011050402,140,12,011,33100,999,,,Census Tract 504.02,4373,2130,4316,1980,4373,4316,3144,3139,896,936,4,8,87,67,4,2,108,64,130,97
12011050501,140,12,011,33100,999,,,Census Tract 505.01,3616,1587,3978,1589,3616,3978,2745,3237,396,231,15,10,52,75,2,1,291,255,115,166
12011060212,140,12,011,33100,999,,,Census Tract 602.12,3110,1074,3291,1034,3110,3291,1731,2754,928,327,17,4,163,62,3,0,154,73,114,67
12011060609,140,12,011,33100,999,,,Census Tract 606.09,3252,1523,3240,1480,3252,3240,2274,2683,622,305,8,3,144,91,0,2,101,70,103,83
12011060700,140,12,011,33100,999,,,Census Tract 607,3159,1250,2755,1035,3159,2755,2035,2212,875,399,11,7,97,49,1,1,45,19,95,68
12011060801,140,12,011,33100,999,,,Census Tract 608.01,1871,680,1932,665,1871,1932,1382,675,262,1021,3,5,64,46,1,1,88,62,71,119
12011060900,140,12,011,33100,999,,,Census Tract 609,4266,1521,4330,1514,4266,4330,3306,3582,582,478,9,4,164,112,10,0,72,81,123,73
12011070602,140,12,011,33100,999,,,Census Tract 706.02,4421,1890,3587,1570,4421,3587,3633,3190,332,132,18,10,192,100,2,1,135,80,109,72
12011090503,140,12,011,33100,999,,,Census Tract 905.03,2521,1159,2746,1122,2521,2746,2443,2485,25,105,1,10,16,64,0,1,18,36,18,43
12011090504,140,12,011,33100,999,,,Census Tract 905.04,3473,2415,3784,2337,3473,3784,2742,3423,316,145,7,13,85,88,4,2,189,49,130,60
12011090601,140,12,011,33100,999,,,Census Tract 906.01,2687,919,2810,907,2687,2810,1942,2167,297,170,21,162,132,65,0,3,205,147,90,93
12011090700,140,12,011,33100,999,,,Census Tract 907,7145,2537,4238,1461,7145,4238,4734,3513,1150,243,39,16,419,84,3,1,485,254,315,127
12011110307,140,12,011,33100,999,,,Census Tract 1103.07,5276,2016,5604,2027,5276,5604,4562,4891,368,292,6,8,62,89,4,0,157,168,117,156
12011110333,140,12,011,33100,999,,,Census Tract 1103.33,6734,2020,5477,1647,6734,5477,4394,3987,1176,665,20,13,690,366,2,1,220,224,232,217
12011110334,140,12,011,33100,999,,,Census Tract 1103.34,2323,1793,2391,1794,2323,2391,2009,2305,194,49,3,1,27,10,2,0,54,7,34,18
12011110335,140,12,011,33100,999,,,Census Tract 1103.35,7569,6088,7795,6092,7569,7795,6651,7511,544,159,5,4,80,35,0,1,162,22,127,58
12011110336,140,12,011,33100,999,,,Census Tract 1103.36,7165,3155,6196,2686,7165,6196,3583,3579,2252,1596,29,17,551,378,0,3,516,318,234,302
12011110337,140,12,011,33100,999,,,Census Tract 1103.37,6736,2532,5825,2155,6736,5825,2623,3366,3153,1501,27,16,273,355,8,2,400,299,252,283
12015020103,140,12,015,39460,494,,,Census Tract 201.03,5429,2681,3925,1686,5429,3925,4539,3483,612,291,15,6,94,61,0,1,63,29,106,50
12015020104,140,12,015,39460,494,,,Census Tract 201.04,1910,1747,1381,1099,1910,1381,1789,1225,79,102,3,2,12,21,0,0,14,10,13,17
12015030100,140,12,015,39460,494,,,Census Tract 301,5958,3413,5467,2546,5958,5467,5634,5181,111,105,6,10,84,39,0,2,39,44,84,81
12015030200,140,12,015,39460,494,,,Census Tract 302,7493,3916,7004,3197,7493,7004,7207,6887,56,18,18,7,62,17,1,0,31,19,118,55
12015030301,140,12,015,39460,494,,,Census Tract 303.01,2726,3267,2911,3076,2726,2911,2656,2869,6,6,6,2,12,8,0,0,10,11,36,11
12015030302,140,12,015,39460,494,,,Census Tract 303.02,3642,2959,3888,2786,3642,3888,3569,3834,3,9,9,3,16,10,2,1,28,14,15,15
12015030402,140,12,015,39460,494,,,Census Tract 304.02,2157,2903,1883,2337,2157,1883,2143,1855,2,4,2,4,3,7,0,0,2,3,5,8
12019030703,140,12,019,27260,999,,,Census Tract 307.03,11714,4130,7205,2306,11714,7205,10360,6450,463,324,29,22,408,202,12,6,125,86,317,112
12019030801,140,12,019,27260,999,,,Census Tract 308.01,5251,2144,5670,2076,5251,5670,4636,5240,289,201,22,16,87,91,6,0,72,30,139,92
12019030802,140,12,019,27260,999,,,Census Tract 308.02,6597,2626,5815,2179,6597,5815,5511,5183,528,265,28,22,220,153,1,2,93,79,216,111
12019030902,140,12,019,27260,999,,,Census Tract 309.02,10153,3887,7648,2767,10153,7648,7681,6385,1329,664,61,41,333,178,22,6,234,163,493,211
12019030903,140,12,019,27260,999,,,Census Tract 309.03,3919,1593,4258,1526,3919,4258,3353,3565,218,358,29,17,122,134,8,6,73,56,116,121
12021010419,140,12,021,34940,999,,,Census Tract 104.19,3160,1054,2886,891,3160,2886,2200,2187,452,334,24,10,8,25,0,1,397,221,79,105
12021010420,140,12,021,34940,999,,,Census Tract 104.20,6012,1999,5493,1691,6012,5493,3712,4163,1190,637,33,20,45,47,0,1,753,422,279,200
12021010505,140,12,021,34940,999,,,Census Tract 105.05,6784,3926,3974,2415,6784,3974,5447,3756,839,42,3,7,160,42,3,1,206,80,126,43
12021010506,140,12,021,34940,999,,,Census Tract 105.06,5558,3098,3255,1906,5558,3255,4989,3077,95,34,18,5,57,35,1,0,286,66,112,35
12021010507,140,12,021,34940,999,,,Census Tract 105.07,4042,2938,3116,2024,4042,3116,3373,2675,348,228,17,12,59,46,2,0,153,83,90,68
12021010508,140,12,021,34940,999,,,Census Tract 105.08,4343,2884,3347,1987,4343,3347,3403,2874,622,246,5,12,77,49,4,1,163,90,69,73
12027010403,140,12,027,11580,999,,,Census Tract 104.03,2968,1877,2760,1679,2968,2760,2887,2446,30,42,8,18,15,7,0,0,16,217,12,29
12027010404,140,12,027,11580,999,,,Census Tract 104.04,3270,1209,3041,1082,3270,3041,2449,2694,77,46,13,19,6,7,1,0,671,240,53,31
12027010405,140,12,027,11580,999,,,Census Tract 104.05,1218,1124,1290,1079,1218,1290,1162,998,18,103,4,63,2,4,0,0,15,102,17,18
12027010406,140,12,027,11580,999,,,Census Tract 104.06,4155,1577,4401,1515,4155,4401,2995,3406,347,352,23,214,16,13,1,0,696,350,77,62
12031011100,140,12,031,27260,999,,,Census Tract 111,3226,1415,3472,1418,3226,3472,536,951,2619,2453,2,5,19,20,0,1,20,8,30,34
12031011200,140,12,031,27260,999,,,Census Tract 112,2778,1194,3155,1199,2778,3155,124,182,2619,2954,12,5,2,0,0,0,3,3,18,11
12031011300,140,12,031,27260,999,,,Census Tract 113,2881,1380,3531,1400,2881,3531,49,34,2786,3464,4,2,2,10,1,0,7,1,32,20
12031011400,140,12,031,27260,999,,,Census Tract 114,2196,1017,2538,1015,2196,2538,17,20,2153,2488,5,2,0,1,0,0,7,9,14,18
12031011600,140,12,031,27260,999,,,Census Tract 116,3850,1762,4254,1779,3850,4254,50,28,3749,4180,6,12,0,2,0,0,10,5,35,27
12031014333,140,12,031,27260,999,,,Census Tract 143.33,3041,1429,3363,1416,3041,3363,2257,2491,547,569,4,12,94,151,3,0,47,60,89,76
12031014334,140,12,031,27260,999,,,Census Tract 143.34,4551,1801,5032,1785,4551,5032,3080,3727,994,852,12,19,248,225,9,1,40,91,168,115
12031014335,140,12,031,27260,999,,,Census Tract 143.35,7977,2912,5704,1868,7977,5704,5723,3919,1120,1006,27,12,591,501,14,5,202,100,300,158
12031014336,140,12,031,27260,999,,,Census Tract 143.36,7077,2465,5060,1581,7077,5060,4306,3477,1259,893,16,10,975,444,12,4,186,88,323,141
12031014337,140,12,031,27260,999,,,Census Tract 143.37,9815,3506,6994,2465,9815,6994,4960,4069,2168,1647,38,25,1800,752,9,7,350,215,490,275
12031016804,140,12,031,27260,999,,,Census Tract 168.04,7697,3038,7644,2719,7697,7644,7049,7138,277,271,20,15,180,117,1,8,26,32,144,63
12031016805,140,12,031,27260,999,,,Census Tract 168.05,7527,2605,4755,1582,7527,4755,5690,3797,751,464,10,17,783,287,7,0,89,87,197,103
12031016806,140,12,031,27260,999,,,Census Tract 168.06,11511,5430,7092,2543,11511,7092,9625,6476,793,305,40,17,576,136,8,7,153,54,316,97
12031016807,140,12,031,27260,999,,,Census Tract 168.07,3678,1598,4176,1742,3678,4176,3143,3671,222,279,4,8,106,87,7,3,73,43,123,83
12031016808,140,12,031,27260,999,,,Census Tract 168.08,3494,1780,3968,1941,3494,3968,2821,3488,383,266,8,7,99,83,5,2,81,40,97,78
12033003203,140,12,033,37860,999,,,Census Tract 32.03,4685,1942,5014,2003,4685,5014,1960,2838,2510,1901,22,19,86,139,0,3,17,23,90,88
12033003204,140,12,033,37860,999,,,Census Tract 32.04,2863,1132,3064,1167,2863,3064,1971,1734,572,1162,13,11,168,84,3,2,42,14,94,54
12033003301,140,12,033,37860,999,,,Census Tract 33.01,4119,1701,2791,1107,4119,2791,3230,2550,450,87,49,29,173,40,7,1,34,22,176,62
12033003305,140,12,033,37860,999,,,Census Tract 33.05,2696,844,2453,775,2696,2453,2016,2008,458,298,22,27,71,51,4,1,51,22,74,46
12033003306,140,12,033,37860,999,,,Census Tract 33.06,7175,2958,6833,2622,7175,6833,5132,5413,1215,776,62,99,346,239,18,16,74,76,328,214
12033003307,140,12,033,37860,999,,,Census Tract 33.07,2212,868,2295,862,2212,2295,1398,1647,537,425,10,12,118,128,8,13,27,7,114,63
12033003308,140,12,033,37860,999,,,Census Tract 33.08,4176,1796,3473,1469,4176,3473,3104,2874,687,373,34,40,182,78,2,1,22,22,145,82
12037990000,140,12,037,99999,999,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12037990100,140,12,037,99999,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051000401,140,12,051,17500,999,,,Census Tract 4.01,3912,1427,3783,1274,3912,3783,2482,2907,44,274,12,15,10,11,0,0,1288,473,76,100
12051000402,140,12,051,17500,999,,,Census Tract 4.02,7530,3316,7282,2962,7530,7282,5436,5595,622,527,30,30,45,22,4,0,1255,911,138,194
12051000600,140,12,051,17500,999,,,Census Tract 6,5578,1796,4145,1013,5578,4145,3483,2478,737,779,491,128,20,7,3,4,636,605,208,144
12055960102,140,12,055,42700,999,,,Census Tract 9601.02,1449,755,1279,696,1449,1279,618,975,753,241,0,3,2,7,0,0,48,29,28,20
12055960103,140,12,055,42700,999,,,Census Tract 9601.03,4720,2672,4166,2466,4720,4166,3547,3176,657,788,17,11,105,24,0,0,247,96,147,67
12055960200,140,12,055,42700,999,,,Census Tract 9602,4246,2269,4192,2191,4246,4192,3406,3620,407,218,18,12,33,51,0,3,266,213,116,75
12055960300,140,12,055,42700,999,,,Census Tract 9603,4448,1954,4500,1921,4448,4500,2289,2424,1222,1428,20,20,32,32,0,0,634,487,251,109
12055960400,140,12,055,42700,999,,,Census Tract 9604,7150,3140,5865,2435,7150,5865,5281,4464,816,454,34,29,313,286,5,5,503,501,198,126
12055960501,140,12,055,42700,999,,,Census Tract 9605.01,1069,866,680,632,1069,680,919,613,69,23,2,1,13,15,0,0,37,18,29,8
12057002100,140,12,057,45300,999,,,Census Tract 21,2701,1218,2939,1194,2701,2939,1304,1388,1178,1244,18,32,25,18,1,0,109,159,66,98
12057002200,140,12,057,45300,999,,,Census Tract 22,1580,832,1870,852,1580,1870,1100,1395,356,275,6,7,20,5,0,0,41,123,57,65
12057002300,140,12,057,45300,999,,,Census Tract 23,3057,1454,3160,1438,3057,3160,2136,2218,609,504,13,17,43,34,1,0,138,254,117,133
12057002400,140,12,057,45300,999,,,Census Tract 24,3792,1875,4066,1903,3792,4066,2743,3032,631,660,12,8,48,41,3,1,202,191,153,133
12057002600,140,12,057,45300,999,,,Census Tract 26,1784,759,2091,785,1784,2091,1186,1428,269,256,28,7,35,151,2,2,198,171,66,76
12057010107,140,12,057,45300,999,,,Census Tract 101.07,3646,2036,3501,1944,3646,3501,3301,3309,16,30,19,11,30,15,3,0,252,116,25,20
12057010108,140,12,057,45300,999,,,Census Tract 101.08,2144,1028,1646,745,2144,1646,1882,1469,76,101,12,8,28,9,0,0,124,34,22,25
12057010203,140,12,057,45300,999,,,Census Tract 102.03,1977,943,2014,922,1977,2014,1403,1581,409,278,10,6,15,6,0,0,68,94,72,44
12057010204,140,12,057,45300,999,,,Census Tract 102.04,5024,2018,3857,1509,5024,3857,3085,2957,1238,596,15,36,202,90,4,0,315,83,165,94
12057010205,140,12,057,45300,999,,,Census Tract 102.05,7637,2888,4824,1871,7637,4824,5174,4037,916,294,11,10,975,294,2,4,246,81,313,104
12057011409,140,12,057,45300,999,,,Census Tract 114.09,2884,1361,3110,1321,2884,3110,2519,2874,117,72,4,7,79,69,2,1,99,37,64,50
12057011410,140,12,057,45300,999,,,Census Tract 114.10,5887,2205,5504,1910,5887,5504,4866,4714,483,350,22,20,204,155,4,6,130,140,178,119
12057011411,140,12,057,45300,999,,,Census Tract 114.11,1762,588,1208,406,1762,1208,1273,1040,131,70,0,2,224,34,0,1,77,29,57,32
12057011412,140,12,057,45300,999,,,Census Tract 114.12,3221,1585,2372,1012,3221,2372,2660,2096,201,86,20,9,105,43,0,0,138,67,97,71
12057011413,140,12,057,45300,999,,,Census Tract 114.13,5763,2194,5155,2094,5763,5155,4385,4153,457,425,21,12,455,216,4,8,220,207,221,134
12057011414,140,12,057,45300,999,,,Census Tract 114.14,6825,2477,5026,1730,6825,5026,5140,3737,693,522,28,20,266,132,11,1,417,445,270,169
12057012209,140,12,057,45300,999,,,Census Tract 122.09,4638,1630,2206,851,4638,2206,3297,1970,541,54,17,12,305,19,0,0,247,107,231,43
12057012210,140,12,057,45300,999,,,Census Tract 122.10,4530,2152,2155,1124,4530,2155,3585,1924,484,52,26,11,106,18,6,0,193,104,130,42
12057012211,140,12,057,45300,999,,,Census Tract 122.11,2688,80,1639,47,2688,1639,1436,1200,1237,309,2,6,5,20,0,0,7,55,1,45
12057012212,140,12,057,45300,999,,,Census Tract 122.12,4506,1877,2748,1121,4506,2748,2372,2012,1370,518,30,11,108,34,6,0,420,93,200,76
12057012213,140,12,057,45300,999,,,Census Tract 122.13,4392,1793,2679,1071,4392,2679,3393,1962,621,505,13,11,91,33,2,0,106,91,166,74
12057013604,140,12,057,45300,999,,,Census Tract 136.04,1184,509,1224,507,1184,1224,997,1105,62,31,23,11,12,14,0,0,50,44,40,19
12057013702,140,12,057,45300,999,,,Census Tract 137.02,6298,2514,3372,1263,6298,3372,2798,999,2807,2268,31,8,225,14,4,2,226,39,207,42
12057013703,140,12,057,45300,999,,,Census Tract 137.03,5287,1964,2531,912,5287,2531,2530,1722,1710,597,33,10,272,68,3,0,500,64,239,68
12057013704,140,12,057,45300,999,,,Census Tract 137.04,6830,3291,3271,1530,6830,3271,4554,2225,1438,771,22,12,254,88,5,0,271,83,286,88
12057013801,140,12,057,45300,999,,,Census Tract 138.01,2721,1019,2030,839,2721,2030,2174,1666,171,25,14,22,19,13,7,0,275,254,61,50
12057013802,140,12,057,45300,999,,,Census Tract 138.02,2887,1199,2565,1060,2887,2565,2409,2313,60,17,10,16,26,18,0,0,323,160,59,41
12059960300,140,12,059,99999,999,,,Census Tract 9603,3182,1518,2926,1397,3182,2926,3079,2837,10,5,27,24,11,4,0,0,20,14,35,42
12059960400,140,12,059,99999,999,,,Census Tract 9604,7251,2628,6900,2477,7251,6900,5944,5462,1016,1109,48,54,51,50,22,1,31,93,139,131
12065250101,140,12,065,45220,999,,,Census Tract 2501.01,5885,2161,5042,1692,5885,5042,3228,2922,2460,1989,15,19,30,17,2,2,80,37,70,52
12065250102,140,12,065,45220,999,,,Census Tract 2501.02,4496,2319,3851,1815,4496,3851,2835,2233,1474,1519,7,14,16,12,0,2,114,29,50,40
12065250200,140,12,065,45220,999,,,Census Tract 2502,4380,2152,4008,1743,4380,4008,2849,2491,1406,1438,15,16,11,9,3,0,27,6,69,48
12069031000,140,12,069,36740,422,,,Census Tract 310,7551,3547,5193,2308,7551,5193,6725,4556,243,303,41,19,81,13,7,1,308,219,146,78
12069031101,140,12,069,36740,422,,,Census Tract 311.01,7290,4402,5230,2979,7290,5230,6795,4931,256,182,18,12,45,28,0,0,93,40,83,35
12069031102,140,12,069,36740,422,,,Census Tract 311.02,6960,4353,4993,2946,6960,4993,6474,4708,266,174,4,11,105,27,0,0,53,38,58,33
12069031202,140,12,069,36740,422,,,Census Tract 312.02,6090,2572,4950,2063,6090,4950,4989,4286,485,406,50,31,85,19,5,2,332,157,144,49
12071001907,140,12,071,15980,999,,,Census Tract 19.07,5210,3645,2604,1904,5210,2604,4910,2485,94,35,2,2,125,21,0,1,33,14,46,46
12071001908,140,12,071,15980,999,,,Census Tract 19.08,948,893,917,853,948,917,933,911,0,0,2,0,5,4,0,1,2,0,6,1
12071001910,140,12,071,15980,999,,,Census Tract 19.10,1918,3297,1775,2455,1918,1775,1880,1757,5,1,5,3,2,4,0,0,18,3,8,4
12071001911,140,12,071,15980,999,,,Census Tract 19.11,1166,1310,1079,975,1166,1079,1148,1068,1,0,1,1,1,3,0,0,8,2,7,3
12071001913,140,12,071,15980,999,,,Census Tract 19.13,1714,2235,1509,1805,1714,1509,1661,1499,14,0,1,1,11,2,1,0,13,1,13,3
12071001914,140,12,071,15980,999,,,Census Tract 19.14,4961,3510,3709,2503,4961,3709,4705,3655,43,9,16,9,50,9,2,0,72,11,73,14
12071040113,140,12,071,15980,999,,,Census Tract 401.13,1514,594,1181,399,1514,1181,1470,1131,11,13,2,1,13,20,0,0,13,5,5,8
12071040114,140,12,071,15980,999,,,Census Tract 401.14,3787,2904,748,435,3787,748,3551,688,57,20,4,0,92,10,0,0,40,17,43,10
12071040115,140,12,071,15980,999,,,Census Tract 401.15,5027,1514,993,227,5027,993,4518,914,128,27,14,1,55,13,0,0,188,23,124,14
12071040116,140,12,071,15980,999,,,Census Tract 401.16,6146,2623,1215,393,6146,1215,5310,1117,371,33,13,1,203,16,1,0,93,28,155,17
12071060201,140,12,071,15980,999,,,Census Tract 602.01,752,2437,745,2123,752,745,736,731,5,0,2,1,4,3,0,0,0,4,5,2
12071060202,140,12,071,15980,999,,,Census Tract 602.02,1531,2584,1516,2251,1531,1516,1505,1489,2,1,0,3,10,6,0,0,2,9,12,5
12071060203,140,12,071,15980,999,,,Census Tract 602.03,1458,1282,1444,1117,1458,1444,1433,1418,5,1,2,3,11,5,0,0,3,8,4,5
12071060300,140,12,071,15980,999,,,Census Tract 603,1108,2078,1109,1840,1108,1109,1104,1102,0,1,1,0,0,2,1,0,0,0,2,4
12071070102,140,12,071,15980,999,,,Census Tract 701.02,2975,2190,3088,2036,2975,3088,2880,3015,11,3,13,14,20,7,0,0,21,28,30,19
12073002103,140,12,073,45220,999,,,Census Tract 21.03,3418,1623,2407,1169,3418,2407,1958,1512,1119,742,6,7,127,50,3,3,107,40,98,51
12073002104,140,12,073,45220,999,,,Census Tract 21.04,7310,3776,5149,2722,7310,5149,4390,3233,2447,1588,15,14,109,109,0,6,172,85,177,110
12073002201,140,12,073,45220,999,,,Census Tract 22.01,5016,2487,5220,2459,5016,5220,2350,3165,2272,1840,14,14,78,45,0,0,151,43,151,113
12073002205,140,12,073,45220,999,,,Census Tract 22.05,5642,2448,4863,1934,5642,4863,2977,3384,2321,1284,9,17,107,73,1,2,65,27,162,74
12073002206,140,12,073,45220,999,,,Census Tract 22.06,3168,1287,2730,1016,3168,2730,2262,1900,738,720,7,9,61,40,1,1,35,15,64,41
12079110302,140,12,079,99999,999,,,Census Tract 1103.02,6192,2089,6425,2085,6192,6425,1789,1956,4154,4289,32,16,19,23,0,0,121,57,77,84
12079110400,140,12,079,99999,999,,,Census Tract 1104,3719,1784,3185,1550,3719,3185,3204,2859,358,241,17,22,6,1,0,2,82,17,52,43
12081001701,140,12,081,35840,494,,,Census Tract 17.01,1661,2647,2308,2586,1661,2308,1606,2270,17,5,9,2,11,6,0,0,0,7,18,18
12081001703,140,12,081,35840,494,,,Census Tract 17.03,1640,1845,1718,1780,1640,1718,1594,1708,7,0,5,2,16,5,0,0,7,0,11,3
12081001704,140,12,081,35840,494,,,Census Tract 17.04,758,1399,873,1308,758,873,750,870,0,0,0,0,6,2,0,0,0,0,2,1
12081001800,140,12,081,35840,494,,,Census Tract 18,4849,4944,5954,4916,4849,5954,4730,5867,9,11,25,8,35,15,1,4,18,17,31,32
12081001904,140,12,081,35840,494,,,Census Tract 19.04,5749,2940,3946,2155,5749,3946,4307,3642,314,120,23,26,47,13,1,0,924,100,133,45
12081001907,140,12,081,35840,494,,,Census Tract 19.07,4555,2238,2598,1637,4555,2598,3741,2514,431,35,17,4,102,9,2,0,159,24,103,12
12083001204,140,12,083,36100,999,,,Census Tract 12.04,5957,2431,4575,1772,5957,4575,3115,2501,2123,1618,34,10,75,25,10,0,345,243,255,178
12083001205,140,12,083,36100,999,,,Census Tract 12.05,3434,2189,2370,1558,3434,2370,3067,1932,220,301,9,6,40,20,1,0,56,59,41,49
12083001206,140,12,083,36100,999,,,Census Tract 12.06,1691,747,1167,532,1691,1167,1057,951,449,148,21,3,15,10,0,0,87,29,62,24
12083001207,140,12,083,36100,999,,,Census Tract 12.07,11209,4708,7738,3352,11209,7738,7641,6309,2383,985,54,22,203,67,10,0,532,193,386,160
12083001208,140,12,083,36100,999,,,Census Tract 12.08,3862,1877,2666,1336,3862,2666,3373,2173,283,339,13,7,37,23,1,0,81,66,74,55
12085001200,140,12,085,38940,442,,,Census Tract 12,2116,970,2007,977,2116,2007,1536,1709,155,77,30,6,19,12,3,9,286,160,87,34
12085001301,140,12,085,38940,442,,,Census Tract 13.01,5637,2545,5113,2276,5637,5113,3781,4102,390,566,251,22,27,10,11,4,1013,306,164,103
12085001302,140,12,085,38940,442,,,Census Tract 13.02,4022,2375,4094,2159,4022,4094,3907,4026,38,16,6,4,19,7,0,3,9,12,43,26
12085001404,140,12,085,38940,442,,,Census Tract 14.04,5595,2903,4552,2250,5595,4552,4914,4106,456,356,8,2,54,17,0,2,83,40,80,29
12085001408,140,12,085,38940,442,,,Census Tract 14.08,3228,1890,3434,1815,3228,3434,2755,3188,303,175,12,5,20,9,5,1,89,24,44,29
12086000215,140,12,086,33100,999,,,Census Tract 2.15,3706,1297,3935,1292,3706,3935,545,762,2861,2541,12,12,69,109,0,9,100,193,119,306
12086000216,140,12,086,33100,999,,,Census Tract 2.16,4100,1133,4353,1129,4100,4353,760,843,2942,2811,6,14,140,121,0,9,99,213,153,339
