GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
47105060301,140,47,105,28940,314,,,Census Tract 603.01,3332,1549,2637,1230,3332,2637,3056,2556,34,24,16,9,61,4,0,0,122,14,43,26
47105060302,140,47,105,28940,314,,,Census Tract 603.02,6201,2565,4909,2037,6201,4909,6003,4759,45,46,14,18,19,9,5,0,57,26,58,49
47105060400,140,47,105,28940,314,,,Census Tract 604,4719,2108,4069,1800,4719,4069,4626,3986,17,10,18,11,8,8,0,0,13,9,37,45
47105060501,140,47,105,28940,314,,,Census Tract 605.01,8664,4600,6211,3038,8664,6211,8401,6090,42,33,14,14,31,11,0,0,115,29,61,32
47105060502,140,47,105,28940,314,,,Census Tract 605.02,2358,984,1691,650,2358,1691,2259,1658,17,9,7,3,18,3,0,0,39,8,18,8
47105060600,140,47,105,28940,314,,,Census Tract 606,4447,1931,3743,1714,4447,3743,3676,3467,135,128,10,17,49,16,6,0,509,78,62,37
47105060700,140,47,105,28940,314,,,Census Tract 607,3006,1258,2258,924,3006,2258,2856,2185,31,34,9,5,13,3,9,0,51,10,37,16
47107970101,140,47,107,11940,174,,,Census Tract 9701.01,6976,2928,6045,2531,6976,6045,6590,5782,204,135,20,17,17,41,1,0,56,19,88,49
47107970102,140,47,107,11940,174,,,Census Tract 9701.02,4655,2029,4034,1753,4655,4034,4413,3858,89,90,5,12,70,27,0,0,15,12,63,32
47107970200,140,47,107,11940,174,,,Census Tract 9702,6007,2900,6271,2962,6007,6271,4886,5232,595,735,25,24,88,88,5,1,196,94,212,97
47107970300,140,47,107,11940,174,,,Census Tract 9703,3328,1411,2968,1393,3328,2968,2776,2572,316,278,13,8,15,30,0,2,103,34,105,44
47107970401,140,47,107,11940,174,,,Census Tract 9704.01,3617,1574,3358,1392,3617,3358,3367,3141,95,111,9,4,36,36,2,2,40,34,68,25
47107970402,140,47,107,11940,174,,,Census Tract 9704.02,5204,2396,4832,2119,5204,4832,4812,4520,175,161,8,7,67,53,0,3,51,50,91,37
47107970500,140,47,107,11940,174,,,Census Tract 9705,3865,1774,3822,1712,3865,3822,3691,3751,26,1,28,7,5,4,0,0,40,13,75,46
47107970600,140,47,107,11940,174,,,Census Tract 9706,7196,3309,7068,3166,7196,7068,6833,6743,99,133,29,23,23,14,3,3,52,73,157,79
47107970700,140,47,107,11940,174,,,Census Tract 9707,4146,1960,4138,1931,4146,4138,3708,3685,293,384,24,10,6,11,0,0,17,12,98,36
47107970800,140,47,107,11940,174,,,Census Tract 9708,7272,3060,6476,2665,7272,6476,6878,6158,174,165,17,19,61,38,0,0,58,24,84,72
47109930100,140,47,109,99999,999,,,Census Tract 9301,4218,1902,3816,1783,4218,3816,4071,3742,56,32,15,10,3,4,0,0,21,4,52,24
47109930200,140,47,109,99999,999,,,Census Tract 9302,2202,1006,2165,924,2202,2165,2123,2107,26,12,9,19,2,5,0,0,18,2,24,18
47109930300,140,47,109,99999,999,,,Census Tract 9303,3091,1313,2899,1241,3091,2899,2809,2712,194,148,8,0,4,1,0,0,28,6,48,32
47109930400,140,47,109,99999,999,,,Census Tract 9304,1789,839,1709,774,1789,1709,1724,1620,42,64,2,1,2,0,0,0,4,5,15,18
47109930500,140,47,109,99999,999,,,Census Tract 9305,7788,3669,7741,3581,7788,7741,6681,6688,880,895,16,12,24,17,1,0,47,28,139,97
47109930600,140,47,109,99999,999,,,Census Tract 9306,3785,1704,3420,1568,3785,3420,3502,3150,220,226,5,6,10,4,0,0,25,1,23,33
47109930700,140,47,109,99999,999,,,Census Tract 9307,3202,1500,2961,1370,3202,2961,3015,2769,132,161,5,1,4,0,1,0,7,12,38,18
47111970100,140,47,111,34980,400,,,Census Tract 9701,4913,2189,4750,2083,4913,4750,4662,4618,14,5,15,17,6,15,0,0,167,65,49,30
47111970200,140,47,111,34980,400,,,Census Tract 9702,5707,2375,4978,2049,5707,4978,5492,4893,11,0,30,26,5,5,2,1,121,43,46,10
47111970300,140,47,111,34980,400,,,Census Tract 9703,7449,3491,6693,3131,7449,6693,7210,6542,35,31,19,24,28,23,0,10,90,29,67,34
47111970400,140,47,111,34980,400,,,Census Tract 9704,4179,1806,3963,1629,4179,3963,4000,3894,33,7,14,17,5,4,1,2,57,19,69,14
47113000100,140,47,113,27180,297,,,Census Tract 1,3580,1512,3162,1339,3580,3162,1572,1921,1824,1193,11,1,31,12,0,0,86,21,56,14
47113000200,140,47,113,27180,297,,,Census Tract 2,6475,3103,6274,3019,6475,6274,2257,2846,3742,3118,19,20,65,59,1,1,282,156,109,74
47113000300,140,47,113,27180,297,,,Census Tract 3,4857,2124,4910,2340,4857,4910,3141,3629,1532,1164,6,8,36,27,2,0,86,55,54,27
47113000400,140,47,113,27180,297,,,Census Tract 4,3631,1550,3267,1440,3631,3267,769,1152,2738,2061,1,4,19,7,0,0,45,19,59,24
47113000500,140,47,113,27180,297,,,Census Tract 5,4531,1733,4175,1648,4531,4175,245,433,4223,3695,2,1,1,2,0,0,24,4,36,40
47113000600,140,47,113,27180,297,,,Census Tract 6,2120,1012,2390,1072,2120,2390,764,1029,1291,1296,4,5,7,12,2,1,13,15,39,32
47113000700,140,47,113,27180,297,,,Census Tract 7,2519,1212,3343,1387,2519,3343,1111,1748,1298,1456,5,10,3,25,0,1,39,60,63,43
47113000800,140,47,113,27180,297,,,Census Tract 8,1741,752,2292,1038,1741,2292,422,532,1255,1688,10,7,1,2,0,2,18,10,35,51
47113000900,140,47,113,27180,297,,,Census Tract 9,2342,1169,2669,1217,2342,2669,149,209,2151,2425,5,9,1,0,0,1,5,4,31,21
47113001000,140,47,113,27180,297,,,Census Tract 10,2343,976,3165,1211,2343,3165,221,306,2078,2812,2,2,2,1,0,0,19,5,21,39
47113001100,140,47,113,27180,297,,,Census Tract 11,1065,476,1254,606,1065,1254,34,27,1009,1225,1,1,0,0,0,0,8,0,13,1
47113001300,140,47,113,27180,297,,,Census Tract 13,6139,2713,6256,2735,6139,6256,5175,5684,785,495,5,10,13,4,1,5,73,13,87,42
47113001401,140,47,113,27180,297,,,Census Tract 14.01,2047,875,2193,917,2047,2193,1478,1686,494,486,4,2,3,1,0,0,28,9,40,9
47113001402,140,47,113,27180,297,,,Census Tract 14.02,2203,967,2114,890,2203,2114,1656,1775,466,302,6,14,25,9,0,0,17,1,33,13
47113001501,140,47,113,27180,297,,,Census Tract 15.01,4779,1888,3551,1372,4779,3551,2880,3087,1669,399,24,6,28,16,1,0,59,9,118,34
47113001502,140,47,113,27180,297,,,Census Tract 15.02,5890,2489,5077,2045,5890,5077,5187,4665,525,342,8,7,15,10,0,0,51,15,104,38
47113001603,140,47,113,27180,297,,,Census Tract 16.03,2362,1026,2250,834,2362,2250,1721,1902,547,287,2,1,38,37,0,0,25,4,29,19
47113001604,140,47,113,27180,297,,,Census Tract 16.04,2898,1096,2864,1025,2898,2864,2271,2453,507,333,4,0,24,32,1,0,54,22,37,24
47113001605,140,47,113,27180,297,,,Census Tract 16.05,3043,944,2867,944,3043,2867,2322,2314,591,439,4,3,66,40,1,0,21,38,38,29
47113001606,140,47,113,27180,297,,,Census Tract 16.06,9481,4478,7127,3176,9481,7127,6114,5678,2768,1166,16,9,201,130,8,0,190,69,184,75
47113001607,140,47,113,27180,297,,,Census Tract 16.07,5861,2312,4153,1586,5861,4153,3960,3524,1152,481,8,4,144,74,0,0,517,34,80,36
47113001608,140,47,113,27180,297,,,Census Tract 16.08,2305,958,1840,705,2305,1840,2026,1747,228,72,4,1,13,5,0,0,14,4,20,11
47113001609,140,47,113,27180,297,,,Census Tract 16.09,1701,722,1835,717,1701,1835,1451,1597,179,208,3,2,15,20,0,0,32,0,21,7
47113001610,140,47,113,27180,297,,,Census Tract 16.10,5275,1822,3316,1060,5275,3316,4558,3026,455,213,6,1,159,50,4,0,40,10,53,16
47113001700,140,47,113,27180,297,,,Census Tract 17,1620,702,1798,749,1620,1798,806,833,772,934,1,4,0,1,0,0,28,14,13,12
47113001800,140,47,113,27180,297,,,Census Tract 18,3241,1438,3350,1367,3241,3350,2070,2055,1064,1239,12,8,1,1,2,2,62,8,30,37
47113001900,140,47,113,27180,297,,,Census Tract 19,4245,1828,4342,1764,4245,4342,3866,4016,293,278,11,8,7,0,8,0,15,15,45,23
47115050101,140,47,115,16860,174,,,Census Tract 501.01,3778,1675,3660,1573,3778,3660,3716,3586,4,41,8,5,4,1,0,0,6,9,40,15
47115050102,140,47,115,16860,174,,,Census Tract 501.02,6069,2703,5880,2539,6069,5880,5906,5760,59,65,21,9,8,3,0,0,36,16,39,25
47115050201,140,47,115,16860,174,,,Census Tract 502.01,4641,2176,4603,2027,4641,4603,4367,4321,122,188,26,14,11,17,0,1,38,15,77,45
47115050202,140,47,115,16860,174,,,Census Tract 502.02,5459,2447,5415,2279,5459,5415,5044,5082,282,221,22,17,18,21,1,1,29,17,63,52
47115050301,140,47,115,16860,174,,,Census Tract 503.01,5503,2528,5453,2378,5503,5453,4782,4945,528,419,14,16,52,9,0,0,26,11,101,51
47115050302,140,47,115,16860,174,,,Census Tract 503.02,2787,1425,2762,1341,2787,2762,2686,2504,17,212,23,8,18,4,0,0,23,5,20,26
47117955000,140,47,117,30280,999,,,Census Tract 9550,6801,2692,4834,1937,6801,4834,6437,4644,147,115,36,17,15,4,7,0,79,23,80,31
47117955100,140,47,117,30280,999,,,Census Tract 9551,5460,2268,4607,1875,5460,4607,5087,4262,197,236,17,15,7,5,0,0,106,43,46,46
47117955200,140,47,117,30280,999,,,Census Tract 9552,5699,2540,5425,2250,5699,5425,4994,4822,437,488,16,13,66,37,3,1,99,28,84,36
47117955300,140,47,117,30280,999,,,Census Tract 9553,4215,1849,3810,1676,4215,3810,2882,2703,848,932,7,5,13,20,2,0,288,93,175,57
47117955400,140,47,117,30280,999,,,Census Tract 9554,3934,1803,3798,1678,3934,3798,3398,3356,300,223,10,6,22,9,0,2,134,181,70,21
47117955500,140,47,117,30280,999,,,Census Tract 9555,4508,1967,4292,1764,4508,4292,4296,4147,74,86,22,9,10,8,7,0,41,23,58,13
47119010100,140,47,119,17940,400,,,Census Tract 101,3528,1503,3100,1308,3528,3100,3414,3000,58,59,4,6,2,0,0,0,24,12,26,23
47119010201,140,47,119,17940,400,,,Census Tract 102.01,5685,2347,3067,1175,5685,3067,5191,2739,258,231,12,10,41,8,0,0,82,48,101,29
47119010202,140,47,119,17940,400,,,Census Tract 102.02,7235,3141,3903,1572,7235,3903,6336,3486,517,294,18,13,78,11,7,0,111,61,168,37
47119010301,140,47,119,17940,400,,,Census Tract 103.01,6092,2401,4634,1655,6092,4634,5390,4146,364,294,32,20,64,28,1,1,126,63,115,80
47119010302,140,47,119,17940,400,,,Census Tract 103.02,2709,1089,2061,750,2709,2061,2511,1843,81,130,17,8,13,12,1,0,28,28,58,36
47119010400,140,47,119,17940,400,,,Census Tract 104,6084,2815,5919,2651,6084,5919,4790,4860,790,770,16,22,47,20,1,0,287,68,153,179
47119010500,140,47,119,17940,400,,,Census Tract 105,4652,2260,4586,2151,4652,4586,1926,1825,2446,2612,24,21,9,1,0,0,103,76,144,51
47119010600,140,47,119,17940,400,,,Census Tract 106,4722,2279,4893,2225,4722,4893,2994,3266,1345,1370,4,10,17,2,0,0,200,205,162,40
47119010700,140,47,119,17940,400,,,Census Tract 107,4553,2202,4728,2186,4553,4728,3517,4157,568,384,23,5,18,10,0,1,276,122,151,49
47119010801,140,47,119,17940,400,,,Census Tract 108.01,3433,1383,2963,1116,3433,2963,3101,2384,245,466,12,8,20,16,1,1,20,51,34,34
47119010802,140,47,119,17940,400,,,Census Tract 108.02,6713,2804,5794,2264,6713,5794,4903,4662,1296,912,13,16,48,32,2,1,321,100,130,67
47119010900,140,47,119,17940,400,,,Census Tract 109,3416,1402,3175,1243,3416,3175,2968,2776,335,320,14,9,9,6,5,0,37,37,48,25
47119011001,140,47,119,17940,400,,,Census Tract 110.01,2719,1122,2443,968,2719,2443,2364,1994,289,411,6,6,3,2,0,0,7,8,50,18
47119011002,140,47,119,17940,400,,,Census Tract 110.02,6431,2893,5779,2495,6431,5779,5246,4717,987,972,20,16,15,6,2,1,53,21,108,44
47119011101,140,47,119,17940,400,,,Census Tract 111.01,4418,1993,4556,1819,4418,4556,4039,4049,226,340,10,11,63,38,1,3,33,56,46,56
47119011102,140,47,119,17940,400,,,Census Tract 111.02,2661,1252,2744,1143,2661,2744,2318,2439,228,204,8,6,34,22,3,2,34,34,36,34
47119011200,140,47,119,17940,400,,,Census Tract 112,5905,2368,5148,1948,5905,5148,5669,4915,121,130,32,22,8,12,5,0,18,8,52,61
47121960100,140,47,121,99999,999,,,Census Tract 9601,3155,1736,3108,1757,3155,3108,3002,3021,27,43,15,4,4,9,0,0,46,6,61,25
47121960200,140,47,121,99999,999,,,Census Tract 9602,4631,2029,4313,1843,4631,4313,4520,4257,25,19,28,8,4,7,0,0,15,2,39,20
47121960300,140,47,121,99999,999,,,Census Tract 9603,3967,1863,3659,1586,3967,3659,3819,3542,64,75,21,10,10,3,0,0,6,3,47,21
47123925000,140,47,123,99999,999,,,Census Tract 9250,7528,3698,5784,2618,7528,5784,7110,5498,46,11,49,26,24,13,3,0,180,125,116,111
47123925100,140,47,123,99999,999,,,Census Tract 9251,8292,3477,7229,2910,8292,7229,7571,6920,118,63,39,28,30,38,2,0,417,92,115,82
47123925200,140,47,123,99999,999,,,Census Tract 9252,4361,2115,4275,1949,4361,4275,3667,3551,482,578,15,2,42,46,0,0,56,38,99,60
47123925300,140,47,123,99999,999,,,Census Tract 9253,7155,3242,6628,2867,7155,6628,6864,6434,63,39,31,17,16,12,1,1,60,29,120,95
47123925400,140,47,123,99999,999,,,Census Tract 9254,8854,3909,6990,2982,8854,6990,8363,6646,199,189,33,14,27,15,2,3,66,32,164,86
47123925501,140,47,123,99999,999,,,Census Tract 9255.01,3046,1591,2943,1449,3046,2943,2952,2891,9,0,22,19,1,5,2,0,7,6,53,20
47123925502,140,47,123,99999,999,,,Census Tract 9255.02,5283,2755,5106,2508,5283,5106,5134,5016,9,1,31,33,12,8,3,0,16,10,78,35
47125100100,140,47,125,17300,999,,,Census Tract 1001,1303,572,859,470,1303,859,849,569,375,245,10,8,11,3,1,0,26,14,31,20
47125100200,140,47,125,17300,999,,,Census Tract 1002,1670,956,1923,1018,1670,1923,1260,1481,305,349,12,19,7,5,4,0,26,23,56,44
47125100300,140,47,125,17300,999,,,Census Tract 1003,5221,2281,4630,2050,5221,4630,3725,3240,1141,1182,29,21,49,27,14,1,55,45,208,111
47125100400,140,47,125,17300,999,,,Census Tract 1004,3145,1496,3168,1398,3145,3168,1389,1388,1492,1647,24,8,10,8,3,0,71,41,156,76
47125100500,140,47,125,17300,999,,,Census Tract 1005,4692,2507,4474,2120,4692,4474,3558,3538,757,732,26,32,65,41,4,3,99,47,183,81
47125100601,140,47,125,17300,999,,,Census Tract 1006.01,2121,993,2271,1005,2121,2271,1911,2046,107,128,7,2,33,50,0,0,16,11,47,34
47125100602,140,47,125,17300,999,,,Census Tract 1006.02,2615,1497,2917,1480,2615,2917,2310,2620,176,179,13,7,29,39,2,3,28,31,57,38
47125100700,140,47,125,17300,999,,,Census Tract 1007,1382,671,1357,686,1382,1357,834,803,467,517,6,2,7,10,1,0,32,7,35,18
47125100800,140,47,125,17300,999,,,Census Tract 1008,2958,1052,2579,989,2958,2579,1198,1180,1574,1263,8,14,34,35,1,3,21,13,122,71
47125100900,140,47,125,17300,999,,,Census Tract 1009,2910,1539,3334,1692,2910,3334,1348,1698,1052,1322,25,28,26,35,11,8,275,121,173,119
47125101001,140,47,125,17300,999,,,Census Tract 1010.01,4302,1763,4560,1784,4302,4560,2702,2984,1011,1021,17,25,97,95,35,9,177,186,263,240
47125101002,140,47,125,17300,999,,,Census Tract 1010.02,3645,1330,3830,1234,3645,3830,1962,2112,1229,1168,19,26,87,126,14,23,97,177,237,198
47125101101,140,47,125,17300,999,,,Census Tract 1011.01,2764,1109,2628,995,2764,2628,1681,1591,644,693,16,4,99,86,11,11,137,113,176,130
47125101102,140,47,125,17300,999,,,Census Tract 1011.02,7697,2964,7658,2721,7697,7658,4811,4905,1912,1938,56,52,171,160,25,34,264,249,458,320
47125101103,140,47,125,17300,999,,,Census Tract 1011.03,2445,964,2120,820,2445,2120,1940,1744,260,245,24,13,30,31,3,1,58,23,130,60
47125101201,140,47,125,17300,999,,,Census Tract 1012.01,2172,890,2008,748,2172,2008,929,1332,890,405,22,16,63,60,28,12,79,85,161,96
47125101202,140,47,125,17300,999,,,Census Tract 1012.02,3767,1595,3484,1341,3767,3484,2616,2311,696,703,37,27,69,104,20,22,114,147,215,166
47125101303,140,47,125,17300,999,,,Census Tract 1013.03,7913,3235,5511,2065,7913,5511,4516,3108,2212,1705,66,38,344,178,58,27,282,223,435,229
47125101304,140,47,125,17300,999,,,Census Tract 1013.04,4867,2328,3389,1486,4867,3389,2571,1911,1548,1049,55,23,119,110,53,16,195,137,326,140
47125101305,140,47,125,17300,999,,,Census Tract 1013.05,3145,1113,2190,710,3145,2190,1933,1235,747,678,16,15,108,71,49,10,89,88,203,91
47125101306,140,47,125,17300,999,,,Census Tract 1013.06,4632,1782,4324,1457,4632,4324,2619,2547,1389,1218,15,24,100,184,50,10,162,151,297,188
47125101307,140,47,125,17300,999,,,Census Tract 1013.07,2310,1065,2157,870,2310,2157,1359,1270,629,607,34,11,67,92,2,5,65,75,154,93
47125101400,140,47,125,17300,999,,,Census Tract 1014,5755,1526,5839,1168,5755,5839,4026,4025,938,1162,59,58,130,127,73,25,194,250,335,188
47125101500,140,47,125,17300,999,,,Census Tract 1015,7322,2992,7261,2776,7322,7261,6480,6392,361,432,50,56,79,69,21,13,105,109,226,190
47125101600,140,47,125,17300,999,,,Census Tract 1016,5495,2230,5051,2069,5495,5051,4848,4443,440,477,29,25,22,30,9,2,52,10,95,62
47125101700,140,47,125,17300,999,,,Census Tract 1017,8091,3222,7316,2852,8091,7316,7676,6992,213,193,30,29,19,11,2,2,39,12,112,73
47125101802,140,47,125,17300,999,,,Census Tract 1018.02,9818,3828,7143,2777,9818,7143,8992,6696,400,255,29,15,129,62,8,2,68,35,192,78
47125101803,140,47,125,17300,999,,,Census Tract 1018.03,5840,2437,3599,1434,5840,3599,4955,3244,415,199,21,6,219,92,9,2,50,16,171,38
47125101804,140,47,125,17300,999,,,Census Tract 1018.04,6465,2312,3985,1360,6465,3985,5640,3591,442,221,15,6,124,101,11,2,78,17,155,43
47125101902,140,47,125,17300,999,,,Census Tract 1019.02,2546,1003,2560,883,2546,2560,2160,2183,249,201,5,11,44,54,4,5,27,38,57,68
47125101903,140,47,125,17300,999,,,Census Tract 1019.03,8085,3348,5378,2136,8085,5378,6098,4342,1212,778,35,9,265,65,14,2,115,63,346,116
47125101904,140,47,125,17300,999,,,Census Tract 1019.04,1734,707,1153,451,1734,1153,1367,931,241,167,2,1,41,13,0,0,43,13,40,25
47125102001,140,47,125,17300,999,,,Census Tract 1020.01,4744,1846,1963,737,4744,1963,3498,1414,804,384,20,9,98,37,11,3,105,49,208,64
47125102002,140,47,125,17300,999,,,Census Tract 1020.02,7396,2675,3060,1069,7396,3060,5114,2205,1437,598,53,14,144,58,23,5,238,76,387,101
47125102003,140,47,125,17300,999,,,Census Tract 1020.03,4875,1841,2016,735,4875,2016,3004,1453,1185,394,16,9,118,38,24,3,212,50,316,66
47125102004,140,47,125,17300,999,,,Census Tract 1020.04,5213,2114,2157,845,5213,2157,2873,1554,1618,422,26,10,185,41,34,3,178,54,299,71
47125102005,140,47,125,17300,999,,,Census Tract 1020.05,5062,2208,2094,882,5062,2094,3218,1509,1286,409,37,9,174,40,13,3,106,52,228,69
47125102006,140,47,125,17300,999,,,Census Tract 1020.06,5817,2107,2407,842,5817,2407,4042,1734,1083,470,19,11,150,46,27,4,181,60,315,79
47125980100,140,47,125,17300,999,,,Census Tract 9801,397,0,402,0,397,402,324,277,45,80,5,4,4,8,4,1,5,17,10,13
47127930100,140,47,127,46100,999,,,Census Tract 9301,3846,1752,3359,1470,3846,3359,3728,3305,34,27,11,3,9,5,1,0,21,0,42,19
47127930200,140,47,127,46100,999,,,Census Tract 9302,2516,1163,2382,1045,2516,2382,2340,2197,111,129,6,8,17,3,0,0,11,29,31,16
47129110100,140,47,129,99999,999,,,Census Tract 1101,3309,1635,3183,1424,3309,3183,3214,3126,17,8,20,4,7,5,2,0,9,15,40,25
47129110200,140,47,129,99999,999,,,Census Tract 1102,3301,1610,2984,1277,3301,2984,3229,2939,0,3,11,12,7,4,0,0,4,0,50,26
47129110300,140,47,129,99999,999,,,Census Tract 1103,6032,1618,5016,1453,6032,5016,5171,4564,770,419,18,7,11,2,0,1,13,2,49,21
47129110400,140,47,129,99999,999,,,Census Tract 1104,4392,1910,4125,1726,4392,4125,4307,4079,6,7,7,7,6,3,1,0,1,2,64,27
47129110500,140,47,129,99999,999,,,Census Tract 1105,4953,2147,4449,1834,4953,4449,4840,4401,13,3,13,10,10,9,3,0,13,8,61,18
47131965000,140,47,131,46460,542,,,Census Tract 9650,4333,2079,4736,2113,4333,4736,3730,4141,514,545,9,7,5,5,0,0,28,7,47,31
47131965100,140,47,131,46460,542,,,Census Tract 9651,2505,1063,2390,1007,2505,2390,2352,2302,72,63,1,5,3,5,0,0,54,5,23,10
47131965200,140,47,131,46460,542,,,Census Tract 9652,2165,952,2250,889,2165,2250,2110,2219,12,18,7,2,7,2,2,0,15,3,12,6
47131965300,140,47,131,46460,542,,,Census Tract 9653,3734,1838,4021,1899,3734,4021,3660,3991,7,8,11,0,3,1,3,0,22,5,28,16
47131965400,140,47,131,46460,542,,,Census Tract 9654,4429,1941,4324,1849,4429,4324,4271,4196,85,97,7,1,6,3,1,1,30,4,29,22
47131965500,140,47,131,46460,542,,,Census Tract 9655,2670,1218,2902,1344,2670,2902,2217,2502,335,250,6,6,20,10,0,1,54,89,38,44
47131965600,140,47,131,46460,542,,,Census Tract 9656,4081,1948,4116,1946,4081,4116,2152,2359,1658,1642,5,18,16,14,4,4,151,52,95,27
47131965700,140,47,131,46460,542,,,Census Tract 9657,4737,2183,4476,2010,4737,4476,3839,3842,605,483,7,1,9,16,2,9,216,83,59,42
47131965800,140,47,131,46460,542,,,Census Tract 9658,1796,788,1855,794,1796,1855,1722,1746,29,46,3,3,2,4,0,0,24,43,16,13
47131965900,140,47,131,46460,542,,,Census Tract 9659,1357,649,1380,638,1357,1380,1276,1309,50,44,0,1,6,1,0,0,7,5,18,20
47133950100,140,47,133,18260,999,,,Census Tract 9501,1718,877,1765,806,1718,1765,1684,1736,4,1,3,10,1,2,0,0,3,5,23,11
47133950200,140,47,133,18260,999,,,Census Tract 9502,1744,911,1679,801,1744,1679,1718,1670,2,1,3,3,0,0,0,0,3,0,18,5
47133950301,140,47,133,18260,999,,,Census Tract 9503.01,4779,2182,4545,2147,4779,4545,4642,4479,34,17,11,11,8,4,1,4,25,7,58,20
47133950302,140,47,133,18260,999,,,Census Tract 9503.02,3029,1435,2880,1412,3029,2880,2992,2838,10,10,4,7,4,2,0,3,2,4,17,13
47133950400,140,47,133,18260,999,,,Census Tract 9504,2086,985,1938,878,2086,1938,2050,1924,3,1,11,2,1,2,0,0,0,1,21,8
47133950500,140,47,133,18260,999,,,Census Tract 9505,6111,2653,4899,2080,6111,4899,5901,4827,30,11,28,10,25,8,0,2,30,14,97,27
47133950600,140,47,133,18260,999,,,Census Tract 9506,2616,1252,2411,1043,2616,2411,2584,2359,4,14,8,12,5,0,0,0,0,13,15,13
47135930100,140,47,135,99999,999,,,Census Tract 9301,3122,1976,2884,1734,3122,2884,3024,2818,7,7,26,9,3,2,0,8,22,10,40,30
47135930200,140,47,135,99999,999,,,Census Tract 9302,4793,2623,4747,2381,4793,4747,4560,4550,112,123,22,17,11,5,0,3,8,15,80,34
47137925100,140,47,137,99999,999,,,Census Tract 9251,5077,3462,4945,2956,5077,4945,4993,4903,5,5,11,8,4,2,0,0,33,5,31,22
47139950100,140,47,139,17420,174,,,Census Tract 9501,1545,747,1593,734,1545,1593,1515,1558,1,0,6,5,1,0,0,0,4,2,18,28
47139950201,140,47,139,17420,174,,,Census Tract 9502.01,2226,1057,2080,970,2226,2080,2167,2053,10,2,4,5,6,0,0,0,10,1,29,16
47139950202,140,47,139,17420,174,,,Census Tract 9502.02,5742,2597,5367,2384,5742,5367,5612,5294,17,7,26,13,2,1,4,1,28,5,53,43
47139950300,140,47,139,17420,174,,,Census Tract 9503,3855,1743,3450,1578,3855,3450,3758,3407,3,0,17,11,9,5,0,0,12,1,56,26
47139950400,140,47,139,17420,174,,,Census Tract 9504,3457,1847,3559,1702,3457,3559,3345,3472,19,12,11,9,6,12,0,1,17,5,59,48
47141000100,140,47,141,18260,999,,,Census Tract 1,5489,2398,4956,2079,5489,4956,4863,4595,19,28,32,10,19,10,14,0,479,275,63,38
47141000200,140,47,141,18260,999,,,Census Tract 2,9371,3957,7459,3144,9371,7459,8895,7165,170,173,20,13,68,30,1,1,66,19,151,58
47141000301,140,47,141,18260,999,,,Census Tract 3.01,2660,1148,2262,942,2660,2262,2596,2072,9,40,3,4,11,28,1,2,18,94,22,20
47141000302,140,47,141,18260,999,,,Census Tract 3.02,6569,3235,5587,2655,6569,5587,5485,5117,215,98,52,11,126,69,4,7,553,232,134,49
47141000303,140,47,141,18260,999,,,Census Tract 3.03,2388,1034,2031,848,2388,2031,2060,1860,53,35,24,4,15,25,2,2,194,84,40,18
47141000400,140,47,141,18260,999,,,Census Tract 4,3662,1848,3494,1718,3662,3494,3399,3351,59,35,20,2,58,47,11,21,47,11,68,23
47141000500,140,47,141,18260,999,,,Census Tract 5,2094,1072,1715,875,2094,1715,1844,1624,50,14,17,4,77,29,2,0,81,22,23,22
47141000600,140,47,141,18260,999,,,Census Tract 6,3525,1541,3147,1370,3525,3147,3200,2991,82,62,15,9,108,56,0,0,54,10,66,19
47141000700,140,47,141,18260,999,,,Census Tract 7,3564,1687,3093,1518,3564,3093,3026,2776,202,158,24,10,44,34,1,2,161,73,106,40
47141000800,140,47,141,18260,999,,,Census Tract 8,5420,1946,4873,1682,5420,4873,4603,4304,339,247,13,7,139,129,2,14,196,96,128,74
47141000900,140,47,141,18260,999,,,Census Tract 9,6615,2747,5136,2099,6615,5136,6342,4984,89,44,23,11,23,16,1,0,52,12,85,69
47141001000,140,47,141,18260,999,,,Census Tract 10,3544,1611,3102,1387,3544,3102,3447,3051,31,28,24,3,5,10,1,0,11,2,25,7
47141001100,140,47,141,18260,999,,,Census Tract 11,6355,2919,5801,2588,6355,5801,6191,5681,14,5,16,17,23,7,0,2,46,22,65,66
47141001200,140,47,141,18260,999,,,Census Tract 12,8750,3750,7550,3135,8750,7550,8350,7273,115,73,24,16,117,83,3,1,39,32,102,72
47141001300,140,47,141,18260,999,,,Census Tract 13,2315,989,2115,875,2315,2115,2235,2065,8,20,10,4,13,5,3,0,9,10,37,11
47143975000,140,47,143,99999,999,,,Census Tract 9750,4829,2733,4714,2515,4829,4714,4657,4561,65,83,18,11,17,6,0,0,29,7,43,46
47143975100,140,47,143,99999,999,,,Census Tract 9751,4594,2242,4527,2082,4594,4527,4381,4379,54,73,29,23,11,9,6,0,34,15,79,28
47143975200,140,47,143,99999,999,,,Census Tract 9752,5941,2500,4711,2002,5941,4711,5712,4604,40,14,9,19,12,8,1,2,96,21,71,43
47143975300,140,47,143,99999,999,,,Census Tract 9753,5822,2531,5113,2173,5822,5113,5500,4921,56,49,34,32,24,14,2,5,125,30,81,62
