GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
53033022703,140,53,033,42660,500,,,Census Tract 227.03,2373,920,2260,839,2373,2260,1919,1949,23,30,8,5,296,175,2,9,50,24,75,68
53033022802,140,53,033,42660,500,,,Census Tract 228.02,4791,2022,4384,1924,4791,4384,3219,3348,61,77,14,15,1218,757,8,13,112,57,159,117
53033022901,140,53,033,42660,500,,,Census Tract 229.01,2924,1039,3002,1029,2924,3002,1998,2294,33,29,6,14,727,573,3,9,43,17,114,66
53033022902,140,53,033,42660,500,,,Census Tract 229.02,6299,2671,6020,2619,6299,6020,4573,5005,89,66,25,16,1295,726,11,6,75,47,231,149
53033023000,140,53,033,42660,500,,,Census Tract 230,5190,1935,5151,1918,5190,5151,3840,4160,80,78,19,12,907,636,6,13,110,73,228,178
53033023100,140,53,033,42660,500,,,Census Tract 231,3792,1481,3685,1469,3792,3685,2714,2991,90,56,17,18,714,455,5,11,101,36,151,118
53033023201,140,53,033,42660,500,,,Census Tract 232.01,6223,2729,5477,2600,6223,5477,2508,3484,128,122,32,24,3063,1382,16,19,306,259,170,187
53033023202,140,53,033,42660,500,,,Census Tract 232.02,4345,1902,3986,1888,4345,3986,2286,2547,249,157,29,22,1171,743,21,10,442,374,147,133
53033023300,140,53,033,42660,500,,,Census Tract 233,6217,2267,6286,2230,6217,6286,4370,4692,130,104,25,17,1112,991,19,27,257,189,304,266
53033023401,140,53,033,42660,500,,,Census Tract 234.01,3546,1562,3433,1515,3546,3433,2175,2542,115,104,27,9,891,609,5,8,154,62,179,99
53033023500,140,53,033,42660,500,,,Census Tract 235,3667,1564,3465,1503,3667,3465,2642,2816,64,58,13,4,719,449,5,9,48,27,176,102
53033023601,140,53,033,42660,500,,,Census Tract 236.01,3812,1785,3649,1842,3812,3649,2541,2834,104,53,18,17,931,547,6,7,88,86,124,105
53033023603,140,53,033,42660,500,,,Census Tract 236.03,5963,2599,5299,2543,5963,5299,2711,3144,277,166,27,24,2192,1346,16,10,486,428,254,181
53033023604,140,53,033,42660,500,,,Census Tract 236.04,5838,2751,5783,2604,5838,5783,3364,3839,213,198,31,29,1392,1149,11,25,576,324,251,219
53033023700,140,53,033,42660,500,,,Census Tract 237,3971,1765,4063,1784,3971,4063,3060,3364,56,86,12,18,629,450,5,3,32,39,177,103
53033023801,140,53,033,42660,500,,,Census Tract 238.01,2536,1277,2421,1275,2536,2421,1764,1940,71,40,9,12,486,274,3,3,105,79,98,73
53033023900,140,53,033,42660,500,,,Census Tract 239,6924,2976,6474,2919,6924,6474,5439,5607,137,72,6,10,939,549,11,7,139,74,253,155
53033024000,140,53,033,42660,500,,,Census Tract 240,7612,3677,6925,3526,7612,6925,5384,5823,140,89,34,11,1682,727,8,14,73,83,291,177
53033024100,140,53,033,42660,500,,,Census Tract 241,4379,1687,4327,1648,4379,4327,3698,3942,24,25,11,4,492,254,0,0,23,24,131,75
53033024300,140,53,033,42660,500,,,Census Tract 243,7255,3785,6477,2928,7255,6477,5385,5303,124,123,8,11,1364,835,15,4,58,44,301,157
53033024400,140,53,033,42660,500,,,Census Tract 244,2885,1466,2531,1253,2885,2531,2129,2007,33,23,9,6,572,430,7,0,21,12,114,53
53033024601,140,53,033,42660,500,,,Census Tract 246.01,4302,1632,4498,1620,4302,4498,3545,3927,33,25,8,3,545,440,2,5,34,11,135,87
53033024602,140,53,033,42660,500,,,Census Tract 246.02,3662,1290,3743,1243,3662,3743,2994,3219,36,45,4,7,459,382,1,4,19,10,149,76
53033024701,140,53,033,42660,500,,,Census Tract 247.01,3598,1497,3495,1516,3598,3495,2358,2756,72,39,15,19,911,498,17,9,44,64,181,110
53033024702,140,53,033,42660,500,,,Census Tract 247.02,7058,2873,6065,2443,7058,6065,4833,4645,181,134,27,33,1656,936,14,23,83,59,264,235
53033024800,140,53,033,42660,500,,,Census Tract 248,5668,2388,5314,2316,5668,5314,3077,3931,161,111,16,30,1935,911,28,19,168,120,283,192
53033024901,140,53,033,42660,500,,,Census Tract 249.01,5017,1814,5011,1807,5017,5011,2841,3584,60,84,4,6,1901,1181,3,7,31,35,177,114
53033024902,140,53,033,42660,500,,,Census Tract 249.02,3795,1393,3586,1329,3795,3586,2462,2858,73,36,6,10,1049,533,12,4,31,21,162,124
53033025001,140,53,033,42660,500,,,Census Tract 250.01,4635,1780,4789,1795,4635,4789,3251,3726,68,80,9,19,1008,815,16,4,66,39,217,106
53033025005,140,53,033,42660,500,,,Census Tract 250.05,4645,1911,2005,831,4645,2005,2850,1576,124,21,14,10,1308,305,17,3,74,23,258,63
53033025006,140,53,033,42660,500,,,Census Tract 250.06,5088,2205,2196,958,5088,2196,3688,1727,71,24,35,11,1049,335,1,3,58,25,186,69
53033025101,140,53,033,42660,500,,,Census Tract 251.01,5797,2151,5029,1981,5797,5029,3606,3484,250,231,38,20,965,832,44,23,636,235,258,204
53033025102,140,53,033,42660,500,,,Census Tract 251.02,7456,2673,4429,1798,7456,4429,3898,3426,370,140,51,28,2413,569,45,4,277,102,402,160
53033025200,140,53,033,42660,500,,,Census Tract 252,7929,3175,6272,2718,7929,6272,4877,4826,478,290,53,45,1492,689,48,32,563,145,418,245
53033025301,140,53,033,42660,500,,,Census Tract 253.01,5004,3005,3720,1928,5004,3720,3569,2855,338,298,38,26,604,261,12,19,175,115,268,143
53033025302,140,53,033,42660,500,,,Census Tract 253.02,4366,2842,3246,1824,4366,3246,2538,2491,672,260,55,23,643,228,27,16,189,100,242,125
53033025400,140,53,033,42660,500,,,Census Tract 254,6925,3016,6316,2944,6925,6316,3775,4368,848,554,65,53,926,669,39,27,767,307,505,338
53033025500,140,53,033,42660,500,,,Census Tract 255,4841,2030,4241,1946,4841,4241,2581,3063,385,226,34,41,836,475,25,10,715,247,265,179
53033025601,140,53,033,42660,500,,,Census Tract 256.01,4941,1976,2924,1283,4941,2924,2516,2394,378,78,10,25,1462,171,31,6,296,138,248,109
53033025602,140,53,033,42660,500,,,Census Tract 256.02,5474,1963,3239,1275,5474,3239,3655,2653,134,87,30,27,1289,189,10,6,110,153,246,121
53033025701,140,53,033,42660,500,,,Census Tract 257.01,5545,2967,5446,2721,5545,5446,3394,3605,734,516,33,43,792,708,31,22,214,312,347,240
53033025702,140,53,033,42660,500,,,Census Tract 257.02,3495,1321,3374,1146,3495,3374,2202,2379,284,211,15,16,669,567,37,8,84,59,204,134
53033025803,140,53,033,42660,500,,,Census Tract 258.03,4676,1858,4228,1664,4676,4228,2467,2924,861,413,40,48,566,419,61,40,316,149,365,235
53033025805,140,53,033,42660,500,,,Census Tract 258.05,4551,2033,3743,1772,4551,3743,2365,2331,653,365,38,27,871,671,59,23,289,125,276,200
53033025806,140,53,033,42660,500,,,Census Tract 258.06,4954,1870,4074,1630,4954,4074,1985,2537,687,397,50,29,1587,730,77,25,239,136,329,217
53033026001,140,53,033,42660,500,,,Census Tract 260.01,5274,2086,5126,2005,5274,5126,1992,2431,1351,1176,35,31,1369,1118,32,25,140,92,355,248
53033026002,140,53,033,42660,500,,,Census Tract 260.02,7911,3132,5812,2459,7911,5812,2367,2836,2675,1262,58,51,1751,1116,76,46,425,178,559,323
53033026100,140,53,033,42660,500,,,Census Tract 261,6712,2647,6036,2475,6712,6036,1695,2226,2151,1937,69,52,2006,1300,79,38,238,145,474,338
53033026200,140,53,033,42660,500,,,Census Tract 262,4998,2473,4938,2661,4998,4938,2402,3036,847,754,40,47,794,593,145,44,424,190,346,274
53033026300,140,53,033,42660,500,,,Census Tract 263,1626,649,1247,550,1626,1247,657,746,263,152,27,24,520,211,27,10,54,21,78,80
53033026400,140,53,033,42660,500,,,Census Tract 264,5745,2473,5824,2484,5745,5824,2659,3398,923,567,121,77,681,723,142,136,839,586,380,337
53033026600,140,53,033,42660,500,,,Census Tract 266,2306,902,2131,801,2306,2131,1170,1325,179,90,22,40,527,478,33,24,217,68,158,104
53033026801,140,53,033,42660,500,,,Census Tract 268.01,5385,2104,4961,2042,5385,4961,2390,2558,475,490,102,103,1088,857,125,166,848,478,357,309
53033026802,140,53,033,42660,500,,,Census Tract 268.02,4906,1734,5117,1798,4906,5117,2101,2552,410,291,53,93,1232,1267,88,184,723,456,299,274
53033027000,140,53,033,42660,500,,,Census Tract 270,3489,1231,3228,1147,3489,3228,1770,2143,205,108,86,72,635,407,101,47,430,259,262,192
53033027100,140,53,033,42660,500,,,Census Tract 271,3431,1360,3086,1324,3431,3086,1699,1928,427,309,38,50,472,333,96,21,477,264,222,181
53033027300,140,53,033,42660,500,,,Census Tract 273,6327,2062,5624,2036,6327,5624,2926,3328,768,459,93,112,1122,540,127,118,883,630,408,437
53033027400,140,53,033,42660,500,,,Census Tract 274,5421,1906,4980,1850,5421,4980,2812,3474,233,175,90,71,1105,697,119,88,733,253,329,222
53033027500,140,53,033,42660,500,,,Census Tract 275,4718,1868,4578,1843,4718,4578,2883,3446,241,176,74,72,650,416,76,56,564,211,230,201
53033027600,140,53,033,42660,500,,,Census Tract 276,4648,1813,4168,1750,4648,4168,2608,2860,337,454,86,75,273,131,71,77,996,412,277,159
53033027701,140,53,033,42660,500,,,Census Tract 277.01,5679,2803,5161,2402,5679,5161,5200,4778,50,15,23,45,91,92,4,5,92,45,219,181
53033027702,140,53,033,42660,500,,,Census Tract 277.02,4945,2749,4962,2465,4945,4962,4608,4698,40,31,38,26,84,66,1,1,39,43,135,97
53033027800,140,53,033,42660,500,,,Census Tract 278,3290,1497,3396,1475,3290,3396,2980,3195,28,17,20,17,114,72,12,1,26,22,110,72
53033027900,140,53,033,42660,500,,,Census Tract 279,6514,3293,6373,3088,6514,6373,4791,5280,284,208,102,60,337,287,66,43,609,261,325,234
53033028000,140,53,033,42660,500,,,Census Tract 280,3366,1587,3392,1690,3366,3392,1593,2226,416,256,68,47,341,295,138,51,530,296,280,221
53033028200,140,53,033,42660,500,,,Census Tract 282,4718,2001,4362,1868,4718,4362,1844,2208,1240,702,57,59,716,503,197,156,363,473,301,261
53033028300,140,53,033,42660,500,,,Census Tract 283,4580,1900,3175,1210,4580,3175,2411,2452,412,111,39,45,1113,352,100,30,228,41,277,144
53033028402,140,53,033,42660,500,,,Census Tract 284.02,5097,1905,4628,1837,5097,4628,2176,2831,1086,475,74,62,734,544,167,132,535,282,325,302
53033028403,140,53,033,42660,500,,,Census Tract 284.03,4986,2388,4852,2347,4986,4852,2475,3025,1039,435,60,44,460,513,204,121,518,385,230,329
53033028500,140,53,033,42660,500,,,Census Tract 285,3847,1701,3587,1735,3847,3587,2379,2720,309,202,61,41,410,281,69,29,329,152,290,162
53033028600,140,53,033,42660,500,,,Census Tract 286,6214,2778,6298,2621,6214,6298,5309,5629,68,85,58,34,383,285,21,18,87,75,288,172
53033028700,140,53,033,42660,500,,,Census Tract 287,5055,1944,5075,1946,5055,5075,3892,4294,219,170,58,45,396,289,62,15,168,54,260,208
53033028801,140,53,033,42660,500,,,Census Tract 288.01,3095,886,3693,1100,3095,3693,1928,2692,252,184,80,69,250,305,39,28,379,243,167,172
53033029001,140,53,033,42660,500,,,Census Tract 290.01,4230,2105,4610,1836,4230,4610,3227,3678,216,248,30,40,409,316,47,48,118,76,183,204
53033029003,140,53,033,42660,500,,,Census Tract 290.03,5466,2195,5240,2115,5466,5240,2856,3535,765,455,71,57,945,661,115,93,360,191,354,248
53033029004,140,53,033,42660,500,,,Census Tract 290.04,3751,1424,3419,1407,3751,3419,1681,1773,467,518,63,72,210,317,175,67,924,419,231,253
53033029102,140,53,033,42660,500,,,Census Tract 291.02,4329,1535,2913,1045,4329,2913,2554,2217,479,180,65,36,452,199,126,39,352,97,301,141
53033029203,140,53,033,42660,500,,,Census Tract 292.03,3537,1274,2685,1280,3537,2685,1886,1855,608,368,62,30,330,185,102,16,356,84,193,147
53033029204,140,53,033,42660,500,,,Census Tract 292.04,6666,2612,5195,2182,6666,5195,3229,3711,981,342,65,48,1224,497,177,46,489,263,501,288
53033029205,140,53,033,42660,500,,,Census Tract 292.05,4602,2280,4744,2317,4602,4744,2507,3204,450,428,50,44,531,400,113,37,623,391,328,236
53033029206,140,53,033,42660,500,,,Census Tract 292.06,3853,2077,3972,2110,3853,3972,1853,2682,476,359,61,37,345,335,151,31,687,328,280,198
53033029303,140,53,033,42660,500,,,Census Tract 293.03,7517,3126,5453,2221,7517,5453,3745,3357,1000,467,23,22,2054,1191,53,33,215,131,427,247
53033029304,140,53,033,42660,500,,,Census Tract 293.04,4836,1802,4567,1689,4836,4567,3059,3551,279,187,22,27,985,584,29,23,190,26,272,169
53033029306,140,53,033,42660,500,,,Census Tract 293.06,3283,1332,2648,1101,3283,2648,1815,1984,255,82,23,24,954,442,23,5,60,42,153,69
53033029307,140,53,033,42660,500,,,Census Tract 293.07,3883,1332,4064,1292,3883,4064,2722,3136,189,131,30,29,588,496,12,19,105,76,237,177
53033029403,140,53,033,42660,500,,,Census Tract 294.03,5535,1997,5179,1908,5535,5179,2703,3310,514,360,38,26,1583,1081,91,36,314,87,292,279
53033029405,140,53,033,42660,500,,,Census Tract 294.05,5861,1852,5688,1722,5861,5688,3444,4190,506,220,15,25,1281,882,120,31,157,73,338,267
53033029406,140,53,033,42660,500,,,Census Tract 294.06,5004,1662,3855,1301,5004,3855,2757,3005,336,156,30,23,1403,499,67,19,134,18,277,135
53033029407,140,53,033,42660,500,,,Census Tract 294.07,4885,1693,4410,1674,4885,4410,2424,3050,685,337,51,49,906,534,72,66,443,149,304,225
53033029408,140,53,033,42660,500,,,Census Tract 294.08,4376,1622,4157,1591,4376,4157,2023,2659,549,381,29,36,793,603,68,59,574,173,340,246
53033029502,140,53,033,42660,500,,,Census Tract 295.02,6780,2164,5572,1786,6780,5572,3929,4159,408,267,44,32,1674,710,54,32,311,102,360,270
53033029503,140,53,033,42660,500,,,Census Tract 295.03,7896,3182,7133,3057,7896,7133,3587,4537,1153,868,64,70,1523,641,110,53,712,563,747,401
53033029504,140,53,033,42660,500,,,Census Tract 295.04,5292,2299,4484,1987,5292,4484,2703,2988,999,575,53,67,662,402,85,16,362,150,428,286
53033029602,140,53,033,42660,500,,,Census Tract 296.02,5462,1628,3016,999,5462,3016,3819,2589,217,96,24,12,959,150,41,6,115,46,287,117
53033029700,140,53,033,42660,500,,,Census Tract 297,7056,3147,6173,2766,7056,6173,4896,5017,601,378,72,77,446,237,63,12,610,209,368,243
53033029801,140,53,033,42660,500,,,Census Tract 298.01,7914,3149,7556,3109,7914,7556,5004,5753,696,484,105,68,859,609,188,65,589,223,473,354
53033029802,140,53,033,42660,500,,,Census Tract 298.02,8969,3095,7049,2391,8969,7049,5972,5725,532,250,64,59,1268,531,147,49,477,134,509,301
53033029901,140,53,033,42660,500,,,Census Tract 299.01,4823,1568,4676,1486,4823,4676,3518,3752,243,191,36,53,483,370,56,28,237,94,250,188
53033029902,140,53,033,42660,500,,,Census Tract 299.02,4427,1558,3826,1317,4427,3826,3231,3273,205,94,29,47,644,240,60,7,74,33,184,132
53033030003,140,53,033,42660,500,,,Census Tract 300.03,5877,2480,5363,2308,5877,5363,3726,4091,514,364,41,36,672,420,112,40,517,121,295,291
53033030004,140,53,033,42660,500,,,Census Tract 300.04,8055,3294,7680,3128,8055,7680,3258,3990,1491,1065,79,63,1193,1015,358,135,1089,827,587,585
53033030005,140,53,033,42660,500,,,Census Tract 300.05,5530,1859,5075,1829,5530,5075,2854,3538,472,339,69,65,579,463,144,83,1076,276,336,307
53033030006,140,53,033,42660,500,,,Census Tract 300.06,3736,1703,3428,1676,3736,3428,1713,2390,378,229,35,44,434,313,204,56,749,187,223,207
53033030201,140,53,033,42660,500,,,Census Tract 302.01,5327,2070,5133,2011,5327,5133,3144,3704,425,332,68,37,617,542,137,32,556,142,380,344
53033030202,140,53,033,42660,500,,,Census Tract 302.02,6484,2554,6514,2431,6484,6514,3588,4539,740,516,59,56,766,827,219,47,643,235,469,294
53033030306,140,53,033,42660,500,,,Census Tract 303.06,5681,2007,13977,5480,5681,13977,3885,11080,514,759,46,98,502,1196,110,57,234,187,390,600
53033030308,140,53,033,42660,500,,,Census Tract 303.08,6266,2370,6703,2364,6266,6703,3336,4043,603,556,48,75,1241,1473,181,62,391,129,466,365
53033030309,140,53,033,42660,500,,,Census Tract 303.09,5730,2521,5692,2522,5730,5692,3003,3535,664,516,44,36,1073,1122,225,56,319,131,402,296
53033030310,140,53,033,42660,500,,,Census Tract 303.10,5551,1948,5051,1781,5551,5051,2889,3126,374,260,54,26,1512,1342,117,37,253,61,352,199
53033030311,140,53,033,42660,500,,,Census Tract 303.11,5034,1716,5107,1723,5034,5107,3090,3791,504,409,60,69,332,327,148,49,539,214,361,248
53033030313,140,53,033,42660,500,,,Census Tract 303.13,3612,1796,3439,1644,3612,3439,2163,2281,405,367,49,29,388,427,93,26,283,117,231,188
53033030314,140,53,033,42660,500,,,Census Tract 303.14,3795,1969,3614,1803,3795,3614,2261,2398,384,386,46,30,550,449,61,27,240,124,253,198
53033030401,140,53,033,42660,500,,,Census Tract 304.01,8134,3016,5613,2143,8134,5613,5486,4789,453,200,75,73,1298,233,105,23,267,59,450,236
53033030404,140,53,033,42660,500,,,Census Tract 304.04,4208,1537,3304,1233,4208,3304,3430,2987,79,58,47,17,366,101,49,17,71,35,166,89
53033030501,140,53,033,42660,500,,,Census Tract 305.01,1686,965,1959,1138,1686,1959,1256,1613,42,39,34,30,67,49,23,5,172,161,92,62
53033030503,140,53,033,42660,500,,,Census Tract 305.03,4181,2104,3745,1695,4181,3745,2906,3159,301,105,67,48,363,121,108,29,204,122,232,161
53033030504,140,53,033,42660,500,,,Census Tract 305.04,4484,2017,4657,2047,4484,4657,3215,3721,232,137,38,58,205,224,169,43,351,271,274,203
53033030600,140,53,033,42660,500,,,Census Tract 306,5331,2231,5075,2141,5331,5075,3994,4422,240,73,102,69,228,147,167,21,322,114,278,229
53033030700,140,53,033,42660,500,,,Census Tract 307,3796,1619,3845,1650,3796,3845,2693,3163,317,93,74,69,156,156,71,23,278,114,207,227
53033030801,140,53,033,42660,500,,,Census Tract 308.01,6575,2457,5958,2366,6575,5958,4271,4851,341,156,142,144,130,126,97,32,1250,334,344,315
53033030802,140,53,033,42660,500,,,Census Tract 308.02,3683,1438,3699,1460,3683,3699,2574,3081,92,76,99,134,165,96,113,10,372,157,268,145
53033030901,140,53,033,42660,500,,,Census Tract 309.01,3606,1199,2940,1020,3606,2940,2448,2500,113,33,58,46,397,178,75,3,245,69,270,111
53033030902,140,53,033,42660,500,,,Census Tract 309.02,5605,2066,4651,1782,5605,4651,3799,3931,188,83,99,85,541,221,104,11,526,147,348,173
53033031202,140,53,033,42660,500,,,Census Tract 312.02,6401,2245,6129,2044,6401,6129,4656,4908,80,27,1082,888,135,60,39,15,176,86,233,145
53033031204,140,53,033,42660,500,,,Census Tract 312.04,6038,2280,5812,2023,6038,5812,5388,5415,69,47,53,65,147,98,27,9,151,29,203,149
53033031206,140,53,033,42660,500,,,Census Tract 312.06,4877,1841,4363,1531,4877,4363,3487,3668,195,103,69,55,509,161,34,4,368,134,215,238
53033031301,140,53,033,42660,500,,,Census Tract 313.01,2487,978,2570,939,2487,2570,2168,2357,10,5,31,30,32,30,2,2,194,74,50,72
53033031302,140,53,033,42660,500,,,Census Tract 313.02,4371,1809,4553,1750,4371,4553,3923,4266,14,13,43,46,43,26,4,3,192,62,152,137
53033031501,140,53,033,42660,500,,,Census Tract 315.01,3616,1468,3224,1221,3616,3224,3363,3074,7,15,33,31,37,12,3,3,79,19,94,70
53033031603,140,53,033,42660,500,,,Census Tract 316.03,5728,2071,3252,1240,5728,3252,5024,3065,105,4,55,33,229,29,14,3,67,21,234,97
53033031604,140,53,033,42660,500,,,Census Tract 316.04,4797,1591,3176,1041,4797,3176,3954,2905,113,14,33,40,249,54,36,6,111,45,301,109
53033031704,140,53,033,42660,500,,,Census Tract 317.04,5539,1868,4003,1413,5539,4003,3683,3159,386,213,34,35,748,339,53,17,248,90,387,150
53033031705,140,53,033,42660,500,,,Census Tract 317.05,3744,1299,2348,768,3744,2348,2881,2105,165,40,18,23,376,72,18,5,97,27,189,73
53033031706,140,53,033,42660,500,,,Census Tract 317.06,6310,2178,3958,1289,6310,3958,4531,3548,322,67,55,40,795,121,36,9,176,47,395,123
53033031903,140,53,033,42660,500,,,Census Tract 319.03,6411,2442,6003,2212,6411,6003,5305,5430,97,102,54,64,413,157,19,10,241,100,282,140
53033031904,140,53,033,42660,500,,,Census Tract 319.04,3329,1237,3524,1213,3329,3524,3027,3287,39,41,14,30,96,68,4,4,48,20,101,74
53033031906,140,53,033,42660,500,,,Census Tract 319.06,3594,1338,2670,953,3594,2670,2719,2318,85,36,23,38,521,183,6,5,98,23,142,67
53033031907,140,53,033,42660,500,,,Census Tract 319.07,7399,2786,5635,2021,7399,5635,4721,4256,451,257,38,23,1597,852,26,8,116,38,450,201
53033031909,140,53,033,42660,500,,,Census Tract 319.09,3037,1143,2815,1015,3037,2815,2031,2114,211,94,10,10,541,442,11,19,36,29,197,107
53033032002,140,53,033,42660,500,,,Census Tract 320.02,2906,1168,2905,1089,2906,2905,2589,2717,43,30,25,14,69,57,5,2,38,16,137,69
53033032003,140,53,033,42660,500,,,Census Tract 320.03,4754,1920,4802,1701,4754,4802,4405,4584,50,22,30,33,96,48,2,8,42,22,129,85
53033032006,140,53,033,42660,500,,,Census Tract 320.06,4275,1668,4097,1377,4275,4097,3824,3755,58,28,39,38,120,105,21,1,68,55,145,115
53033032007,140,53,033,42660,500,,,Census Tract 320.07,3457,1324,3255,1162,3457,3255,3089,2950,50,47,30,23,90,92,9,3,47,47,142,93
53033032008,140,53,033,42660,500,,,Census Tract 320.08,4090,1505,4099,1426,4090,4099,3607,3736,62,63,23,19,93,62,11,4,94,51,200,164
53033032010,140,53,033,42660,500,,,Census Tract 320.10,5175,1971,3114,1169,5175,3114,4501,2854,104,30,16,24,232,82,18,6,74,31,230,84
53033032102,140,53,033,42660,500,,,Census Tract 321.02,4546,1854,4566,1767,4546,4566,4243,4304,21,22,27,33,105,51,8,8,36,38,106,110
