GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
19055950300,140,19,055,99999,999,,,Census Tract 9503,5251,2366,5340,2346,5251,5340,5131,5286,31,5,14,8,21,14,2,2,8,4,44,21
19055950400,140,19,055,99999,999,,,Census Tract 9504,5474,2748,5809,2589,5474,5809,5417,5777,12,2,1,1,6,5,0,0,8,4,30,20
19057000200,140,19,057,15460,999,,,Census Tract 2,3116,1503,3437,1584,3116,3437,2713,3189,234,104,17,23,16,22,1,5,33,55,102,39
19057000300,140,19,057,15460,999,,,Census Tract 3,3909,2006,4524,2198,3909,4524,3299,4037,419,313,8,9,46,27,4,0,18,57,115,81
19057000400,140,19,057,15460,999,,,Census Tract 4,4154,1771,4361,1884,4154,4361,3255,3615,644,534,10,37,3,14,2,4,44,43,196,114
19057000500,140,19,057,15460,999,,,Census Tract 5,4834,2190,5109,2260,4834,5109,4274,4705,328,244,16,13,18,27,0,1,42,40,156,79
19057000600,140,19,057,15460,999,,,Census Tract 6,4018,1883,4041,1828,4018,4041,3783,3887,100,84,10,5,35,15,3,1,18,18,69,31
19057000700,140,19,057,15460,999,,,Census Tract 7,2932,1349,2445,1004,2932,2445,2737,2359,84,33,4,1,35,21,2,0,16,14,54,17
19057000800,140,19,057,15460,999,,,Census Tract 8,3118,1537,3248,1531,3118,3248,2828,3075,127,79,14,2,52,33,2,0,31,19,64,40
19057000900,140,19,057,15460,999,,,Census Tract 9,3420,1526,3755,1587,3420,3755,3267,3608,35,46,5,1,44,55,4,0,6,14,59,31
19057001000,140,19,057,15460,999,,,Census Tract 10,4545,2037,4709,2019,4545,4709,4472,4666,21,13,8,6,4,8,0,0,11,2,29,14
19057001100,140,19,057,15460,999,,,Census Tract 11,3698,1637,3904,1572,3698,3904,3603,3812,24,41,4,4,19,8,3,2,2,8,43,29
19057001200,140,19,057,15460,999,,,Census Tract 12,2581,1096,2818,1176,2581,2818,2473,2726,32,20,3,3,18,21,0,3,11,19,44,26
19059450200,140,19,059,44020,999,,,Census Tract 4502,2180,1115,2154,994,2180,2154,2150,2134,3,2,1,0,2,2,0,0,5,3,19,13
19059450500,140,19,059,44020,999,,,Census Tract 4505,5100,2821,4588,2241,5100,4588,4984,4541,12,6,8,8,29,3,5,0,7,4,55,26
19059450800,140,19,059,44020,999,,,Census Tract 4508,3427,1610,3261,1465,3427,3261,3356,3226,7,5,1,3,17,12,0,0,15,4,31,6
19059451000,140,19,059,44020,999,,,Census Tract 4510,2552,2513,2641,2349,2552,2641,2532,2621,2,7,1,2,14,8,0,0,1,1,2,2
19059451100,140,19,059,44020,999,,,Census Tract 4511,3408,4790,3778,4324,3408,3778,3364,3720,5,8,2,20,10,4,0,1,9,3,18,22
19061000100,140,19,061,20220,999,,,Census Tract 1,3127,1768,2848,1879,3127,2848,2315,2434,506,160,26,17,40,10,41,25,66,137,133,65
19061000300,140,19,061,20220,999,,,Census Tract 3,2094,920,2133,864,2094,2133,1947,2088,75,19,10,2,5,1,19,1,3,5,35,17
19061000400,140,19,061,20220,999,,,Census Tract 4,3827,1632,4006,1588,3827,4006,3663,3930,73,22,5,7,10,5,0,0,15,4,61,38
19061000500,140,19,061,20220,999,,,Census Tract 5,3867,1813,4077,1862,3867,4077,3066,3812,492,101,24,15,8,6,60,13,71,64,146,66
19061000600,140,19,061,20220,999,,,Census Tract 6,3330,1330,3580,1349,3330,3580,2917,3385,218,60,9,6,55,39,25,3,29,43,77,44
19061000701,140,19,061,20220,999,,,Census Tract 7.01,3426,1097,3655,1134,3426,3655,3015,3421,230,98,14,9,39,31,54,5,21,43,53,48
19061000702,140,19,061,20220,999,,,Census Tract 7.02,3019,1370,3437,1417,3019,3437,2714,3306,144,49,5,1,25,13,0,2,17,22,114,44
19061000801,140,19,061,20220,999,,,Census Tract 8.01,4398,1821,4708,1775,4398,4708,4279,4597,20,37,5,7,34,21,4,4,15,11,41,31
19061000802,140,19,061,20220,999,,,Census Tract 8.02,3481,1465,3291,1235,3481,3291,3369,3238,23,6,3,4,33,26,0,0,12,2,41,15
19061000900,140,19,061,20220,999,,,Census Tract 9,3959,1419,3821,1499,3959,3821,3647,3723,156,29,18,18,49,26,23,6,12,2,54,17
19061001101,140,19,061,20220,999,,,Census Tract 11.01,3579,1478,3501,1365,3579,3501,3423,3450,28,3,5,1,49,19,6,4,15,6,53,18
19061001102,140,19,061,20220,999,,,Census Tract 11.02,6533,2824,5513,2205,6533,5513,6197,5362,150,37,16,12,47,21,21,0,36,16,66,65
19061001201,140,19,061,20220,999,,,Census Tract 12.01,3831,1876,3978,1796,3831,3978,3684,3876,52,18,4,7,38,45,5,0,11,14,37,18
19061001202,140,19,061,20220,999,,,Census Tract 12.02,1925,972,1996,943,1925,1996,1803,1924,36,28,4,0,37,17,0,0,18,16,27,11
19061001204,140,19,061,20220,999,,,Census Tract 12.04,2122,766,2056,682,2122,2056,2024,1980,36,10,1,1,49,38,0,0,1,6,11,18
19061001205,140,19,061,20220,999,,,Census Tract 12.05,4072,1805,3945,1609,4072,3945,3764,3800,72,20,4,2,155,73,10,0,18,13,49,34
19061010101,140,19,061,20220,999,,,Census Tract 101.01,1953,900,1973,865,1953,1973,1913,1943,4,4,0,3,8,6,0,0,1,8,27,9
19061010103,140,19,061,20220,999,,,Census Tract 101.03,2780,1237,2613,1108,2780,2613,2722,2579,21,6,1,4,5,4,0,1,10,5,21,14
19061010104,140,19,061,20220,999,,,Census Tract 101.04,4654,1630,3748,1279,4654,3748,4537,3702,17,9,3,2,43,8,2,0,12,2,40,21
19061010105,140,19,061,20220,999,,,Census Tract 101.05,3708,1423,2985,1116,3708,2985,3628,2949,11,7,6,2,10,7,0,0,12,2,41,16
19061010201,140,19,061,20220,999,,,Census Tract 102.01,5231,1862,3806,1345,5231,3806,5123,3728,42,6,7,3,24,49,0,0,5,7,30,10
19061010202,140,19,061,20220,999,,,Census Tract 102.02,4108,1487,2990,1074,4108,2990,3971,2928,20,5,0,2,89,39,8,0,10,5,10,8
19061010300,140,19,061,20220,999,,,Census Tract 103,3113,1229,2985,1070,3113,2985,3044,2967,4,2,5,2,3,3,8,1,44,2,5,8
19061010400,140,19,061,20220,999,,,Census Tract 104,3924,1628,3920,1466,3924,3920,3865,3912,10,0,1,0,9,1,0,0,33,2,6,5
19061010500,140,19,061,20220,999,,,Census Tract 105,4385,1929,4368,1776,4385,4368,4287,4319,38,18,0,0,10,3,1,7,17,2,32,19
19061010600,140,19,061,20220,999,,,Census Tract 106,3207,1270,3207,1201,3207,3207,3175,3175,8,10,2,1,4,0,1,1,10,5,7,15
19063070100,140,19,063,99999,999,,,Census Tract 701,1929,937,2088,992,1929,2088,1892,2074,0,2,8,4,4,2,0,0,5,1,20,5
19063070200,140,19,063,99999,999,,,Census Tract 702,1833,858,2099,895,1833,2099,1775,2054,15,10,14,15,2,3,1,0,11,5,15,7
19063070300,140,19,063,99999,999,,,Census Tract 703,3311,1489,3478,1502,3311,3478,2955,3316,35,10,29,7,18,16,0,1,201,101,73,27
19063070400,140,19,063,99999,999,,,Census Tract 704,3229,1474,3361,1499,3229,3361,2969,3293,15,3,18,4,20,11,0,0,157,30,50,20
19065080100,140,19,065,99999,999,,,Census Tract 801,2644,1305,2693,1252,2644,2693,2553,2625,27,6,5,6,21,19,8,0,16,6,14,31
19065080200,140,19,065,99999,999,,,Census Tract 802,3609,1517,3906,1509,3609,3906,3419,3730,100,76,3,8,38,34,2,3,14,20,33,35
19065080300,140,19,065,99999,999,,,Census Tract 803,2471,1035,2397,993,2471,2397,2452,2384,3,2,0,1,1,1,0,0,7,4,8,5
19065080400,140,19,065,99999,999,,,Census Tract 804,3092,1443,3236,1445,3092,3236,2968,3168,39,13,3,5,9,9,1,0,15,17,57,24
19065080500,140,19,065,99999,999,,,Census Tract 805,3586,1733,3768,1717,3586,3768,3455,3646,22,16,6,8,28,18,4,4,23,26,48,50
19065080600,140,19,065,99999,999,,,Census Tract 806,2526,1169,2653,1195,2526,2653,2493,2614,3,2,3,0,8,4,0,0,4,14,15,19
19065080700,140,19,065,99999,999,,,Census Tract 807,2952,1356,3355,1394,2952,3355,2913,3338,4,1,1,1,2,2,0,0,14,7,18,6
19067480100,140,19,067,99999,999,,,Census Tract 4801,2852,1178,2887,1138,2852,2887,2821,2859,1,0,0,0,4,11,1,1,16,7,9,9
19067480200,140,19,067,99999,999,,,Census Tract 4802,2722,1204,2937,1191,2722,2937,2676,2919,4,1,6,3,10,0,0,0,6,6,20,8
19067480300,140,19,067,99999,999,,,Census Tract 4803,2579,1199,2760,1198,2579,2760,2544,2737,6,4,4,1,3,6,0,0,9,0,13,12
19067480400,140,19,067,99999,999,,,Census Tract 4804,3118,1526,3134,1500,3118,3134,2867,3016,94,12,8,7,74,24,2,9,39,35,34,31
19067480500,140,19,067,99999,999,,,Census Tract 4805,5032,2419,5182,2290,5032,5182,4712,5050,98,22,5,5,125,31,2,6,41,27,49,41
19069360100,140,19,069,99999,999,,,Census Tract 3601,3351,1551,3342,1452,3351,3342,3294,3312,4,3,6,0,10,7,1,2,9,9,27,9
19069360200,140,19,069,99999,999,,,Census Tract 3602,4722,2093,4504,2049,4722,4504,4229,4116,26,6,9,13,14,8,3,0,322,326,119,35
19069360300,140,19,069,99999,999,,,Census Tract 3603,2607,1250,2858,1261,2607,2858,2478,2732,8,0,5,12,4,2,0,0,89,99,23,13
19071970100,140,19,071,99999,999,,,Census Tract 9701,2085,1001,2446,1087,2085,2446,2053,2406,4,0,1,6,4,6,0,0,12,10,11,18
19071970200,140,19,071,99999,999,,,Census Tract 9702,2785,1215,2904,1215,2785,2904,2707,2865,17,2,8,5,9,4,0,0,16,16,28,12
19071970300,140,19,071,99999,999,,,Census Tract 9703,2571,1215,2660,1212,2571,2660,2452,2580,18,1,14,8,7,9,1,0,51,51,28,11
19073080100,140,19,073,99999,999,,,Census Tract 801,2059,960,2361,1021,2059,2361,1997,2314,16,4,15,0,7,4,0,0,11,17,13,22
19073080200,140,19,073,99999,999,,,Census Tract 802,2575,1217,2870,1252,2575,2870,2512,2799,3,5,5,8,7,15,0,0,34,23,14,20
19073080300,140,19,073,99999,999,,,Census Tract 803,2853,1448,3058,1379,2853,3058,2794,3016,3,3,1,6,11,4,1,1,19,12,24,16
19073080500,140,19,073,99999,999,,,Census Tract 805,1849,921,2077,971,1849,2077,1805,2046,4,3,4,2,5,2,2,0,18,17,11,7
19075960100,140,19,075,47940,999,,,Census Tract 9601,4474,1938,4309,1802,4474,4309,4407,4267,11,4,2,1,8,14,0,0,9,10,37,13
19075960200,140,19,075,47940,999,,,Census Tract 9602,2874,1249,2974,1242,2874,2974,2844,2947,4,2,0,0,7,8,0,0,7,3,12,14
19075960300,140,19,075,47940,999,,,Census Tract 9603,2958,1365,2842,1287,2958,2842,2919,2817,5,3,0,0,5,4,3,0,0,3,26,15
19075960400,140,19,075,47940,999,,,Census Tract 9604,2147,978,2244,973,2147,2244,2099,2211,8,1,2,2,7,10,4,0,15,3,12,17
19077950100,140,19,077,19780,218,,,Census Tract 9501,4296,2502,4238,2211,4296,4238,4202,4172,3,13,9,2,9,5,1,5,36,13,36,28
19077950200,140,19,077,19780,218,,,Census Tract 9502,2295,1106,2603,1134,2295,2603,2249,2565,4,0,2,1,17,8,0,0,1,11,22,18
19077950300,140,19,077,19780,218,,,Census Tract 9503,4363,2148,4512,2122,4363,4512,4236,4458,9,1,11,3,11,3,3,0,48,24,45,23
19079960100,140,19,079,99999,999,,,Census Tract 9601,1915,891,2222,922,1915,2222,1882,2192,4,2,6,3,5,7,0,0,7,11,11,7
19079960200,140,19,079,99999,999,,,Census Tract 9602,3520,1526,3698,1504,3520,3698,3362,3580,10,9,11,9,31,33,0,0,65,47,41,20
19079960300,140,19,079,99999,999,,,Census Tract 9603,3034,1428,3264,1411,3034,3264,2653,3057,18,11,7,11,152,130,0,0,143,16,61,39
19079960400,140,19,079,99999,999,,,Census Tract 9604,5228,2463,5102,2350,5228,5102,4863,4934,15,16,8,10,121,70,0,1,139,23,82,48
19079960500,140,19,079,99999,999,,,Census Tract 9605,1976,911,2152,895,1976,2152,1943,2135,3,0,1,0,2,0,0,0,8,3,19,14
19081270100,140,19,081,99999,999,,,Census Tract 2701,3876,1719,3800,1576,3876,3800,3779,3767,22,1,2,1,10,13,1,2,19,6,43,10
19081270200,140,19,081,99999,999,,,Census Tract 2702,2592,1245,2960,1240,2592,2960,2517,2887,12,10,3,1,17,14,0,0,23,29,20,19
19081270300,140,19,081,99999,999,,,Census Tract 2703,2684,1290,2811,1258,2684,2811,2528,2688,11,0,4,2,14,5,0,0,97,107,30,9
19081270400,140,19,081,99999,999,,,Census Tract 2704,2189,1076,2529,1090,2189,2529,2133,2480,11,0,7,8,6,5,0,0,19,25,13,11
19083480100,140,19,083,99999,999,,,Census Tract 4801,2606,1278,2925,1300,2606,2925,2496,2780,2,7,1,0,5,9,0,1,74,102,28,26
19083480200,140,19,083,99999,999,,,Census Tract 4802,2266,1202,2368,1175,2266,2368,2161,2311,6,16,6,8,12,4,0,0,52,16,29,13
19083480300,140,19,083,99999,999,,,Census Tract 4803,3889,1668,3732,1628,3889,3732,3653,3637,138,50,20,0,28,15,1,0,12,11,37,19
19083480400,140,19,083,99999,999,,,Census Tract 4804,2892,1330,3328,1380,2892,3328,2826,3266,5,0,2,1,9,3,0,0,26,44,24,14
19083480500,140,19,083,99999,999,,,Census Tract 4805,2917,1343,3135,1385,2917,3135,2847,3101,8,2,5,3,8,7,0,1,22,14,27,7
19083480600,140,19,083,99999,999,,,Census Tract 4806,2964,1403,3324,1450,2964,3324,2816,3179,58,41,8,12,17,22,0,7,19,47,46,16
19085290100,140,19,085,36540,420,,,Census Tract 2901,2547,1346,2922,1315,2547,2922,2497,2881,7,5,11,5,3,3,0,1,2,7,27,20
19085290200,140,19,085,36540,420,,,Census Tract 2902,3491,1576,3639,1536,3491,3639,3439,3578,5,2,8,13,13,12,0,0,6,8,20,26
19085290300,140,19,085,36540,420,,,Census Tract 2903,3044,1296,3088,1290,3044,3088,2997,3041,1,2,4,7,10,4,0,1,10,10,22,23
19085290400,140,19,085,36540,420,,,Census Tract 2904,3324,1498,3506,1511,3324,3506,3244,3473,10,0,10,1,5,2,0,0,13,7,42,23
19085290500,140,19,085,36540,420,,,Census Tract 2905,2522,1015,2511,950,2522,2511,2481,2487,2,4,10,8,11,4,0,0,3,0,15,8
19087970100,140,19,087,99999,999,,,Census Tract 9701,4073,1735,4136,1703,4073,4136,3920,4057,28,10,14,16,31,14,0,0,46,23,34,16
19087970200,140,19,087,99999,999,,,Census Tract 9702,3031,1336,3042,1331,3031,3042,2966,2985,5,2,3,4,23,20,0,0,4,6,30,25
19087970300,140,19,087,99999,999,,,Census Tract 9703,4443,1811,4649,1907,4443,4649,3818,4311,210,79,7,2,176,168,14,3,110,22,108,64
19087970400,140,19,087,99999,999,,,Census Tract 9704,4934,1848,4881,1771,4934,4881,4280,4349,168,204,31,26,215,165,8,2,110,45,122,90
19087970500,140,19,087,99999,999,,,Census Tract 9705,3664,1550,3628,1534,3664,3628,3573,3572,36,7,6,1,16,16,0,0,4,10,29,22
19089960100,140,19,089,99999,999,,,Census Tract 9601,3993,1873,4048,1847,3993,4048,3890,3998,16,9,2,6,14,6,0,0,29,3,42,26
19089960200,140,19,089,99999,999,,,Census Tract 9602,2856,1287,2996,1272,2856,2996,2820,2970,0,1,5,8,8,9,6,0,3,3,14,5
19089960300,140,19,089,99999,999,,,Census Tract 9603,2717,1207,2888,1208,2717,2888,2670,2871,9,1,3,1,2,2,1,0,7,2,25,11
19091970100,140,19,091,99999,999,,,Census Tract 9701,2184,1031,2554,1113,2184,2554,2133,2529,8,1,1,0,5,5,0,1,14,5,23,13
19091970200,140,19,091,99999,999,,,Census Tract 9702,1857,922,2219,967,1857,2219,1790,2186,7,0,4,1,2,7,1,9,31,4,22,12
19091970300,140,19,091,99999,999,,,Census Tract 9703,2973,1394,3001,1357,2973,3001,2835,2959,9,9,5,4,9,7,0,0,83,14,32,8
19091970400,140,19,091,99999,999,,,Census Tract 9704,2801,1337,2607,1208,2801,2607,2660,2565,20,1,5,1,16,5,0,0,75,19,25,16
19093090100,140,19,093,99999,999,,,Census Tract 901,2550,1199,2717,1214,2550,2717,2487,2697,2,1,8,1,7,9,0,0,24,2,22,7
19093090200,140,19,093,99999,999,,,Census Tract 902,2161,1047,2524,1063,2161,2524,2134,2501,8,0,0,3,8,3,0,0,7,4,4,13
19093090300,140,19,093,99999,999,,,Census Tract 903,2378,1180,2596,1229,2378,2596,2336,2562,7,7,4,1,4,7,1,0,11,6,15,13
19095960100,140,19,095,99999,999,,,Census Tract 9601,3815,1647,3582,1499,3815,3582,3731,3550,16,5,2,4,9,8,0,1,21,4,36,10
19095960200,140,19,095,99999,999,,,Census Tract 9602,4056,1858,4103,1780,4056,4103,3956,4044,24,10,15,1,19,17,1,0,13,10,28,21
