GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
28083950200,140,28,083,24900,999,,,Census Tract 9502,3030,1386,3622,1444,3030,3622,945,1344,2040,2244,2,4,2,5,0,0,16,1,25,23
28083950300,140,28,083,24900,999,,,Census Tract 9503,5792,2191,6600,1985,5792,6600,634,970,4837,5295,15,1,21,19,0,0,246,284,39,31
28083950400,140,28,083,24900,999,,,Census Tract 9504,6090,1976,5799,2146,6090,5799,1023,1879,4933,3817,19,5,8,42,0,0,83,22,24,30
28083950600,140,28,083,24900,999,,,Census Tract 9506,5238,2487,5654,2488,5238,5654,4425,5188,605,320,9,4,123,84,1,1,45,34,30,23
28089030500,140,28,089,27140,298,,,Census Tract 305,7457,2567,6757,2213,7457,6757,106,144,6676,6566,37,4,7,1,8,0,571,30,52,12
28089030600,140,28,089,27140,298,,,Census Tract 306,3439,1170,3485,1096,3439,3485,475,833,2816,2607,3,4,14,12,0,0,97,3,34,26
28089030700,140,28,089,27140,298,,,Census Tract 307,849,354,1208,395,849,1208,159,203,657,975,2,2,0,1,0,0,22,6,9,21
28089030800,140,28,089,27140,298,,,Census Tract 308,2237,926,2151,874,2237,2151,850,1108,1259,1019,9,6,9,8,0,0,92,0,18,10
28099010100,140,28,099,99999,999,,,Census Tract 101,6031,2496,5550,2277,6031,5550,4232,4020,954,942,724,538,17,7,0,0,45,21,59,22
28099010200,140,28,099,99999,999,,,Census Tract 102,2878,1302,3006,1327,2878,3006,2344,2455,485,516,23,13,1,7,0,0,9,8,16,6
28099010400,140,28,099,99999,999,,,Census Tract 104,3824,1709,3990,1803,3824,3990,1356,1640,2309,2183,67,72,24,10,4,3,18,23,46,54
28099010500,140,28,099,99999,999,,,Census Tract 105,2913,1338,2918,1316,2913,2918,1515,1901,1150,864,90,80,44,22,0,1,31,16,83,34
28109950200,140,28,109,38100,999,,,Census Tract 9502,5946,2645,5089,2289,5946,5089,5040,4335,710,659,44,31,11,5,3,0,54,1,84,54
28109950300,140,28,109,38100,999,,,Census Tract 9503,3373,1239,3174,1183,3373,3174,2335,2466,881,643,13,4,35,23,4,3,27,4,78,30
28109950401,140,28,109,38100,999,,,Census Tract 9504.01,7456,3225,6437,2739,7456,6437,6645,5802,558,508,50,28,17,10,3,1,52,26,131,62
28109950402,140,28,109,38100,999,,,Census Tract 9504.02,6304,2554,5416,2231,6304,5416,5795,5003,304,276,38,20,25,5,8,1,24,38,110,73
28119950100,140,28,119,99999,999,,,Census Tract 9501,2278,1012,2967,1107,2278,2967,428,561,1820,2397,8,2,1,0,1,0,8,1,12,6
28119950200,140,28,119,99999,999,,,Census Tract 9502,1811,801,2261,919,1811,2261,457,639,1323,1597,7,3,2,8,0,0,1,0,21,14
28119950300,140,28,119,99999,999,,,Census Tract 9503,4134,1776,4889,1897,4134,4889,1496,1883,2581,2948,4,8,8,9,0,1,13,7,32,33
28127950100,140,28,127,27140,298,,,Census Tract 9501,5116,2240,5472,2208,5116,5472,3302,3385,1758,2027,10,7,2,9,0,0,8,8,36,36
28127950200,140,28,127,27140,298,,,Census Tract 9502,3581,1560,3552,1495,3581,3552,2295,2424,1227,1098,4,3,9,3,4,1,4,6,38,17
28149950600,140,28,149,46980,999,,,Census Tract 9506,5314,2431,5415,2390,5314,5415,2997,3619,2158,1720,12,10,81,32,3,2,24,6,39,25
28149950700,140,28,149,46980,999,,,Census Tract 9507,2545,1212,2935,1334,2545,2935,763,1008,1744,1901,8,5,9,8,0,0,4,1,17,12
28149950800,140,28,149,46980,999,,,Census Tract 9508,4097,1769,3636,1552,4097,3636,1735,2172,2222,1383,9,11,43,32,1,0,67,15,20,23
28149950901,140,28,149,46980,999,,,Census Tract 9509.01,5210,2102,4569,1745,5210,4569,3903,3531,1187,944,13,15,45,28,2,1,23,9,37,37
28017950300,140,28,017,99999,999,,,Census Tract 9503,4225,1802,4649,1953,4225,4649,2285,2844,1648,1648,7,11,26,11,1,5,199,113,59,17
28017950400,140,28,017,99999,999,,,Census Tract 9504,5540,2395,6400,2535,5540,6400,3190,3590,2167,2702,4,16,14,19,1,0,119,45,45,28
28029950100,140,28,029,27140,298,,,Census Tract 9501,5906,2328,6481,2534,5906,6481,1971,2553,3848,3848,9,6,12,9,0,0,39,37,27,28
28029950200,140,28,029,27140,298,,,Census Tract 9502,4924,2113,4415,1759,4924,4415,2810,2591,1970,1795,7,4,21,3,1,1,57,4,58,17
28029950300,140,28,029,27140,298,,,Census Tract 9503,4154,1895,4469,1648,4154,4469,2070,2074,2010,2354,9,5,3,3,0,0,50,12,12,20
28029950400,140,28,029,27140,298,,,Census Tract 9504,5072,1970,5356,2100,5072,5356,758,1278,3987,3978,16,1,31,21,2,0,229,31,49,47
28029950500,140,28,029,27140,298,,,Census Tract 9505,6087,2392,5076,1852,6087,5076,4382,3739,1558,1260,9,4,20,7,1,2,63,37,54,27
28035000200,140,28,035,25620,999,,,Census Tract 2,2544,1378,2694,1412,2544,2694,1666,1842,790,813,1,2,11,5,0,0,44,12,32,15
28035000300,140,28,035,25620,999,,,Census Tract 3,2994,1454,3278,1493,2994,3278,1113,1679,1724,1520,12,14,7,22,4,0,70,13,64,30
28035000500,140,28,035,25620,999,,,Census Tract 5,1438,541,1617,644,1438,1617,261,273,952,1317,9,6,0,2,0,0,183,7,33,11
28035000600,140,28,035,25620,999,,,Census Tract 6,7652,2886,6326,2392,7652,6326,559,384,6826,5883,13,5,25,11,1,0,101,0,127,43
28045030100,140,28,045,25060,274,,,Census Tract 301,4508,2501,5728,2690,4508,5728,3461,4232,826,1313,15,26,57,59,5,4,47,10,97,84
28045030200,140,28,045,25060,274,,,Census Tract 302,5768,2970,7758,4085,5768,7758,4745,6713,709,760,34,54,87,136,3,2,38,26,152,67
28045030300,140,28,045,25060,274,,,Census Tract 303,9315,4961,9702,5048,9315,9702,7984,9116,727,199,59,96,108,93,0,4,176,42,261,152
28045030400,140,28,045,25060,274,,,Census Tract 304,2313,1189,2830,1524,2313,2830,1876,2405,348,356,9,10,12,8,1,2,14,10,53,39
28047990000,140,28,047,25060,274,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28049010902,140,28,049,27140,298,,,Census Tract 109.02,1819,745,2508,931,1819,2508,200,456,1583,2029,3,4,2,0,0,2,24,6,7,11
28049011001,140,28,049,27140,298,,,Census Tract 110.01,5718,2341,3901,1616,5718,3901,647,1603,4920,2203,3,4,22,61,0,0,70,12,56,18
28049011002,140,28,049,27140,298,,,Census Tract 110.02,4390,1494,3144,1189,4390,3144,388,1373,3947,1722,4,6,3,21,0,0,11,1,37,21
28049011101,140,28,049,27140,298,,,Census Tract 111.01,2827,1040,2808,990,2827,2808,398,1063,2388,1686,2,9,4,15,0,0,10,5,25,30
28049011102,140,28,049,27140,298,,,Census Tract 111.02,9866,3975,6845,2591,9866,6845,3110,5031,6539,1720,13,4,94,46,1,0,32,15,77,29
28049011103,140,28,049,27140,298,,,Census Tract 111.03,5852,2326,3265,1286,5852,3265,2441,2733,3292,469,15,13,24,19,1,1,38,9,41,21
28059040300,140,28,059,37700,274,,,Census Tract 403,7730,3523,6675,2533,7730,6675,5577,5520,1039,530,28,35,746,464,9,5,96,28,235,93
28059040400,140,28,059,37700,274,,,Census Tract 404,7249,3258,6006,2477,7249,6006,5452,4920,996,628,22,11,467,345,7,1,100,28,205,73
28059040500,140,28,059,37700,274,,,Census Tract 405,3619,2041,4241,2142,3619,4241,3257,3753,251,379,15,14,30,37,3,4,10,15,53,39
28059040600,140,28,059,37700,274,,,Census Tract 406,5505,2372,5784,2281,5505,5784,4843,5199,353,333,17,19,86,115,6,8,80,36,120,74
28059040700,140,28,059,37700,274,,,Census Tract 407,9099,3730,7928,2950,9099,7928,7516,6833,715,513,37,43,453,316,3,2,143,61,232,160
28059040800,140,28,059,37700,274,,,Census Tract 408,5986,2694,4669,1928,5986,4669,4501,3971,1096,510,42,22,92,29,3,0,134,64,118,73
28067950302,140,28,067,29860,999,,,Census Tract 9503.02,3550,1548,3314,1401,3550,3314,3350,2928,31,355,12,4,2,8,0,0,132,7,23,10
28067950401,140,28,067,29860,999,,,Census Tract 9504.01,3545,1553,3190,1457,3545,3190,2482,2314,702,755,4,3,85,27,0,0,218,73,54,15
28067950402,140,28,067,29860,999,,,Census Tract 9504.02,5489,2333,4939,2189,5489,4939,2308,3583,2793,1169,6,5,63,42,1,0,260,114,58,23
28067950500,140,28,067,29860,999,,,Census Tract 9505,4371,1882,4323,1956,4371,4323,1673,2103,2236,1906,9,8,42,5,6,0,337,268,68,33
28067950600,140,28,067,29860,999,,,Census Tract 9506,7356,2735,7222,2800,7356,7222,2125,2344,4633,4559,18,13,27,50,1,0,472,204,80,52
28075000800,140,28,075,32940,999,,,Census Tract 8,2218,808,2513,832,2218,2513,629,1130,1549,1355,8,8,14,14,0,0,3,2,15,4
28075000900,140,28,075,32940,999,,,Census Tract 9,5117,2096,4889,2137,5117,4889,1294,2476,3672,2336,25,6,65,38,3,7,10,6,48,20
28075001000,140,28,075,32940,999,,,Census Tract 10,3888,1940,3601,1687,3888,3601,2428,2891,1381,624,4,1,41,39,0,0,11,20,23,26
28075001101,140,28,075,32940,999,,,Census Tract 11.01,3715,1828,3424,1667,3715,3424,2673,2692,885,668,7,8,80,31,0,2,46,6,24,14
28075001102,140,28,075,32940,999,,,Census Tract 11.02,4362,1987,4022,1811,4362,4022,2505,3162,1745,785,14,10,45,37,0,2,4,7,49,16
28075010201,140,28,075,32940,999,,,Census Tract 102.01,6104,2775,5888,2530,6104,5888,3789,3862,2220,1968,11,12,12,9,1,0,36,10,35,27
28089030204,140,28,089,27140,298,,,Census Tract 302.04,3853,1411,2152,855,3853,2152,3013,1785,604,315,3,3,182,37,0,0,9,3,42,9
28089030205,140,28,089,27140,298,,,Census Tract 302.05,2189,836,1395,476,2189,1395,1530,960,518,396,8,0,96,36,0,0,15,0,22,3
28089030206,140,28,089,27140,298,,,Census Tract 302.06,1980,766,1574,543,1980,1574,1559,1265,316,238,2,0,87,63,0,0,2,0,14,8
28089030301,140,28,089,27140,298,,,Census Tract 303.01,5375,1829,3918,1170,5375,3918,4425,3355,698,443,1,0,192,98,2,1,19,6,38,15
28089030302,140,28,089,27140,298,,,Census Tract 303.02,6304,2524,5621,2087,6304,5621,3250,2920,2964,2658,2,11,10,10,0,1,43,9,35,12
28089030400,140,28,089,27140,298,,,Census Tract 304,11995,4694,4669,1717,11995,4669,7699,2232,3966,2394,22,3,169,18,1,1,64,5,74,16
28109950100,140,28,109,38100,999,,,Census Tract 9501,5668,2586,5061,2227,5668,5061,5430,4896,104,70,34,44,5,11,0,0,26,7,69,33
28125950100,140,28,125,99999,999,,,Census Tract 9501,2897,1298,4301,1600,2897,4301,836,1211,2028,3032,2,11,4,10,0,0,20,18,7,19
28125950200,140,28,125,99999,999,,,Census Tract 9502,2019,802,2279,816,2019,2279,534,721,1462,1529,1,1,7,8,0,0,0,0,15,20
28137950100,140,28,137,32820,999,,,Census Tract 9501,5636,2220,5406,2036,5636,5406,3890,3696,1613,1636,7,19,6,3,1,0,52,29,67,23
28137950200,140,28,137,32820,999,,,Census Tract 9502,6669,2687,5914,2261,6669,5914,5109,4345,1376,1514,11,10,13,3,0,0,101,7,59,35
28137950301,140,28,137,32820,999,,,Census Tract 9503.01,4648,1841,3686,1472,4648,3686,2244,2449,2288,1198,15,6,11,3,0,0,28,6,62,20
28137950302,140,28,137,32820,999,,,Census Tract 9503.02,6069,2146,4813,1715,6069,4813,4762,3198,1129,1564,15,9,19,5,5,0,73,9,66,27
28137950400,140,28,137,32820,999,,,Census Tract 9504,5864,2053,5550,1869,5864,5550,3308,3522,2349,1957,14,5,16,10,1,10,85,11,91,35
28149950100,140,28,149,46980,999,,,Census Tract 9501,5458,2890,5131,2209,5458,5131,3611,3218,1756,1827,4,11,31,21,0,0,10,17,46,36
28149950200,140,28,149,46980,999,,,Census Tract 9502,4221,1859,4723,1927,4221,4723,752,864,3394,3805,6,10,32,4,0,1,4,11,33,28
28149950300,140,28,149,46980,999,,,Census Tract 9503,2623,1297,3192,1415,2623,3192,345,465,2253,2700,8,0,2,8,3,0,0,3,12,16
28149950400,140,28,149,46980,999,,,Census Tract 9504,2935,1555,3732,1794,2935,3732,761,940,2130,2754,10,3,2,8,0,1,3,7,29,19
28149950500,140,28,149,46980,999,,,Census Tract 9505,2358,1014,2469,1120,2358,2469,1135,1512,1114,878,6,2,52,41,1,0,19,7,31,25
28157950100,140,28,157,99999,999,,,Census Tract 9501,4146,2056,4285,2026,4146,4285,1492,1772,2643,2487,1,5,0,2,0,0,2,6,8,13
28157950200,140,28,157,99999,999,,,Census Tract 9502,5732,2981,6027,3080,5732,6027,1342,1447,4349,4547,11,5,2,1,0,0,4,1,24,26
28005950200,140,28,005,32620,999,,,Census Tract 9502,3632,1967,4013,1934,3632,4013,2109,2338,1486,1628,11,6,3,2,1,1,7,7,15,31
28005950300,140,28,005,32620,999,,,Census Tract 9503,5009,2520,4882,2338,5009,4882,2417,2223,2544,2639,3,3,2,4,0,1,10,1,33,11
28017950100,140,28,017,99999,999,,,Census Tract 9501,4110,1812,4583,1940,4110,4583,1504,1956,2518,2588,3,3,3,4,0,0,44,4,38,28
28017950200,140,28,017,99999,999,,,Census Tract 9502,3517,1505,3808,1553,3517,3808,2407,2670,986,1082,9,7,10,0,0,3,80,30,25,16
28047003700,140,28,047,25060,274,,,Census Tract 37,3043,1574,2939,1368,3043,2939,1855,2093,768,552,13,15,117,137,6,1,130,33,154,106
28047003900,140,28,047,25060,274,,,Census Tract 39,3278,1764,4952,2402,3278,4952,1746,2908,934,1698,21,27,228,151,21,3,265,69,63,96
28047980000,140,28,047,25060,274,,,Census Tract 9800,85,0,80,0,85,80,32,10,53,68,0,0,0,0,0,0,0,0,0,0
28049010807,140,28,049,27140,298,,,Census Tract 108.07,3672,1403,3394,1197,3672,3394,2523,2818,1086,546,4,1,22,15,0,0,12,0,25,14
28049010809,140,28,049,27140,298,,,Census Tract 108.09,3007,1112,3109,1029,3007,3109,619,636,2341,2438,1,2,14,12,2,0,7,3,23,16
28049010901,140,28,049,27140,298,,,Census Tract 109.01,2797,1153,2804,1076,2797,2804,344,600,2367,2173,3,3,7,0,0,0,51,18,25,10
28059040102,140,28,059,37700,274,,,Census Tract 401.02,7569,2843,6305,2189,7569,6305,7328,6182,79,44,20,8,28,15,2,0,45,11,67,40
28059040201,140,28,059,37700,274,,,Census Tract 402.01,8613,3402,6684,2428,8613,6684,7914,6201,380,346,64,48,51,16,8,0,52,13,144,60
28059040203,140,28,059,37700,274,,,Census Tract 402.03,5102,1888,3750,1272,5102,3750,4640,3555,194,73,23,17,133,44,0,1,48,18,64,38
28059040204,140,28,059,37700,274,,,Census Tract 402.04,6602,2588,4852,1745,6602,4852,5863,4600,275,95,28,23,191,57,3,1,98,24,144,50
28067950200,140,28,067,29860,999,,,Census Tract 9502,5440,2364,5552,2229,5440,5552,3992,4033,1355,1422,3,7,5,3,3,0,40,63,42,19
28067950301,140,28,067,29860,999,,,Census Tract 9503.01,4797,2041,4478,1847,4797,4478,3863,3957,885,480,17,5,9,11,0,0,3,9,20,13
28075000600,140,28,075,32940,999,,,Census Tract 6,2101,993,2666,1160,2101,2666,171,305,1894,2333,3,2,0,1,0,0,10,7,23,18
28075000700,140,28,075,32940,999,,,Census Tract 7,4131,1680,3833,1659,4131,3833,681,1214,3280,2543,15,3,12,9,1,0,86,35,56,26
28081980000,140,28,081,46180,999,,,Census Tract 9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28089030202,140,28,089,27140,298,,,Census Tract 302.02,4745,1749,2452,905,4745,2452,4075,2367,457,57,2,0,179,14,0,4,5,2,27,8
28089030203,140,28,089,27140,298,,,Census Tract 302.03,2942,1228,2693,989,2942,2693,2395,2418,463,231,3,1,40,32,0,0,11,2,30,9
28097950200,140,28,097,99999,999,,,Census Tract 9502,2677,1381,3096,1481,2677,3096,1766,2072,849,1010,5,2,7,2,0,0,39,5,11,5
28097950300,140,28,097,99999,999,,,Census Tract 9503,5475,2435,5988,2527,5475,5988,2457,2788,2945,3133,8,8,31,27,1,3,10,3,23,26
28107950600,140,28,107,99999,999,,,Census Tract 9506,7038,2983,6815,2773,7038,6815,3561,3963,3265,2740,23,2,43,27,0,3,75,53,71,27
28117950400,140,28,117,99999,999,,,Census Tract 9504,4625,2149,4967,2085,4625,4967,4270,4550,304,357,8,7,8,5,0,0,9,13,26,35
28117950500,140,28,117,99999,999,,,Census Tract 9505,1962,899,1940,861,1962,1940,1004,1047,913,848,5,6,1,0,0,0,7,10,32,29
28005950100,140,28,005,32620,999,,,Census Tract 9501,4490,2148,4712,2181,4490,4712,3048,3116,1397,1537,8,8,7,5,0,0,5,21,25,25
28047003600,140,28,047,25060,274,,,Census Tract 36,1080,646,2444,1383,1080,2444,490,1439,392,662,4,5,118,285,5,11,55,9,16,33
28047003800,140,28,047,25060,274,,,Census Tract 38,1151,733,2177,1278,1151,2177,984,1828,97,215,8,35,12,44,1,1,18,19,31,33
28049010806,140,28,049,27140,298,,,Census Tract 108.06,3436,1390,2025,809,3436,2025,2475,1819,684,173,3,1,249,13,2,1,9,7,14,11
28049010808,140,28,049,27140,298,,,Census Tract 108.08,4730,1791,4891,1657,4730,4891,369,1001,4309,3834,5,4,3,19,0,0,15,5,29,25
28059040101,140,28,059,37700,274,,,Census Tract 401.01,7158,2871,5905,2204,7158,5905,6495,5353,511,468,30,14,14,9,0,6,30,8,78,47
28067950100,140,28,067,29860,999,,,Census Tract 9501,6681,2809,6565,2636,6681,6565,4762,4752,1584,1621,223,152,12,0,0,1,54,12,46,27
28075000300,140,28,075,32940,999,,,Census Tract 3,2405,1112,2489,1157,2405,2489,749,1141,1621,1321,4,9,7,10,0,0,9,1,15,7
28075000400,140,28,075,32940,999,,,Census Tract 4,5223,2471,5458,2554,5223,5458,325,434,4800,4983,17,4,9,7,5,0,17,4,50,26
28081951002,140,28,081,46180,999,,,Census Tract 9510.02,3894,1664,3927,1654,3894,3927,1143,1986,2552,1855,6,10,15,7,1,0,108,32,69,36
28081951100,140,28,081,46180,999,,,Census Tract 9511,6517,2770,6268,2630,6517,6268,4668,4572,1706,1636,10,4,11,9,0,0,60,28,62,19
28089030108,140,28,089,27140,298,,,Census Tract 301.08,4930,2582,3829,2025,4930,3829,1747,2674,2675,926,3,7,215,139,3,0,206,48,81,32
28089030201,140,28,089,27140,298,,,Census Tract 302.01,7667,2834,6546,2243,7667,6546,6425,5879,1027,540,17,4,131,84,2,0,17,13,48,26
28097950100,140,28,097,99999,999,,,Census Tract 9501,2773,1378,3105,1394,2773,3105,1567,1753,1173,1336,3,0,1,2,0,0,8,0,21,14
28107950400,140,28,107,99999,999,,,Census Tract 9504,5192,2310,4815,2041,5192,4815,3545,3145,1568,1632,3,9,4,8,0,0,25,5,47,16
28107950500,140,28,107,99999,999,,,Census Tract 9505,6770,2568,6911,2434,6770,6911,3326,3519,3354,3318,5,12,9,13,0,0,29,32,47,17
28117950200,140,28,117,99999,999,,,Census Tract 9502,6393,2726,6305,2559,6393,6305,5781,5807,515,461,6,6,4,2,0,0,26,6,61,23
28117950300,140,28,117,99999,999,,,Census Tract 9503,6480,2762,6501,2740,6480,6501,4625,4892,1635,1499,22,15,13,27,3,0,87,13,95,55
28155950300,140,28,155,99999,999,,,Census Tract 9503,1816,837,1909,787,1816,1909,948,1116,822,731,13,3,0,4,0,0,12,42,21,13
28015950200,140,28,015,24900,999,,,Census Tract 9502,5659,2691,5679,2709,5659,5679,3153,3027,2442,2603,6,6,2,5,0,1,10,13,46,24
28027950500,140,28,027,17260,999,,,Census Tract 9505,5334,2150,5715,2136,5334,5715,1249,2915,4002,2687,5,3,24,57,0,0,23,22,31,31
28027950600,140,28,027,17260,999,,,Census Tract 9506,1201,563,2055,780,1201,2055,31,81,1144,1961,3,1,0,0,0,0,12,0,11,10
28027950700,140,28,027,17260,999,,,Census Tract 9507,5497,2227,6544,2433,5497,6544,78,92,5366,6389,10,11,5,14,0,2,13,5,25,31
28033071000,140,28,033,32820,999,,,Census Tract 710,9005,3577,4800,1827,9005,4800,8068,4244,645,446,15,6,132,52,8,7,60,13,77,32
28033071110,140,28,033,32820,999,,,Census Tract 711.10,6426,2402,3644,1467,6426,3644,5452,3128,465,421,13,7,43,16,2,0,364,48,87,24
28033071120,140,28,033,32820,999,,,Census Tract 711.20,5944,2272,5107,1909,5944,5107,4503,3646,1302,1415,15,7,12,6,0,4,48,8,64,21
28033071200,140,28,033,32820,999,,,Census Tract 712,3177,1336,2761,1141,3177,2761,2780,2404,290,306,18,6,26,10,0,0,33,7,30,28
28043950100,140,28,043,24980,999,,,Census Tract 9501,5772,2707,5798,2589,5772,5798,3937,4052,1760,1704,7,3,16,3,2,2,10,5,40,29
28043950200,140,28,043,24980,999,,,Census Tract 9502,5492,2484,5038,2131,5492,5038,3951,3561,1477,1434,11,7,14,6,0,0,11,9,28,21
28043950300,140,28,043,24980,999,,,Census Tract 9503,2971,1346,3476,1437,2971,3476,735,801,2185,2635,7,6,1,18,0,0,4,0,39,16
28043950400,140,28,043,24980,999,,,Census Tract 9504,2751,1303,3574,1476,2751,3574,435,811,2290,2738,2,6,0,5,0,2,0,1,24,11
28043950500,140,28,043,24980,999,,,Census Tract 9505,4920,2315,5377,2340,4920,5377,3407,4249,1428,1011,9,11,29,48,0,0,12,15,35,43
28047003404,140,28,047,25060,274,,,Census Tract 34.04,5402,2133,5064,1857,5402,5064,4981,4767,245,193,29,23,36,18,1,3,11,5,99,52
28047003501,140,28,047,25060,274,,,Census Tract 35.01,9451,3737,7272,2705,9451,7272,8695,6838,406,265,56,33,63,31,5,0,47,18,179,87
28047003502,140,28,047,25060,274,,,Census Tract 35.02,5920,2293,4786,1794,5920,4786,5567,4614,176,73,42,26,25,21,3,0,29,18,78,34
28047003504,140,28,047,25060,274,,,Census Tract 35.04,5679,2470,3958,1668,5679,3958,4805,3485,526,359,19,17,62,33,6,3,76,16,185,42
28047003505,140,28,047,25060,274,,,Census Tract 35.05,6696,2667,4668,1801,6696,4668,4972,4110,1201,424,35,21,191,38,10,3,74,20,213,49
28049010600,140,28,049,27140,298,,,Census Tract 106,4906,2082,5106,1843,4906,5106,1237,1284,3582,3782,12,5,8,5,0,0,45,8,22,22
28049010700,140,28,049,27140,298,,,Census Tract 107,7227,2315,6639,2046,7227,6639,4052,4136,3094,2446,9,5,11,11,2,0,22,3,37,38
28049010801,140,28,049,27140,298,,,Census Tract 108.01,1604,698,1812,766,1604,1812,61,248,1457,1544,4,1,2,2,12,0,56,0,12,17
28049010804,140,28,049,27140,298,,,Census Tract 108.04,1739,781,1656,791,1739,1656,703,1052,719,474,10,10,240,79,0,0,44,16,23,25
28049010805,140,28,049,27140,298,,,Census Tract 108.05,3979,1497,3767,1355,3979,3767,2401,2832,1364,805,9,3,131,84,0,3,16,4,58,36
28065950202,140,28,065,99999,999,,,Census Tract 9502.02,3493,1752,3896,1756,3493,3896,1609,1769,1839,2086,2,5,7,8,2,0,12,2,22,23
28075000200,140,28,075,32940,999,,,Census Tract 2,3210,1551,4065,1886,3210,4065,242,381,2926,3625,8,10,8,5,0,1,1,9,25,34
28081950602,140,28,081,46180,999,,,Census Tract 9506.02,3912,1984,3965,1822,3912,3965,2366,3094,1299,773,10,5,36,33,2,0,150,26,49,32
28081950700,140,28,081,46180,999,,,Census Tract 9507,3695,1647,4139,1768,3695,4139,1752,2560,1740,1437,4,6,23,48,0,0,95,27,81,61
28081950800,140,28,081,46180,999,,,Census Tract 9508,3335,1597,3334,1522,3335,3334,1648,2282,1503,948,11,3,31,53,1,2,69,12,72,34
28081950901,140,28,081,46180,999,,,Census Tract 9509.01,3149,1256,3014,1240,3149,3014,1860,1971,1153,975,4,2,36,21,0,0,51,16,45,26
28081950902,140,28,081,46180,999,,,Census Tract 9509.02,5025,2164,4812,2137,5025,4812,2089,3147,2581,1556,4,4,61,34,0,0,210,26,80,42
28081951001,140,28,081,46180,999,,,Census Tract 9510.01,3850,1663,3883,1653,3850,3883,2246,1963,1523,1835,3,9,3,6,0,0,27,31,48,35
28089030101,140,28,089,27140,298,,,Census Tract 301.01,7285,2888,6541,2444,7285,6541,6258,5966,782,454,12,8,148,62,6,0,23,19,56,32
28089030104,140,28,089,27140,298,,,Census Tract 301.04,2590,1231,1974,976,2590,1974,1920,1750,442,120,11,0,175,84,0,1,13,2,29,17
28089030105,140,28,089,27140,298,,,Census Tract 301.05,3702,1336,3655,1316,3702,3655,1764,2423,1690,1108,5,12,84,65,0,3,109,12,50,32
28089030106,140,28,089,27140,298,,,Census Tract 301.06,5070,2821,4793,2819,5070,4793,2355,3467,2236,1145,5,5,214,108,0,3,196,12,64,53
28089030107,140,28,089,27140,298,,,Census Tract 301.07,2721,1572,2113,1232,2721,2113,2115,1476,474,511,8,3,81,77,0,0,12,26,31,17
28095950800,140,28,095,99999,999,,,Census Tract 9508,3305,1428,3702,1543,3305,3702,799,1341,2439,2337,4,3,2,3,2,3,21,0,38,15
28107950100,140,28,107,99999,999,,,Census Tract 9501,7446,3138,7730,2939,7446,7730,2423,2600,4949,5058,9,12,0,5,0,0,29,20,36,35
28107950200,140,28,107,99999,999,,,Census Tract 9502,2687,1103,2929,1150,2687,2929,725,963,1921,1929,10,2,5,8,0,0,3,11,23,16
28107950300,140,28,107,99999,999,,,Census Tract 9503,5574,2595,5074,2399,5574,5074,3581,3112,1818,1898,26,19,7,2,0,1,61,19,81,23
28117950100,140,28,117,99999,999,,,Census Tract 9501,5816,2518,5843,2436,5816,5843,5632,5644,121,143,3,13,7,6,0,0,6,1,47,36
28123020300,140,28,123,99999,999,,,Census Tract 203,5298,2284,4941,2065,5298,4941,4171,4131,844,641,7,3,5,5,3,0,201,115,67,42
28123020400,140,28,123,99999,999,,,Census Tract 204,3185,1163,3168,1157,3185,3168,1368,1709,1154,1258,11,5,5,4,5,1,565,170,77,21
28123020500,140,28,123,99999,999,,,Census Tract 205,4808,1766,5095,1906,4808,5095,1537,2155,2166,2443,21,24,10,26,44,2,919,339,111,106
28123020600,140,28,123,99999,999,,,Census Tract 206,3479,1465,3619,1472,3479,3619,1882,1997,1518,1588,13,0,2,0,0,0,46,6,18,28
28135950100,140,28,135,99999,999,,,Census Tract 9501,4334,1910,4619,1851,4334,4619,2686,2817,1614,1781,6,5,3,6,0,0,6,0,19,10
28135950200,140,28,135,99999,999,,,Census Tract 9502,2799,1158,2887,1189,2799,2887,601,918,2172,1941,2,0,7,11,0,0,0,1,17,16
28135950300,140,28,135,99999,999,,,Census Tract 9503,5459,1249,3900,1403,5459,3900,1617,963,3226,2874,32,4,106,36,12,0,354,5,112,18
28135950400,140,28,135,99999,999,,,Census Tract 9504,2786,1213,3497,1268,2786,3497,1084,1206,1667,2261,2,4,1,1,0,0,3,1,29,24
28147950100,140,28,147,99999,999,,,Census Tract 9501,7063,3204,6522,2719,7063,6522,3584,3471,3354,3002,28,8,4,5,3,0,27,11,63,25
28147950200,140,28,147,99999,999,,,Census Tract 9502,1700,785,1957,857,1700,1957,914,1126,730,779,8,3,13,25,0,0,12,11,23,13
28147950300,140,28,147,99999,999,,,Census Tract 9503,6680,3143,6677,2842,6680,6677,3752,3680,2789,2901,19,7,7,7,0,2,26,18,87,62
