GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
09005360100,140,09,005,45860,408,,,Census Tract 3601,5357,2267,5357,2185,5357,5357,5137,5205,60,30,11,2,61,67,0,3,34,19,54,31
09005360200,140,09,005,45860,408,,,Census Tract 3602,7765,2923,7236,2566,7765,7236,7359,7000,83,31,20,15,150,112,0,4,48,24,105,50
09005360400,140,09,005,45860,408,,,Census Tract 3604,5996,2473,5716,2237,5996,5716,5676,5520,86,45,12,7,78,51,1,2,51,40,92,51
09005362101,140,09,005,45860,408,,,Census Tract 3621.01,4159,2122,4035,1884,4159,4035,3998,3908,24,24,3,4,64,62,0,2,19,8,51,27
09005362102,140,09,005,45860,408,,,Census Tract 3621.02,5816,2442,5163,1985,5816,5163,5549,5037,33,25,30,16,104,44,0,4,19,12,81,25
09005425300,140,09,005,45860,408,,,Census Tract 4253,4107,1686,3826,1484,4107,3826,3963,3719,33,32,1,3,37,31,0,1,19,7,54,33
09005425400,140,09,005,45860,408,,,Census Tract 4254,4818,1891,4477,1668,4818,4477,4639,4372,36,25,15,13,35,6,0,0,30,19,63,42
09005425500,140,09,005,45860,408,,,Census Tract 4255,3318,1532,3331,1494,3318,3331,3146,3234,33,34,6,2,28,12,2,0,29,11,74,38
09005425600,140,09,005,45860,408,,,Census Tract 4256,2943,1746,2741,1481,2943,2741,2863,2661,20,24,3,4,14,11,1,1,8,14,34,26
09007541100,140,09,007,25540,278,,,Census Tract 5411,2579,1240,2383,1222,2579,2383,1637,1758,585,415,5,8,58,46,0,1,166,79,128,76
09007541200,140,09,007,25540,278,,,Census Tract 5412,5190,2381,4506,2057,5190,4506,3866,3802,648,413,14,8,395,118,1,3,108,60,158,102
09007541300,140,09,007,25540,278,,,Census Tract 5413,6207,3562,5949,3601,6207,5949,4312,4518,884,834,10,13,565,292,7,3,172,142,257,147
09007541401,140,09,007,25540,278,,,Census Tract 5414.01,3339,1216,2902,1006,3339,2902,2900,2454,185,238,3,4,157,80,0,0,27,38,67,84
09007541402,140,09,007,25540,278,,,Census Tract 5414.02,5479,2663,4761,2205,5479,4761,4360,4027,575,390,26,7,240,132,9,1,98,63,171,139
09007541600,140,09,007,25540,278,,,Census Tract 5416,1540,872,1304,808,1540,1304,882,805,385,298,14,16,63,55,1,3,124,75,71,52
09007542000,140,09,007,25540,278,,,Census Tract 5420,4439,2012,4411,1961,4439,4411,3687,3826,443,365,6,2,74,45,2,0,74,81,153,92
09007542200,140,09,007,25540,278,,,Census Tract 5422,1638,747,1672,703,1638,1672,1392,1428,143,158,2,1,43,41,0,0,12,10,46,34
09007550100,140,09,007,25540,278,,,Census Tract 5501,5829,2652,5032,2194,5829,5032,5513,4884,67,34,4,11,133,50,0,0,36,5,76,42
09007550201,140,09,007,25540,278,,,Census Tract 5502.01,3954,1508,4608,1178,3954,4608,3800,4199,39,131,4,7,31,148,2,3,20,29,58,88
09007560100,140,09,007,25540,278,,,Census Tract 5601,5816,2411,5012,1969,5816,5012,5587,4874,63,50,3,5,52,26,1,0,39,19,71,37
09007560200,140,09,007,25540,278,,,Census Tract 5602,3692,1666,3729,1561,3692,3729,3370,3441,144,162,4,8,40,18,0,2,47,20,87,74
09007570200,140,09,007,25540,278,,,Census Tract 5702,3388,1298,3120,1193,3388,3120,3189,2952,55,47,0,0,69,51,0,0,33,24,42,46
09007570300,140,09,007,25540,278,,,Census Tract 5703,5942,2566,5797,2270,5942,5797,5485,5447,227,152,8,5,106,54,3,0,45,66,68,73
09007590100,140,09,007,25540,278,,,Census Tract 5901,8346,3504,7157,2822,8346,7157,7985,6932,89,74,12,8,121,59,2,2,23,12,114,70
09007595101,140,09,007,25540,278,,,Census Tract 5951.01,3697,1898,3375,1690,3697,3375,3575,3283,28,28,10,9,27,13,3,0,19,15,35,25
09007595102,140,09,007,25540,278,,,Census Tract 5951.02,5429,2610,4957,2324,5429,4957,5257,4821,36,41,11,13,36,19,1,0,25,22,63,38
09007600100,140,09,007,25540,278,,,Census Tract 6001,3994,1923,3743,1613,3994,3743,3846,3623,39,32,5,13,31,31,0,2,21,9,52,33
09007610200,140,09,007,25540,278,,,Census Tract 6102,3513,2083,3481,1978,3513,3481,3313,3315,15,21,8,12,90,53,0,0,48,41,39,39
09007610300,140,09,007,25540,278,,,Census Tract 6103,4212,1619,3830,1453,4212,3830,4007,3672,25,26,5,6,72,46,0,1,30,34,73,44
09007610400,140,09,007,25540,278,,,Census Tract 6104,3386,1254,3344,1189,3386,3344,3238,3230,29,12,5,15,41,28,7,1,34,25,32,33
09007620100,140,09,007,25540,278,,,Census Tract 6201,4629,2096,4610,1910,4629,4610,4357,4359,85,111,7,2,53,37,2,3,58,48,67,50
09007630100,140,09,007,25540,278,,,Census Tract 6301,6683,3261,6505,2977,6683,6505,6431,6357,42,34,7,6,81,36,2,1,54,23,66,48
09007640100,140,09,007,25540,278,,,Census Tract 6401,6525,2598,6014,2281,6525,6014,6293,5867,46,24,13,3,74,49,4,0,13,14,82,53
09007670100,140,09,007,25540,278,,,Census Tract 6701,4848,2420,4896,2325,4848,4896,4567,4648,43,57,4,3,98,113,3,1,53,27,80,47
09007670200,140,09,007,25540,278,,,Census Tract 6702,5394,3182,5471,3032,5394,5471,5050,5278,54,48,3,5,145,65,0,6,66,20,76,49
09007680100,140,09,007,25540,278,,,Census Tract 6801,6938,3937,6292,3460,6938,6292,6576,6025,44,44,12,8,94,98,1,7,131,45,80,65
09007680200,140,09,007,25540,278,,,Census Tract 6802,6726,2658,6595,2417,6726,6595,5677,5691,564,563,7,17,163,128,6,3,99,55,210,138
09007990100,140,09,007,25540,278,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09009120100,140,09,009,35300,408,,,Census Tract 1201,6721,2940,6351,2745,6721,6351,5884,5944,341,122,5,4,190,122,0,1,187,63,114,95
09009120200,140,09,009,35300,408,,,Census Tract 1202,6181,2909,6040,2823,6181,6040,4797,5218,639,327,17,16,142,93,1,7,361,249,224,130
09009125100,140,09,009,35300,408,,,Census Tract 1251,4503,1757,4555,1695,4503,4555,4134,4384,147,77,13,10,38,20,0,0,92,26,79,38
09009125200,140,09,009,35300,408,,,Census Tract 1252,5812,2605,5625,2477,5812,5625,4477,4899,642,298,7,14,115,88,2,2,406,149,163,175
09009125300,140,09,009,35300,408,,,Census Tract 1253,5540,2293,5147,2297,5540,5147,3867,4027,916,735,15,26,154,58,4,1,317,153,267,147
09009125400,140,09,009,35300,408,,,Census Tract 1254,3394,1493,3227,1468,3394,3227,2464,2557,525,452,15,13,64,43,0,0,211,83,115,79
09009130101,140,09,009,35300,408,,,Census Tract 1301.01,4911,2169,4725,2015,4911,4725,4573,4467,130,87,2,10,79,63,0,1,56,56,71,38
09009130102,140,09,009,35300,408,,,Census Tract 1301.02,3113,1320,2994,1226,3113,2994,2788,2831,138,55,10,6,71,39,1,1,40,35,65,24
09009130200,140,09,009,35300,408,,,Census Tract 1302,8516,3479,7750,3119,8516,7750,7926,7357,159,66,14,15,215,171,0,0,109,69,93,72
09009140100,140,09,009,35300,408,,,Census Tract 1401,2426,2268,1919,1140,2426,1919,1429,970,492,494,7,9,341,250,1,2,87,127,69,67
09009140200,140,09,009,35300,408,,,Census Tract 1402,1518,752,1652,801,1518,1652,629,572,440,494,20,12,0,1,3,0,375,513,51,60
09009140300,140,09,009,35300,408,,,Census Tract 1403,2737,842,2496,875,2737,2496,791,660,1069,1006,11,4,97,23,11,0,663,651,95,152
09009140400,140,09,009,35300,408,,,Census Tract 1404,3329,1307,3349,1245,3329,3349,1115,1146,1139,1051,27,12,54,30,3,0,855,962,136,148
09009140500,140,09,009,35300,408,,,Census Tract 1405,3687,1290,3430,1341,3687,3430,944,762,1481,1502,29,20,5,9,5,4,1072,938,151,195
09009140600,140,09,009,35300,408,,,Census Tract 1406,4745,1844,4815,1948,4745,4815,933,935,2345,2340,18,27,37,11,0,8,1267,1221,145,273
09009140800,140,09,009,35300,408,,,Census Tract 1408,3964,1630,4149,1637,3964,4149,641,848,2604,2647,25,34,39,17,7,0,489,428,159,175
09009140900,140,09,009,35300,408,,,Census Tract 1409,4476,2100,4684,2076,4476,4684,1206,1246,2552,2828,27,15,78,96,0,8,376,254,237,237
09009141000,140,09,009,35300,408,,,Census Tract 1410,3729,1847,3641,1798,3729,3641,2801,2899,570,504,8,2,146,81,0,4,67,93,137,58
09009141100,140,09,009,35300,408,,,Census Tract 1411,2777,1152,2803,1151,2777,2803,1459,1766,1036,857,8,2,91,83,1,4,71,48,111,43
09009141200,140,09,009,35300,408,,,Census Tract 1412,4426,1928,4545,1911,4426,4545,1228,1410,2637,2616,16,15,63,83,1,0,282,222,199,199
09009141500,140,09,009,35300,408,,,Census Tract 1415,6873,2911,6478,2933,6873,6478,302,203,5929,5964,53,32,30,28,5,5,301,118,253,128
09009141600,140,09,009,35300,408,,,Census Tract 1416,5169,2043,5011,1906,5169,5011,899,778,3624,3692,29,32,88,55,0,3,337,282,192,169
09009141800,140,09,009,35300,408,,,Census Tract 1418,3892,1799,4052,1901,3892,4052,1835,1743,1024,1310,17,8,732,792,0,4,163,84,121,111
09009141900,140,09,009,35300,408,,,Census Tract 1419,5063,2572,4910,2564,5063,4910,3983,3711,292,437,10,8,519,417,1,5,94,162,164,170
09009142000,140,09,009,35300,408,,,Census Tract 1420,3396,2046,3088,2018,3396,3088,2417,2333,171,263,6,6,621,354,0,1,69,46,112,85
09009142100,140,09,009,35300,408,,,Census Tract 1421,1744,749,1446,721,1744,1446,753,481,598,665,15,13,28,20,0,0,283,216,67,51
09009142300,140,09,009,35300,408,,,Census Tract 1423,5448,2115,4709,1929,5448,4709,2137,1820,1233,1120,32,20,36,22,1,0,1802,1440,207,287
09009142400,140,09,009,35300,408,,,Census Tract 1424,5360,2057,4831,1839,5360,4831,1985,2071,1475,1236,42,43,33,43,1,0,1522,1197,302,241
09009142500,140,09,009,35300,408,,,Census Tract 1425,5929,2149,5329,2060,5929,5329,2180,2383,1458,1525,36,9,26,25,7,5,1975,1094,247,288
09009142601,140,09,009,35300,408,,,Census Tract 1426.01,5926,2478,5277,2250,5926,5277,2307,2516,2131,1611,27,23,374,363,1,0,848,516,238,248
09009142603,140,09,009,35300,408,,,Census Tract 1426.03,3960,2286,3711,2201,3960,3711,2070,2150,1219,1007,19,15,82,44,1,1,463,365,106,126
09009142604,140,09,009,35300,408,,,Census Tract 1426.04,2914,1109,2730,1067,2914,2730,1592,1581,733,741,16,11,48,32,5,1,443,269,77,92
09009142700,140,09,009,35300,408,,,Census Tract 1427,6654,2662,5529,2431,6654,5529,3473,3395,1304,1007,33,19,153,147,10,0,1419,790,262,171
09009142800,140,09,009,35300,408,,,Census Tract 1428,4841,2161,4637,2055,4841,4637,4157,4299,218,55,5,5,111,49,0,0,225,153,125,76
09009150100,140,09,009,35300,408,,,Census Tract 1501,4123,2196,3936,1915,4123,3936,3706,3728,95,57,8,8,182,70,2,0,53,32,77,41
09009150200,140,09,009,35300,408,,,Census Tract 1502,3622,1577,3673,1570,3622,3673,2816,3160,86,113,10,4,599,308,1,0,43,22,67,66
09009150300,140,09,009,35300,408,,,Census Tract 1503,3953,1736,4177,1678,3953,4177,3486,3971,149,84,2,5,150,49,3,0,87,28,76,40
09009150400,140,09,009,35300,408,,,Census Tract 1504,4284,2118,4332,2063,4284,4332,3663,3963,185,101,6,5,234,147,1,2,98,63,97,51
09009150500,140,09,009,35300,408,,,Census Tract 1505,4308,1756,4207,1724,4308,4207,3925,4027,97,62,8,4,155,43,1,2,52,25,70,44
09009150600,140,09,009,35300,408,,,Census Tract 1506,6407,2591,5919,2332,6407,5919,5482,5418,195,140,4,5,499,192,6,5,93,61,128,98
09009150700,140,09,009,35300,408,,,Census Tract 1507,4361,1540,3768,1321,4361,3768,3973,3604,93,64,3,2,190,39,0,3,60,36,42,20
09009150800,140,09,009,35300,408,,,Census Tract 1508,3950,1699,3842,1704,3950,3842,3521,3659,96,54,5,3,233,58,0,2,29,28,66,38
09009150900,140,09,009,35300,408,,,Census Tract 1509,3958,1617,3958,1547,3958,3958,3715,3786,69,56,8,7,96,36,1,0,23,28,46,45
09009151000,140,09,009,35300,408,,,Census Tract 1510,4126,2082,4448,2116,4126,4448,3792,4187,106,73,11,11,126,74,0,2,26,43,65,58
09009154200,140,09,009,35300,408,,,Census Tract 1542,7176,2891,6564,2784,7176,6564,2905,2982,2672,2293,31,24,583,457,56,8,622,508,307,292
09009154500,140,09,009,35300,408,,,Census Tract 1545,4813,1979,4206,2058,4813,4206,3123,3389,729,375,18,9,131,126,0,3,642,171,170,133
09009154600,140,09,009,35300,408,,,Census Tract 1546,4029,1771,3830,1781,4029,3830,2686,3060,760,445,14,12,186,148,2,0,249,88,132,77
09009154800,140,09,009,35300,408,,,Census Tract 1548,5135,2119,5344,2112,5135,5344,4841,5131,104,75,7,6,65,49,1,0,41,18,76,65
09009154900,140,09,009,35300,408,,,Census Tract 1549,3670,1726,3541,1621,3670,3541,3037,3154,322,164,11,2,103,122,0,0,129,51,68,48
09009155000,140,09,009,35300,408,,,Census Tract 1550,5290,2284,5032,2267,5290,5032,3892,4408,685,360,8,19,96,52,4,2,413,86,192,105
09009155100,140,09,009,35300,408,,,Census Tract 1551,3390,1895,3563,1938,3390,3563,2729,3148,297,210,12,2,68,75,0,3,171,50,113,75
09009157100,140,09,009,35300,408,,,Census Tract 1571,2603,1191,2207,891,2603,2207,2178,2077,62,26,2,1,264,79,0,0,46,0,51,24
09009157300,140,09,009,35300,408,,,Census Tract 1573,3310,1196,3211,1118,3310,3211,2953,3002,42,20,2,5,263,149,0,0,15,13,35,22
09009157400,140,09,009,35300,408,,,Census Tract 1574,4206,1575,4144,1528,4206,4144,3796,3884,53,39,11,2,275,142,0,1,17,24,54,52
09009160200,140,09,009,35300,408,,,Census Tract 1602,5547,2206,5512,1977,5547,5512,4745,4940,126,96,5,3,547,334,1,1,22,32,101,102
09009161100,140,09,009,35300,408,,,Census Tract 1611,5563,2044,5037,1791,5563,5037,5094,4788,106,91,7,14,268,76,0,4,27,23,61,36
09009165100,140,09,009,35300,408,,,Census Tract 1651,3928,1602,3633,1469,3928,3633,2517,2865,807,479,4,7,211,116,0,1,250,98,139,67
09009165200,140,09,009,35300,408,,,Census Tract 1652,2485,1167,2605,1175,2485,2605,2186,2345,112,122,3,2,128,91,1,2,22,21,33,22
09009165300,140,09,009,35300,408,,,Census Tract 1653,2289,1065,2397,1052,2289,2397,2076,2270,84,42,2,2,77,35,0,0,13,16,37,32
09009165500,140,09,009,35300,408,,,Census Tract 1655,4959,1934,4429,1860,4959,4429,1037,1422,3173,2595,19,14,135,69,3,0,370,207,222,122
09009165600,140,09,009,35300,408,,,Census Tract 1656,5569,2327,5252,2253,5569,5252,3166,4004,1626,861,14,3,195,128,2,2,381,113,185,141
09009165700,140,09,009,35300,408,,,Census Tract 1657,4588,1538,4506,1571,4588,4506,2214,2782,1856,1446,11,4,126,88,5,2,222,75,154,104
09009165801,140,09,009,35300,408,,,Census Tract 1658.01,5434,2851,5314,2611,5434,5314,3327,3862,1042,688,6,2,766,559,0,3,148,92,145,108
09009165802,140,09,009,35300,408,,,Census Tract 1658.02,4086,1543,4118,1491,4086,4118,2935,3364,789,536,5,8,168,75,1,0,66,52,122,83
09009166001,140,09,009,35300,408,,,Census Tract 1660.01,6887,3605,5726,2910,6887,5726,5193,4741,670,427,1,9,748,397,1,1,104,61,170,90
09009166002,140,09,009,35300,408,,,Census Tract 1660.02,7726,2092,6912,1995,7726,6912,6893,6430,367,221,6,6,257,116,1,2,81,56,121,76
09009167100,140,09,009,35300,408,,,Census Tract 1671,7743,3234,7686,3165,7743,7686,6867,7030,262,206,5,12,414,328,1,0,76,47,118,63
09009167201,140,09,009,35300,408,,,Census Tract 1672.01,4176,1746,3691,1429,4176,3691,3739,3465,139,84,9,1,195,99,0,2,24,16,70,24
09009167202,140,09,009,35300,408,,,Census Tract 1672.02,4485,1840,4397,1668,4485,4397,4103,4100,121,79,6,5,167,127,6,0,32,33,50,53
09009167300,140,09,009,35300,408,,,Census Tract 1673,7689,2671,7261,2511,7689,7261,6954,6823,203,143,8,2,356,221,0,1,79,23,89,48
09009170300,140,09,009,35300,408,,,Census Tract 1703,2147,899,2358,886,2147,2358,1068,1342,294,191,24,23,38,35,0,1,574,660,149,106
09009170500,140,09,009,35300,408,,,Census Tract 1705,5781,2235,5490,2076,5781,5490,5194,5149,201,115,8,7,120,59,3,2,145,97,110,61
09009170600,140,09,009,35300,408,,,Census Tract 1706,2518,1121,2452,1137,2518,2452,2104,2206,155,66,14,0,57,45,1,0,103,94,84,41
09009170700,140,09,009,35300,408,,,Census Tract 1707,2598,1059,2534,1032,2598,2534,1867,2098,260,107,12,7,31,17,1,0,335,247,92,58
09009170800,140,09,009,35300,408,,,Census Tract 1708,5741,2481,5584,2397,5741,5584,4261,4494,606,403,25,16,113,72,6,1,514,447,216,151
09009170900,140,09,009,35300,408,,,Census Tract 1709,2006,816,1925,845,2006,1925,1125,1336,366,203,18,10,19,13,1,0,342,296,135,67
09009171000,140,09,009,35300,408,,,Census Tract 1710,1869,917,1645,956,1869,1645,970,1145,310,151,15,15,30,24,3,0,420,234,121,76
09009171200,140,09,009,35300,408,,,Census Tract 1712,8018,3285,7565,2902,8018,7565,7042,7139,390,180,14,5,264,92,5,1,171,72,132,76
09009171300,140,09,009,35300,408,,,Census Tract 1713,3694,1519,3604,1514,3694,3604,2667,2799,298,278,12,16,66,45,0,0,512,345,139,121
09009171500,140,09,009,35300,408,,,Census Tract 1715,3656,1414,3524,1390,3656,3524,1973,2065,603,515,37,28,55,38,7,0,770,628,211,250
09009171600,140,09,009,35300,408,,,Census Tract 1716,4808,2190,4402,1878,4808,4402,3532,3481,509,348,21,16,111,89,0,0,460,287,175,181
09009175100,140,09,009,35300,408,,,Census Tract 1751,3244,1432,3039,1340,3244,3039,2851,2790,52,42,15,15,52,27,0,0,211,106,63,59
09009175300,140,09,009,35300,408,,,Census Tract 1753,4327,1839,4145,1713,4327,4145,3837,3880,74,39,11,13,178,84,3,0,123,82,101,47
09009175500,140,09,009,35300,408,,,Census Tract 1755,7905,3493,7580,3020,7905,7580,7407,7268,132,104,12,6,214,109,0,0,47,23,93,70
09009175600,140,09,009,35300,408,,,Census Tract 1756,5009,2026,4745,1816,5009,4745,4706,4614,46,38,2,1,167,39,1,0,21,20,66,31
09009175700,140,09,009,35300,408,,,Census Tract 1757,2496,942,2313,849,2496,2313,2353,2229,25,24,6,5,43,10,0,0,38,11,31,34
09009175900,140,09,009,35300,408,,,Census Tract 1759,5043,2264,5010,2160,5043,5010,4638,4758,69,41,11,5,153,119,0,0,106,25,66,62
09009176000,140,09,009,35300,408,,,Census Tract 1760,6351,2378,6245,2218,6351,6245,6019,6010,55,38,10,13,178,117,0,0,29,20,60,47
09009180100,140,09,009,35300,408,,,Census Tract 1801,6811,3292,6258,2859,6811,6258,6295,6049,106,40,9,6,107,59,1,0,185,57,108,47
09009180200,140,09,009,35300,408,,,Census Tract 1802,5545,2539,5226,2391,5545,5226,4668,4888,207,52,11,4,199,107,0,2,341,126,119,47
09009180300,140,09,009,35300,408,,,Census Tract 1803,2546,1126,2479,1076,2546,2479,2195,2323,77,27,3,3,86,41,0,0,123,49,62,36
09009180400,140,09,009,35300,408,,,Census Tract 1804,2690,975,2464,840,2690,2464,2295,2295,92,41,3,3,165,62,0,0,84,34,51,29
09009180500,140,09,009,35300,408,,,Census Tract 1805,4692,1839,4759,1840,4692,4759,3888,4187,209,180,8,4,272,200,1,1,251,79,63,108
09009180601,140,09,009,35300,408,,,Census Tract 1806.01,3151,1260,3209,1240,3151,3209,2935,3093,65,14,6,6,67,32,0,0,44,47,34,17
09009180602,140,09,009,35300,408,,,Census Tract 1806.02,3822,1502,3794,1452,3822,3794,3611,3640,85,42,10,14,70,38,0,1,26,36,20,23
09009184100,140,09,009,35300,408,,,Census Tract 1841,5083,2817,5025,2639,5083,5025,4630,4674,95,69,16,10,148,122,1,12,95,45,98,93
09009184200,140,09,009,35300,408,,,Census Tract 1842,4065,1961,4095,1924,4065,4095,3392,3612,182,97,16,3,350,272,1,1,66,54,58,56
09009184300,140,09,009,35300,408,,,Census Tract 1843,4279,2323,4544,2239,4279,4544,3975,4282,82,59,11,7,114,113,1,2,57,21,39,60
09009184400,140,09,009,35300,408,,,Census Tract 1844,3327,1815,3437,1754,3327,3437,3230,3338,18,14,6,4,30,37,0,1,9,8,34,35
09009184500,140,09,009,35300,408,,,Census Tract 1845,2512,1043,2566,1002,2512,2566,2382,2490,42,31,2,0,51,29,0,0,16,4,19,12
09009184600,140,09,009,35300,408,,,Census Tract 1846,2852,1409,3152,1310,2852,3152,2788,3088,5,11,1,0,29,26,0,0,7,1,22,26
09009184700,140,09,009,35300,408,,,Census Tract 1847,5908,2604,5885,2482,5908,5885,5351,5512,116,105,11,4,303,182,1,1,22,18,104,61
09009186100,140,09,009,35300,408,,,Census Tract 1861,7309,3041,7205,2877,7309,7205,6975,6909,96,95,9,5,101,60,4,0,44,57,80,75
09009186200,140,09,009,35300,408,,,Census Tract 1862,7098,2588,6673,2358,7098,6673,6783,6483,95,69,5,3,126,67,1,3,26,7,62,41
09009190100,140,09,009,35300,408,,,Census Tract 1901,3340,1622,3297,1536,3340,3297,3186,3197,28,22,1,0,57,32,1,0,32,18,35,28
09009190301,140,09,009,35300,408,,,Census Tract 1903.01,6791,2497,6177,2187,6791,6177,6431,5938,63,42,4,3,181,143,0,0,38,14,74,37
09009190302,140,09,009,35300,408,,,Census Tract 1903.02,5448,2187,5338,1968,5448,5338,5129,5059,20,77,2,4,151,108,0,0,84,27,62,63
09009190303,140,09,009,35300,408,,,Census Tract 1903.03,3434,1354,3196,1197,3434,3196,3241,3089,41,26,1,2,81,34,1,0,19,9,50,36
09009194201,140,09,009,35300,408,,,Census Tract 1942.01,7837,2827,7638,2629,7837,7638,7397,7325,47,30,9,2,222,199,1,1,34,8,127,73
09009194202,140,09,009,35300,408,,,Census Tract 1942.02,5278,1994,5174,1827,5278,5174,4983,4994,38,27,13,5,145,87,1,0,44,13,54,48
09009341100,140,09,009,35300,408,,,Census Tract 3411,6049,2509,5244,2103,6049,5244,5741,5085,95,37,2,3,70,53,2,1,52,20,87,39
