GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
29101960700,140,29,101,47660,312,,,Census Tract 9607,5908,2531,4371,1918,5908,4371,4945,3438,434,381,27,38,129,64,40,15,102,304,231,131
29101980000,140,29,101,47660,312,,,Census Tract 9800,1410,469,3836,992,1410,3836,1145,3136,133,371,6,25,31,68,9,17,27,84,59,135
29105960400,140,29,105,30060,999,,,Census Tract 9604,3853,1892,3709,1842,3853,3709,3655,3572,51,59,21,15,18,15,1,1,12,6,95,41
29107090300,140,29,107,28140,312,,,Census Tract 903,1517,662,1529,668,1517,1529,1440,1495,21,8,4,1,2,3,0,0,34,10,16,12
29109470100,140,29,109,99999,999,,,Census Tract 4701,4162,1879,3906,1711,4162,3906,4049,3836,11,3,28,27,10,0,0,0,27,4,37,36
29109470200,140,29,109,99999,999,,,Census Tract 4702,7783,3317,6555,2750,7783,6555,7468,6358,23,29,89,54,30,19,3,0,46,29,124,66
29109470500,140,29,109,99999,999,,,Census Tract 4705,6742,2970,6356,2722,6742,6356,6517,6179,5,6,31,36,22,15,0,0,39,22,128,93
29111970200,140,29,111,39500,999,,,Census Tract 9702,2306,1177,2420,1192,2306,2420,2205,2332,59,59,6,1,0,0,0,1,11,16,25,11
29117480400,140,29,117,99999,999,,,Census Tract 4804,2955,1367,3350,1370,2955,3350,2827,3044,43,219,12,25,2,11,0,0,25,5,46,46
29121960200,140,29,121,99999,999,,,Census Tract 9602,2719,1367,2700,1308,2719,2700,2656,2656,7,3,5,18,10,0,0,0,3,2,38,21
29121960400,140,29,121,99999,999,,,Census Tract 9604,3982,1876,3885,1758,3982,3885,3802,3785,76,45,5,9,33,16,1,2,12,4,53,24
29123960200,140,29,123,99999,999,,,Census Tract 9602,5243,2479,5003,2338,5243,5003,5080,4904,13,8,24,13,23,23,3,0,52,16,48,39
29125880100,140,29,125,99999,999,,,Census Tract 8801,2927,1425,2684,1296,2927,2684,2847,2615,6,5,18,17,1,0,0,0,10,8,45,39
29127960100,140,29,127,25300,999,,,Census Tract 9601,4339,1866,3921,1704,4339,3921,4176,3838,83,41,8,3,25,3,2,9,3,3,42,24
29127960400,140,29,127,25300,999,,,Census Tract 9604,4510,1822,4349,1774,4510,4349,4039,3997,284,249,7,19,60,26,8,2,15,7,97,49
29127960500,140,29,127,25300,999,,,Census Tract 9605,2861,1425,3025,1464,2861,3025,2455,2684,243,207,9,20,7,3,7,10,26,10,114,91
29127960900,140,29,127,25300,999,,,Census Tract 9609,3426,1604,3526,1624,3426,3526,2946,2992,347,450,2,11,17,6,1,0,11,6,102,61
29129470100,140,29,129,99999,999,,,Census Tract 4701,1432,973,1637,1042,1432,1637,1394,1618,2,6,6,5,11,0,0,0,3,1,16,7
29131962700,140,29,131,99999,999,,,Census Tract 9627,4357,3220,3783,2436,4357,3783,4194,3698,20,11,27,25,19,7,12,5,12,12,73,25
29131962800,140,29,131,99999,999,,,Census Tract 9628,6002,3015,5659,2562,6002,5659,5743,5466,25,24,53,41,26,10,8,0,45,28,102,90
29133950200,140,29,133,99999,999,,,Census Tract 9502,4500,1962,4933,2058,4500,4933,2365,2659,2019,2206,2,2,19,13,0,1,36,9,59,43
29133950300,140,29,133,99999,999,,,Census Tract 9503,1941,877,1973,863,1941,1973,1802,1790,85,138,4,5,2,0,1,0,23,21,24,19
29135385100,140,29,135,27620,999,,,Census Tract 3851,4010,1717,3793,1565,4010,3793,3886,3668,6,11,10,18,15,10,1,1,19,21,73,64
29137960100,140,29,137,99999,999,,,Census Tract 9601,3387,1987,3539,1869,3387,3539,3112,3234,187,233,14,11,10,5,1,3,6,13,57,40
29139970200,140,29,139,99999,999,,,Census Tract 9702,3816,1736,3428,1568,3816,3428,3576,3260,115,105,8,10,6,5,0,0,58,6,53,42
29139970300,140,29,139,99999,999,,,Census Tract 9703,3268,1866,3261,1615,3268,3261,3194,3171,17,42,1,12,16,4,0,1,4,9,36,22
29141470100,140,29,141,99999,999,,,Census Tract 4701,6046,2339,5514,2051,6046,5514,5871,5410,15,5,27,24,19,9,0,2,27,8,87,56
29141470200,140,29,141,99999,999,,,Census Tract 4702,3572,1705,3021,1431,3572,3021,3445,2935,8,6,30,24,25,3,2,0,23,4,39,49
29141470300,140,29,141,99999,999,,,Census Tract 4703,2762,1328,2899,1328,2762,2899,2559,2757,78,71,22,18,10,6,0,0,28,5,65,42
29141470500,140,29,141,99999,999,,,Census Tract 4705,5204,5881,4873,5005,5204,4873,5008,4759,17,15,33,34,15,4,0,2,3,6,128,53
29143960200,140,29,143,99999,999,,,Census Tract 9602,2375,1067,2700,1179,2375,2700,1844,2086,475,561,7,10,4,2,0,0,14,12,31,29
29145020601,140,29,145,27900,999,,,Census Tract 206.01,5012,2065,4351,1792,5012,4351,4578,4072,38,29,147,121,50,6,7,2,23,22,169,95
29145021000,140,29,145,27900,999,,,Census Tract 210,3379,1428,3235,1310,3379,3235,3036,3081,8,5,67,49,157,6,1,3,36,42,74,49
29147470300,140,29,147,32340,999,,,Census Tract 4703,8415,2782,7029,2475,8415,7029,7648,6684,311,129,16,9,272,138,1,2,39,25,128,42
29147470500,140,29,147,32340,999,,,Census Tract 4705,5474,2126,5332,1890,5474,5332,5234,5107,167,127,9,18,31,20,0,2,14,9,19,49
29151490200,140,29,151,27620,999,,,Census Tract 4902,4433,2064,3890,1800,4433,3890,4355,3808,17,7,21,18,7,8,5,1,5,5,23,43
29153470100,140,29,153,99999,999,,,Census Tract 4701,4819,2989,4727,2664,4819,4727,4690,4639,7,1,32,17,6,5,0,0,18,7,66,56
29153470200,140,29,153,99999,999,,,Census Tract 4702,4904,2663,4814,2449,4904,4814,4778,4670,4,12,38,44,7,2,0,0,8,10,69,73
29155470200,140,29,155,99999,999,,,Census Tract 4702,3613,1637,3970,1743,3613,3970,1526,1757,2004,2154,10,12,9,9,0,0,15,6,49,32
29155470300,140,29,155,99999,999,,,Census Tract 4703,3057,1333,3227,1434,3057,3227,2118,2244,855,895,5,5,12,30,0,0,20,23,47,30
29155470600,140,29,155,99999,999,,,Census Tract 4706,3137,1317,3207,1388,3137,3207,2583,2718,457,433,12,10,8,0,0,0,31,24,46,22
29157470300,140,29,157,99999,999,,,Census Tract 4703,4022,1694,3756,1480,4022,3756,3831,3680,22,7,17,11,24,44,1,0,70,5,57,9
29157470500,140,29,157,99999,999,,,Census Tract 4705,3829,1678,3624,1534,3829,3624,3783,3562,7,13,5,13,0,7,0,0,11,6,23,23
29159480900,140,29,159,42740,999,,,Census Tract 4809,2846,1330,2746,1322,2846,2746,2244,2356,144,109,28,33,24,6,7,2,278,178,121,62
29161890200,140,29,161,40620,999,,,Census Tract 8902,5089,2132,4550,1976,5089,4550,4899,4307,44,14,29,22,15,12,1,0,18,16,83,179
29161890300,140,29,161,40620,999,,,Census Tract 8903,7102,3553,6336,3082,7102,6336,6338,5722,252,232,27,26,245,201,12,3,25,45,203,107
29161890500,140,29,161,40620,999,,,Census Tract 8905,3852,1747,3533,1605,3852,3533,3714,3428,29,10,17,29,17,12,1,0,15,7,59,47
29161890700,140,29,161,40620,999,,,Census Tract 8907,3127,1351,2700,1138,3127,2700,2906,2592,31,8,29,23,71,26,0,1,17,6,73,44
29163460100,140,29,163,99999,999,,,Census Tract 4601,3237,1661,3638,1742,3237,3638,2929,3318,136,175,8,11,11,8,1,5,76,82,76,39
29163460200,140,29,163,99999,999,,,Census Tract 4602,3261,1614,3373,1486,3261,3373,3153,3204,47,81,7,5,4,3,0,0,10,52,40,28
29165030209,140,29,165,28140,312,,,Census Tract 302.09,7799,3148,7656,2994,7799,7656,6512,6873,520,302,50,48,251,167,68,37,169,102,229,127
29165030210,140,29,165,28140,312,,,Census Tract 302.10,1720,622,1184,470,1720,1184,1412,979,135,109,3,3,80,33,6,2,32,18,52,35
29165030305,140,29,165,28140,312,,,Census Tract 303.05,8221,3637,7930,3192,8221,7930,7438,7215,323,293,37,46,109,72,27,73,77,88,210,142
29165030500,140,29,165,28140,312,,,Census Tract 305,5953,2717,4172,1679,5953,4172,5345,3855,255,136,28,22,71,31,11,0,81,45,162,83
29165030700,140,29,165,28140,312,,,Census Tract 307,3382,1545,3345,1406,3382,3345,3286,3270,11,4,5,12,8,5,3,2,17,11,52,41
29169470389,140,29,169,22780,999,,,Census Tract 4703.89,8245,729,8048,1358,8245,8048,5778,4947,1397,1951,87,89,231,192,69,39,261,448,422,378
29171960200,140,29,171,99999,999,,,Census Tract 9602,2254,1211,2466,1251,2254,2466,2198,2444,7,1,5,1,13,6,0,0,6,3,25,11
29175490200,140,29,175,33620,999,,,Census Tract 4902,3456,1499,3405,1518,3456,3405,3266,3197,105,126,6,22,8,1,1,0,16,3,54,56
29175490400,140,29,175,33620,999,,,Census Tract 4904,3163,1447,3111,1461,3163,3111,2844,2883,195,157,12,12,16,20,1,0,8,6,87,33
29177080000,140,29,177,28140,312,,,Census Tract 800,7396,2931,7209,2711,7396,7209,7207,7021,21,29,49,26,6,27,5,0,18,26,90,80
29177080200,140,29,177,28140,312,,,Census Tract 802,6433,3038,6649,2883,6433,6649,6031,6263,197,246,27,17,26,12,11,0,18,23,123,88
29177080300,140,29,177,28140,312,,,Census Tract 803,6215,2548,6021,2377,6215,6021,6056,5905,32,21,32,22,17,4,1,1,19,10,58,58
29179380100,140,29,179,99999,999,,,Census Tract 3801,3058,1712,3036,1605,3058,3036,2906,2873,38,27,26,51,7,4,0,0,15,1,66,80
29179380200,140,29,179,99999,999,,,Census Tract 3802,3638,2321,3653,2154,3638,3653,3571,3525,7,8,15,35,5,9,1,0,1,13,38,63
29181870400,140,29,181,99999,999,,,Census Tract 8704,2522,1141,2551,1184,2522,2551,2410,2431,6,2,48,70,0,5,0,1,5,0,53,42
29183310400,140,29,183,41180,476,,,Census Tract 3104,2117,1117,2369,1164,2117,2369,1920,2241,92,63,16,16,19,1,0,1,20,7,50,39
29183310502,140,29,183,41180,476,,,Census Tract 3105.02,2865,1296,2245,1454,2865,2245,2510,2029,245,98,9,8,18,16,0,0,32,45,51,46
29183310601,140,29,183,41180,476,,,Census Tract 3106.01,2060,689,2564,687,2060,2564,1881,2427,100,61,3,6,19,19,2,0,20,22,35,26
29183310901,140,29,183,41180,476,,,Census Tract 3109.01,2263,1147,2031,936,2263,2031,1865,1779,235,152,6,1,49,37,3,2,24,28,81,32
29183311003,140,29,183,41180,476,,,Census Tract 3110.03,3207,1633,2419,1220,3207,2419,2504,2247,437,94,6,5,58,27,0,0,122,11,80,31
29183311114,140,29,183,41180,476,,,Census Tract 3111.14,4550,1603,4729,1501,4550,4729,4200,4485,159,125,8,16,80,44,0,2,18,7,85,50
29183311145,140,29,183,41180,476,,,Census Tract 3111.45,4256,1646,3741,1311,4256,3741,3881,3523,101,106,7,20,152,44,3,0,37,20,75,24
29183311153,140,29,183,41180,476,,,Census Tract 3111.53,6437,2569,2997,1047,6437,2997,5722,2873,208,46,6,5,381,32,0,1,33,10,87,27
29183311331,140,29,183,41180,476,,,Census Tract 3113.31,4631,1715,5072,1708,4631,5072,4339,4881,138,100,5,7,39,23,2,1,16,16,92,43
29183311601,140,29,183,41180,476,,,Census Tract 3116.01,5648,2205,3518,1278,5648,3518,5230,3343,200,100,16,3,86,14,7,2,29,10,80,43
29183311907,140,29,183,41180,476,,,Census Tract 3119.07,6270,2389,3092,1174,6270,3092,5623,2933,298,71,18,8,109,19,2,1,53,21,167,36
29183312194,140,29,183,41180,476,,,Census Tract 3121.94,2947,1136,1935,761,2947,1935,2801,1770,60,119,11,1,32,8,0,0,14,14,29,20
29183312204,140,29,183,41180,476,,,Census Tract 3122.04,4813,1990,4409,1661,4813,4409,4702,4336,23,21,14,9,21,13,1,0,14,6,38,20
29183312206,140,29,183,41180,476,,,Census Tract 3122.06,4322,1628,2756,982,4322,2756,4138,2629,82,82,16,8,23,5,1,0,18,4,44,25
29185480100,140,29,185,99999,999,,,Census Tract 4801,3671,1978,3803,1943,3671,3803,3551,3734,14,2,21,11,3,4,0,0,16,8,66,39
29185480300,140,29,185,99999,999,,,Census Tract 4803,3182,1991,2918,1707,3182,2918,3053,2847,29,6,34,23,4,3,1,2,8,15,53,22
29186960400,140,29,186,99999,999,,,Census Tract 9604,2750,1407,2874,1335,2750,2874,2685,2825,20,15,12,5,2,1,0,0,11,7,20,21
29187950300,140,29,187,22100,476,,,Census Tract 9503,7866,2301,4886,2065,7866,4886,6450,4810,1290,15,25,9,16,6,7,0,7,4,71,42
29187950700,140,29,187,22100,476,,,Census Tract 9507,8057,3449,18411,8430,8057,18411,7831,18082,57,76,30,46,21,25,0,0,19,32,99,147
29187950902,140,29,187,22100,476,,,Census Tract 9509.02,7134,1977,6405,1613,7134,6405,5947,5490,1011,695,21,48,36,42,4,0,28,20,87,106
29189210100,140,29,189,41180,476,,,Census Tract 2101,6017,2594,6298,2552,6017,6298,1924,4014,3883,2075,12,9,19,52,3,0,34,28,142,120
29189210200,140,29,189,41180,476,,,Census Tract 2102,6441,2460,6248,2453,6441,6248,1086,3538,5184,2588,5,5,11,23,0,1,15,16,140,77
29189210300,140,29,189,41180,476,,,Census Tract 2103,3466,1622,3627,1655,3466,3627,946,2193,2426,1337,6,12,12,7,0,0,10,15,66,63
29189210502,140,29,189,41180,476,,,Census Tract 2105.02,4049,1646,4534,1655,4049,4534,212,401,3748,4055,5,7,8,11,0,0,8,4,68,53
29189210703,140,29,189,41180,476,,,Census Tract 2107.03,3914,1771,4273,1764,3914,4273,843,1278,2948,2874,10,8,16,25,2,2,6,21,89,62
29189210704,140,29,189,41180,476,,,Census Tract 2107.04,4133,1926,4513,1918,4133,4513,301,1350,3695,3035,6,8,22,27,0,3,9,22,100,65
29189210806,140,29,189,41180,476,,,Census Tract 2108.06,6004,2471,6665,2486,6004,6665,587,1376,5293,5153,7,8,12,23,3,0,13,19,89,83
29189210921,140,29,189,41180,476,,,Census Tract 2109.21,4141,1575,4300,1513,4141,4300,2082,3091,1805,1026,1,5,78,60,0,0,39,30,136,88
29189210924,140,29,189,41180,476,,,Census Tract 2109.24,4576,1823,4528,1745,4576,4528,1999,3465,2287,921,14,7,69,36,4,0,55,29,148,68
29189210925,140,29,189,41180,476,,,Census Tract 2109.25,5333,2269,5756,2265,5333,5756,2901,4613,2164,964,8,7,49,50,2,3,38,27,171,88
29189210926,140,29,189,41180,476,,,Census Tract 2109.26,2688,1012,2900,1010,2688,2900,2019,2325,547,485,10,3,22,25,1,2,20,14,69,44
29189211101,140,29,189,41180,476,,,Census Tract 2111.01,6959,3090,7267,3049,6959,7267,4579,5946,2092,1094,15,21,30,36,2,1,42,38,199,131
29189211331,140,29,189,41180,476,,,Census Tract 2113.31,6352,2555,6470,2503,6352,6470,5059,5905,997,388,21,14,86,53,4,1,25,22,160,87
29189211333,140,29,189,41180,476,,,Census Tract 2113.33,5148,2295,5353,2214,5148,5353,3467,4599,1407,572,13,6,120,54,0,3,25,41,116,76
29189211334,140,29,189,41180,476,,,Census Tract 2113.34,4111,1710,4274,1650,4111,4274,3340,3673,630,456,8,4,30,43,2,2,14,32,87,60
29189211401,140,29,189,41180,476,,,Census Tract 2114.01,5329,2706,5210,2462,5329,5210,3855,4572,1146,456,13,13,95,59,0,3,94,34,126,73
29189211802,140,29,189,41180,476,,,Census Tract 2118.02,3843,1616,4133,1591,3843,4133,601,1285,3148,2746,6,8,17,24,0,1,5,10,66,56
29189211900,140,29,189,41180,476,,,Census Tract 2119,5454,2413,5881,2421,5454,5881,380,934,4982,4846,9,6,6,20,0,1,8,6,69,68
29189212200,140,29,189,41180,476,,,Census Tract 2122,6778,3065,7860,3139,6778,7860,218,378,6437,7377,14,2,13,8,1,0,10,19,85,76
29189212600,140,29,189,41180,476,,,Census Tract 2126,4671,2011,4991,1966,4671,4991,2012,2986,2508,1887,10,6,23,32,2,1,35,16,81,63
29189212700,140,29,189,41180,476,,,Census Tract 2127,5670,2408,6251,2638,5670,6251,1498,2388,3979,3686,10,3,19,18,1,0,32,25,131,131
29189213800,140,29,189,41180,476,,,Census Tract 2138,5778,2696,6353,2682,5778,6353,133,167,5543,6124,12,9,4,3,0,2,16,5,70,43
29189213900,140,29,189,41180,476,,,Census Tract 2139,2189,922,2213,882,2189,2213,24,40,2120,2139,3,11,5,4,0,1,2,3,35,15
29189214100,140,29,189,41180,476,,,Census Tract 2141,1458,634,1542,609,1458,1542,46,66,1377,1445,3,6,0,2,0,0,5,0,27,23
29189215103,140,29,189,41180,476,,,Census Tract 2151.03,2549,1124,2620,1105,2549,2620,1909,2274,296,110,6,8,250,176,0,0,17,15,71,37
29189215143,140,29,189,41180,476,,,Census Tract 2151.43,2975,1254,3072,1234,2975,3072,2709,2805,136,88,4,4,70,128,1,0,20,12,35,31
29189215201,140,29,189,41180,476,,,Census Tract 2152.01,6430,2657,6219,2614,6430,6219,5090,5494,505,260,16,13,647,360,0,1,51,27,121,64
29189215231,140,29,189,41180,476,,,Census Tract 2152.31,4504,1891,4604,1887,4504,4604,3973,4312,179,66,0,8,245,168,0,2,41,14,66,34
29189215301,140,29,189,41180,476,,,Census Tract 2153.01,4264,2101,4066,1937,4264,4066,3645,3802,205,66,2,9,319,139,1,0,4,11,88,39
29189215800,140,29,189,41180,476,,,Census Tract 2158,7801,4612,7660,4047,7801,7660,5675,5589,1526,1542,17,5,361,352,2,0,31,57,189,110
29189215900,140,29,189,41180,476,,,Census Tract 2159,7005,3080,7798,3154,7005,7798,1540,1462,5106,6094,18,12,60,41,3,1,76,32,202,155
29189216200,140,29,189,41180,476,,,Census Tract 2162,7589,3629,7876,3609,7589,7876,6171,6537,904,999,21,12,244,187,2,3,64,23,183,114
29189216500,140,29,189,41180,476,,,Census Tract 2165,4450,2061,4293,1720,4450,4293,3190,3228,917,886,16,6,228,132,0,0,16,5,83,34
29189217702,140,29,189,41180,476,,,Census Tract 2177.02,7561,2732,8283,2755,7561,8283,6692,7527,194,185,14,9,544,463,2,0,12,15,103,84
29189217802,140,29,189,41180,476,,,Census Tract 2178.02,6944,2842,7393,2815,6944,7393,6308,6950,158,80,5,10,332,242,1,5,23,31,117,75
29189217806,140,29,189,41180,476,,,Census Tract 2178.06,5360,2473,5642,2306,5360,5642,4866,5258,124,105,14,21,191,104,2,1,54,81,109,72
29189217851,140,29,189,41180,476,,,Census Tract 2178.51,3229,1186,3394,1154,3229,3394,2953,3161,61,54,7,4,171,155,0,0,5,7,32,13
29189217941,140,29,189,41180,476,,,Census Tract 2179.41,5829,2330,6188,2310,5829,6188,5290,5785,166,162,8,6,236,171,2,0,25,25,102,39
29189218012,140,29,189,41180,476,,,Census Tract 2180.12,4495,1674,4589,1601,4495,4589,4164,4387,65,43,2,0,205,128,2,2,9,3,48,26
29189218102,140,29,189,41180,476,,,Census Tract 2181.02,2984,1336,2671,1106,2984,2671,2552,2415,161,104,11,3,162,81,0,1,22,30,76,35
29189218300,140,29,189,41180,476,,,Census Tract 2183,4146,2138,4092,2073,4146,4092,3645,3664,323,328,8,7,69,32,1,2,25,11,75,48
29189218401,140,29,189,41180,476,,,Census Tract 2184.01,3820,1687,3911,1673,3820,3911,3661,3777,45,43,5,7,58,29,0,4,9,9,42,39
29189219200,140,29,189,41180,476,,,Census Tract 2192,2366,933,2701,1096,2366,2701,2142,2524,136,100,3,6,40,27,0,0,12,18,33,26
29189219500,140,29,189,41180,476,,,Census Tract 2195,7047,3103,6912,3252,7047,6912,6586,6601,184,72,11,9,129,137,2,2,24,19,111,72
29189219600,140,29,189,41180,476,,,Census Tract 2196,6607,3628,7034,3532,6607,7034,5981,6579,232,115,11,13,256,191,1,1,31,45,95,90
29189219800,140,29,189,41180,476,,,Census Tract 2198,7435,3463,7869,3431,7435,7869,6827,7407,239,150,19,7,189,132,1,6,47,50,113,117
29189220443,140,29,189,41180,476,,,Census Tract 2204.43,4255,1955,3989,1720,4255,3989,4044,3915,55,8,2,4,87,29,0,0,8,6,59,23
29189220601,140,29,189,41180,476,,,Census Tract 2206.01,6477,2820,6486,2588,6477,6486,6046,6305,91,5,6,5,198,78,2,3,22,17,112,73
29189220703,140,29,189,41180,476,,,Census Tract 2207.03,2589,1140,2712,1159,2589,2712,2448,2642,30,12,3,0,54,29,0,0,6,3,48,26
29189220801,140,29,189,41180,476,,,Census Tract 2208.01,5348,2888,5386,2732,5348,5386,4960,5099,159,68,11,7,123,149,0,0,36,18,59,45
29189220803,140,29,189,41180,476,,,Census Tract 2208.03,4761,1973,4952,1994,4761,4952,4521,4795,25,9,2,5,140,70,0,1,12,17,61,55
29189221301,140,29,189,41180,476,,,Census Tract 2213.01,7345,3292,7448,3238,7345,7448,7002,7242,71,28,7,6,134,88,3,0,29,33,99,51
29189221424,140,29,189,41180,476,,,Census Tract 2214.24,4996,1810,5045,1727,4996,5045,4743,4902,28,30,4,19,138,45,1,4,21,10,61,32
29189221621,140,29,189,41180,476,,,Census Tract 2216.21,4376,1667,4093,1386,4376,4093,4171,3958,50,44,11,0,60,34,0,0,29,30,55,27
29189221628,140,29,189,41180,476,,,Census Tract 2216.28,6717,3786,6144,3306,6717,6144,5667,5646,193,103,13,9,642,296,0,1,83,38,119,47
29189221629,140,29,189,41180,476,,,Census Tract 2216.29,5587,1876,5111,1637,5587,5111,4962,4696,63,86,13,8,437,247,0,1,49,32,63,39
29189221800,140,29,189,41180,476,,,Census Tract 2218,3565,1545,4249,1692,3565,4249,304,624,3172,3532,3,5,7,9,4,1,35,9,40,69
29195090300,140,29,195,32180,999,,,Census Tract 903,3073,1371,2866,1343,3073,2866,2517,2509,186,155,13,2,13,10,51,1,190,133,103,56
29195090800,140,29,195,32180,999,,,Census Tract 908,2575,1173,2570,1130,2575,2570,2493,2518,18,28,3,5,12,2,0,0,7,5,42,12
29199480100,140,29,199,99999,999,,,Census Tract 4801,2896,1319,2816,1200,2896,2816,2857,2780,0,10,3,3,10,1,0,1,17,5,9,16
29199480200,140,29,199,99999,999,,,Census Tract 4802,1947,1050,2167,1092,1947,2167,1919,2144,3,0,9,4,1,3,0,0,1,3,14,13
29201780700,140,29,201,43460,164,,,Census Tract 7807,3114,1304,3459,1464,3114,3459,1290,1619,1758,1779,3,10,8,13,4,0,1,18,50,20
29201781300,140,29,201,43460,164,,,Census Tract 7813,3138,1453,3163,1441,3138,3163,2659,2794,398,312,4,6,20,8,1,0,9,12,47,31
29203470100,140,29,203,99999,999,,,Census Tract 4701,3393,1871,3321,1688,3393,3321,3272,3187,1,6,23,44,4,1,0,0,0,1,93,82
29203470200,140,29,203,99999,999,,,Census Tract 4702,5048,2293,5003,2174,5048,5003,4831,4725,16,8,54,108,11,3,0,2,37,15,99,142
29207470200,140,29,207,99999,999,,,Census Tract 4702,4573,2021,4637,1969,4573,4637,4482,4506,35,53,13,20,5,2,2,2,5,21,31,33
29207470500,140,29,207,99999,999,,,Census Tract 4705,3494,1682,3422,1702,3494,3422,3375,3304,18,5,25,24,6,7,2,0,12,22,56,60
29207470600,140,29,207,99999,999,,,Census Tract 4706,4968,2288,4693,2211,4968,4693,4857,4603,22,5,11,13,13,6,0,0,9,15,56,51
29207470700,140,29,207,99999,999,,,Census Tract 4707,2724,1279,2657,1246,2724,2657,2585,2549,64,65,14,9,3,0,0,0,19,5,39,29
29209090100,140,29,209,14700,999,,,Census Tract 901,7480,3176,6526,2692,7480,6526,7269,6358,9,3,39,49,13,9,0,0,30,3,120,104
29209090400,140,29,209,14700,999,,,Census Tract 904,5399,4146,5051,3143,5399,5051,5275,4963,14,1,25,21,9,6,6,0,15,9,55,51
29209090602,140,29,209,14700,999,,,Census Tract 906.02,5214,2891,4400,2101,5214,4400,4974,4275,13,3,32,34,21,11,1,2,43,20,130,52
29213480202,140,29,213,14700,999,,,Census Tract 4802.02,6932,3272,10899,4765,6932,10899,6538,10599,30,7,58,73,20,17,13,1,73,38,200,164
29213480301,140,29,213,14700,999,,,Census Tract 4803.01,4899,2195,3960,1719,4899,3960,4632,3822,49,11,29,29,25,14,0,0,64,32,100,50
29213480401,140,29,213,14700,999,,,Census Tract 4804.01,5747,2945,4928,2487,5747,4928,5543,4825,18,9,37,27,15,4,0,0,20,7,114,52
29213480402,140,29,213,14700,999,,,Census Tract 4804.02,2495,1309,2139,1105,2495,2139,2441,2094,1,3,24,12,5,2,0,0,7,3,17,23
29215480300,140,29,215,99999,999,,,Census Tract 4803,6522,3146,6101,2990,6522,6101,6294,5906,14,8,39,31,21,22,2,0,28,14,124,120
29215480400,140,29,215,99999,999,,,Census Tract 4804,6369,3012,5999,2717,6369,5999,6176,5789,16,8,35,61,23,26,3,2,8,11,108,102
29217950300,140,29,217,99999,999,,,Census Tract 9503,6049,2691,5911,2537,6049,5911,5755,5664,81,63,54,45,46,35,4,4,26,35,83,65
29217950500,140,29,217,99999,999,,,Census Tract 9505,3184,1306,2769,1114,3184,2769,3072,2730,2,3,11,14,20,8,0,0,15,1,64,13
29219820103,140,29,219,41180,476,,,Census Tract 8201.03,7141,2870,4460,1830,7141,4460,6437,4073,285,251,17,23,27,2,2,0,180,52,193,59
29219820201,140,29,219,41180,476,,,Census Tract 8202.01,2216,1914,1932,1631,2216,1932,2144,1892,10,10,7,8,9,4,0,0,15,2,31,14
29219820202,140,29,219,41180,476,,,Census Tract 8202.02,7508,3289,6549,2803,7508,6549,7363,6413,19,36,18,27,15,13,0,0,26,9,67,48
29221460200,140,29,221,41180,476,,,Census Tract 4602,4785,2454,4367,2087,4785,4367,4670,4288,4,2,30,16,2,6,1,0,5,16,73,39
29221460300,140,29,221,41180,476,,,Census Tract 4603,4664,1756,4668,1697,4664,4668,4050,4039,504,529,13,25,12,8,2,0,12,11,71,56
29221460500,140,29,221,41180,476,,,Census Tract 4605,4159,1969,3928,1873,4159,3928,4077,3849,2,8,17,21,18,12,0,2,0,2,45,34
29225470302,140,29,225,44180,999,,,Census Tract 4703.02,4635,1536,3461,1133,4635,3461,4538,3346,7,15,28,24,6,10,1,0,3,2,52,59
29225470401,140,29,225,44180,999,,,Census Tract 4704.01,3773,1489,3529,1360,3773,3529,3632,3225,10,161,26,18,11,13,1,0,30,25,63,84
29510101500,140,29,510,41180,476,,,Census Tract 1015,3126,1625,3446,1708,3126,3446,1960,2757,945,403,23,31,30,34,0,1,38,84,130,136
29510102200,140,29,510,41180,476,,,Census Tract 1022,6028,3135,6569,3095,6028,6569,5701,6343,136,74,8,8,65,51,1,2,24,20,93,71
29510102500,140,29,510,41180,476,,,Census Tract 1025,1918,1030,2172,1047,1918,2172,1722,2016,106,61,6,5,21,28,1,2,14,13,48,47
29510103100,140,29,510,41180,476,,,Census Tract 1031,3299,1970,3331,1819,3299,3331,2924,3127,218,79,8,10,46,47,1,2,45,16,57,50
29510103600,140,29,510,41180,476,,,Census Tract 1036,1329,696,1557,702,1329,1557,1183,1403,77,96,12,2,19,17,0,0,4,7,34,32
29510104500,140,29,510,41180,476,,,Census Tract 1045,1846,1227,1927,1051,1846,1927,1423,1552,249,289,4,9,94,35,0,0,18,15,58,27
29510105198,140,29,510,41180,476,,,Census Tract 1051.98,3463,2111,9891,3411,3463,9891,2453,7451,541,1025,5,23,355,533,1,8,19,334,89,517
29510105200,140,29,510,41180,476,,,Census Tract 1052,2675,1647,2840,1629,2675,2840,995,883,1388,1732,18,13,169,117,4,2,13,29,88,64
29510105300,140,29,510,41180,476,,,Census Tract 1053,2203,1539,2366,1362,2203,2366,133,49,1997,2252,4,1,7,8,1,0,6,11,55,45
