GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
01035960400,140,01,035,99999,999,,,Census Tract 9604,3251,1708,3580,1804,3251,3580,1702,1908,1498,1637,9,6,1,0,1,5,14,1,26,23
01035960500,140,01,035,99999,999,,,Census Tract 9605,1771,887,1689,893,1771,1689,946,1053,768,607,3,10,5,11,0,1,40,3,9,4
01035960600,140,01,035,99999,999,,,Census Tract 9606,4667,2509,4925,2543,4667,4925,2003,2512,2553,2372,18,8,7,2,0,1,37,0,49,30
01037961000,140,01,037,10760,388,,,Census Tract 9610,3956,1881,4613,1882,3956,4613,1553,1806,2279,2761,16,11,2,3,0,0,64,7,42,25
01037961100,140,01,037,10760,388,,,Census Tract 9611,3927,2119,4142,2112,3927,4142,3636,3822,221,252,19,21,3,0,0,0,8,7,40,40
01037961200,140,01,037,10760,388,,,Census Tract 9612,3656,2478,3447,2148,3656,3447,2459,2174,1082,1159,5,7,11,2,15,1,63,62,21,42
01039961600,140,01,039,99999,999,,,Census Tract 9616,4133,2359,3936,2166,4133,3936,3932,3745,140,139,10,22,6,4,0,0,8,5,37,21
01039961700,140,01,039,99999,999,,,Census Tract 9617,4032,2052,4376,2096,4032,4376,3538,3759,401,565,22,22,6,1,0,0,18,4,47,20
01039961800,140,01,039,99999,999,,,Census Tract 9618,3129,1499,2987,1388,3129,2987,2296,2391,729,557,23,15,7,1,0,0,25,8,49,15
01039961900,140,01,039,99999,999,,,Census Tract 9619,2127,999,2198,1028,2127,2198,1780,1912,304,252,9,4,8,11,0,0,3,4,23,15
01039962000,140,01,039,99999,999,,,Census Tract 9620,3917,1991,4008,2054,3917,4008,2831,2932,933,1009,17,23,56,7,0,0,14,11,66,25
01039962100,140,01,039,99999,999,,,Census Tract 9621,2011,932,2024,971,2011,2024,1434,1518,498,468,4,5,24,10,0,2,11,1,40,20
01039962300,140,01,039,99999,999,,,Census Tract 9623,3279,1487,3052,1424,3279,3052,3163,3006,17,9,26,15,14,2,0,0,10,5,49,15
01039962400,140,01,039,99999,999,,,Census Tract 9624,3144,1526,3235,1657,3144,3235,2990,3075,97,126,20,12,8,4,0,0,5,0,24,18
01039962500,140,01,039,99999,999,,,Census Tract 9625,1524,694,1674,717,1524,1674,1426,1618,69,40,12,1,5,1,0,0,1,2,11,12
01039962600,140,01,039,99999,999,,,Census Tract 9626,1517,711,1444,712,1517,1444,1215,1327,257,95,10,11,0,4,0,0,12,1,23,6
01039962700,140,01,039,99999,999,,,Census Tract 9627,1686,817,1811,849,1686,1811,888,948,747,843,10,5,7,7,0,0,1,2,33,6
01039962800,140,01,039,99999,999,,,Census Tract 9628,1736,834,1676,824,1736,1676,1666,1636,10,13,23,13,1,0,0,0,9,5,27,9
01039962900,140,01,039,99999,999,,,Census Tract 9629,1846,927,1666,797,1846,1666,1773,1611,43,42,9,0,1,0,0,0,0,0,20,13
01039963000,140,01,039,99999,999,,,Census Tract 9630,3684,2001,3543,1894,3684,3543,3090,2957,471,489,19,32,12,12,1,2,18,14,73,37
01041963400,140,01,041,99999,999,,,Census Tract 9634,1925,965,1855,948,1925,1855,1145,1068,732,769,4,8,2,0,0,0,4,0,38,10
01041963500,140,01,041,99999,999,,,Census Tract 9635,1903,903,1954,861,1903,1954,1587,1637,274,279,6,10,1,2,0,0,8,6,27,20
01041963600,140,01,041,99999,999,,,Census Tract 9636,3180,1538,3143,1527,3180,3143,2343,2293,727,807,12,7,44,11,0,1,16,6,38,18
01041963700,140,01,041,99999,999,,,Census Tract 9637,3809,1754,3434,1636,3809,3434,2699,2639,858,746,13,15,133,1,8,0,45,4,53,29
01041963800,140,01,041,99999,999,,,Census Tract 9638,1681,892,1784,945,1681,1784,1168,1260,441,498,13,6,5,1,0,0,25,9,29,10
01041963900,140,01,041,99999,999,,,Census Tract 9639,1408,683,1495,727,1408,1495,1155,1191,222,289,9,5,4,0,0,0,1,2,17,8
01043964100,140,01,043,18980,142,,,Census Tract 9641,5582,2500,5591,2439,5582,5591,5283,5466,24,2,37,29,13,3,5,4,119,28,101,59
01043964200,140,01,043,18980,142,,,Census Tract 9642,7373,3096,7274,2973,7373,7274,6965,7066,29,6,27,27,17,10,2,0,247,93,86,72
01043964300,140,01,043,18980,142,,,Census Tract 9643,5001,2146,4828,2043,5001,4828,4822,4678,17,5,15,17,15,5,1,0,76,20,55,103
01043964400,140,01,043,18980,142,,,Census Tract 9644,4112,1775,3843,1630,4112,3843,3998,3775,2,4,17,8,19,9,0,1,56,3,20,43
01043964500,140,01,043,18980,142,,,Census Tract 9645,4180,1891,4417,1923,4180,4417,4042,4346,3,0,44,10,2,1,0,1,47,14,42,45
01043964600,140,01,043,18980,142,,,Census Tract 9646,4007,1672,3562,1503,4007,3562,3860,3496,7,1,43,17,5,7,1,0,54,23,37,18
01043964700,140,01,043,18980,142,,,Census Tract 9647,4643,1983,4339,1872,4643,4339,4398,4274,14,2,18,20,22,5,0,0,149,6,42,26
01043964800,140,01,043,18980,142,,,Census Tract 9648,4289,2093,3981,2127,4289,3981,3983,3832,20,19,22,20,35,10,1,3,181,29,47,68
01043964900,140,01,043,18980,142,,,Census Tract 9649,6683,3000,6420,2774,6683,6420,6260,6254,39,15,35,18,78,29,4,2,204,27,63,75
01043965000,140,01,043,18980,142,,,Census Tract 9650,6071,2903,5822,2768,6071,5822,5609,5572,82,19,8,15,52,31,0,4,259,99,61,82
01043965100,140,01,043,18980,142,,,Census Tract 9651,3578,1500,3162,1341,3578,3162,3356,3073,3,5,18,20,15,3,0,1,142,43,44,17
01043965200,140,01,043,18980,142,,,Census Tract 9652,2309,1001,2023,851,2309,2023,2217,1971,16,9,17,5,15,6,0,0,12,14,32,18
01043965300,140,01,043,18980,142,,,Census Tract 9653,4539,1962,4481,1959,4539,4481,4412,4405,10,0,25,16,3,3,1,0,53,25,35,32
01043965401,140,01,043,18980,142,,,Census Tract 9654.01,3310,1480,3219,1413,3310,3219,3040,3086,153,72,7,15,9,3,0,1,53,18,48,20
01043965402,140,01,043,18980,142,,,Census Tract 9654.02,4189,1912,4074,1826,4189,4074,3955,3905,69,92,21,20,19,5,1,1,53,24,71,25
01043965500,140,01,043,18980,142,,,Census Tract 9655,5631,2901,5430,2647,5631,5430,5117,4854,360,490,31,15,10,3,1,3,42,9,70,56
01043965600,140,01,043,18980,142,,,Census Tract 9656,2257,1954,2247,1885,2257,2247,2203,2218,1,0,20,12,6,0,1,3,9,0,17,10
01043965700,140,01,043,18980,142,,,Census Tract 9657,2652,1285,2768,1257,2652,2768,2613,2738,7,0,3,3,8,4,0,0,3,0,18,23
01045020000,140,01,045,21460,222,,,Census Tract 200,4642,1458,6038,1552,4642,6038,3609,4142,553,1093,38,56,62,123,11,44,144,317,225,261
01045020100,140,01,045,21460,222,,,Census Tract 201,3823,1749,3847,1761,3823,3847,3366,3279,339,499,32,13,16,9,1,0,16,3,53,44
01045020200,140,01,045,21460,222,,,Census Tract 202,2067,1078,2094,997,2067,2094,1977,1969,48,83,12,16,1,2,0,0,10,1,19,23
01045020300,140,01,045,21460,222,,,Census Tract 203,2396,1078,2517,1116,2396,2517,1979,2080,341,403,30,8,12,5,0,0,4,1,30,20
01045020400,140,01,045,21460,222,,,Census Tract 204,2542,1067,2514,1015,2542,2514,2235,2249,223,223,16,7,14,19,0,0,18,3,36,13
01045020500,140,01,045,21460,222,,,Census Tract 205,2049,1033,2031,1070,2049,2031,1513,1598,455,368,14,12,2,12,0,1,11,13,54,27
01045020700,140,01,045,21460,222,,,Census Tract 207,3518,1731,3688,1923,3518,3688,1283,1452,2053,2137,11,15,34,6,1,0,32,14,104,64
01045020801,140,01,045,21460,222,,,Census Tract 208.01,3361,1410,3381,1363,3361,3381,2123,2466,1008,769,27,31,29,32,4,3,34,20,136,58
01045020802,140,01,045,21460,222,,,Census Tract 208.02,4351,2087,4403,2014,4351,4403,3169,3210,975,1000,26,40,61,42,1,4,41,28,78,76
01045021101,140,01,045,21460,222,,,Census Tract 211.01,4893,2059,3633,1725,4893,3633,3474,2675,746,652,35,20,93,71,7,1,296,105,242,109
01045021102,140,01,045,21460,222,,,Census Tract 211.02,4387,2413,3895,2161,4387,3895,2941,2535,957,949,44,31,120,146,10,7,124,94,191,133
01045021200,140,01,045,21460,222,,,Census Tract 212,2696,1237,2554,1219,2696,2554,2110,2003,390,416,34,13,33,38,3,8,52,11,74,65
01045021300,140,01,045,21460,222,,,Census Tract 213,4034,1845,3693,1617,4034,3693,3497,3149,378,454,29,12,25,9,4,2,25,2,76,65
01045021400,140,01,045,21460,222,,,Census Tract 214,5492,2432,4840,2244,5492,4840,3960,3732,1213,955,23,22,32,14,2,1,75,21,187,95
01047956100,140,01,047,42820,999,,,Census Tract 9561,6753,2868,7367,3059,6753,7367,3711,4397,2955,2884,4,12,15,24,1,2,8,7,59,41
01047956201,140,01,047,42820,999,,,Census Tract 9562.01,2550,1171,2609,1139,2550,2609,1430,1825,1091,761,11,2,2,1,0,0,3,2,13,15
01047956202,140,01,047,42820,999,,,Census Tract 9562.02,2327,1031,2380,1002,2327,2380,1739,1666,546,694,15,1,2,1,0,0,7,2,18,13
01047956300,140,01,047,42820,999,,,Census Tract 9563,3791,1645,2948,1287,3791,2948,451,875,3291,2000,4,3,8,35,2,2,1,2,34,31
01047956400,140,01,047,42820,999,,,Census Tract 9564,3150,1415,3336,1432,3150,3336,85,193,3008,3112,5,5,20,4,1,0,10,2,21,20
01047956500,140,01,047,42820,999,,,Census Tract 9565,3811,1731,4046,1759,3811,4046,64,114,3726,3903,4,3,0,0,0,0,0,4,17,22
01047956600,140,01,047,42820,999,,,Census Tract 9566,3811,1753,3947,1897,3811,3947,522,1028,3234,2840,9,6,10,13,2,0,7,33,27,27
01047956701,140,01,047,42820,999,,,Census Tract 9567.01,1855,821,1881,828,1855,1881,1202,1454,620,392,2,1,7,15,0,0,4,0,20,16
01047956702,140,01,047,42820,999,,,Census Tract 9567.02,1602,796,1624,802,1602,1624,786,1256,771,339,4,1,20,13,0,0,2,0,19,14
01047956800,140,01,047,42820,999,,,Census Tract 9568,2789,1258,2493,1111,2789,2493,817,1089,1885,1359,7,1,58,33,0,0,2,5,20,6
01047956900,140,01,047,42820,999,,,Census Tract 9569,2804,1424,3157,1445,2804,3157,496,576,2291,2563,10,3,0,0,0,0,0,5,7,10
01047957000,140,01,047,42820,999,,,Census Tract 9570,1274,800,1558,762,1274,1558,375,422,884,1134,1,0,0,0,0,0,7,0,7,2
01047957100,140,01,047,42820,999,,,Census Tract 9571,1345,681,5290,2376,1345,5290,467,1518,860,3734,5,12,3,11,0,0,4,0,6,15
01047957200,140,01,047,42820,999,,,Census Tract 9572,1754,796,2142,925,1754,2142,27,43,1721,2072,1,3,0,8,0,0,1,0,4,16
01047957300,140,01,047,42820,999,,,Census Tract 9573,4204,2018,5246,2267,4204,5246,597,993,3540,4221,3,6,4,6,5,0,28,4,27,16
01049960100,140,01,049,22840,999,,,Census Tract 9601,5937,2687,5853,2565,5937,5853,5687,5738,11,2,102,51,6,3,0,0,22,8,109,51
01049960200,140,01,049,22840,999,,,Census Tract 9602,3530,1648,3504,1551,3530,3504,3378,3376,3,11,66,55,3,0,1,1,21,4,58,57
01049960300,140,01,049,22840,999,,,Census Tract 9603,6908,3038,6242,2646,6908,6242,6347,5992,46,38,59,38,13,7,10,1,267,76,166,90
01049960400,140,01,049,22840,999,,,Census Tract 9604,6483,2814,5510,2366,6483,5510,6077,5334,10,12,79,40,7,2,5,10,206,48,99,64
01049960500,140,01,049,22840,999,,,Census Tract 9605,5373,2436,5041,2230,5373,5041,5016,4896,11,10,125,44,11,5,0,0,62,13,148,73
01049960600,140,01,049,22840,999,,,Census Tract 9606,6393,2809,5836,2557,6393,5836,5433,5690,18,1,189,39,6,4,5,0,592,51,150,51
01049960700,140,01,049,22840,999,,,Census Tract 9607,8628,3077,6649,2705,8628,6649,5896,6385,39,7,108,35,16,8,35,2,2365,154,169,58
01049960800,140,01,049,22840,999,,,Census Tract 9608,4498,1772,8883,4657,4498,8883,3019,7764,219,422,45,70,8,23,42,0,1054,442,111,162
01049960900,140,01,049,22840,999,,,Census Tract 9609,3809,1736,3548,1655,3809,3548,3082,3036,297,350,36,28,27,5,19,2,260,93,88,34
01049961000,140,01,049,22840,999,,,Census Tract 9610,3914,1806,3905,1714,3914,3905,3522,3703,46,22,28,41,9,9,8,0,227,76,74,54
01049961100,140,01,049,22840,999,,,Census Tract 9611,3258,1414,3175,1316,3258,3175,2691,2754,107,83,37,27,23,3,14,9,325,234,61,65
01049961200,140,01,049,22840,999,,,Census Tract 9612,2107,911,1852,762,2107,1852,1964,1759,10,2,11,5,30,27,0,0,59,27,33,32
01049961300,140,01,049,22840,999,,,Census Tract 9613,5967,2491,5370,2271,5967,5370,4162,4137,239,219,63,40,38,31,8,10,1250,751,207,182
01049961400,140,01,049,22840,999,,,Census Tract 9614,4304,2470,3851,2030,4304,3851,3813,3612,22,37,21,23,6,4,0,1,341,67,101,107
01051030100,140,01,051,33860,388,,,Census Tract 301,10104,2804,6929,2487,10104,6929,7537,5677,2353,1078,27,35,11,13,1,0,42,24,133,102
01051030200,140,01,051,33860,388,,,Census Tract 302,4757,2235,4343,2095,4757,4343,4200,3756,474,513,8,10,9,5,0,0,5,3,61,56
01051030300,140,01,051,33860,388,,,Census Tract 303,2464,2525,2384,1745,2464,2384,2308,2263,123,89,4,6,7,0,1,0,3,1,18,25
01051030400,140,01,051,33860,388,,,Census Tract 304,7712,3317,7169,3073,7712,7169,5692,5517,1730,1523,20,21,53,14,16,5,106,19,95,70
01051030500,140,01,051,33860,388,,,Census Tract 305,4695,1994,4315,1804,4695,4315,4105,3670,493,586,23,16,9,4,4,1,10,21,51,17
01051030600,140,01,051,33860,388,,,Census Tract 306,7405,2607,6656,2205,7405,6656,5251,4505,1820,1896,39,31,33,55,8,0,159,98,95,71
01051030701,140,01,051,33860,388,,,Census Tract 307.01,6257,2407,4545,1791,6257,4545,5293,4112,743,329,17,21,78,32,2,3,45,9,79,38
01051030702,140,01,051,33860,388,,,Census Tract 307.02,3678,1518,2671,1129,3678,2671,3232,2417,320,193,25,12,27,19,7,2,14,5,53,22
01051030800,140,01,051,33860,388,,,Census Tract 308,5784,2630,4767,2041,5784,4767,3644,2911,1900,1764,21,12,75,12,2,0,46,11,96,53
01051030901,140,01,051,33860,388,,,Census Tract 309.01,6234,2225,5781,1467,6234,5781,4862,4125,1178,1499,20,38,37,19,3,0,34,30,100,66
01051030902,140,01,051,33860,388,,,Census Tract 309.02,3699,1478,3430,975,3699,3430,2785,2448,748,890,12,22,25,11,1,0,78,18,50,39
01051031000,140,01,051,33860,388,,,Census Tract 310,6516,2822,4366,1710,6516,4366,4623,3361,1400,887,24,10,49,22,10,1,255,33,155,46
01051031100,140,01,051,33860,388,,,Census Tract 311,4221,1630,3574,1298,4221,3574,3511,3005,569,473,15,22,35,15,0,1,16,12,75,41
01051031200,140,01,051,33860,388,,,Census Tract 312,1809,724,1870,731,1809,1870,898,901,856,937,7,9,1,4,0,0,34,3,13,16
01051031300,140,01,051,33860,388,,,Census Tract 313,3968,1741,3070,1179,3968,3070,2514,2065,1193,935,23,17,69,9,8,1,91,22,70,19
01053969800,140,01,053,99999,999,,,Census Tract 9698,5955,2943,5848,2868,5955,5848,4479,4527,1267,1172,36,26,7,9,0,5,77,43,89,66
01053969900,140,01,053,99999,999,,,Census Tract 9699,4361,2058,4286,1988,4361,4286,3545,3625,592,537,67,73,21,4,1,0,66,10,69,37
01053970100,140,01,053,99999,999,,,Census Tract 9701,4516,2071,4516,2012,4516,4516,3370,3537,1025,864,21,34,21,31,3,0,41,13,35,37
01053970200,140,01,053,99999,999,,,Census Tract 9702,1739,820,1934,955,1739,1934,470,464,1240,1433,7,1,6,5,0,0,5,20,11,11
01053970300,140,01,053,99999,999,,,Census Tract 9703,3632,1685,3665,1722,3632,3665,3080,3165,420,386,70,61,2,1,1,0,6,12,53,40
01053970400,140,01,053,99999,999,,,Census Tract 9704,5744,1261,5211,1169,5744,5211,2677,2472,2231,2139,664,504,6,4,1,0,32,18,133,74
01053970500,140,01,053,99999,999,,,Census Tract 9705,4819,2155,4851,2140,4819,4851,2808,3103,1595,1363,249,285,8,3,1,1,74,7,84,89
01053970600,140,01,053,99999,999,,,Census Tract 9706,4035,1841,4496,1998,4035,4496,912,833,3025,3554,39,45,2,4,3,3,15,13,39,44
01053970700,140,01,053,99999,999,,,Census Tract 9707,3518,1652,3633,1692,3518,3633,2443,3028,825,389,135,128,19,33,2,1,27,18,67,36
01055000200,140,01,055,23460,999,,,Census Tract 2,3660,1575,3900,1664,3660,3900,1921,2098,1595,1701,14,16,18,16,0,0,44,26,68,43
01055000300,140,01,055,23460,999,,,Census Tract 3,2684,1362,2883,1452,2684,2883,323,206,2277,2645,20,3,1,6,4,0,18,5,41,18
01055000400,140,01,055,23460,999,,,Census Tract 4,3866,1777,3821,1743,3866,3821,3666,3758,117,17,7,16,15,5,0,0,13,8,48,17
01055000500,140,01,055,23460,999,,,Census Tract 5,1814,911,1867,970,1814,1867,1566,1772,141,58,6,2,5,0,8,0,50,7,38,28
01055000600,140,01,055,23460,999,,,Census Tract 6,1964,971,2140,1056,1964,2140,1638,1970,172,100,7,11,2,7,0,0,97,17,48,31
01055000700,140,01,055,23460,999,,,Census Tract 7,1376,620,1388,660,1376,1388,852,939,428,404,9,10,2,2,0,0,44,4,41,29
01055000800,140,01,055,23460,999,,,Census Tract 8,1089,573,1378,692,1089,1378,329,469,620,848,5,5,1,3,37,7,70,30,27,16
01055000900,140,01,055,23460,999,,,Census Tract 9,2698,1275,3223,1412,2698,3223,2143,2705,397,456,20,6,9,2,0,8,59,23,70,23
01055001000,140,01,055,23460,999,,,Census Tract 10,1286,677,1698,803,1286,1698,391,590,760,1010,5,6,0,3,50,0,61,50,19,39
01055001100,140,01,055,23460,999,,,Census Tract 11,4729,2097,4322,1850,4729,4322,4394,4158,191,69,12,4,93,66,4,0,9,5,26,18
01055001200,140,01,055,23460,999,,,Census Tract 12,3546,1695,3244,1744,3546,3244,2452,2581,831,482,16,19,49,34,19,6,119,86,60,36
01055001300,140,01,055,23460,999,,,Census Tract 13,2571,1306,2411,1297,2571,2411,1024,1424,1280,855,20,6,37,13,10,1,118,79,82,33
01055001600,140,01,055,23460,999,,,Census Tract 16,3524,1606,4040,1862,3524,4040,1080,1588,2251,2239,3,10,24,57,5,9,103,52,58,85
01055001700,140,01,055,23460,999,,,Census Tract 17,1638,1002,1727,969,1638,1727,828,876,756,819,1,7,4,7,0,0,25,6,24,12
01055010100,140,01,055,23460,999,,,Census Tract 101,2059,1012,2390,1063,2059,2390,1513,1839,356,469,10,5,7,0,0,0,138,52,35,25
01055010200,140,01,055,23460,999,,,Census Tract 102,5518,2459,5874,2540,5518,5874,4709,5288,520,441,20,21,28,13,2,0,126,70,113,40
01055010300,140,01,055,23460,999,,,Census Tract 103,2918,1343,2838,1225,2918,2838,2678,2625,114,172,33,12,2,1,2,0,49,14,40,14
01055010401,140,01,055,23460,999,,,Census Tract 104.01,3471,1765,3173,1543,3471,3173,2828,2953,370,112,14,9,142,45,0,0,64,16,53,35
01055010402,140,01,055,23460,999,,,Census Tract 104.02,5504,2457,5032,2149,5504,5032,5035,4682,262,178,25,15,80,71,3,0,29,25,70,56
01055010501,140,01,055,23460,999,,,Census Tract 105.01,8191,3416,6770,2680,8191,6770,7914,6642,111,38,17,17,55,17,2,0,36,8,56,48
01055010502,140,01,055,23460,999,,,Census Tract 105.02,4988,2183,5128,2090,4988,5128,4810,4979,64,80,16,17,22,8,0,1,12,5,64,38
01055010601,140,01,055,23460,999,,,Census Tract 106.01,5295,2306,5036,2119,5295,5036,5207,4973,22,10,9,9,16,6,0,0,5,7,36,26
01055010602,140,01,055,23460,999,,,Census Tract 106.02,3984,1718,3789,1579,3984,3789,3882,3743,11,8,13,7,8,5,7,0,5,6,58,20
01055010700,140,01,055,23460,999,,,Census Tract 107,3769,1606,3792,1575,3769,3792,3289,3459,379,287,26,11,3,10,0,0,12,2,60,19
01055010800,140,01,055,23460,999,,,Census Tract 108,2953,1282,3238,1272,2953,3238,2828,3105,39,73,35,22,2,1,0,0,13,1,36,35
01055010900,140,01,055,23460,999,,,Census Tract 109,1721,741,1475,629,1721,1475,1655,1436,17,17,10,6,1,1,0,0,18,2,20,13
01055011001,140,01,055,23460,999,,,Census Tract 110.01,4613,1944,4325,1803,4613,4325,4477,4241,22,12,18,13,11,8,0,0,42,17,43,30
01055011002,140,01,055,23460,999,,,Census Tract 110.02,4765,2034,4467,1886,4765,4467,4465,4381,42,13,25,14,12,8,0,1,155,17,66,31
01055011100,140,01,055,23460,999,,,Census Tract 111,5302,2340,5127,2149,5302,5127,5079,4964,24,35,29,38,5,3,0,0,89,30,76,57
01055011200,140,01,055,23460,999,,,Census Tract 112,2934,1401,2958,1477,2934,2958,847,1287,1627,1537,3,3,18,9,18,0,352,80,69,42
01057020000,140,01,057,99999,999,,,Census Tract 200,1469,713,1595,714,1469,1595,1434,1563,25,27,3,0,0,0,0,0,0,0,7,5
01057020100,140,01,057,99999,999,,,Census Tract 201,3669,1740,3884,1718,3669,3884,3486,3670,117,172,9,15,5,9,0,1,28,2,24,15
01057020200,140,01,057,99999,999,,,Census Tract 202,4499,2127,4780,2119,4499,4780,3487,3724,899,996,11,11,20,10,0,0,28,14,54,25
01057020300,140,01,057,99999,999,,,Census Tract 203,4054,2144,4433,2183,4054,4433,3123,3492,817,895,22,3,11,8,0,0,33,15,48,20
01057020400,140,01,057,99999,999,,,Census Tract 204,3550,1713,3803,1738,3550,3803,3380,3626,111,117,7,9,1,1,0,1,13,19,38,30
01059972900,140,01,059,99999,999,,,Census Tract 9729,4008,1756,3804,1595,4008,3804,3330,3468,197,170,16,22,11,12,1,2,400,100,53,30
01059973000,140,01,059,99999,999,,,Census Tract 9730,5373,2235,4979,2137,5373,4979,3541,4076,310,254,69,13,17,7,3,21,1322,531,111,77
01059973100,140,01,059,99999,999,,,Census Tract 9731,2378,1186,2434,1138,2378,2434,2286,2404,7,5,3,4,3,0,0,0,50,8,29,13
01059973200,140,01,059,99999,999,,,Census Tract 9732,3919,1542,3785,1582,3919,3785,2741,2834,534,716,20,9,12,9,2,1,524,174,86,42
01059973300,140,01,059,99999,999,,,Census Tract 9733,3452,1387,3185,1354,3452,3185,2470,2545,116,99,44,24,11,1,2,2,736,476,73,38
01059973400,140,01,059,99999,999,,,Census Tract 9734,2652,1280,2692,1278,2652,2692,2467,2608,35,50,7,5,1,1,0,0,98,4,44,24
01059973500,140,01,059,99999,999,,,Census Tract 9735,2231,1050,2492,1115,2231,2492,2143,2440,15,14,8,3,3,1,1,0,38,21,23,13
01059973600,140,01,059,99999,999,,,Census Tract 9736,1795,823,1964,888,1795,1964,1739,1925,7,3,13,6,3,1,1,0,8,10,24,19
01059973700,140,01,059,99999,999,,,Census Tract 9737,5896,2763,5888,2662,5896,5888,5603,5701,7,3,35,17,2,2,0,5,162,117,87,43
01061050100,140,01,061,20020,222,,,Census Tract 501,5098,2498,5086,2490,5098,5086,4298,4405,466,516,98,92,19,5,3,2,136,21,78,45
01061050200,140,01,061,20020,222,,,Census Tract 502,2323,1143,2443,1169,2323,2443,2016,2060,215,343,22,5,5,10,3,2,17,4,45,19
01061050300,140,01,061,20020,222,,,Census Tract 503,5412,2558,5222,2509,5412,5222,4591,4472,668,670,19,10,20,4,1,1,30,24,83,41
01061050400,140,01,061,20020,222,,,Census Tract 504,5907,2803,5649,2611,5907,5649,5123,4992,565,576,37,24,9,4,1,0,74,18,98,30
01061050500,140,01,061,20020,222,,,Census Tract 505,4288,1979,7511,3359,4288,7511,3563,6465,499,829,28,54,11,10,0,0,115,82,72,71
01061050600,140,01,061,20020,222,,,Census Tract 506,3762,1706,3340,1475,3762,3340,3536,3203,126,63,20,29,3,3,0,1,37,24,40,17
01063060000,140,01,063,46220,999,,,Census Tract 600,1814,1041,1900,1055,1814,1900,309,325,1489,1563,9,3,2,0,0,0,2,3,3,6
01063060100,140,01,063,46220,999,,,Census Tract 601,4410,2125,4951,2278,4410,4951,807,1048,3544,3870,4,9,13,8,0,0,21,3,21,13
01063060200,140,01,063,46220,999,,,Census Tract 602,2821,1841,3123,1784,2821,3123,459,531,2337,2580,4,0,0,0,0,0,2,4,19,8
01065040000,140,01,065,46220,999,,,Census Tract 400,3534,1567,3546,1538,3534,3546,2370,2404,1089,1053,17,17,9,23,0,0,23,19,26,30
01065040100,140,01,065,46220,999,,,Census Tract 401,1582,1015,1868,1111,1582,1868,831,935,742,922,2,0,0,0,1,0,0,2,6,9
01065040200,140,01,065,46220,999,,,Census Tract 402,1590,777,1656,754,1590,1656,889,968,697,681,0,6,1,0,0,0,0,1,3,0
01065040300,140,01,065,46220,999,,,Census Tract 403,2093,1076,2528,1154,2093,2528,294,381,1789,2134,0,1,1,0,0,0,0,1,9,11
01065040400,140,01,065,46220,999,,,Census Tract 404,5399,2519,5792,2472,5399,5792,1334,1594,3994,4132,6,5,24,1,0,4,3,15,38,41
01065040500,140,01,065,46220,999,,,Census Tract 405,1562,701,1795,727,1562,1795,548,562,990,1209,0,1,0,3,0,0,18,12,6,8
01067030100,140,01,067,20020,222,,,Census Tract 301,1910,888,2037,896,1910,2037,895,909,959,1106,8,5,0,0,0,0,39,10,9,7
01067030200,140,01,067,20020,222,,,Census Tract 302,2962,1383,3260,1489,2962,3260,1520,1769,1327,1383,2,0,26,2,0,0,53,85,34,21
01067030300,140,01,067,20020,222,,,Census Tract 303,3093,2416,2962,2090,3093,2962,2410,2200,625,680,12,13,2,4,1,4,12,46,31,15
01067030400,140,01,067,20020,222,,,Census Tract 304,1842,883,1800,830,1842,1800,1239,1121,534,647,4,0,11,1,0,0,29,17,25,14
01067030500,140,01,067,20020,222,,,Census Tract 305,5951,2549,4772,2020,5951,4772,4513,3508,1287,1205,24,12,15,3,0,0,46,5,66,39
01067030600,140,01,067,20020,222,,,Census Tract 306,1544,772,1479,712,1544,1479,1288,1203,210,247,7,4,0,0,1,0,27,0,11,25
01069040100,140,01,069,20020,222,,,Census Tract 401,4949,2071,3488,1499,4949,3488,4376,3156,319,255,45,18,16,5,0,0,64,15,129,39
01069040201,140,01,069,20020,222,,,Census Tract 402.01,9001,3923,6329,2681,9001,6329,7909,5779,642,334,18,15,219,115,4,0,65,37,144,49
01069040202,140,01,069,20020,222,,,Census Tract 402.02,8142,3411,7111,2925,8142,7111,7039,6610,703,306,27,14,205,94,6,1,55,24,107,62
01069040301,140,01,069,20020,222,,,Census Tract 403.01,3928,1932,3791,1841,3928,3791,2351,2347,1324,1323,24,8,39,33,0,2,105,25,85,50
01069040302,140,01,069,20020,222,,,Census Tract 403.02,3589,1573,3464,1498,3589,3464,1800,2144,1561,1209,12,8,46,31,3,1,81,23,86,45
01069040400,140,01,069,20020,222,,,Census Tract 404,2484,1195,2495,1211,2484,2495,2093,2169,299,287,10,5,11,14,1,0,9,1,61,19
01069040500,140,01,069,20020,222,,,Census Tract 405,3458,1729,3214,1652,3458,3214,2814,2838,532,304,18,7,26,18,0,1,20,14,48,32
01069040600,140,01,069,20020,222,,,Census Tract 406,2471,1192,2740,1272,2471,2740,341,478,2024,2222,5,2,10,7,9,0,27,11,55,20
01069040700,140,01,069,20020,222,,,Census Tract 407,2662,1130,2528,1132,2662,2528,1570,1929,968,526,6,16,25,24,0,0,33,8,60,25
