GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
37119003902,140,37,119,16740,172,,,Census Tract 39.02,4390,1840,3667,1497,4390,3667,112,66,4059,3543,28,11,80,1,3,0,36,6,72,40
37119004000,140,37,119,16740,172,,,Census Tract 40,4312,1949,4574,2005,4312,4574,880,1557,2976,2463,29,35,179,277,4,1,127,164,117,77
37119004100,140,37,119,16740,172,,,Census Tract 41,2795,1413,3812,1426,2795,3812,782,321,1867,3385,11,17,47,20,1,1,19,47,68,21
37119004200,140,37,119,16740,172,,,Census Tract 42,2968,1466,3625,1476,2968,3625,382,733,2468,2766,13,11,31,11,0,0,19,45,55,59
37119004500,140,37,119,16740,172,,,Census Tract 45,2957,1239,3639,1428,2957,3639,176,171,2417,3214,15,11,221,128,0,1,62,54,66,60
37119004600,140,37,119,16740,172,,,Census Tract 46,3040,1281,3162,1242,3040,3162,55,84,2884,3026,7,12,17,3,7,4,24,17,46,16
37119004700,140,37,119,16740,172,,,Census Tract 47,2073,551,2469,559,2073,2469,127,33,1783,2362,5,4,1,4,0,0,40,45,117,21
37119004800,140,37,119,16740,172,,,Census Tract 48,3422,1696,4009,1727,3422,4009,126,175,3077,3531,9,7,44,14,0,0,91,229,75,53
37119004900,140,37,119,16740,172,,,Census Tract 49,737,265,894,251,737,894,17,1,705,888,1,0,6,1,0,0,5,1,3,3
37119005100,140,37,119,16740,172,,,Census Tract 51,2340,1026,2628,1042,2340,2628,113,126,2030,2291,3,4,85,91,1,0,78,77,30,39
37119005305,140,37,119,16740,172,,,Census Tract 53.05,5005,2020,4688,1726,5005,4688,386,557,3625,3748,21,14,63,38,16,4,779,276,115,48
37119005307,140,37,119,16740,172,,,Census Tract 53.07,3153,1454,3640,1276,3153,3640,585,453,1733,1712,3,23,47,90,0,1,684,1237,101,121
37119005509,140,37,119,16740,172,,,Census Tract 55.09,5476,2178,3393,1334,5476,3393,2425,2642,2334,542,13,7,230,130,3,3,274,28,197,38
37119005512,140,37,119,16740,172,,,Census Tract 55.12,4675,1948,2394,1100,4675,2394,1157,1408,2874,738,24,10,193,94,5,0,291,99,131,42
37119005516,140,37,119,16740,172,,,Census Tract 55.16,1762,616,719,240,1762,719,1308,551,288,119,2,2,96,32,0,0,24,5,44,8
37119005523,140,37,119,16740,172,,,Census Tract 55.23,4720,2664,2770,1644,4720,2770,2163,1681,1463,769,20,7,799,221,1,1,97,42,177,47
37119005615,140,37,119,16740,172,,,Census Tract 56.15,1248,452,503,187,1248,503,564,292,519,163,5,0,62,31,0,0,65,7,33,8
37119005619,140,37,119,16740,172,,,Census Tract 56.19,3956,1422,2436,920,3956,2436,1675,1587,1785,671,11,10,112,82,4,0,226,40,143,42
37119005711,140,37,119,16740,172,,,Census Tract 57.11,5651,2413,3936,1467,5651,3936,4876,3669,441,169,19,17,118,36,6,0,113,14,78,31
37119005713,140,37,119,16740,172,,,Census Tract 57.13,3623,1398,2414,893,3623,2414,3207,2238,204,92,13,6,81,37,0,1,59,4,59,36
37119005716,140,37,119,16740,172,,,Census Tract 57.16,4462,1719,3135,1222,4462,3135,2282,2280,1319,536,13,9,184,136,0,1,519,105,145,64
37119005843,140,37,119,16740,172,,,Census Tract 58.43,3054,1224,1073,402,3054,1073,2520,963,190,37,7,1,244,49,2,0,36,9,55,11
37119005846,140,37,119,16740,172,,,Census Tract 58.46,4029,1304,2255,632,4029,2255,3567,2092,162,87,2,1,236,50,2,0,18,5,42,17
37119005915,140,37,119,16740,172,,,Census Tract 59.15,1495,1028,817,504,1495,817,723,514,614,238,5,2,86,36,1,0,33,14,33,10
37119006007,140,37,119,16740,172,,,Census Tract 60.07,6643,2596,2704,1102,6643,2704,3411,2134,2617,467,16,7,205,47,2,0,195,18,197,28
37119006008,140,37,119,16740,172,,,Census Tract 60.08,3635,1421,1479,603,3635,1479,1917,1167,1389,256,20,4,100,25,5,0,131,10,73,15
37119006009,140,37,119,16740,172,,,Census Tract 60.09,2757,1167,1515,661,2757,1515,1380,1162,1189,279,5,6,53,32,0,0,75,21,55,13
37119006210,140,37,119,16740,172,,,Census Tract 62.10,3678,1521,1721,718,3678,1721,3137,1580,272,84,4,2,162,34,1,1,39,6,63,12
37121950100,140,37,121,99999,999,,,Census Tract 9501,2479,1655,2743,1513,2479,2743,2427,2716,4,2,8,6,3,3,0,0,13,4,24,12
37125950401,140,37,125,43860,999,,,Census Tract 9504.01,3939,1812,3613,1527,3939,3613,3461,3013,318,520,37,26,22,6,0,0,29,25,72,19
37125950702,140,37,125,43860,999,,,Census Tract 9507.02,2588,1636,2050,1253,2588,2050,2424,1866,96,149,8,5,36,15,0,0,7,6,17,6
37125950900,140,37,125,43860,999,,,Census Tract 9509,2422,1492,2410,1439,2422,2410,1932,1996,308,318,15,10,18,32,2,7,100,31,47,16
37127010200,140,37,127,40580,999,,,Census Tract 102,5155,2738,6400,2737,5155,6400,924,1697,4110,4589,28,19,2,5,2,1,35,32,54,57
37127010300,140,37,127,40580,999,,,Census Tract 103,6574,3075,6340,2934,6574,6340,2974,4120,3303,2081,27,16,68,18,0,0,107,34,95,68
37127010400,140,37,127,40580,999,,,Census Tract 104,3356,1775,4092,2203,3356,4092,797,1198,2422,2658,32,12,13,42,1,1,46,113,45,68
37127010503,140,37,127,40580,999,,,Census Tract 105.03,3107,1261,2922,1135,3107,2922,1794,2194,1045,629,32,21,69,51,0,0,114,7,53,20
37127010700,140,37,127,40580,999,,,Census Tract 107,2743,1256,2764,1161,2743,2764,1190,1202,1440,1495,10,16,6,8,0,3,58,6,39,34
37127011101,140,37,127,40580,999,,,Census Tract 111.01,6000,2355,4312,1657,6000,4312,3941,2828,1816,1377,31,15,47,16,3,0,84,42,78,30
37127011200,140,37,127,40580,999,,,Census Tract 112,6167,2694,5268,2334,6167,5268,4832,4316,1113,804,13,21,51,29,1,3,74,65,83,30
37129010200,140,37,129,48900,999,,,Census Tract 102,3378,1669,3343,1616,3378,3343,1475,1132,1755,2122,17,12,16,9,2,0,58,39,55,29
37129010502,140,37,129,48900,999,,,Census Tract 105.02,7013,3876,5538,3027,7013,5538,4990,4202,1476,1097,49,24,84,69,16,2,210,55,188,89
37129011100,140,37,129,48900,999,,,Census Tract 111,2882,1444,2420,1231,2882,2420,257,175,2494,2174,12,6,2,3,0,0,25,30,92,32
37129011200,140,37,129,48900,999,,,Census Tract 112,2312,1324,2406,1231,2312,2406,1117,1007,1096,1328,14,11,8,12,1,2,36,26,40,20
37129011300,140,37,129,48900,999,,,Census Tract 113,1399,1193,1778,1181,1399,1778,1045,1087,279,642,11,0,16,7,1,1,12,26,35,15
37129011400,140,37,129,48900,999,,,Census Tract 114,1420,777,1599,826,1420,1599,280,56,1106,1528,4,4,6,2,0,1,2,1,22,7
37129011603,140,37,129,48900,999,,,Census Tract 116.03,7436,3063,6241,2691,7436,6241,5458,4709,1543,1342,58,45,86,35,5,0,120,33,166,74
37129011904,140,37,129,48900,999,,,Census Tract 119.04,1829,1088,1319,936,1829,1319,1759,1170,36,92,5,4,7,19,1,4,9,13,12,14
37129012203,140,37,129,48900,999,,,Census Tract 122.03,2012,2241,1731,1764,2012,1731,1952,1683,17,16,7,9,12,6,0,0,7,2,17,12
37129012300,140,37,129,48900,999,,,Census Tract 123,7167,3474,4458,2406,7167,4458,6692,4286,225,101,11,10,127,22,2,0,31,8,79,28
37131920100,140,37,131,40260,999,,,Census Tract 9201,5538,2689,5431,2483,5538,5431,3113,3077,2304,2270,13,22,2,10,0,11,53,16,53,25
37131920300,140,37,131,40260,999,,,Census Tract 9203,6055,2795,6296,2552,6055,6296,1526,1485,4448,4742,28,20,3,6,2,1,10,13,38,29
37133000102,140,37,133,27340,999,,,Census Tract 1.02,8166,3838,5670,2821,8166,5670,7327,5189,275,207,49,33,116,46,8,9,110,78,281,108
37133000402,140,37,133,27340,999,,,Census Tract 4.02,5540,3018,4052,2285,5540,4052,5104,3721,181,189,18,25,53,27,4,2,56,31,124,54
37133000600,140,37,133,27340,999,,,Census Tract 6,10899,21,12779,27,10899,12779,8703,9117,1169,1936,88,148,213,201,27,11,380,1060,319,306
37133000800,140,37,133,27340,999,,,Census Tract 8,1121,486,1966,728,1121,1966,869,1321,87,289,13,23,8,24,8,2,56,221,80,86
37133000900,140,37,133,27340,999,,,Census Tract 9,6120,1439,7624,1972,6120,7624,4440,4611,880,1605,67,60,106,116,19,10,254,738,354,484
37133001200,140,37,133,27340,999,,,Census Tract 12,10145,3683,7802,2829,10145,7802,7040,5283,1981,1735,59,50,253,185,41,13,251,216,520,320
37133001500,140,37,133,27340,999,,,Census Tract 15,2909,1175,2892,1169,2909,2892,1689,1623,900,994,14,16,65,74,15,9,103,75,123,99
37133002201,140,37,133,27340,999,,,Census Tract 22.01,5250,2115,4449,1754,5250,4449,3620,2663,1028,1230,34,27,181,139,3,16,192,187,192,184
37135010701,140,37,135,20500,450,,,Census Tract 107.01,1973,794,1938,792,1973,1938,1329,1358,465,497,4,4,69,33,0,0,76,22,30,24
37135010801,140,37,135,20500,450,,,Census Tract 108.01,5025,2178,4567,1927,5025,4567,3567,3098,1186,1249,35,34,7,7,0,0,138,122,92,57
37135011400,140,37,135,20500,450,,,Census Tract 114,3834,1711,3717,1707,3834,3717,3265,3248,209,135,11,19,239,231,2,2,37,31,71,51
37135012201,140,37,135,20500,450,,,Census Tract 122.01,2566,1171,2045,964,2566,2045,2215,1725,132,125,10,2,105,133,2,0,40,24,62,33
37137950202,140,37,137,35100,999,,,Census Tract 9502.02,2239,1593,2057,1333,2239,2057,1988,1636,204,374,5,10,8,8,0,0,6,12,28,15
37139960501,140,37,139,21020,999,,,Census Tract 9605.01,3210,1405,2642,1113,3210,2642,2554,1826,516,742,7,16,27,20,2,2,24,8,80,24
37139960503,140,37,139,21020,999,,,Census Tract 9605.03,2699,1084,2221,859,2699,2221,1579,1535,1015,624,9,13,5,17,1,2,13,7,77,20
37141920101,140,37,141,48900,999,,,Census Tract 9201.01,368,1298,279,1007,368,279,355,257,6,16,2,1,1,0,0,0,1,0,3,2
37141920204,140,37,141,48900,999,,,Census Tract 9202.04,2231,1132,1469,769,2231,1469,1358,1221,815,221,16,4,1,4,0,0,19,7,22,10
37141920402,140,37,141,48900,999,,,Census Tract 9204.02,3102,1184,2765,974,3102,2765,1983,1710,934,953,32,14,7,3,0,0,95,62,51,21
37141920502,140,37,141,48900,999,,,Census Tract 9205.02,1717,865,1572,748,1717,1572,1300,850,321,631,17,10,2,1,0,2,25,50,52,26
37141920602,140,37,141,48900,999,,,Census Tract 9206.02,5775,2332,4592,1920,5775,4592,4496,3315,776,972,48,34,18,7,0,1,285,200,152,59
37145920400,140,37,145,20500,450,,,Census Tract 9204,2851,1391,2891,1374,2851,2891,1354,1440,1374,1402,14,10,2,0,1,2,59,29,47,8
37147000501,140,37,147,24780,999,,,Census Tract 5.01,5886,2797,4286,1888,5886,4286,3332,3023,2202,1039,10,10,159,115,0,4,83,43,100,49
37147000602,140,37,147,24780,999,,,Census Tract 6.02,5219,2954,3244,1597,5219,3244,1793,1893,3057,1189,30,13,124,65,0,1,115,30,100,50
37147000702,140,37,147,24780,999,,,Census Tract 7.02,2968,1215,3180,1258,2968,3180,245,347,2626,2771,11,3,8,5,0,0,30,31,48,23
37147001100,140,37,147,24780,999,,,Census Tract 11,5134,2090,4510,1820,5134,4510,3814,3413,988,935,16,6,14,5,4,0,228,121,70,30
37147001402,140,37,147,24780,999,,,Census Tract 14.02,2591,1231,2426,1091,2591,2426,1552,1364,920,985,19,4,8,4,1,0,53,44,38,22
37147001500,140,37,147,24780,999,,,Census Tract 15,3315,1415,2961,1419,3315,2961,1950,1878,1159,984,2,6,7,2,0,5,118,60,79,26
37147001800,140,37,147,24780,999,,,Census Tract 18,6120,2801,5860,2577,6120,5860,2975,2765,2817,2866,9,8,23,13,0,1,239,130,57,77
37147001900,140,37,147,24780,999,,,Census Tract 19,2889,1327,2831,1202,2889,2831,1768,1799,1022,981,2,7,3,1,0,0,48,30,46,13
37147002001,140,37,147,24780,999,,,Census Tract 20.01,6287,2247,5662,2152,6287,5662,1825,1923,3143,3129,32,14,33,9,26,1,1023,482,205,104
37149920301,140,37,149,99999,999,,,Census Tract 9203.01,1075,644,1082,559,1075,1082,1013,964,26,98,3,1,8,1,1,0,17,5,7,10
37151030202,140,37,151,24660,268,,,Census Tract 302.02,5078,2111,4946,1883,5078,4946,3962,4214,183,129,27,10,70,45,4,4,751,452,81,92
37151030502,140,37,151,24660,268,,,Census Tract 305.02,4019,1857,3717,1614,4019,3717,3454,3430,224,133,6,7,48,46,1,1,230,92,56,8
37151030504,140,37,151,24660,268,,,Census Tract 305.04,5893,2541,5308,2219,5893,5308,5712,5147,62,64,42,27,11,7,0,0,20,28,46,33
37151030600,140,37,151,24660,268,,,Census Tract 306,6387,2741,5753,2274,6387,5753,5883,5377,141,112,33,31,24,24,0,0,241,160,65,49
37151030700,140,37,151,24660,268,,,Census Tract 307,6011,2543,5614,2323,6011,5614,5680,5417,54,40,37,5,52,36,1,1,119,81,68,34
37151030801,140,37,151,24660,268,,,Census Tract 308.01,7148,2831,5688,2299,7148,5688,6177,5280,355,259,48,19,45,14,3,0,435,80,85,36
37151030900,140,37,151,24660,268,,,Census Tract 309,3686,1705,3637,1586,3686,3637,3374,3269,205,287,9,13,14,4,1,0,35,33,48,31
37151031100,140,37,151,24660,268,,,Census Tract 311,5823,2510,5960,2558,5823,5960,5201,5477,212,177,26,24,13,14,0,0,268,213,103,55
37151031501,140,37,151,24660,268,,,Census Tract 315.01,6079,2400,5588,2173,6079,5588,5773,5389,116,104,28,26,49,22,0,0,65,17,48,30
37151031601,140,37,151,24660,268,,,Census Tract 316.01,3905,1731,3657,1586,3905,3657,3470,3461,145,89,24,35,76,24,0,1,144,29,46,18
37153970600,140,37,153,40460,999,,,Census Tract 9706,4152,1977,3853,1670,4152,3853,1811,2067,1774,1583,91,49,73,47,0,0,333,60,70,47
37155960101,140,37,155,31300,354,,,Census Tract 9601.01,4125,1463,3544,1280,4125,3544,1877,1846,1060,1068,306,312,11,8,7,4,733,245,131,58
37155960201,140,37,155,31300,354,,,Census Tract 9602.01,6039,2484,5439,2090,6039,5439,2654,2133,1949,1310,876,1643,18,12,5,2,345,205,192,130
37155960401,140,37,155,31300,354,,,Census Tract 9604.01,7157,2577,6177,2175,7157,6177,350,464,336,422,6291,5120,6,9,0,4,32,82,142,74
37155960501,140,37,155,31300,354,,,Census Tract 9605.01,3413,1308,2638,1055,3413,2638,142,289,159,116,2995,2157,41,12,0,0,21,21,55,40
37155960503,140,37,155,31300,354,,,Census Tract 9605.03,1764,692,1363,558,1764,1363,133,149,73,60,1495,1115,2,6,0,0,10,11,51,21
37155960600,140,37,155,31300,354,,,Census Tract 9606,6431,2423,5717,2126,6431,5717,771,743,706,715,4540,4041,21,2,4,6,256,134,133,76
37155960802,140,37,155,31300,354,,,Census Tract 9608.02,1971,860,2145,969,1971,2145,168,241,1542,1509,213,366,3,5,1,0,17,9,27,13
37155961100,140,37,155,31300,354,,,Census Tract 9611,2050,852,2129,942,2050,2129,865,1232,653,456,325,366,20,3,7,0,112,44,68,28
37155961302,140,37,155,31300,354,,,Census Tract 9613.02,5217,2111,4621,1859,5217,4621,1982,2484,1836,1110,663,672,128,67,22,9,376,212,210,64
37155961601,140,37,155,31300,354,,,Census Tract 9616.01,3856,1591,3562,1434,3856,3562,2254,2165,829,721,645,589,13,4,0,3,28,40,87,38
37155961602,140,37,155,31300,354,,,Census Tract 9616.02,3811,1670,3521,1506,3811,3521,2025,2140,987,712,686,582,1,4,0,2,46,39,66,38
37155961700,140,37,155,31300,354,,,Census Tract 9617,5568,2477,6101,2584,5568,6101,1496,1838,2469,2832,1338,1287,5,15,0,0,109,53,151,76
37155962002,140,37,155,31300,354,,,Census Tract 9620.02,3220,1258,3267,1179,3220,3267,343,452,678,1349,2099,1382,14,10,0,1,24,21,62,49
37157040101,140,37,157,24660,268,,,Census Tract 401.01,4097,1931,3962,1796,4097,3962,3368,3278,549,604,15,8,22,0,0,1,77,54,66,17
37157040300,140,37,157,24660,268,,,Census Tract 403,3712,1971,3326,1579,3712,3326,3021,2872,534,378,4,5,66,21,4,0,27,21,56,29
37157040602,140,37,157,24660,268,,,Census Tract 406.02,4784,2031,4843,1907,4784,4843,3654,3794,619,699,11,12,7,13,0,1,396,257,97,67
37157040800,140,37,157,24660,268,,,Census Tract 408,1666,874,1773,825,1666,1773,981,977,603,741,7,6,3,6,1,2,14,20,57,16
37157040900,140,37,157,24660,268,,,Census Tract 409,2587,1332,2596,1280,2587,2596,2189,2193,256,269,12,5,15,8,2,5,70,93,43,22
37157041400,140,37,157,24660,268,,,Census Tract 414,2991,1477,3221,1391,2991,3221,1586,2089,1170,936,6,18,25,27,1,1,136,89,67,61
37157041601,140,37,157,24660,268,,,Census Tract 416.01,3513,1452,3032,1194,3513,3032,3019,2711,364,251,7,9,10,6,0,0,66,41,47,11
37157041602,140,37,157,24660,268,,,Census Tract 416.02,4614,2008,9708,3924,4614,9708,4149,8434,275,1052,20,34,31,24,1,1,74,97,64,64
37159051302,140,37,159,41580,172,,,Census Tract 513.02,4540,2037,4893,2087,4540,4893,3330,3859,852,866,22,21,117,69,0,1,125,45,94,32
37159051600,140,37,159,41580,172,,,Census Tract 516,6499,2915,6535,2750,6499,6535,5065,5131,1019,1079,25,22,30,67,1,1,270,168,89,67
37159051901,140,37,159,41580,172,,,Census Tract 519.01,4637,1928,4267,1680,4637,4267,4068,3711,325,377,19,21,8,5,2,1,165,126,50,26
37159051902,140,37,159,41580,172,,,Census Tract 519.02,6395,2660,6321,2471,6395,6321,4892,4796,1036,1274,20,13,47,18,0,1,285,131,115,88
37159052000,140,37,159,41580,172,,,Census Tract 520,2449,1164,2539,1142,2449,2539,1177,1288,1056,1086,17,2,22,21,0,6,114,104,63,32
37161960200,140,37,161,22580,999,,,Census Tract 9602,6973,3440,6327,2684,6973,6327,6398,5711,432,528,18,18,25,6,0,2,27,31,73,31
37161960400,140,37,161,22580,999,,,Census Tract 9604,3448,1594,3068,1302,3448,3068,3063,2870,277,179,18,4,17,0,1,0,20,0,52,11
37163971000,140,37,163,99999,999,,,Census Tract 9710,5429,2426,5477,2273,5429,5477,2179,2117,2135,2518,39,26,24,17,3,9,962,722,87,68
37165010200,140,37,165,29900,354,,,Census Tract 102,4250,1883,4703,1925,4250,4703,735,1068,3064,3275,313,264,8,11,0,2,46,18,84,65
37165010300,140,37,165,29900,354,,,Census Tract 103,4443,1836,4686,1836,4443,4686,1602,2037,2302,2304,342,240,23,36,3,1,70,19,101,49
37165010400,140,37,165,29900,354,,,Census Tract 104,3906,1196,3147,1120,3906,3147,1743,1628,1141,632,903,787,21,9,0,0,36,23,62,68
37167930102,140,37,167,10620,172,,,Census Tract 9301.02,3804,1713,3555,1562,3804,3555,3097,3049,573,429,14,6,75,33,0,0,20,11,25,25
37167930300,140,37,167,10620,172,,,Census Tract 9303,3932,1748,3902,1530,3932,3902,3382,3424,279,210,13,13,146,199,0,0,49,12,63,44
37167930700,140,37,167,10620,172,,,Census Tract 9307,4590,1934,4218,1696,4590,4218,4432,4125,20,10,5,10,82,34,1,0,21,19,29,20
37167930900,140,37,167,10620,172,,,Census Tract 9309,5789,2550,5146,2178,5789,5146,5163,4741,279,292,22,18,35,4,0,0,229,59,61,27
37167931202,140,37,167,10620,172,,,Census Tract 9312.02,3217,1495,3337,1440,3217,3337,2718,1852,216,1320,5,4,134,91,0,1,92,34,52,32
37169070600,140,37,169,49180,268,,,Census Tract 706,5143,2357,5124,2218,5143,5124,5023,5050,39,22,13,8,7,6,0,2,34,26,27,10
37169070700,140,37,169,49180,268,,,Census Tract 707,5681,2676,5560,2379,5681,5560,4425,4350,1047,1100,13,16,16,5,0,2,58,50,122,37
37171930301,140,37,171,34340,268,,,Census Tract 9303.01,2042,978,2030,927,2042,2030,1592,1680,287,231,5,7,38,55,0,0,71,29,49,25
37171930302,140,37,171,34340,268,,,Census Tract 9303.02,3630,1888,3608,1791,3630,3608,3137,2987,244,411,8,14,37,97,4,0,124,53,76,44
37171930801,140,37,171,34340,268,,,Census Tract 9308.01,5201,2486,4684,2081,5201,4684,4843,4510,70,49,10,18,9,2,3,1,181,75,85,27
37171930902,140,37,171,34340,268,,,Census Tract 9309.02,1605,725,1672,703,1605,1672,1504,1469,29,95,1,1,9,4,1,1,41,82,20,18
37171931002,140,37,171,34340,268,,,Census Tract 9310.02,5216,2127,4781,1923,5216,4781,4298,4018,107,97,33,14,15,2,0,0,684,489,79,157
37171931003,140,37,171,34340,268,,,Census Tract 9310.03,3234,1293,2964,1169,3234,2964,2436,2491,104,60,11,8,5,1,1,0,628,303,49,97
37171931103,140,37,171,34340,268,,,Census Tract 9311.03,1846,869,1748,775,1846,1748,1753,1647,38,24,20,5,2,2,0,0,17,53,16,14
37171931200,140,37,171,34340,268,,,Census Tract 9312,3711,1755,3262,1508,3711,3262,3419,3017,144,178,9,8,22,10,1,1,74,25,42,23
37173940100,140,37,173,99999,999,,,Census Tract 9401,4831,2314,4465,1793,4831,4465,1069,940,46,138,3246,3173,10,5,2,0,82,23,376,186
37173960200,140,37,173,99999,999,,,Census Tract 9602,3043,1954,2941,1719,3043,2941,2721,2693,20,30,173,164,34,3,0,1,39,18,56,32
37179020100,140,37,179,16740,172,,,Census Tract 201,6266,2519,4911,1943,6266,4911,5834,4703,192,134,20,21,27,5,3,1,116,26,74,21
37179020305,140,37,179,16740,172,,,Census Tract 203.05,4656,1651,1921,746,4656,1921,4067,1740,327,115,27,7,86,13,0,0,68,19,81,24
37179020313,140,37,179,16740,172,,,Census Tract 203.13,2222,913,891,388,2222,891,1947,813,108,47,19,5,47,5,0,0,52,10,49,7
37179020316,140,37,179,16740,172,,,Census Tract 203.16,4357,1525,1746,649,4357,1746,3782,1594,336,93,19,10,70,10,1,1,92,20,57,14
37179020401,140,37,179,16740,172,,,Census Tract 204.01,5960,2359,4129,1608,5960,4129,4591,3313,691,517,45,15,122,59,2,0,413,192,96,33
37179020901,140,37,179,16740,172,,,Census Tract 209.01,5124,2064,4670,1765,5124,4670,4415,4259,397,322,38,36,21,11,3,1,152,15,98,26
37179021008,140,37,179,16740,172,,,Census Tract 210.08,6833,2200,2422,821,6833,2422,5804,2285,506,76,21,4,313,28,3,0,52,10,134,17
37179021012,140,37,179,16740,172,,,Census Tract 210.12,3581,1150,2015,658,3581,2015,3306,1751,118,221,7,6,45,5,0,0,27,14,78,16
37179021015,140,37,179,16740,172,,,Census Tract 210.15,4558,1719,2565,984,4558,2565,4158,2229,218,281,13,8,40,7,2,0,56,18,71,20
37181960200,140,37,181,25780,999,,,Census Tract 9602,4170,2154,3404,1653,4170,3404,1766,1335,2226,1982,2,2,5,6,1,4,80,49,90,26
37181960500,140,37,181,25780,999,,,Census Tract 9605,5107,2355,5205,2274,5107,5205,1161,1570,3780,3454,9,11,37,52,0,2,42,81,78,35
37181960600,140,37,181,25780,999,,,Census Tract 9606,1566,656,2056,830,1566,2056,458,757,886,1091,8,5,3,3,0,0,177,163,34,37
37181960700,140,37,181,25780,999,,,Census Tract 9607,4136,1955,4704,1906,4136,4704,373,815,3584,3745,18,13,1,9,0,1,106,88,54,33
37181960900,140,37,181,25780,999,,,Census Tract 9609,8484,3267,7584,2943,8484,7584,4221,4083,3456,3130,39,18,11,4,1,0,641,271,115,78
37183050400,140,37,183,39580,450,,,Census Tract 504,1737,812,1475,696,1737,1475,1203,982,449,403,6,3,16,22,1,0,26,31,36,34
37183050900,140,37,183,39580,450,,,Census Tract 509,3555,1104,3700,1053,3555,3700,213,150,3027,3346,14,11,2,2,4,2,187,95,108,92
37183051102,140,37,183,39580,450,,,Census Tract 511.02,4255,67,780,68,4255,780,3029,302,857,378,11,16,217,20,1,9,39,46,101,8
37183052401,140,37,183,39580,450,,,Census Tract 524.01,3205,1303,2689,1004,3205,2689,2290,2189,607,275,15,4,163,157,5,0,49,28,76,36
37183052408,140,37,183,39580,450,,,Census Tract 524.08,2923,1354,4758,1242,2923,4758,1449,3172,977,916,19,35,138,362,1,4,234,155,105,111
37183052409,140,37,183,39580,450,,,Census Tract 524.09,4196,1487,6830,1364,4196,6830,2025,4553,663,1315,8,50,1118,520,1,6,252,223,129,160
37183052506,140,37,183,39580,450,,,Census Tract 525.06,2018,1002,1676,730,2018,1676,1666,1238,196,297,3,3,46,51,1,0,69,50,37,35
37183052602,140,37,183,39580,450,,,Census Tract 526.02,3723,1819,4292,2011,3723,4292,3265,3640,292,425,6,3,89,107,0,0,34,64,37,50
37183052801,140,37,183,39580,450,,,Census Tract 528.01,6120,2566,5880,2296,6120,5880,4037,4350,1667,1047,15,28,79,77,8,0,170,283,144,95
37183052901,140,37,183,39580,450,,,Census Tract 529.01,2871,1106,25768,10258,2871,25768,2445,22125,263,2374,21,137,17,64,0,8,71,823,54,234
37183053005,140,37,183,39580,450,,,Census Tract 530.05,4980,1768,4189,1252,4980,4189,4578,3758,91,100,3,7,220,249,1,1,18,20,69,51
