GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
51041100934,140,51,041,40060,999,,,Census Tract 1009.34,6316,2530,5299,1978,6316,5299,4308,4290,1380,750,25,26,120,76,6,0,226,72,251,81
51041100935,140,51,041,40060,999,,,Census Tract 1009.35,3720,1403,3458,1175,3720,3458,3470,3262,71,79,0,1,136,89,0,0,8,6,35,18
51041100936,140,51,041,40060,999,,,Census Tract 1009.36,3873,1377,3601,1154,3873,3601,3622,3396,81,82,3,2,102,93,4,0,13,7,48,19
51041101007,140,51,041,40060,999,,,Census Tract 1010.07,6264,2435,6558,2286,6264,6558,5521,5995,413,277,15,10,157,200,0,2,30,19,128,55
51041101008,140,51,041,40060,999,,,Census Tract 1010.08,4146,1373,3929,1239,4146,3929,3594,3553,315,215,10,2,133,128,0,0,23,4,71,27
51041101009,140,51,041,40060,999,,,Census Tract 1010.09,5841,1894,2714,982,5841,2714,4679,2378,640,216,16,14,270,53,0,1,74,23,162,26
51041101012,140,51,041,40060,999,,,Census Tract 1010.12,5216,2266,4010,1601,5216,4010,3982,3502,789,394,8,8,163,46,0,0,90,22,184,35
51041101013,140,51,041,40060,999,,,Census Tract 1010.13,3289,1142,2529,807,3289,2529,2810,2208,338,248,6,5,34,29,0,0,35,14,66,22
51043010100,140,51,043,47900,548,,,Census Tract 101,8318,3479,7017,2908,8318,7017,7459,6387,468,480,25,6,87,39,6,3,111,39,162,63
51043010200,140,51,043,47900,548,,,Census Tract 102,3055,1421,3070,1297,3055,3070,2663,2640,259,352,5,13,20,16,1,0,54,22,53,27
51043010300,140,51,043,47900,548,,,Census Tract 103,2661,1335,7578,3251,2661,7578,2540,7034,19,332,11,23,19,47,0,1,15,63,57,78
51045050100,140,51,045,40220,999,,,Census Tract 501,5190,2809,5091,2554,5190,5091,5122,5037,5,10,12,11,8,8,0,0,6,7,37,18
51047930101,140,51,047,19020,548,,,Census Tract 9301.01,4043,1583,3258,1244,4043,3258,3427,2887,411,306,16,11,12,10,0,0,91,12,86,29
51047930102,140,51,047,19020,548,,,Census Tract 9301.02,8301,3062,6690,2407,8301,6690,7431,5930,559,630,13,23,42,20,3,1,85,24,168,59
51047930300,140,51,047,19020,548,,,Census Tract 9303,6532,2513,4283,1727,6532,4283,3619,2777,1553,1291,59,13,179,27,1,0,830,93,291,82
51047930400,140,51,047,19020,548,,,Census Tract 9304,4787,1863,3888,1537,4787,3888,3787,2936,713,752,26,10,30,21,0,0,122,103,109,66
51047930502,140,51,047,19020,548,,,Census Tract 9305.02,4805,2168,4006,1686,4805,4006,3064,2764,994,1057,21,11,82,53,16,0,435,57,193,62
51049930100,140,51,049,40060,999,,,Census Tract 9301,6516,2970,5726,2554,6516,5726,4291,3481,2008,2116,27,10,24,16,0,0,52,30,114,69
51049930200,140,51,049,40060,999,,,Census Tract 9302,3536,1656,3290,1530,3536,3290,2136,1962,1270,1259,13,5,11,15,0,0,26,22,80,26
51051040200,140,51,051,99999,999,,,Census Tract 402,2895,1415,3012,1407,2895,3012,2847,2975,13,5,7,3,5,6,0,0,11,0,12,23
51051040300,140,51,051,99999,999,,,Census Tract 403,5393,2609,5759,2742,5393,5759,5327,5677,19,39,4,7,5,5,0,0,13,6,25,25
51051040400,140,51,051,99999,999,,,Census Tract 404,3156,1523,8935,4224,3156,8935,3123,8752,7,132,5,11,2,3,0,0,1,3,18,34
51053840300,140,51,053,40060,999,,,Census Tract 8403,6476,2532,5200,2043,6476,5200,3235,3246,2978,1812,25,14,32,24,2,1,96,46,108,54
51053840400,140,51,053,40060,999,,,Census Tract 8404,1079,235,1342,216,1079,1342,616,735,436,593,2,0,4,7,0,0,14,1,7,3
51053840500,140,51,053,40060,999,,,Census Tract 8405,3578,1496,2888,1292,3578,2888,2167,1982,1203,822,5,7,37,12,1,4,84,20,81,41
51053840600,140,51,053,40060,999,,,Census Tract 8406,6839,2840,6196,2477,6839,6196,4529,3818,2144,2285,18,9,20,16,1,2,25,12,102,54
51057950600,140,51,057,99999,999,,,Census Tract 9506,3865,1735,3576,1542,3865,3576,2039,1704,1662,1746,33,37,7,15,0,1,38,22,86,51
51057950700,140,51,057,99999,999,,,Census Tract 9507,4161,2031,3491,1678,4161,3491,2126,1969,1808,1420,12,4,69,56,0,0,58,3,88,39
51057950800,140,51,057,99999,999,,,Census Tract 9508,3125,1991,2922,1706,3125,2922,2205,2117,777,734,15,14,10,10,3,2,54,7,61,38
51059415100,140,51,059,47900,548,,,Census Tract 4151,3411,1294,3237,1297,3411,3237,2658,2633,305,325,4,10,139,93,8,2,198,94,99,80
51059415200,140,51,059,47900,548,,,Census Tract 4152,3107,1946,3032,1923,3107,3032,2742,2769,151,106,10,6,89,49,2,2,31,27,82,73
51059415300,140,51,059,47900,548,,,Census Tract 4153,3763,1502,3783,1469,3763,3783,2473,2464,471,613,19,6,199,172,0,1,475,367,126,160
51059415402,140,51,059,47900,548,,,Census Tract 4154.02,2691,1135,2663,1101,2691,2663,1955,1456,361,697,5,13,209,161,6,1,63,240,92,93
51059415600,140,51,059,47900,548,,,Census Tract 4156,2640,1063,2478,1043,2640,2478,2499,2361,33,28,5,3,50,45,0,1,14,6,39,34
51059415700,140,51,059,47900,548,,,Census Tract 4157,3821,1373,3622,1370,3821,3622,3549,3451,45,27,8,5,110,70,2,3,25,20,82,46
51059415800,140,51,059,47900,548,,,Census Tract 4158,4752,1717,4434,1686,4752,4434,4350,4049,91,137,5,8,142,150,4,2,27,13,133,75
51059416000,140,51,059,47900,548,,,Census Tract 4160,5522,2082,4080,1630,5522,4080,3145,2740,1225,707,29,19,431,251,2,9,521,183,169,171
51059416200,140,51,059,47900,548,,,Census Tract 4162,5280,1412,4201,1186,5280,4201,3454,2473,1140,1238,34,18,121,54,23,41,125,213,383,164
51059416300,140,51,059,47900,548,,,Census Tract 4163,2005,800,1749,727,2005,1749,1801,1637,83,25,3,6,62,29,2,0,13,20,41,27
51059420100,140,51,059,47900,548,,,Census Tract 4201,4158,1170,3371,1049,4158,3371,1898,1978,423,342,29,7,1095,714,0,0,548,193,165,137
51059420201,140,51,059,47900,548,,,Census Tract 4202.01,3672,1290,3047,1091,3672,3047,2045,2111,707,399,7,10,584,333,11,3,172,71,146,118
51059420202,140,51,059,47900,548,,,Census Tract 4202.02,1941,1136,1611,961,1941,1611,1160,1116,486,211,4,5,187,176,0,1,42,37,62,62
51059420203,140,51,059,47900,548,,,Census Tract 4202.03,2637,980,2190,829,2637,2190,1896,1518,312,286,5,7,288,239,8,2,54,51,74,84
51059420300,140,51,059,47900,548,,,Census Tract 4203,5814,2137,5307,1952,5814,5307,4003,4018,507,427,22,17,561,344,5,5,479,318,237,175
51059420400,140,51,059,47900,548,,,Census Tract 4204,2958,1992,2513,1583,2958,2513,1692,1494,555,556,13,16,341,150,2,5,197,185,158,107
51059420502,140,51,059,47900,548,,,Census Tract 4205.02,1700,1059,1708,1018,1700,1708,1116,1150,253,246,6,4,126,127,1,2,130,114,68,62
51059420503,140,51,059,47900,548,,,Census Tract 4205.03,2506,1219,2518,1172,2506,2518,1229,1695,386,363,7,7,350,188,0,3,384,168,150,91
51059420700,140,51,059,47900,548,,,Census Tract 4207,4095,1442,3689,1329,4095,3689,2757,2799,300,272,8,7,421,285,3,2,448,160,158,164
51059420800,140,51,059,47900,548,,,Census Tract 4208,3661,1212,3358,1204,3661,3358,2465,2552,287,221,20,7,271,216,1,0,463,209,154,153
51059421002,140,51,059,47900,548,,,Census Tract 4210.02,4947,2091,4182,1738,4947,4182,2433,2684,961,518,14,6,945,629,6,0,381,182,207,161
51059421101,140,51,059,47900,548,,,Census Tract 4211.01,5683,2158,5003,1873,5683,5003,3244,3407,1114,672,29,19,834,583,8,5,158,123,296,191
51059421102,140,51,059,47900,548,,,Census Tract 4211.02,3296,1480,2902,1285,3296,2902,1995,1976,620,390,8,11,446,338,2,3,85,71,140,111
51059421103,140,51,059,47900,548,,,Census Tract 4211.03,5261,2029,4632,1762,5261,4632,3437,3155,737,622,21,17,663,540,4,5,165,114,234,177
51059421200,140,51,059,47900,548,,,Census Tract 4212,1926,692,2053,691,1926,2053,1619,1755,122,148,4,9,100,94,1,2,25,11,55,34
51059421600,140,51,059,47900,548,,,Census Tract 4216,6342,2211,5549,1950,6342,5549,1459,1445,2530,2609,62,14,356,367,1,4,1580,809,354,301
51059421701,140,51,059,47900,548,,,Census Tract 4217.01,4546,1491,4170,1443,4546,4170,1537,1870,1459,1409,41,12,298,367,13,6,904,313,294,190
51059421702,140,51,059,47900,548,,,Census Tract 4217.02,4054,1260,3719,1219,4054,3719,1823,1668,1023,1256,31,10,467,328,6,6,503,279,201,169
51059421800,140,51,059,47900,548,,,Census Tract 4218,5862,2529,4568,2129,5862,4568,2165,1947,1985,1707,34,18,554,293,7,8,798,325,319,270
51059422101,140,51,059,47900,548,,,Census Tract 4221.01,6674,2542,3470,1481,6674,3470,2736,1674,1922,1111,19,12,1023,300,24,4,549,200,401,166
51059422102,140,51,059,47900,548,,,Census Tract 4221.02,6101,2083,3172,1214,6101,3172,1943,1530,2261,1016,25,11,1152,274,7,3,425,183,288,151
51059422202,140,51,059,47900,548,,,Census Tract 4222.02,5518,1956,2945,1098,5518,2945,1887,1324,1477,1073,15,10,1646,237,9,3,174,159,310,136
51059422301,140,51,059,47900,548,,,Census Tract 4223.01,3085,1356,2608,1160,3085,2608,1920,1748,481,347,19,5,386,330,1,2,128,63,150,110
51059422302,140,51,059,47900,548,,,Census Tract 4223.02,5572,2669,4711,2285,5572,4711,3419,3157,874,626,23,10,907,597,6,5,113,113,230,200
51059422402,140,51,059,47900,548,,,Census Tract 4224.02,4805,2114,4575,1983,4805,4575,2970,3284,914,671,15,9,538,367,0,1,110,88,258,152
51059422403,140,51,059,47900,548,,,Census Tract 4224.03,2695,972,2566,912,2695,2566,1921,1842,331,376,7,5,272,206,1,1,50,49,113,85
51059430101,140,51,059,47900,548,,,Census Tract 4301.01,4569,1545,4590,1517,4569,4590,3744,3618,137,248,4,6,472,513,3,6,60,81,149,115
51059430102,140,51,059,47900,548,,,Census Tract 4301.02,2939,1034,2952,1015,2939,2952,1813,2327,234,159,1,3,626,330,2,4,124,52,139,74
51059430201,140,51,059,47900,548,,,Census Tract 4302.01,4176,1416,4228,1389,4176,4228,2851,3172,257,217,6,4,747,611,3,4,120,88,192,130
51059430203,140,51,059,47900,548,,,Census Tract 4302.03,2691,909,2724,891,2691,2724,1921,2043,126,139,8,2,470,393,8,2,51,57,107,83
51059430400,140,51,059,47900,548,,,Census Tract 4304,6799,2310,6746,2322,6799,6746,4729,5255,240,196,17,20,1231,948,12,8,354,168,216,149
51059430600,140,51,059,47900,548,,,Census Tract 4306,7048,1814,6307,1813,7048,6307,2701,3185,346,304,115,22,1551,1315,0,8,1845,1126,490,347
51059430700,140,51,059,47900,548,,,Census Tract 4307,2729,928,2586,929,2729,2586,1607,2000,117,70,5,21,595,286,2,1,300,125,103,83
51059430801,140,51,059,47900,548,,,Census Tract 4308.01,4452,1599,4167,1474,4452,4167,3260,3255,178,202,8,13,579,429,6,2,244,129,177,134
51059430802,140,51,059,47900,548,,,Census Tract 4308.02,4197,2010,3929,1852,4197,3929,2932,3069,373,191,21,12,495,404,5,2,211,122,160,126
51059430901,140,51,059,47900,548,,,Census Tract 4309.01,4203,1428,3937,1340,4203,3937,2210,2455,457,265,11,12,1060,824,10,2,266,202,189,173
51059431001,140,51,059,47900,548,,,Census Tract 4310.01,4914,1657,4876,1599,4914,4876,2896,3107,442,357,12,6,1058,988,1,3,294,202,211,209
51059431002,140,51,059,47900,548,,,Census Tract 4310.02,2192,754,2175,727,2192,2175,1052,1386,303,159,4,3,555,441,0,1,165,90,113,93
51059431300,140,51,059,47900,548,,,Census Tract 4313,4234,1424,4388,1403,4234,4388,3131,3458,229,212,29,14,619,516,3,11,86,58,137,119
51059431400,140,51,059,47900,548,,,Census Tract 4314,4283,1486,4315,1460,4283,4315,2845,3033,357,258,18,9,753,767,6,5,91,84,213,159
51059431500,140,51,059,47900,548,,,Census Tract 4315,5325,2033,4903,1879,5325,4903,4045,4033,381,221,14,6,624,449,7,0,83,61,171,133
51059431600,140,51,059,47900,548,,,Census Tract 4316,8219,3485,6049,2195,8219,6049,4523,3096,616,450,28,6,2229,1887,7,0,513,289,303,317
51059431801,140,51,059,47900,548,,,Census Tract 4318.01,4061,1446,4072,1420,4061,4072,2653,2750,253,221,16,15,782,761,0,4,158,180,199,138
51059431802,140,51,059,47900,548,,,Census Tract 4318.02,3216,1031,3224,1013,3216,3224,2184,2177,141,174,9,12,591,602,5,3,165,143,121,110
51059432000,140,51,059,47900,548,,,Census Tract 4320,3430,1163,3364,1104,3430,3364,2208,2426,233,198,4,16,579,392,3,0,177,130,226,197
51059432100,140,51,059,47900,548,,,Census Tract 4321,3518,1496,3505,1446,3518,3505,2693,2868,200,162,4,5,403,304,0,4,103,69,115,93
51059432401,140,51,059,47900,548,,,Census Tract 4324.01,3539,1179,3735,1176,3539,3735,2640,3003,131,153,3,5,567,435,1,3,35,45,162,88
51059432402,140,51,059,47900,548,,,Census Tract 4324.02,4932,1666,5206,1662,4932,5206,3773,4185,311,214,6,7,618,606,2,4,54,63,168,124
51059432500,140,51,059,47900,548,,,Census Tract 4325,5417,1888,5870,1884,5417,5870,4199,4608,359,303,17,12,597,705,3,4,59,64,183,174
51059432701,140,51,059,47900,548,,,Census Tract 4327.01,3210,1088,3198,1064,3210,3198,2166,2094,324,414,11,8,454,417,3,1,108,89,144,172
51059432702,140,51,059,47900,548,,,Census Tract 4327.02,4325,1499,4309,1466,4325,4309,2276,2821,746,558,9,11,690,562,8,1,347,121,249,232
51059432800,140,51,059,47900,548,,,Census Tract 4328,2241,768,2182,745,2241,2182,1196,1391,453,353,3,2,312,251,1,5,90,48,186,132
51059440100,140,51,059,47900,548,,,Census Tract 4401,7135,2766,7485,2723,7135,7485,5244,5897,184,147,23,31,1407,1019,0,3,87,219,190,169
51059440201,140,51,059,47900,548,,,Census Tract 4402.01,2233,1091,1963,849,2233,1963,1069,1086,186,165,32,6,626,410,0,1,210,184,110,106
51059440300,140,51,059,47900,548,,,Census Tract 4403,2665,945,2691,940,2665,2691,2135,2364,72,59,5,3,346,191,0,0,38,23,69,51
51059440501,140,51,059,47900,548,,,Census Tract 4405.01,4942,1659,3896,1512,4942,3896,3499,2757,140,461,17,5,1055,490,1,3,101,81,129,96
51059440502,140,51,059,47900,548,,,Census Tract 4405.02,7906,783,6231,713,7906,6231,5262,4411,1257,738,29,7,888,785,7,4,139,129,324,154
51059440701,140,51,059,47900,548,,,Census Tract 4407.01,2901,985,2880,984,2901,2880,2187,2414,61,43,4,4,554,341,2,0,32,28,61,47
51059440702,140,51,059,47900,548,,,Census Tract 4407.02,5151,1810,5113,1809,5151,5113,3941,4285,108,76,9,7,883,606,4,1,66,50,140,85
51059440800,140,51,059,47900,548,,,Census Tract 4408,5874,2129,5576,2051,5874,5576,4463,4734,133,79,11,6,1032,604,3,7,79,21,153,125
51059450100,140,51,059,47900,548,,,Census Tract 4501,5442,2331,5020,2255,5442,5020,2971,3104,300,302,22,18,1159,951,0,2,694,455,296,188
51059450200,140,51,059,47900,548,,,Census Tract 4502,4608,1331,4596,1317,4608,4596,2220,2399,302,254,19,11,606,812,4,3,1227,854,230,263
51059450300,140,51,059,47900,548,,,Census Tract 4503,4806,1735,4553,1681,4806,4553,2629,2658,380,345,22,13,923,775,1,0,705,555,146,207
51059450400,140,51,059,47900,548,,,Census Tract 4504,2631,967,2458,956,2631,2458,1891,1927,67,34,2,7,369,294,0,1,211,125,91,70
51059450500,140,51,059,47900,548,,,Census Tract 4505,3016,884,2856,884,3016,2856,1560,1755,78,48,21,11,585,512,0,0,581,408,191,122
51059450601,140,51,059,47900,548,,,Census Tract 4506.01,4023,1413,3734,1334,4023,3734,2529,2324,79,130,21,17,987,932,1,1,300,201,106,128
51059450602,140,51,059,47900,548,,,Census Tract 4506.02,4639,1976,4307,1867,4639,4307,2341,2680,215,149,31,19,1009,1074,3,1,883,231,157,148
51059450701,140,51,059,47900,548,,,Census Tract 4507.01,2779,979,2713,966,2779,2713,1584,1524,185,216,9,6,774,560,2,0,122,282,103,122
51059450702,140,51,059,47900,548,,,Census Tract 4507.02,4399,1476,4293,1456,4399,4293,1750,2413,418,341,31,9,741,887,4,0,1270,447,185,193
51059450800,140,51,059,47900,548,,,Census Tract 4508,3321,1211,3192,1165,3321,3192,1829,2099,137,135,9,10,935,651,6,3,289,168,116,126
51059451000,140,51,059,47900,548,,,Census Tract 4510,2711,907,2712,895,2711,2712,1901,2091,117,80,9,9,409,313,0,0,199,140,76,79
51059451100,140,51,059,47900,548,,,Census Tract 4511,2307,843,2141,818,2307,2141,1761,1801,42,36,5,6,192,131,2,0,198,89,107,78
51059451200,140,51,059,47900,548,,,Census Tract 4512,1699,646,1631,637,1699,1631,1524,1464,29,26,2,3,90,80,1,0,14,26,39,32
51059451300,140,51,059,47900,548,,,Census Tract 4513,2397,922,2140,898,2397,2140,1793,1825,75,53,10,5,309,169,0,2,91,23,119,63
51059451601,140,51,059,47900,548,,,Census Tract 4516.01,6047,1591,6208,1579,6047,6208,2659,2333,170,379,163,40,462,911,3,2,2149,1987,441,552
51059451800,140,51,059,47900,548,,,Census Tract 4518,3395,1108,3216,1099,3395,3216,2041,2121,206,110,6,13,644,651,2,1,357,178,139,142
51059452000,140,51,059,47900,548,,,Census Tract 4520,2831,1116,2733,1098,2831,2733,1625,1804,270,250,18,4,687,504,0,2,139,72,92,97
51059452101,140,51,059,47900,548,,,Census Tract 4521.01,4864,1708,4375,1568,4864,4375,2690,2953,533,264,22,13,1076,754,17,10,310,211,216,167
51059452102,140,51,059,47900,548,,,Census Tract 4521.02,3149,1142,2833,1049,3149,2833,1717,1912,262,171,18,8,812,488,6,6,232,137,102,108
51059452200,140,51,059,47900,548,,,Census Tract 4522,6767,2197,6059,2152,6767,6059,2718,2924,790,483,29,25,1948,1759,10,7,942,532,330,329
51059452302,140,51,059,47900,548,,,Census Tract 4523.02,4882,1732,4343,1649,4882,4343,2107,2040,426,362,43,24,1266,1324,1,0,781,353,258,237
51059452400,140,51,059,47900,548,,,Census Tract 4524,7093,2415,6494,2359,7093,6494,3807,4280,564,385,48,13,1572,1086,7,12,848,442,247,276
51059452502,140,51,059,47900,548,,,Census Tract 4525.02,5130,1598,5145,1580,5130,5145,1556,2227,1564,1131,28,11,859,901,0,2,919,515,204,354
51059452600,140,51,059,47900,548,,,Census Tract 4526,6116,2700,4247,1754,6116,4247,2930,2290,1468,768,42,18,829,583,10,3,585,317,252,268
51059452700,140,51,059,47900,548,,,Census Tract 4527,5539,1990,4720,1741,5539,4720,2326,2201,1368,839,31,24,606,548,8,0,945,804,255,300
51059452801,140,51,059,47900,548,,,Census Tract 4528.01,5185,2598,4962,2455,5185,4962,3016,2998,997,657,20,16,601,502,6,12,375,166,170,609
51059452802,140,51,059,47900,548,,,Census Tract 4528.02,2936,1625,2814,1537,2936,2814,1964,1706,515,371,7,9,251,284,0,7,67,88,132,348
51059460100,140,51,059,47900,548,,,Census Tract 4601,4286,1427,3795,1263,4286,3795,3093,3040,112,76,7,6,931,501,1,0,21,46,121,126
51059460200,140,51,059,47900,548,,,Census Tract 4602,3973,1341,4030,1322,3973,4030,3492,3701,28,49,8,1,291,163,0,0,32,18,122,98
51059460300,140,51,059,47900,548,,,Census Tract 4603,2830,967,2713,932,2830,2713,2486,2442,18,22,4,0,265,199,0,0,7,7,50,38
51059460400,140,51,059,47900,548,,,Census Tract 4604,4882,2001,4309,1872,4882,4309,3500,3321,160,129,6,2,991,596,1,0,40,58,184,198
51059460701,140,51,059,47900,548,,,Census Tract 4607.01,3528,1167,3149,1088,3528,3149,2196,2531,100,66,21,8,419,311,6,0,619,132,167,98
51059460702,140,51,059,47900,548,,,Census Tract 4607.02,4294,1587,3833,1480,4294,3833,3430,3081,112,80,10,10,505,379,0,0,85,161,152,120
51059461100,140,51,059,47900,548,,,Census Tract 4611,7336,2734,6939,2485,7336,6939,5651,5761,206,152,18,8,948,687,2,1,256,80,255,250
51059461202,140,51,059,47900,548,,,Census Tract 4612.02,4660,2089,2930,1273,4660,2930,2372,2435,425,105,7,2,1577,315,1,0,79,18,199,52
51059461601,140,51,059,47900,548,,,Census Tract 4616.01,6237,2567,4105,1553,6237,4105,3683,2510,309,236,16,9,1803,1060,2,3,173,151,251,134
51059461602,140,51,059,47900,548,,,Census Tract 4616.02,3916,2057,2578,1245,3916,2578,1679,1575,216,148,13,6,1726,665,4,2,157,94,121,84
51059461700,140,51,059,47900,548,,,Census Tract 4617,6594,2449,5811,2293,6594,5811,3262,3037,431,318,20,9,2344,1916,5,3,297,284,235,244
51059461801,140,51,059,47900,548,,,Census Tract 4618.01,1370,613,1144,518,1370,1144,846,875,86,64,11,3,268,129,1,1,74,32,84,38
51059461802,140,51,059,47900,548,,,Census Tract 4618.02,5167,2505,4317,2119,5167,4317,3455,3302,260,245,14,12,1046,487,1,4,166,120,225,143
51059461901,140,51,059,47900,548,,,Census Tract 4619.01,3708,1410,3486,1328,3708,3486,1587,1771,444,299,16,9,1058,830,3,4,363,348,237,221
51059470300,140,51,059,47900,548,,,Census Tract 4703,3253,1178,3132,1143,3253,3132,2870,2822,51,52,6,5,208,176,1,0,22,14,95,63
51059470400,140,51,059,47900,548,,,Census Tract 4704,4843,1750,4754,1725,4843,4754,4058,4088,117,118,4,2,510,391,3,0,33,19,118,136
51059470700,140,51,059,47900,548,,,Census Tract 4707,5392,1943,4973,1835,5392,4973,4191,4129,77,98,9,6,852,577,3,0,50,39,210,124
51059470800,140,51,059,47900,548,,,Census Tract 4708,2988,1116,2782,1079,2988,2782,2292,2250,52,53,1,1,532,398,3,2,38,22,70,56
51059470900,140,51,059,47900,548,,,Census Tract 4709,7263,2744,6359,2478,7263,6359,6000,5692,101,82,11,5,866,447,0,0,69,51,216,82
51059471000,140,51,059,47900,548,,,Census Tract 4710,2106,909,1752,826,2106,1752,1621,1496,33,32,4,2,344,172,3,1,28,5,73,40
51059471201,140,51,059,47900,548,,,Census Tract 4712.01,3164,1728,2545,1457,3164,2545,1672,1736,254,107,11,4,930,536,3,4,117,48,177,106
51059471202,140,51,059,47900,548,,,Census Tract 4712.02,4593,2389,3694,2015,4593,3694,2732,2520,250,156,14,7,1314,778,11,6,86,70,186,155
51059471301,140,51,059,47900,548,,,Census Tract 4713.01,3985,1628,3569,1513,3985,3569,1825,2358,204,168,19,8,1163,726,2,2,583,167,189,137
51059471401,140,51,059,47900,548,,,Census Tract 4714.01,3647,1434,3557,1390,3647,3557,2376,2048,153,351,14,15,664,642,6,1,323,371,111,127
51059471402,140,51,059,47900,548,,,Census Tract 4714.02,3495,1234,3409,1196,3495,3409,1628,1963,445,336,18,14,748,615,0,0,525,356,131,121
51059480100,140,51,059,47900,548,,,Census Tract 4801,4239,1501,4076,1408,4239,4076,3600,3732,72,45,6,5,380,210,2,1,40,8,139,75
51059480201,140,51,059,47900,548,,,Census Tract 4802.01,4592,1555,3980,1342,4592,3980,3596,3143,77,74,8,2,755,522,0,0,20,29,136,207
51059480202,140,51,059,47900,548,,,Census Tract 4802.02,2971,2263,2574,1954,2971,2574,1818,2033,145,47,4,1,852,337,1,0,27,18,124,134
51059480203,140,51,059,47900,548,,,Census Tract 4802.03,2054,1156,1780,998,2054,1780,1373,1406,43,33,1,1,481,233,3,0,45,13,108,92
51059480300,140,51,059,47900,548,,,Census Tract 4803,7105,2396,6551,2177,7105,6551,5376,5329,155,135,5,5,1315,855,1,0,48,32,205,190
51059480401,140,51,059,47900,548,,,Census Tract 4804.01,4526,1427,4250,1304,4526,4250,3459,3617,80,96,8,5,819,415,0,0,20,20,140,93
