GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
41051000301,140,41,051,38900,999,,,Census Tract 3.01,5041,2261,4595,2188,5041,4595,4238,3901,133,103,39,45,315,281,7,4,65,86,244,175
41051000302,140,41,051,38900,999,,,Census Tract 3.02,6709,2678,6653,2640,6709,6653,6214,6203,35,19,40,30,214,219,7,10,28,50,171,122
41051000401,140,41,051,38900,999,,,Census Tract 4.01,3418,1519,3223,1483,3418,3223,3015,2796,27,32,21,33,192,199,1,3,26,41,136,119
41051000501,140,41,051,38900,999,,,Census Tract 5.01,3732,1607,3667,1508,3732,3667,3054,2949,61,72,42,45,291,325,0,8,97,109,187,159
41051000502,140,41,051,38900,999,,,Census Tract 5.02,4561,1949,4297,1827,4561,4297,3333,3360,122,87,53,40,504,328,84,41,260,110,205,331
41051000601,140,41,051,38900,999,,,Census Tract 6.01,5368,1953,4936,1827,5368,4936,3354,3614,266,132,85,60,836,499,29,24,489,361,309,246
41051000602,140,41,051,38900,999,,,Census Tract 6.02,5119,1946,4759,1770,5119,4759,3223,3498,244,66,77,68,792,461,33,18,459,339,291,309
41051000701,140,41,051,38900,999,,,Census Tract 7.01,4254,2000,4396,1910,4254,4396,3195,3389,123,88,34,24,613,646,25,26,108,98,156,125
41051000801,140,41,051,38900,999,,,Census Tract 8.01,4518,2037,4556,2005,4518,4556,3760,3726,79,109,33,43,360,409,2,8,76,91,208,170
41051000802,140,41,051,38900,999,,,Census Tract 8.02,4526,2131,4600,2066,4526,4600,3614,3604,163,137,54,45,292,437,27,29,164,131,212,217
41051000902,140,41,051,38900,999,,,Census Tract 9.02,4482,2108,4458,1971,4482,4458,3373,3420,308,151,34,76,417,439,15,27,111,128,224,217
41051001102,140,41,051,38900,999,,,Census Tract 11.02,1334,703,1352,713,1334,1352,1167,1149,5,15,22,17,88,115,0,1,10,13,42,42
41051001201,140,41,051,38900,999,,,Census Tract 12.01,4865,2814,4568,2615,4865,4568,4336,3938,93,183,40,54,120,128,2,2,63,108,211,155
41051001202,140,41,051,38900,999,,,Census Tract 12.02,3232,1546,2989,1489,3232,2989,2894,2608,24,42,14,25,161,198,9,6,26,25,104,85
41051001301,140,41,051,38900,999,,,Census Tract 13.01,3802,1957,3621,1828,3802,3621,3413,3238,40,54,24,44,121,129,2,3,54,49,148,104
41051001302,140,41,051,38900,999,,,Census Tract 13.02,2946,1289,2730,1268,2946,2730,2587,2313,23,17,9,13,149,216,5,2,31,57,142,112
41051001400,140,41,051,38900,999,,,Census Tract 14,4679,2287,4614,2170,4679,4614,4102,4015,68,60,27,41,218,285,2,5,75,83,187,125
41051001500,140,41,051,38900,999,,,Census Tract 15,3271,1418,3229,1401,3271,3229,2982,2916,15,20,12,12,106,178,7,3,29,22,120,78
41051001601,140,41,051,38900,999,,,Census Tract 16.01,5961,2726,6190,2581,5961,6190,4861,4932,124,135,46,45,489,675,50,48,145,144,246,211
41051001602,140,41,051,38900,999,,,Census Tract 16.02,4376,1750,3967,1599,4376,3967,2810,2970,239,98,48,36,794,550,28,15,235,132,222,166
41051001801,140,41,051,38900,999,,,Census Tract 18.01,4053,2066,3482,1720,4053,3482,3231,2895,270,121,49,36,189,191,5,11,99,88,210,140
41051001802,140,41,051,38900,999,,,Census Tract 18.02,3364,1647,3164,1562,3364,3164,3001,2798,49,57,11,14,145,173,2,3,37,34,119,85
41051001900,140,41,051,38900,999,,,Census Tract 19,4859,1964,4720,1959,4859,4720,4421,4343,59,67,30,29,157,140,2,2,40,39,150,100
41051002000,140,41,051,38900,999,,,Census Tract 20,5358,3164,5350,3113,5358,5350,4782,4451,110,229,38,70,152,187,9,9,60,150,207,254
41051002100,140,41,051,38900,999,,,Census Tract 21,2577,1439,2283,1335,2577,2283,2209,1842,74,171,55,51,48,53,6,2,69,48,116,116
41051002401,140,41,051,38900,999,,,Census Tract 24.01,2765,1155,2782,1148,2765,2782,2275,2005,275,589,8,11,94,49,3,3,12,12,98,113
41051002402,140,41,051,38900,999,,,Census Tract 24.02,3310,2181,3201,2081,3310,3201,2819,2551,182,318,27,36,107,106,6,3,59,60,110,127
41051002501,140,41,051,38900,999,,,Census Tract 25.01,4573,1752,4531,1742,4573,4531,4163,4159,101,141,10,7,114,69,7,2,24,25,154,128
41051002502,140,41,051,38900,999,,,Census Tract 25.02,3872,2096,3835,2087,3872,3835,3354,3120,187,390,28,22,104,104,4,4,74,68,121,127
41051002600,140,41,051,38900,999,,,Census Tract 26,2689,1101,2540,1092,2689,2540,2466,2381,34,44,5,5,66,49,1,1,16,8,101,52
41051002701,140,41,051,38900,999,,,Census Tract 27.01,3068,1214,2950,1210,3068,2950,2777,2722,18,40,5,16,103,74,0,1,23,15,142,82
41051002801,140,41,051,38900,999,,,Census Tract 28.01,2849,1264,2870,1260,2849,2870,2459,2412,39,48,5,14,236,287,5,13,24,28,81,68
41051002901,140,41,051,38900,999,,,Census Tract 29.01,4428,2060,4463,1997,4428,4463,3578,3704,224,162,49,43,301,333,21,17,99,44,156,160
41051002902,140,41,051,38900,999,,,Census Tract 29.02,5325,2531,5897,2511,5325,5897,4214,4132,245,254,44,38,440,985,8,19,138,213,236,256
41051002903,140,41,051,38900,999,,,Census Tract 29.03,5314,2163,4589,1736,5314,4589,3379,3438,534,206,78,39,743,643,40,4,189,91,351,168
41051003000,140,41,051,38900,999,,,Census Tract 30,4443,1989,4408,1944,4443,4408,3761,3588,299,400,16,25,143,190,4,11,50,37,170,157
41051003100,140,41,051,38900,999,,,Census Tract 31,4547,1932,4525,1888,4547,4525,3846,3326,291,763,38,41,110,75,21,30,60,62,181,228
41051003601,140,41,051,38900,999,,,Census Tract 36.01,4422,1887,4537,1803,4422,4537,2509,1589,1218,2125,47,61,62,70,28,44,265,396,293,252
41051003602,140,41,051,38900,999,,,Census Tract 36.02,6085,2373,6115,2371,6085,6115,3875,3025,1383,2189,35,56,129,196,39,65,249,177,375,407
41051003702,140,41,051,38900,999,,,Census Tract 37.02,2420,984,2285,946,2420,2285,1723,1292,448,740,20,18,60,60,0,11,60,35,109,129
41051003801,140,41,051,38900,999,,,Census Tract 38.01,2907,1342,2776,1236,2907,2776,2175,1936,242,312,28,40,139,152,43,38,58,81,222,217
41051003802,140,41,051,38900,999,,,Census Tract 38.02,2965,1341,2903,1280,2965,2903,2266,2069,200,300,24,38,143,175,28,13,102,109,202,199
41051003803,140,41,051,38900,999,,,Census Tract 38.03,3933,1754,4026,1711,3933,4026,2864,2555,448,671,38,47,197,206,24,31,127,198,235,318
41051003901,140,41,051,38900,999,,,Census Tract 39.01,7151,2902,6606,2616,7151,6606,4337,3800,1117,1265,126,142,298,354,129,66,589,536,555,443
41051004001,140,41,051,38900,999,,,Census Tract 40.01,7490,2750,6240,2254,7490,6240,4046,3715,1424,801,151,147,271,484,120,39,961,634,517,420
41051004002,140,41,051,38900,999,,,Census Tract 40.02,5802,1731,5020,1686,5802,5020,4794,4262,127,110,67,47,171,231,64,38,201,126,378,206
41051004101,140,41,051,38900,999,,,Census Tract 41.01,7215,2843,6544,2464,7215,6544,4130,4231,900,801,183,150,324,314,79,49,1034,521,565,478
41051004102,140,41,051,38900,999,,,Census Tract 41.02,4966,2266,4739,1991,4966,4739,3751,3470,262,206,106,74,167,353,63,16,333,351,284,269
41051004200,140,41,051,38900,999,,,Census Tract 42,3333,1692,3042,1400,3333,3042,2645,2226,193,254,45,82,92,87,24,22,191,181,143,190
41051004300,140,41,051,38900,999,,,Census Tract 43,1069,501,1005,425,1069,1005,969,909,8,14,12,15,37,21,1,6,16,17,26,23
41051004500,140,41,051,38900,999,,,Census Tract 45,1893,1197,1680,970,1893,1680,1700,1518,44,47,17,16,58,57,3,1,24,11,47,30
41051004602,140,41,051,38900,999,,,Census Tract 46.02,2011,875,1864,869,2011,1864,1833,1784,12,7,7,4,75,35,0,2,13,7,71,25
41051004700,140,41,051,38900,999,,,Census Tract 47,4068,2698,3828,2475,4068,3828,3602,3478,44,52,23,29,173,134,6,6,48,35,172,94
41051004800,140,41,051,38900,999,,,Census Tract 48,2758,2174,2722,2142,2758,2722,2410,2369,37,62,18,37,111,123,4,6,50,50,128,75
41051005000,140,41,051,38900,999,,,Census Tract 50,2291,1982,690,531,2291,690,2005,607,29,14,6,3,163,28,2,0,18,12,68,26
41051005200,140,41,051,38900,999,,,Census Tract 52,4525,3578,3878,3143,4525,3878,3862,3279,141,176,34,52,215,182,3,6,75,73,195,110
41051005600,140,41,051,38900,999,,,Census Tract 56,5097,2818,3753,2583,5097,3753,3875,2741,121,100,48,30,722,625,22,11,79,65,230,181
41051005700,140,41,051,38900,999,,,Census Tract 57,3430,2504,2408,2120,3430,2408,2741,2068,66,45,18,15,382,175,6,1,54,24,163,80
41051005800,140,41,051,38900,999,,,Census Tract 58,4847,2605,4649,2470,4847,4649,4173,4222,45,22,14,14,413,260,7,2,38,32,157,97
41051005900,140,41,051,38900,999,,,Census Tract 59,5800,4033,3877,2448,5800,3877,4973,3431,92,82,36,18,383,164,10,7,87,46,219,129
41051006001,140,41,051,38900,999,,,Census Tract 60.01,1390,725,1364,747,1390,1364,1238,1262,13,17,7,5,65,47,8,3,7,6,52,24
41051006002,140,41,051,38900,999,,,Census Tract 60.02,2118,988,1930,920,2118,1930,1934,1751,20,13,6,4,85,85,2,2,18,15,53,60
41051006100,140,41,051,38900,999,,,Census Tract 61,2337,1032,2206,1013,2337,2206,2120,2075,19,11,13,4,93,60,3,3,4,19,85,34
41051006200,140,41,051,38900,999,,,Census Tract 62,2848,1303,2673,1258,2848,2673,2594,2453,34,24,16,20,70,72,13,13,27,16,94,75
41051006300,140,41,051,38900,999,,,Census Tract 63,4996,1650,4757,1621,4996,4757,4425,4314,51,48,19,18,234,171,2,20,67,31,198,155
41051006402,140,41,051,38900,999,,,Census Tract 64.02,5609,2311,10663,4897,5609,10663,5059,9629,49,85,23,25,233,512,3,20,36,80,206,312
41051006403,140,41,051,38900,999,,,Census Tract 64.03,3915,1772,3683,1612,3915,3683,2992,3114,310,105,34,17,256,168,32,24,88,86,203,167
41051006501,140,41,051,38900,999,,,Census Tract 65.01,5898,2476,5586,2329,5898,5586,5093,5051,170,68,28,35,229,149,16,11,121,104,241,168
41051006502,140,41,051,38900,999,,,Census Tract 65.02,4086,2156,3626,1829,4086,3626,3566,3053,98,136,29,43,130,127,28,27,59,113,176,127
41051006601,140,41,051,38900,999,,,Census Tract 66.01,2513,1110,2558,1056,2513,2558,2283,2409,16,20,11,8,68,33,5,0,27,27,103,61
41051006602,140,41,051,38900,999,,,Census Tract 66.02,4821,2455,4610,2349,4821,4610,4149,3928,148,117,26,45,160,216,25,5,54,121,259,178
41051006701,140,41,051,38900,999,,,Census Tract 67.01,3053,1403,7316,3541,3053,7316,2766,6557,39,74,6,30,104,240,1,13,24,224,113,178
41051006702,140,41,051,38900,999,,,Census Tract 67.02,3061,1437,3034,1422,3061,3034,2686,2677,62,65,19,36,125,116,1,3,45,49,123,88
41051006801,140,41,051,38900,999,,,Census Tract 68.01,2176,1058,2174,1020,2176,2174,1943,1917,45,48,18,12,93,77,4,4,8,64,65,52
41051007000,140,41,051,38900,999,,,Census Tract 70,8181,3314,10776,4186,8181,10776,6614,9470,88,65,23,33,1062,861,10,12,63,79,321,256
41051007100,140,41,051,38900,999,,,Census Tract 71,2759,1313,7466,3038,2759,7466,2466,6798,11,12,75,91,55,114,6,14,62,276,84,161
41051007201,140,41,051,38900,999,,,Census Tract 72.01,2270,1539,2130,1449,2270,2130,2004,1971,51,37,20,27,43,23,7,2,83,18,62,52
41051007202,140,41,051,38900,999,,,Census Tract 72.02,2579,1276,1951,1198,2579,1951,1695,1545,317,153,15,15,237,139,22,9,174,19,119,71
41051007300,140,41,051,38900,999,,,Census Tract 73,1948,247,2034,272,1948,2034,1370,1403,350,309,52,56,53,32,10,3,77,154,36,77
41051007500,140,41,051,38900,999,,,Census Tract 75,5080,2019,4937,1910,5080,4937,3094,2929,881,665,80,63,371,545,12,14,337,482,305,239
41051007600,140,41,051,38900,999,,,Census Tract 76,3562,1362,3760,1464,3562,3760,1992,2239,332,159,83,60,232,253,21,26,716,846,186,177
41051007700,140,41,051,38900,999,,,Census Tract 77,1977,834,1968,848,1977,1968,1315,1542,144,61,19,18,218,167,16,12,167,93,98,75
41051007800,140,41,051,38900,999,,,Census Tract 78,1761,754,1707,732,1761,1707,1230,1373,152,112,23,20,127,98,38,3,112,34,79,67
41051007900,140,41,051,38900,999,,,Census Tract 79,4530,1864,4059,1786,4530,4059,2807,2955,452,183,42,49,516,472,65,38,378,157,270,205
41051008001,140,41,051,38900,999,,,Census Tract 80.01,3245,1417,3377,1411,3245,3377,2394,2733,229,114,41,41,276,302,19,1,148,62,138,124
41051008002,140,41,051,38900,999,,,Census Tract 80.02,3050,1157,3018,1149,3050,3018,2169,2399,155,82,45,28,390,327,33,6,141,87,117,89
41051008201,140,41,051,38900,999,,,Census Tract 82.01,3022,1336,2552,1011,3022,2552,2208,1934,112,74,29,23,409,302,24,22,132,60,108,137
41051008202,140,41,051,38900,999,,,Census Tract 82.02,7583,3175,5722,2370,7583,5722,5461,4658,427,135,87,50,642,415,15,6,595,287,356,171
41051008301,140,41,051,38900,999,,,Census Tract 83.01,4334,1724,2687,1221,4334,2687,2028,1861,438,79,78,39,1180,462,70,12,307,69,233,165
41051008400,140,41,051,38900,999,,,Census Tract 84,4555,1745,3288,1315,4555,3288,2972,2640,324,112,46,37,588,208,41,5,388,104,196,182
41051008500,140,41,051,38900,999,,,Census Tract 85,4275,1452,3615,1274,4275,3615,2860,2876,206,52,53,30,552,319,30,7,351,188,223,143
41051008600,140,41,051,38900,999,,,Census Tract 86,4333,1620,3405,1417,4333,3405,2779,2587,239,57,68,59,573,242,12,14,388,236,274,210
41051008700,140,41,051,38900,999,,,Census Tract 87,4539,1860,4371,1708,4539,4371,3489,3413,99,63,42,76,433,303,16,7,232,255,228,254
41051008800,140,41,051,38900,999,,,Census Tract 88,4070,1611,3663,1475,4070,3663,3045,2997,130,34,58,44,342,275,9,7,284,143,202,163
41051008901,140,41,051,38900,999,,,Census Tract 89.01,9415,3143,5698,2065,9415,5698,6926,4920,373,85,74,45,1367,414,38,9,254,66,383,159
41051008902,140,41,051,38900,999,,,Census Tract 89.02,3984,1579,3678,1519,3984,3678,2959,3051,157,34,37,53,366,267,22,9,305,145,138,119
41051009000,140,41,051,38900,999,,,Census Tract 90,9621,3392,7368,2660,9621,7368,6215,5797,641,208,131,71,1061,507,146,22,944,446,483,317
41051009101,140,41,051,38900,999,,,Census Tract 91.01,5550,2082,4805,1942,5550,4805,3644,3919,372,156,63,62,565,243,78,33,526,219,302,173
41051009102,140,41,051,38900,999,,,Census Tract 91.02,6453,2265,5063,1879,6453,5063,4406,4147,291,55,50,63,934,497,56,17,399,113,317,171
41051009201,140,41,051,38900,999,,,Census Tract 92.01,8103,2994,6786,2729,8103,6786,5359,5294,682,238,101,105,764,553,77,22,725,268,395,306
41051009202,140,41,051,38900,999,,,Census Tract 92.02,4657,1666,4028,1494,4657,4028,3120,3280,335,56,63,51,472,246,26,2,417,203,224,190
41051009302,140,41,051,38900,999,,,Census Tract 93.02,4425,1708,3418,1380,4425,3418,3000,2700,364,69,42,41,478,293,31,13,262,175,248,127
41051009400,140,41,051,38900,999,,,Census Tract 94,6659,3020,6684,3000,6659,6684,5141,5735,323,112,52,27,652,486,54,8,220,153,217,163
41051009502,140,41,051,38900,999,,,Census Tract 95.02,4359,1717,4135,1731,4359,4135,2437,2822,593,371,62,28,437,355,90,49,524,306,216,204
41051009603,140,41,051,38900,999,,,Census Tract 96.03,3752,1337,3340,1303,3752,3340,2634,2813,154,74,51,27,193,135,41,3,518,163,161,125
41051009604,140,41,051,38900,999,,,Census Tract 96.04,5013,1900,4757,1844,5013,4757,3248,3550,383,159,85,58,155,96,70,15,823,653,249,226
41051009605,140,41,051,38900,999,,,Census Tract 96.05,5569,2300,4523,1878,5569,4523,3415,3558,517,141,41,32,644,280,54,13,608,340,290,159
41051009606,140,41,051,38900,999,,,Census Tract 96.06,5251,1893,4721,1762,5251,4721,3041,3213,361,172,111,50,253,187,138,29,1058,721,289,349
41051009702,140,41,051,38900,999,,,Census Tract 97.02,8199,2826,7013,2596,8199,7013,5786,5381,276,112,89,67,498,319,92,33,1132,804,326,297
41051009801,140,41,051,38900,999,,,Census Tract 98.01,4562,1542,4482,1457,4562,4482,3076,2857,341,150,54,76,107,96,56,6,692,1044,236,253
41051009803,140,41,051,38900,999,,,Census Tract 98.03,6892,2692,6030,2452,6892,6030,5056,4877,273,101,88,28,504,353,35,5,616,345,320,321
41051009804,140,41,051,38900,999,,,Census Tract 98.04,3183,1167,2972,1078,3183,2972,2418,2455,149,68,35,19,209,144,16,0,197,170,159,116
41051009903,140,41,051,38900,999,,,Census Tract 99.03,6219,2130,4980,1704,6219,4980,5090,4431,103,46,41,25,685,327,16,19,112,44,172,88
41051009904,140,41,051,38900,999,,,Census Tract 99.04,3634,1537,3719,1555,3634,3719,2888,3178,116,55,121,29,110,174,7,14,192,126,200,142
41051009905,140,41,051,38900,999,,,Census Tract 99.05,3084,1213,3157,1227,3084,3157,2602,2697,44,46,23,24,138,148,17,11,106,106,154,120
41051009906,140,41,051,38900,999,,,Census Tract 99.06,3504,1314,3079,1129,3504,3079,3066,2750,60,36,24,26,128,63,6,5,95,93,125,102
41051009907,140,41,051,38900,999,,,Census Tract 99.07,5119,1996,4497,1715,5119,4497,4210,4016,74,53,57,39,132,93,8,8,408,137,230,149
41051010001,140,41,051,38900,999,,,Census Tract 100.01,5629,2591,3715,1557,5629,3715,4142,2901,213,60,96,45,149,72,38,8,743,482,248,147
41051010002,140,41,051,38900,999,,,Census Tract 100.02,4994,2060,3594,1449,4994,3594,4044,3139,139,46,57,41,283,154,16,10,208,94,247,110
41051010100,140,41,051,38900,999,,,Census Tract 101,8761,3747,6255,2536,8761,6255,6915,5309,257,85,96,52,333,120,45,13,728,340,387,336
41051010200,140,41,051,38900,999,,,Census Tract 102,6029,2560,4875,2358,6029,4875,4213,4081,282,192,64,55,512,199,50,16,653,173,255,159
41051010303,140,41,051,38900,999,,,Census Tract 103.03,5728,2216,4528,1616,5728,4528,4522,3709,152,122,58,51,340,294,25,5,364,164,267,183
41051010304,140,41,051,38900,999,,,Census Tract 103.04,4661,1512,4137,1409,4661,4137,2818,2933,192,46,109,43,155,68,25,19,1124,771,238,257
41051010305,140,41,051,38900,999,,,Census Tract 103.05,4077,1548,4217,1541,4077,4217,3604,3895,49,46,36,34,105,86,29,5,114,21,140,130
41051010306,140,41,051,38900,999,,,Census Tract 103.06,4676,1701,3798,1364,4676,3798,3875,3299,115,71,62,42,241,175,8,16,175,60,200,135
41051010405,140,41,051,38900,999,,,Census Tract 104.05,5892,2415,5605,2230,5892,5605,4585,4838,152,121,106,46,191,195,30,7,574,222,254,176
41051010407,140,41,051,38900,999,,,Census Tract 104.07,5524,1944,5370,1823,5524,5370,4611,4737,117,118,46,54,104,96,9,9,383,227,254,129
41051010408,140,41,051,38900,999,,,Census Tract 104.08,6110,2409,5035,2156,6110,5035,5101,4511,66,49,67,36,126,99,10,12,486,153,254,175
41051010409,140,41,051,38900,999,,,Census Tract 104.09,7436,2734,5077,1838,7436,5077,6461,4722,70,21,47,30,193,101,54,12,340,92,271,99
41051010410,140,41,051,38900,999,,,Census Tract 104.10,4477,1976,4310,1973,4477,4310,3494,3661,128,76,69,41,81,90,26,8,459,268,220,165
41051010411,140,41,051,38900,999,,,Census Tract 104.11,3002,1300,2890,1297,3002,2890,2301,2454,47,50,44,27,75,60,9,5,396,179,130,110
41051010500,140,41,051,38900,999,,,Census Tract 105,3926,1518,3751,1382,3926,3751,3639,3543,27,17,25,35,51,39,0,11,52,21,132,85
41051010600,140,41,051,38900,999,,,Census Tract 106,3442,2042,3129,1775,3442,3129,2647,2256,349,420,83,64,157,141,6,7,68,112,132,129
41051980000,140,41,051,38900,999,,,Census Tract 9800,8,0,10,0,8,10,7,8,1,0,0,0,0,0,0,0,0,0,0,0
41053005100,140,41,053,41420,999,,,Census Tract 51,2194,936,2105,929,2194,2105,1690,1803,11,13,70,55,14,7,10,9,282,160,117,58
41053005201,140,41,053,41420,999,,,Census Tract 52.01,8827,3592,5765,2342,8827,5765,7686,5330,77,21,92,51,283,122,19,9,304,126,366,106
41053005202,140,41,053,41420,999,,,Census Tract 52.02,9136,3808,7173,2973,9136,7173,7883,6562,70,43,79,62,299,114,57,23,352,165,396,204
41053005300,140,41,053,41420,999,,,Census Tract 53,8580,3552,7411,3016,8580,7411,7615,6933,51,19,92,27,215,99,13,4,297,195,297,134
41053020202,140,41,053,41420,999,,,Census Tract 202.02,6142,2710,5137,2141,6142,5137,5667,4787,10,8,131,104,40,18,8,4,121,96,165,120
41053020204,140,41,053,41420,999,,,Census Tract 202.04,4510,1805,4328,1656,4510,4328,4194,4084,9,8,84,52,31,29,0,4,79,55,113,96
41053020302,140,41,053,41420,999,,,Census Tract 203.02,9647,3398,7891,2759,9647,7891,7269,6087,37,30,174,108,87,47,16,25,1701,1303,363,291
41053020304,140,41,053,41420,999,,,Census Tract 203.04,6538,2708,5118,2099,6538,5118,5464,4407,55,44,92,55,197,99,30,34,443,306,257,172
41053020400,140,41,053,41420,999,,,Census Tract 204,5977,2502,5730,2273,5977,5730,4897,4972,20,19,582,471,21,29,11,9,97,58,349,172
41053020500,140,41,053,41420,999,,,Census Tract 205,6569,2634,5361,1986,6569,5361,6151,5007,12,22,108,63,66,40,11,4,88,89,133,136
41057960100,140,41,057,99999,999,,,Census Tract 9601,3553,3829,3076,3051,3553,3076,3330,2945,11,8,22,11,38,28,5,7,47,27,100,50
41057960300,140,41,057,99999,999,,,Census Tract 9603,2352,1196,2367,1102,2352,2367,2199,2214,1,15,18,26,22,17,1,8,60,32,51,55
41057960400,140,41,057,99999,999,,,Census Tract 9604,7664,3214,7070,2885,7664,7070,6791,6538,50,14,103,107,65,41,48,31,424,205,183,134
41057960600,140,41,057,99999,999,,,Census Tract 9606,2152,1930,2166,1671,2152,2166,2029,2064,5,3,24,18,11,12,0,1,45,33,38,35
41057960700,140,41,057,99999,999,,,Census Tract 9607,2440,1923,2438,1571,2440,2438,2297,2310,8,5,19,28,13,9,0,1,41,26,62,59
41057960800,140,41,057,99999,999,,,Census Tract 9608,2484,2229,2448,1942,2484,2448,2302,2299,1,4,24,39,30,16,1,0,77,46,49,44
41057990100,140,41,057,99999,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41059940000,140,41,059,37820,999,,,Census Tract 9400,3027,1178,2927,1065,3027,2927,1400,1377,16,4,1419,1427,7,10,1,1,22,19,162,89
41059950100,140,41,059,37820,999,,,Census Tract 9501,4231,2286,4483,2240,4231,4483,3811,4022,5,1,44,51,40,12,1,1,235,328,95,68
41059950200,140,41,059,37820,999,,,Census Tract 9502,7643,2974,7117,2745,7643,7117,5493,5292,39,29,64,47,41,31,2,77,1800,1447,204,194
41059950400,140,41,059,37820,999,,,Census Tract 9504,6256,2029,6274,2018,6256,6274,5531,5608,160,180,177,135,81,44,9,2,150,213,148,92
41059950500,140,41,059,37820,999,,,Census Tract 9505,4403,1923,4617,1852,4403,4617,3925,4266,19,17,91,86,41,56,10,6,163,100,154,86
41059950600,140,41,059,37820,999,,,Census Tract 9506,6206,2797,6228,2635,6206,6228,5388,5556,48,46,209,151,79,50,5,2,255,271,222,152
41059950800,140,41,059,37820,999,,,Census Tract 9508,7881,2155,6606,2068,7881,6606,6054,5066,164,136,111,57,42,25,10,5,1234,1175,266,142
41059950900,140,41,059,37820,999,,,Census Tract 9509,4206,1555,3534,1368,4206,3534,3121,2904,24,12,48,39,20,16,3,2,899,515,91,46
41059951000,140,41,059,37820,999,,,Census Tract 9510,6259,2373,5286,2057,6259,5286,4606,4120,42,74,81,37,62,52,6,3,1278,832,184,168
41059951100,140,41,059,37820,999,,,Census Tract 9511,5602,2205,4766,1975,5602,4766,4394,3902,48,22,61,41,60,57,19,10,870,639,150,95
41059951200,140,41,059,37820,999,,,Census Tract 9512,8814,3206,7031,2740,8814,7031,6520,5561,52,29,101,70,152,126,23,3,1661,1098,305,144
41061970100,140,41,061,29260,999,,,Census Tract 9701,3247,1580,3120,1391,3247,3120,3112,3016,3,2,30,20,8,9,10,12,35,26,49,35
41061970200,140,41,061,29260,999,,,Census Tract 9702,3269,1495,3144,1398,3269,3144,3105,3031,4,5,33,23,7,12,4,2,37,17,79,54
41061970300,140,41,061,29260,999,,,Census Tract 9703,2224,958,1951,788,2224,1951,2088,1863,0,5,22,22,13,8,7,12,29,28,65,13
41061970400,140,41,061,29260,999,,,Census Tract 9704,2940,1241,2868,1210,2940,2868,2790,2692,15,26,38,21,15,16,12,18,22,39,48,56
41061970700,140,41,061,29260,999,,,Census Tract 9707,3239,1447,2799,1333,3239,2799,2861,2476,50,35,59,36,54,67,78,49,58,65,79,71
