GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
04013061037,140,04,013,38060,999,,,Census Tract 610.37,3957,1444,314,117,3957,314,3081,253,234,11,32,1,133,5,7,0,266,30,204,11
04013061038,140,04,013,38060,999,,,Census Tract 610.38,4525,1550,359,126,4525,359,3360,289,318,13,56,1,144,6,10,0,381,35,256,13
04013061039,140,04,013,38060,999,,,Census Tract 610.39,3708,1242,294,101,3708,294,2772,236,252,11,18,1,235,5,6,0,269,28,156,10
04013061040,140,04,013,38060,999,,,Census Tract 610.40,3929,1461,837,389,3929,837,2660,672,315,18,54,8,115,16,5,1,573,93,207,26
04013061041,140,04,013,38060,999,,,Census Tract 610.41,4319,1420,920,379,4319,920,2653,738,279,20,91,9,96,17,35,1,968,102,197,28
04013061042,140,04,013,38060,999,,,Census Tract 610.42,2120,1561,451,416,2120,451,1592,362,122,10,16,4,14,8,3,0,281,50,92,14
04013061043,140,04,013,38060,999,,,Census Tract 610.43,2452,799,522,213,2452,522,1592,419,132,11,28,5,39,10,6,1,521,58,134,16
04013061044,140,04,013,38060,999,,,Census Tract 610.44,5553,1978,1183,528,5553,1183,4308,949,348,26,38,12,180,23,5,2,452,132,222,36
04013061045,140,04,013,38060,999,,,Census Tract 610.45,4960,1783,1056,476,4960,1056,4270,848,85,23,34,10,70,20,4,2,400,118,97,33
04013061046,140,04,013,38060,999,,,Census Tract 610.46,5183,2043,1104,545,5183,1104,3195,886,522,25,70,11,175,21,20,2,907,123,294,34
04013061047,140,04,013,38060,999,,,Census Tract 610.47,3264,1022,695,272,3264,695,2268,558,287,15,22,7,283,13,6,1,261,77,137,21
04013061100,140,04,013,38060,999,,,Census Tract 611,3436,2576,3918,917,3436,3918,2363,2848,483,551,37,25,139,107,22,17,178,182,214,186
04013061200,140,04,013,38060,999,,,Census Tract 612,6114,2226,5880,2148,6114,5880,3285,3317,406,287,166,120,50,40,29,14,1898,1854,280,246
04013061300,140,04,013,38060,999,,,Census Tract 613,1930,726,2151,766,1930,2151,1104,1443,78,35,23,22,21,22,0,4,609,530,95,91
04013061401,140,04,013,38060,999,,,Census Tract 614.01,1972,700,1580,467,1972,1580,893,814,124,74,43,31,3,6,9,1,813,592,87,59
04013061402,140,04,013,38060,999,,,Census Tract 614.02,5505,1852,4414,1236,5505,4414,2492,2274,534,209,88,88,33,19,38,5,2158,1652,162,164
04013071503,140,04,013,38060,999,,,Census Tract 715.03,4708,3746,4879,3642,4708,4879,4587,4813,68,32,7,6,20,9,1,0,6,3,19,16
04013071504,140,04,013,38060,999,,,Census Tract 715.04,3394,2627,3582,2626,3394,3582,3305,3546,25,13,7,1,30,10,0,0,10,3,17,9
04013071505,140,04,013,38060,999,,,Census Tract 715.05,5964,4207,5190,3848,5964,5190,5623,5116,126,21,18,2,56,21,0,0,84,7,57,17
04013071506,140,04,013,38060,999,,,Census Tract 715.06,4260,2876,4261,2850,4260,4261,4137,4193,39,14,13,5,21,12,0,0,20,15,30,22
04013071509,140,04,013,38060,999,,,Census Tract 715.09,5401,2244,3455,1037,5401,3455,4597,3096,201,54,48,31,207,121,10,2,170,82,168,69
04013071510,140,04,013,38060,999,,,Census Tract 715.10,4078,1355,4568,1329,4078,4568,3556,3950,119,121,18,13,172,197,8,16,132,147,73,124
04013071511,140,04,013,38060,999,,,Census Tract 715.11,3339,1480,2200,917,3339,2200,2740,1955,105,54,23,13,172,39,3,7,204,98,92,34
04013071512,140,04,013,38060,999,,,Census Tract 715.12,5917,2143,6207,2015,5917,6207,4993,5423,175,146,70,26,175,191,2,6,328,260,174,155
04013071513,140,04,013,38060,999,,,Census Tract 715.13,1550,588,1236,415,1550,1236,1324,1142,22,12,10,5,64,35,2,1,84,19,44,22
04013071514,140,04,013,38060,999,,,Census Tract 715.14,4021,1597,3869,1379,4021,3869,3403,3455,155,107,24,23,135,95,2,2,172,109,130,76
04013071515,140,04,013,38060,999,,,Census Tract 715.15,3674,1947,3535,1681,3674,3535,3168,3158,122,97,20,21,136,86,3,1,122,99,103,69
04013071516,140,04,013,38060,999,,,Census Tract 715.16,2886,2217,2387,1550,2886,2387,2540,2137,97,71,24,9,63,37,2,3,106,95,54,33
04013071517,140,04,013,38060,999,,,Census Tract 715.17,3740,1428,3094,998,3740,3094,3137,2770,110,91,16,11,133,49,17,3,184,124,143,42
04013071600,140,04,013,38060,999,,,Census Tract 716,3668,1959,2777,1687,3668,2777,2716,2444,114,41,57,15,32,17,4,7,628,218,117,34
04013071701,140,04,013,38060,999,,,Census Tract 717.01,2634,968,1696,759,2634,1696,1941,1658,149,12,34,2,141,4,3,0,272,5,94,12
04013071702,140,04,013,38060,999,,,Census Tract 717.02,3219,2662,2072,2086,3219,2072,3069,2026,65,14,8,2,18,5,1,1,35,7,23,14
04013071801,140,04,013,38060,999,,,Census Tract 718.01,5148,3907,5028,3619,5148,5028,4882,4913,106,34,19,14,31,23,2,1,72,20,36,23
04013071802,140,04,013,38060,999,,,Census Tract 718.02,3302,2532,3570,2581,3302,3570,3129,3501,75,16,8,7,30,16,3,2,38,6,19,22
04013071903,140,04,013,38060,999,,,Census Tract 719.03,6306,2609,6483,2427,6306,6483,5100,5317,183,163,69,40,63,74,6,7,681,658,204,224
04013071906,140,04,013,38060,999,,,Census Tract 719.06,5816,2186,5204,1864,5816,5204,3947,3788,283,175,80,35,296,139,12,14,981,826,217,227
04013071909,140,04,013,38060,999,,,Census Tract 719.09,3797,1808,3824,1691,3797,3824,2871,3112,151,161,44,33,85,73,2,4,489,327,155,114
04013071910,140,04,013,38060,999,,,Census Tract 719.10,6218,2346,6878,2298,6218,6878,4558,5048,265,298,106,94,102,92,1,4,978,1079,208,263
04013071911,140,04,013,38060,999,,,Census Tract 719.11,3081,1199,2526,848,3081,2526,2072,2066,249,76,89,30,160,57,3,7,337,218,171,72
04013071912,140,04,013,38060,999,,,Census Tract 719.12,2817,1213,2486,1011,2817,2486,1993,1884,108,124,84,38,25,43,0,1,507,318,100,74
04013071913,140,04,013,38060,999,,,Census Tract 719.13,5071,1960,4477,1634,5071,4477,3448,3392,500,225,98,68,138,79,20,3,680,573,187,135
04013071914,140,04,013,38060,999,,,Census Tract 719.14,3125,989,3463,987,3125,3463,1963,2572,109,120,47,42,30,41,5,6,804,578,167,100
04013071915,140,04,013,38060,999,,,Census Tract 719.15,3439,1438,3811,1435,3439,3811,2514,2831,157,132,63,46,45,46,13,6,499,637,148,111
04013082002,140,04,013,38060,999,,,Census Tract 820.02,5807,2376,5262,1895,5807,5262,3583,4002,499,331,73,40,106,97,16,10,1242,611,288,169
04013082007,140,04,013,38060,999,,,Census Tract 820.07,4077,1296,4100,1269,4077,4100,2227,2581,215,248,103,64,42,44,1,2,1347,1019,142,142
04013082008,140,04,013,38060,999,,,Census Tract 820.08,5058,1486,5049,1483,5058,5049,2428,2596,299,405,75,88,128,102,2,6,1903,1645,223,207
04013082009,140,04,013,38060,999,,,Census Tract 820.09,4668,1358,4250,1205,4668,4250,2205,2317,302,342,96,47,32,49,4,4,1844,1331,185,160
04013082010,140,04,013,38060,999,,,Census Tract 820.10,3931,1225,3880,1119,3931,3880,1934,2247,240,365,78,76,59,79,8,13,1401,919,211,181
04013082012,140,04,013,38060,999,,,Census Tract 820.12,5708,1897,3301,1037,5708,3301,3164,2165,489,173,65,23,288,73,11,6,1436,706,255,155
04013082016,140,04,013,38060,999,,,Census Tract 820.16,2348,707,1203,332,2348,1203,1197,640,210,135,20,20,181,42,7,1,604,296,129,66
04013082017,140,04,013,38060,999,,,Census Tract 820.17,4275,1448,2191,680,4275,2191,2085,1165,599,247,80,38,241,76,9,3,1018,540,243,120
04013082018,140,04,013,38060,999,,,Census Tract 820.18,4685,1494,2401,702,4685,2401,2428,1276,378,271,106,41,139,83,0,3,1453,592,181,131
04013082019,140,04,013,38060,999,,,Census Tract 820.19,2391,860,2595,839,2391,2595,1696,1912,177,191,38,14,101,99,1,3,305,269,73,104
04013082020,140,04,013,38060,999,,,Census Tract 820.20,3833,1388,4160,1355,3833,4160,2764,3064,294,306,39,23,156,159,9,6,428,432,143,167
04013082021,140,04,013,38060,999,,,Census Tract 820.21,2070,694,2247,677,2070,2247,1339,1655,179,165,16,12,48,86,7,3,386,233,95,90
04013082022,140,04,013,38060,999,,,Census Tract 820.22,4171,1753,593,255,4171,593,2473,433,339,34,66,4,201,18,12,0,861,83,219,20
04013082023,140,04,013,38060,999,,,Census Tract 820.23,5366,1829,763,266,5366,763,3326,557,484,44,90,5,267,23,9,0,966,107,224,26
04013082024,140,04,013,38060,999,,,Census Tract 820.24,4081,1597,580,232,4081,580,2310,423,404,33,97,4,148,17,21,0,850,81,251,19
04013082025,140,04,013,38060,999,,,Census Tract 820.25,2378,856,338,124,2378,338,1448,247,305,19,22,2,75,10,5,0,407,47,116,11
04013082026,140,04,013,38060,999,,,Census Tract 820.26,5995,2118,853,308,5995,853,3537,622,689,49,101,6,297,26,27,0,1081,119,263,29
04013082027,140,04,013,38060,999,,,Census Tract 820.27,3978,1422,566,206,3978,566,1958,413,535,32,85,4,219,17,15,0,996,79,170,19
04013082028,140,04,013,38060,999,,,Census Tract 820.28,4214,1358,2160,638,4214,2160,2060,1148,314,243,71,37,126,75,12,3,1501,532,130,118
04013082203,140,04,013,38060,999,,,Census Tract 822.03,7512,2304,1008,278,7512,1008,3848,620,845,6,128,15,215,3,29,0,2139,317,308,43
04013082204,140,04,013,38060,999,,,Census Tract 822.04,5359,1594,719,192,5359,719,2927,442,566,4,61,11,204,2,2,0,1308,226,291,31
04013082205,140,04,013,38060,999,,,Census Tract 822.05,5124,1607,688,194,5124,688,2578,423,556,4,65,10,100,2,16,0,1557,216,252,29
04013082206,140,04,013,38060,999,,,Census Tract 822.06,3092,890,415,107,3092,415,1581,255,394,2,51,6,177,1,8,0,772,130,109,18
04013082207,140,04,013,38060,999,,,Census Tract 822.07,2394,809,321,97,2394,321,1568,197,152,2,49,5,21,1,3,0,485,101,116,13
04013082208,140,04,013,38060,999,,,Census Tract 822.08,2891,823,388,99,2891,388,1353,238,87,2,62,6,34,1,2,0,1235,122,118,16
04013082209,140,04,013,38060,999,,,Census Tract 822.09,2840,915,1222,309,2840,1222,1503,479,56,8,41,17,5,1,1,0,1165,685,69,30
04013082210,140,04,013,38060,999,,,Census Tract 822.10,4633,1480,1994,501,4633,1994,2626,781,589,13,78,27,113,1,35,0,994,1119,198,49
04013082211,140,04,013,38060,999,,,Census Tract 822.11,4823,1477,647,178,4823,647,2504,398,577,4,76,10,171,2,13,0,1210,203,272,28
04013083000,140,04,013,38060,999,,,Census Tract 830,6545,2169,4963,1484,6545,4963,3277,2597,432,71,127,61,61,21,16,8,2360,2020,272,185
04013092305,140,04,013,38060,999,,,Census Tract 923.05,3667,1491,4185,1485,3667,4185,2851,3531,149,130,37,51,101,87,15,5,391,267,123,114
04013092306,140,04,013,38060,999,,,Census Tract 923.06,5893,2293,6367,2275,5893,6367,4592,5457,238,178,85,79,220,202,12,2,533,273,213,176
04013092307,140,04,013,38060,999,,,Census Tract 923.07,5847,2435,5517,2216,5847,5517,4064,4503,443,226,96,102,372,166,4,6,664,313,204,201
04013092308,140,04,013,38060,999,,,Census Tract 923.08,6612,2587,6957,2581,6612,6957,4777,5664,342,229,173,80,205,251,17,6,830,513,268,214
04013092309,140,04,013,38060,999,,,Census Tract 923.09,5212,2052,5391,2057,5212,5391,3929,4603,288,169,88,33,192,212,11,5,558,270,146,99
04013092311,140,04,013,38060,999,,,Census Tract 923.11,2876,1453,2701,1311,2876,2701,1596,1967,305,144,94,72,62,70,20,3,639,333,160,109
04013092312,140,04,013,38060,999,,,Census Tract 923.12,5001,2772,4697,2503,5001,4697,3320,3420,500,252,133,125,262,122,8,6,580,579,198,190
04013092401,140,04,013,38060,999,,,Census Tract 924.01,4045,1896,4037,1840,4045,4037,2381,3076,366,243,125,68,84,85,13,7,877,409,199,147
04013092402,140,04,013,38060,999,,,Census Tract 924.02,3369,1554,3363,1507,3369,3363,2122,2562,302,203,88,56,68,71,9,5,603,340,177,122
04013092500,140,04,013,38060,999,,,Census Tract 925,4935,2054,4258,1657,4935,4258,2950,3153,247,94,82,94,241,123,27,3,1235,685,153,106
04013092600,140,04,013,38060,999,,,Census Tract 926,3177,1246,3608,1366,3177,3608,1973,2483,175,135,69,60,90,28,3,2,724,776,143,124
04013092705,140,04,013,38060,999,,,Census Tract 927.05,3702,1435,2471,897,3702,2471,1762,1659,393,147,111,68,271,48,4,10,1014,435,147,104
04013092708,140,04,013,38060,999,,,Census Tract 927.08,2056,796,447,143,2056,447,1443,392,99,5,22,6,56,11,2,0,330,15,104,18
04013092709,140,04,013,38060,999,,,Census Tract 927.09,4130,1444,3947,1279,4130,3947,2935,3136,154,128,87,39,104,88,18,1,661,454,171,101
04013092710,140,04,013,38060,999,,,Census Tract 927.10,4269,1498,4389,1360,4269,4389,2838,3353,300,268,94,84,125,74,2,3,738,467,172,140
04013092721,140,04,013,38060,999,,,Census Tract 927.21,2801,888,1543,390,2801,1543,1669,1157,193,81,26,15,367,31,2,2,373,195,171,59
04013092711,140,04,013,38060,999,,,Census Tract 927.11,3120,1103,2132,745,3120,2132,1939,1471,171,101,83,45,201,31,10,0,608,364,108,120
04013092712,140,04,013,38060,999,,,Census Tract 927.12,4905,1510,3616,1061,4905,3616,2447,2263,500,326,68,64,174,92,11,11,1453,662,252,198
04013092713,140,04,013,38060,999,,,Census Tract 927.13,5027,1466,4458,1330,5027,4458,2724,2675,347,292,98,37,233,177,8,11,1390,1064,227,202
04013092715,140,04,013,38060,999,,,Census Tract 927.15,4037,1299,3636,1151,4037,3636,2079,2438,301,215,69,50,108,58,9,8,1263,751,208,113
04013092716,140,04,013,38060,999,,,Census Tract 927.16,3908,1168,3521,1034,3908,3521,2058,2361,215,208,82,48,59,56,7,8,1314,727,173,110
04013092717,140,04,013,38060,999,,,Census Tract 927.17,4870,1608,2921,968,4870,2921,2282,1614,640,297,79,51,216,44,13,5,1438,770,202,137
04013092718,140,04,013,38060,999,,,Census Tract 927.18,3791,1257,2273,756,3791,2273,1583,1256,412,231,43,40,146,34,4,4,1409,599,194,106
04013092719,140,04,013,38060,999,,,Census Tract 927.19,4277,1740,2356,764,4277,2356,2504,1767,356,124,88,23,123,48,3,3,939,299,264,90
04013092720,140,04,013,38060,999,,,Census Tract 927.20,4407,2049,2428,900,4407,2428,2998,1821,293,128,76,24,127,50,18,3,703,308,192,93
04013092723,140,04,013,38060,999,,,Census Tract 927.23,4114,1774,3437,1355,4114,3437,3110,2954,291,106,72,15,71,49,5,3,414,231,151,77
04013092724,140,04,013,38060,999,,,Census Tract 927.24,3472,1605,2901,1225,3472,2901,2962,2493,69,90,40,12,37,41,6,2,269,195,89,64
04013092801,140,04,013,38060,999,,,Census Tract 928.01,4756,1718,5374,1732,4756,5374,2188,2408,287,340,114,134,37,21,9,5,1916,2220,205,243
04013092802,140,04,013,38060,999,,,Census Tract 928.02,5217,1739,5894,1752,5217,5894,2445,2642,238,373,72,146,67,23,0,6,2155,2435,240,266
04013092900,140,04,013,38060,999,,,Census Tract 929,2866,1145,3464,1229,2866,3464,1311,2087,138,157,42,58,9,20,0,3,1218,965,148,174
04013093001,140,04,013,38060,999,,,Census Tract 930.01,4841,2144,5215,2173,4841,5215,2663,3357,549,416,177,166,49,55,13,14,1125,965,265,240
04013093002,140,04,013,38060,999,,,Census Tract 930.02,4082,1397,4398,1416,4082,4398,2029,2831,437,351,118,140,101,46,5,11,1169,813,223,202
04013093101,140,04,013,38060,999,,,Census Tract 931.01,4547,1780,4332,1767,4547,4332,2422,2591,436,504,154,93,66,97,8,6,1270,806,191,235
04013093104,140,04,013,38060,999,,,Census Tract 931.04,4385,1830,3885,1541,4385,3885,2199,2107,456,453,125,228,41,41,5,9,1331,825,228,222
04013093105,140,04,013,38060,999,,,Census Tract 931.05,5242,2234,5530,2174,5242,5530,2685,3156,398,421,118,123,16,54,6,7,1820,1479,199,287
04013093106,140,04,013,38060,999,,,Census Tract 931.06,4068,1194,4290,1161,4068,4290,2047,2448,288,327,46,95,62,41,2,6,1398,1147,225,223
04013093200,140,04,013,38060,999,,,Census Tract 932,3355,1534,3204,1420,3355,3204,1812,2171,359,256,112,96,145,47,5,3,769,454,153,177
04013103205,140,04,013,38060,999,,,Census Tract 1032.05,2652,1045,2903,1043,2652,2903,2463,2760,40,22,18,7,44,28,2,6,28,37,57,43
04013103206,140,04,013,38060,999,,,Census Tract 1032.06,2521,976,2761,941,2521,2761,2362,2681,22,5,7,9,25,26,1,1,28,16,76,23
04013103207,140,04,013,38060,999,,,Census Tract 1032.07,2459,941,2649,950,2459,2649,2290,2507,30,26,35,8,43,30,1,1,25,18,35,59
04013103208,140,04,013,38060,999,,,Census Tract 1032.08,3927,2687,3563,1971,3927,3563,3575,3350,76,35,20,8,116,59,2,0,67,68,71,43
04013103209,140,04,013,38060,999,,,Census Tract 1032.09,5353,2545,6193,2698,5353,6193,4985,5754,58,80,25,30,163,151,2,5,46,74,74,99
04013103210,140,04,013,38060,999,,,Census Tract 1032.10,6044,3496,6493,3493,6044,6493,4940,5531,256,178,133,59,167,148,13,14,328,314,207,249
04013103211,140,04,013,38060,999,,,Census Tract 1032.11,4395,1800,4877,1789,4395,4877,3978,4540,56,45,28,10,105,105,3,4,129,89,96,84
04013103212,140,04,013,38060,999,,,Census Tract 1032.12,4245,1681,4942,1656,4245,4942,3947,4735,63,35,9,9,92,82,3,0,67,32,64,49
04013103214,140,04,013,38060,999,,,Census Tract 1032.14,3852,1537,4439,1530,3852,4439,3542,4146,45,53,24,11,140,110,1,4,31,51,69,64
04013103215,140,04,013,38060,999,,,Census Tract 1032.15,2779,1009,3177,995,2779,3177,2566,2968,30,33,17,16,62,76,3,0,45,29,56,55
04013103216,140,04,013,38060,999,,,Census Tract 1032.16,5192,2229,5532,2104,5192,5532,4491,5135,110,66,37,23,280,116,17,1,116,59,141,132
04013103217,140,04,013,38060,999,,,Census Tract 1032.17,6295,2738,6818,2612,6295,6818,5498,6360,95,91,33,13,348,203,3,2,157,65,161,84
04013103219,140,04,013,38060,999,,,Census Tract 1032.19,3012,1798,3165,1679,3012,3165,2739,2943,29,26,13,4,124,94,2,4,45,38,60,54
04013103220,140,04,013,38060,999,,,Census Tract 1032.20,2994,1734,3147,1619,2994,3147,2579,2926,45,26,5,3,240,94,1,3,61,38,63,53
04013103302,140,04,013,38060,999,,,Census Tract 1033.02,6246,2506,6993,2507,6246,6993,4704,5701,112,115,79,50,94,79,13,15,1056,757,188,276
04013103303,140,04,013,38060,999,,,Census Tract 1033.03,3475,1730,3679,1685,3475,3679,2961,3327,72,44,32,14,98,67,5,1,224,178,83,48
04013103304,140,04,013,38060,999,,,Census Tract 1033.04,4674,1942,4637,1641,4674,4637,2920,3303,146,123,79,78,55,41,8,9,1301,904,165,179
04013103305,140,04,013,38060,999,,,Census Tract 1033.05,3092,1182,3524,1205,3092,3524,1976,2233,74,41,75,65,11,14,0,1,838,1057,118,113
04013103306,140,04,013,38060,999,,,Census Tract 1033.06,3619,1494,3920,1357,3619,3920,2354,2670,300,111,72,94,26,42,21,11,709,825,137,167
04013103400,140,04,013,38060,999,,,Census Tract 1034,4656,1842,5193,1829,4656,5193,3838,4570,76,86,65,45,60,46,10,3,448,309,159,134
04013103501,140,04,013,38060,999,,,Census Tract 1035.01,3107,1254,3269,1172,3107,3269,2509,2712,69,62,26,16,97,75,7,8,306,295,93,101
04013103502,140,04,013,38060,999,,,Census Tract 1035.02,5914,2619,6298,2556,5914,6298,5157,5690,139,67,49,53,147,120,4,5,273,240,145,123
04013103604,140,04,013,38060,999,,,Census Tract 1036.04,4098,1980,3853,2067,4098,3853,3119,3322,120,54,63,42,218,204,7,11,481,123,90,97
04013103605,140,04,013,38060,999,,,Census Tract 1036.05,5967,2546,6496,2525,5967,6496,5456,6063,77,66,27,33,203,175,13,7,86,78,105,74
04013103606,140,04,013,38060,999,,,Census Tract 1036.06,4089,1846,4045,1721,4089,4045,3267,3573,74,46,33,46,164,112,8,8,417,155,126,105
04013103607,140,04,013,38060,999,,,Census Tract 1036.07,4496,1868,4870,1832,4496,4870,3903,4343,92,74,39,21,177,201,0,3,197,159,88,69
04013103608,140,04,013,38060,999,,,Census Tract 1036.08,3587,1586,2648,1092,3587,2648,2561,2169,166,82,75,49,319,89,7,1,289,129,170,129
04013103609,140,04,013,38060,999,,,Census Tract 1036.09,5280,2533,5422,2606,5280,5422,3698,4459,346,278,152,105,98,142,17,10,679,234,290,194
04013103611,140,04,013,38060,999,,,Census Tract 1036.11,5121,2365,4732,1857,5121,4732,4513,4365,117,61,27,17,205,162,7,2,123,41,129,84
04013103612,140,04,013,38060,999,,,Census Tract 1036.12,4762,2463,4876,2401,4762,4876,4096,4358,175,141,60,34,111,119,6,6,145,92,169,126
04013103614,140,04,013,38060,999,,,Census Tract 1036.14,2998,1252,3306,1248,2998,3306,2668,3072,36,36,40,6,56,58,16,11,121,58,61,65
04013103615,140,04,013,38060,999,,,Census Tract 1036.15,4748,1938,5373,1823,4748,5373,2864,3572,378,265,223,166,81,126,6,1,1068,1018,128,225
04013103701,140,04,013,38060,999,,,Census Tract 1037.01,4700,2558,4644,2326,4700,4644,3881,4033,166,112,78,50,215,135,5,3,247,222,108,86
04013103702,140,04,013,38060,999,,,Census Tract 1037.02,3056,1731,3020,1574,3056,3020,2633,2622,94,72,33,33,48,88,2,2,167,144,79,56
04013103900,140,04,013,38060,999,,,Census Tract 1039,5827,2418,6050,2408,5827,6050,4299,5141,212,167,179,95,93,101,5,2,839,405,200,139
04013104000,140,04,013,38060,999,,,Census Tract 1040,6725,2831,6134,2724,6725,6134,4722,5070,329,190,174,94,221,130,15,12,997,436,267,202
04013104100,140,04,013,38060,999,,,Census Tract 1041,6567,2625,6678,2471,6567,6678,5052,5676,293,166,79,79,88,99,16,1,821,442,218,215
04013104202,140,04,013,38060,999,,,Census Tract 1042.02,5131,1882,5360,1882,5131,5360,4303,4731,161,142,79,50,108,92,13,10,331,231,136,104
04013104203,140,04,013,38060,999,,,Census Tract 1042.03,6211,2379,6433,2385,6211,6433,4563,5553,287,212,157,100,191,158,22,7,746,246,245,157
04013104204,140,04,013,38060,999,,,Census Tract 1042.04,3230,1126,3506,1124,3230,3506,2524,3059,142,76,39,25,69,66,9,21,306,161,141,98
04013104205,140,04,013,38060,999,,,Census Tract 1042.05,5156,2603,5009,2404,5156,5009,3459,4009,423,261,252,85,149,137,18,12,648,369,207,136
04013104206,140,04,013,38060,999,,,Census Tract 1042.06,3813,1474,4289,1488,3813,4289,2661,3533,169,179,39,67,285,108,7,3,489,305,163,94
04013104207,140,04,013,38060,999,,,Census Tract 1042.07,4240,1925,4130,1790,4240,4130,3465,3661,179,100,55,31,127,113,5,6,238,115,171,104
04013104212,140,04,013,38060,999,,,Census Tract 1042.12,6174,2321,6446,2318,6174,6446,4838,5489,194,152,88,54,250,324,10,7,543,260,251,160
04013104214,140,04,013,38060,999,,,Census Tract 1042.14,2312,768,2377,856,2312,2377,2059,2158,43,55,13,11,39,28,0,2,88,76,70,47
04013104215,140,04,013,38060,999,,,Census Tract 1042.15,4026,1727,4678,1737,4026,4678,3393,4062,106,77,51,40,79,117,11,10,254,190,132,182
