GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
24025301105,140,24,025,12580,548,,,Census Tract 3011.05,3985,1423,3968,1332,3985,3968,3559,3685,206,127,9,5,85,85,4,0,19,16,103,47
24025301106,140,24,025,12580,548,,,Census Tract 3011.06,4215,1511,4196,1414,4215,4196,3788,3897,180,135,6,6,137,90,6,0,27,16,71,49
24025301107,140,24,025,12580,548,,,Census Tract 3011.07,3174,1614,3127,1526,3174,3127,2400,2618,477,270,7,6,127,118,7,0,75,46,81,65
24025301108,140,24,025,12580,548,,,Census Tract 3011.08,3435,1156,3384,1093,3435,3384,2965,2833,307,292,1,7,87,128,1,1,6,50,68,71
24025301201,140,24,025,12580,548,,,Census Tract 3012.01,1956,813,2067,814,1956,2067,1827,1975,69,48,11,6,20,8,0,1,9,3,20,26
24025301202,140,24,025,12580,548,,,Census Tract 3012.02,6685,2600,4295,1745,6685,4295,5559,3935,500,165,22,4,380,121,7,2,41,18,176,50
24025301204,140,24,025,12580,548,,,Census Tract 3012.04,4299,1657,3524,1315,4299,3524,3404,3138,499,229,13,5,205,71,4,1,56,21,118,56
24025301205,140,24,025,12580,548,,,Census Tract 3012.05,4202,1811,3444,1437,4202,3444,3414,3067,528,223,10,4,115,70,7,1,30,21,98,55
24025301301,140,24,025,12580,548,,,Census Tract 3013.01,4592,1826,3134,1372,4592,3134,3535,2815,760,225,19,6,154,27,1,0,27,14,96,47
24025301302,140,24,025,12580,548,,,Census Tract 3013.02,7424,2906,7138,2819,7424,7138,2951,4273,3695,2375,15,27,119,159,12,6,224,120,408,176
24025301401,140,24,025,12580,548,,,Census Tract 3014.01,7512,3176,7360,3024,7512,7360,6001,6326,1129,691,17,17,138,114,6,4,43,78,178,130
24025301402,140,24,025,12580,548,,,Census Tract 3014.02,2398,927,2563,883,2398,2563,1911,2191,381,286,9,8,50,22,0,2,3,24,44,30
24025301601,140,24,025,12580,548,,,Census Tract 3016.01,6420,2437,6244,2372,6420,6244,2878,3899,2902,1938,18,17,80,72,9,0,195,111,338,203
24025301602,140,24,025,12580,548,,,Census Tract 3016.02,7899,2804,6214,2182,7899,6214,4257,4782,2987,1085,31,38,179,80,20,14,155,51,270,164
24025301702,140,24,025,12580,548,,,Census Tract 3017.02,7884,3225,4959,2008,7884,4959,4888,4018,2210,718,26,21,298,68,4,2,142,38,316,94
24025301703,140,24,025,12580,548,,,Census Tract 3017.03,4804,1693,4014,1445,4804,4014,3163,3345,1243,507,14,9,190,56,1,1,43,36,150,59
24025301704,140,24,025,12580,548,,,Census Tract 3017.04,3599,1434,3007,1224,3599,3007,2473,2506,851,379,17,6,103,41,1,0,53,26,101,44
24025302100,140,24,025,12580,548,,,Census Tract 3021,2137,833,2079,758,2137,2079,2019,2003,39,39,9,2,33,21,0,0,4,0,33,9
24025302200,140,24,025,12580,548,,,Census Tract 3022,2535,1043,2514,1017,2535,2514,2289,2322,156,137,8,9,34,17,1,0,7,5,40,24
24025302400,140,24,025,12580,548,,,Census Tract 3024,2663,1186,2778,1152,2663,2778,1916,2044,588,624,14,8,29,28,1,1,26,17,89,56
24025302801,140,24,025,12580,548,,,Census Tract 3028.01,3687,1476,3260,1290,3687,3260,2685,2605,654,417,11,6,122,131,5,0,47,18,163,83
24025302802,140,24,025,12580,548,,,Census Tract 3028.02,4551,2027,4292,1932,4551,4292,2496,2616,1547,1318,22,4,170,91,17,7,85,98,214,158
24025302901,140,24,025,12580,548,,,Census Tract 3029.01,2628,1029,2314,1044,2628,2314,1469,1465,898,692,11,8,20,25,9,5,52,46,169,72
24025302902,140,24,025,12580,548,,,Census Tract 3029.02,4549,1890,4703,1985,4549,4703,2632,2906,1447,1447,21,16,111,116,21,1,61,41,256,176
24025303101,140,24,025,12580,548,,,Census Tract 3031.01,5976,2122,5299,1887,5976,5299,5480,5018,236,156,7,6,128,73,0,0,44,12,81,30
24025303102,140,24,025,12580,548,,,Census Tract 3031.02,2783,965,2467,858,2783,2467,2590,2337,68,72,7,3,54,34,6,0,13,6,45,14
24025303201,140,24,025,12580,548,,,Census Tract 3032.01,5859,1959,4465,1539,5859,4465,5532,4288,132,127,6,11,98,16,0,0,22,1,69,22
24025303203,140,24,025,12580,548,,,Census Tract 3032.03,3479,1449,2959,1192,3479,2959,3259,2834,96,57,3,3,51,35,0,1,17,7,53,19
24025303204,140,24,025,12580,548,,,Census Tract 3032.04,4584,1746,3900,1436,4584,3900,4264,3735,137,76,8,4,100,46,1,1,9,9,65,25
24025303205,140,24,025,12580,548,,,Census Tract 3032.05,1482,501,1260,412,1482,1260,1420,1207,21,24,2,1,16,14,0,0,3,3,20,8
24025303206,140,24,025,12580,548,,,Census Tract 3032.06,3474,1222,2955,1005,3474,2955,3317,2830,59,57,3,3,46,34,0,1,11,7,38,19
24025303300,140,24,025,12580,548,,,Census Tract 3033,6096,2209,5743,2003,6096,5743,5844,5599,67,48,14,6,85,58,0,0,18,5,68,27
24025303400,140,24,025,12580,548,,,Census Tract 3034,4207,1535,3599,1334,4207,3599,3931,3472,101,42,12,7,93,42,0,0,18,7,52,29
24025303501,140,24,025,12580,548,,,Census Tract 3035.01,6490,2601,5728,2176,6490,5728,5830,5418,260,123,4,7,255,105,2,1,32,19,107,52
24025303502,140,24,025,12580,548,,,Census Tract 3035.02,3680,1368,3247,1145,3680,3247,3447,3071,115,69,3,3,51,60,0,1,6,10,58,30
24025303602,140,24,025,12580,548,,,Census Tract 3036.02,3799,1405,3876,1385,3799,3876,3546,3679,70,88,6,8,101,69,3,3,12,6,61,23
24025303603,140,24,025,12580,548,,,Census Tract 3036.03,6710,2213,5809,1825,6710,5809,6061,5385,272,184,8,6,195,162,1,0,48,18,125,54
24025303605,140,24,025,12580,548,,,Census Tract 3036.05,5936,2659,4109,1819,5936,4109,4928,3785,494,141,14,8,270,106,1,1,82,29,147,36
24025303606,140,24,025,12580,548,,,Census Tract 3036.06,3363,1042,2328,713,3363,2328,2938,2144,171,80,10,4,184,60,0,0,9,16,51,20
24025303700,140,24,025,12580,548,,,Census Tract 3037,3815,1530,3967,1503,3815,3967,3538,3728,166,167,5,8,56,19,1,0,9,6,40,39
24025303801,140,24,025,12580,548,,,Census Tract 3038.01,2615,1297,2303,1111,2615,2303,2384,2143,89,94,8,4,20,28,0,0,62,5,52,26
24025303802,140,24,025,12580,548,,,Census Tract 3038.02,2034,801,1791,686,2034,1791,1662,1667,247,73,2,3,59,21,0,0,17,4,47,20
24025303803,140,24,025,12580,548,,,Census Tract 3038.03,4981,2193,4387,1878,4981,4387,4539,4083,199,179,7,8,72,53,5,1,84,9,75,50
24025303900,140,24,025,12580,548,,,Census Tract 3039,2372,1000,2309,1013,2372,2309,2141,2206,114,60,2,1,57,23,3,0,15,11,40,8
24025304101,140,24,025,12580,548,,,Census Tract 3041.01,4382,1644,4290,1501,4382,4290,4251,4189,45,42,6,13,20,13,0,0,4,6,56,26
24025304102,140,24,025,12580,548,,,Census Tract 3041.02,3708,1379,3629,1260,3708,3629,3616,3544,13,35,4,10,18,10,0,0,19,5,38,21
24025304201,140,24,025,12580,548,,,Census Tract 3042.01,6220,2321,5976,2103,6220,5976,5945,5814,75,49,15,7,105,61,0,1,39,9,41,35
24025304202,140,24,025,12580,548,,,Census Tract 3042.02,6802,2409,6330,2135,6802,6330,6414,6084,179,128,9,11,68,38,0,0,14,11,118,58
24025305100,140,24,025,12580,548,,,Census Tract 3051,7432,2738,6916,2434,7432,6916,7141,6728,100,67,15,17,44,27,0,0,25,20,107,57
24025305200,140,24,025,12580,548,,,Census Tract 3052,2734,1131,2851,1115,2734,2851,2599,2689,68,118,15,5,7,7,0,0,6,9,39,23
24025305300,140,24,025,12580,548,,,Census Tract 3053,2208,897,2082,841,2208,2082,1984,1886,118,149,9,13,16,5,1,0,13,6,67,23
24025306100,140,24,025,12580,548,,,Census Tract 3061,4025,1995,4352,2056,4025,4352,2741,2988,971,1134,5,6,45,59,2,4,65,48,196,113
24025306200,140,24,025,12580,548,,,Census Tract 3062,2166,1154,2822,1352,2166,2822,1800,2428,227,283,12,11,24,25,3,3,15,24,85,48
24025306300,140,24,025,12580,548,,,Census Tract 3063,2373,1054,949,405,2373,949,1781,789,385,115,11,6,83,12,2,0,23,6,88,17
24025306400,140,24,025,12580,548,,,Census Tract 3064,6013,2357,4631,1706,6013,4631,4734,3986,847,432,18,9,196,75,9,8,39,23,170,98
24025306500,140,24,025,12580,548,,,Census Tract 3065,2216,867,3980,1157,2216,3980,1474,2075,463,1345,16,23,47,124,15,40,94,207,107,166
24027601103,140,24,027,12580,548,,,Census Tract 6011.03,5763,2072,4066,1447,5763,4066,3974,3207,587,418,13,7,897,328,1,0,55,42,236,62
24027601104,140,24,027,12580,548,,,Census Tract 6011.04,5761,1736,4064,1212,5761,4064,4200,3205,614,418,5,6,721,328,0,0,49,42,172,61
24027601105,140,24,027,12580,548,,,Census Tract 6011.05,3992,1674,3752,1557,3992,3752,2779,2968,525,371,4,8,547,285,2,0,39,24,96,93
24027601107,140,24,027,12580,548,,,Census Tract 6011.07,4214,1807,3960,1681,4214,3960,2629,3132,537,391,28,9,737,300,2,1,125,26,156,98
24027601108,140,24,027,12580,548,,,Census Tract 6011.08,3746,1520,3520,1414,3746,3520,2396,2784,449,348,6,8,672,267,1,0,46,23,176,87
24027601201,140,24,027,12580,548,,,Census Tract 6012.01,7544,3007,6422,2561,7544,6422,5246,5438,1158,507,26,22,723,260,7,1,81,70,303,124
24027601203,140,24,027,12580,548,,,Census Tract 6012.03,3893,1044,2525,661,3893,2525,1279,1886,1866,483,8,4,552,84,1,0,79,26,108,40
24027601204,140,24,027,12580,548,,,Census Tract 6012.04,5229,2025,3392,1283,5229,3392,3408,2533,795,648,15,6,629,112,0,0,180,36,202,53
24027602100,140,24,027,12580,548,,,Census Tract 6021,7852,2571,6827,2157,7852,6827,5840,5809,504,347,7,6,1268,583,0,0,61,21,172,59
24027602201,140,24,027,12580,548,,,Census Tract 6022.01,3282,1123,3046,1051,3282,3046,2304,2500,264,181,4,3,610,310,0,0,20,12,80,35
24027602202,140,24,027,12580,548,,,Census Tract 6022.02,5306,1951,4923,1827,5306,4923,3905,4041,357,294,7,6,881,501,1,1,32,21,123,58
24027602302,140,24,027,12580,548,,,Census Tract 6023.02,6842,2515,5355,1873,6842,5355,4204,4121,1136,618,17,9,1163,458,4,1,40,27,278,118
24027602303,140,24,027,12580,548,,,Census Tract 6023.03,3736,1246,3879,1153,3736,3879,2362,2796,149,131,1,3,1111,879,0,0,15,7,98,63
24027602304,140,24,027,12580,548,,,Census Tract 6023.04,4729,1585,4575,1494,4729,4575,3382,3826,150,109,7,8,961,542,1,1,55,12,173,77
24027602305,140,24,027,12580,548,,,Census Tract 6023.05,3667,1267,3854,1260,3667,3854,2914,3222,140,140,5,6,496,424,1,1,13,11,98,50
24027602306,140,24,027,12580,548,,,Census Tract 6023.06,5220,2264,4564,1967,5220,4564,3635,3668,365,237,10,2,1036,554,0,0,26,18,148,85
24027602600,140,24,027,12580,548,,,Census Tract 6026,7113,2997,4730,2181,7113,4730,2879,3037,936,589,26,6,2716,901,8,1,320,54,228,142
24027602700,140,24,027,12580,548,,,Census Tract 6027,5014,1791,2569,852,5014,2569,3662,2308,368,136,10,4,822,78,2,2,21,11,129,30
24027602800,140,24,027,12580,548,,,Census Tract 6028,5813,2242,5265,1948,5813,5265,3421,3978,607,521,19,15,1535,606,6,1,39,50,186,94
24027602900,140,24,027,12580,548,,,Census Tract 6029,4123,1829,3566,1687,4123,3566,1795,2268,697,495,24,9,1424,664,0,0,86,49,97,81
24027603001,140,24,027,12580,548,,,Census Tract 6030.01,5401,2070,3628,1353,5401,3628,3606,3251,313,158,2,4,1346,154,1,1,29,17,104,40
24027603003,140,24,027,12580,548,,,Census Tract 6030.03,4186,1400,2812,915,4186,2812,3612,2519,161,123,13,3,274,119,0,0,20,13,106,31
24027603004,140,24,027,12580,548,,,Census Tract 6030.04,6199,2132,4165,1393,6199,4165,4789,3732,467,182,9,5,761,177,2,1,36,19,135,46
24027604001,140,24,027,12580,548,,,Census Tract 6040.01,6275,2119,5838,1862,6275,5838,5582,5484,229,222,12,17,232,49,6,0,80,18,134,48
24027604002,140,24,027,12580,548,,,Census Tract 6040.02,7624,2557,5835,1906,7624,5835,6550,5435,420,232,10,21,441,72,6,2,41,25,156,48
24027605102,140,24,027,12580,548,,,Census Tract 6051.02,8211,2732,5781,1902,8211,5781,5784,4903,665,245,26,14,1408,494,1,1,64,29,263,95
24027605103,140,24,027,12580,548,,,Census Tract 6051.03,5075,1693,4495,1421,5075,4495,4059,3997,240,166,6,9,586,249,2,0,37,16,145,54
24027605104,140,24,027,12580,548,,,Census Tract 6051.04,4316,1445,3822,1213,4316,3822,3360,3400,257,142,15,7,534,212,0,0,32,13,118,46
24027605401,140,24,027,12580,548,,,Census Tract 6054.01,5149,2492,5279,2495,5149,5279,2713,3403,1470,1066,28,14,567,424,6,0,127,234,238,138
24027605402,140,24,027,12580,548,,,Census Tract 6054.02,7055,3877,5193,2657,7055,5193,3760,3217,2235,1440,32,15,577,279,6,1,122,60,323,181
24027605502,140,24,027,12580,548,,,Census Tract 6055.02,5182,2197,5330,2155,5182,5330,3058,3671,1208,1051,8,6,606,431,0,0,57,49,245,122
24027605503,140,24,027,12580,548,,,Census Tract 6055.03,6262,2537,6221,2537,6262,6221,3088,3484,2149,1977,21,16,471,362,1,5,234,119,298,258
24027605504,140,24,027,12580,548,,,Census Tract 6055.04,2737,778,1965,524,2737,1965,1636,1468,169,110,3,5,824,331,1,1,22,12,82,35
24027605505,140,24,027,12580,548,,,Census Tract 6055.05,6169,1874,4430,1264,6169,4430,3927,3310,352,249,2,13,1699,747,0,2,22,27,167,79
24027605601,140,24,027,12580,548,,,Census Tract 6056.01,6075,2856,6437,2749,6075,6437,3496,4499,1565,1258,19,21,571,426,9,8,135,64,280,161
24027605602,140,24,027,12580,548,,,Census Tract 6056.02,7610,3074,7284,2711,7610,7284,4729,5212,1644,1338,14,14,777,524,1,3,110,58,335,135
24027606601,140,24,027,12580,548,,,Census Tract 6066.01,2875,1066,2966,1076,2875,2966,1954,2099,587,624,4,13,172,144,0,4,25,27,133,55
24027606603,140,24,027,12580,548,,,Census Tract 6066.03,7696,3070,7538,3054,7696,7538,3470,4048,2494,2391,101,23,511,500,5,6,677,309,438,261
24027606604,140,24,027,12580,548,,,Census Tract 6066.04,4037,1636,3718,1521,4037,3718,2023,2207,1215,1108,18,8,449,212,0,2,156,58,176,123
24027606606,140,24,027,12580,548,,,Census Tract 6066.06,4744,2094,4813,2099,4744,4813,1882,2883,1649,1317,31,14,692,347,4,3,257,108,229,139
24027606607,140,24,027,12580,548,,,Census Tract 6066.07,4530,1607,4596,1611,4530,4596,2599,2753,1223,1257,28,13,266,331,0,2,190,104,224,132
24027606701,140,24,027,12580,548,,,Census Tract 6067.01,2603,963,2715,966,2603,2715,2162,2422,206,171,13,4,141,68,1,5,16,4,64,41
24027606704,140,24,027,12580,548,,,Census Tract 6067.04,7072,2770,6910,2746,7072,6910,3579,4372,2178,1812,16,20,659,374,1,1,321,106,318,225
24027606705,140,24,027,12580,548,,,Census Tract 6067.05,2011,859,2189,771,2011,2189,1344,1656,348,304,16,9,167,142,3,0,52,16,81,62
24027606706,140,24,027,12580,548,,,Census Tract 6067.06,4798,1956,4033,1580,4798,4033,2409,2371,1124,1045,9,2,1007,403,1,1,49,69,199,139
24027606707,140,24,027,12580,548,,,Census Tract 6067.07,3755,1510,3156,1220,3755,3156,1619,1856,1319,817,7,2,537,315,1,1,92,53,180,109
24027606803,140,24,027,12580,548,,,Census Tract 6068.03,5523,2471,5637,2397,5523,5637,3630,4269,1134,768,8,11,419,388,3,0,93,53,236,148
24027606804,140,24,027,12580,548,,,Census Tract 6068.04,3202,1321,3349,1326,3202,3349,2132,2562,662,444,13,5,199,221,1,0,51,25,144,92
24027606805,140,24,027,12580,548,,,Census Tract 6068.05,4145,1320,3108,952,4145,3108,2908,2615,335,169,6,7,707,249,0,0,50,13,139,52
24027606806,140,24,027,12580,548,,,Census Tract 6068.06,6441,2184,4830,1576,6441,4830,4138,4064,855,262,8,12,1203,388,1,0,69,21,167,81
24027606901,140,24,027,12580,548,,,Census Tract 6069.01,5549,2086,5249,1937,5549,5249,2866,3296,1815,1572,23,17,326,176,11,1,233,54,275,133
24027606904,140,24,027,12580,548,,,Census Tract 6069.04,3977,1465,3821,1408,3977,3821,1811,2632,1322,717,13,17,516,280,5,1,99,53,211,118
24027606905,140,24,027,12580,548,,,Census Tract 6069.05,6644,2538,6386,2440,6644,6386,3535,4397,1697,1198,33,29,935,468,0,3,211,90,233,198
24027606906,140,24,027,12580,548,,,Census Tract 6069.06,5615,1999,4770,1780,5615,4770,2532,3023,1830,1212,25,16,639,254,3,5,260,113,326,144
24027606907,140,24,027,12580,548,,,Census Tract 6069.07,5503,2268,4676,2020,5503,4676,1967,2964,2447,1188,32,16,501,248,4,5,258,111,294,142
24029950100,140,24,029,99999,999,,,Census Tract 9501,3838,1796,3165,1474,3838,3165,3233,2741,313,332,8,2,37,8,2,3,186,44,59,35
24029950200,140,24,029,99999,999,,,Census Tract 9502,4844,2640,4876,2368,4844,4876,3875,3917,750,762,9,9,14,5,0,0,112,111,84,72
24029950300,140,24,029,99999,999,,,Census Tract 9503,5775,2574,5220,2332,5775,5220,4356,3959,1104,1074,15,9,103,83,2,5,72,19,123,71
24029950400,140,24,029,99999,999,,,Census Tract 9504,3117,1769,3202,1620,3117,3202,2373,2268,652,879,8,6,7,5,2,0,18,15,57,29
24029950500,140,24,029,99999,999,,,Census Tract 9505,2623,1770,2734,1616,2623,2734,2332,2403,237,296,2,2,4,2,0,1,5,10,43,20
24029990000,140,24,029,99999,999,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24031700101,140,24,031,47900,548,,,Census Tract 7001.01,4321,1436,3849,1256,4321,3849,3407,3337,342,247,19,7,306,156,1,0,95,22,151,80
24031700103,140,24,031,47900,548,,,Census Tract 7001.03,5864,1913,4530,1444,5864,4530,4189,3824,536,297,21,19,811,272,3,0,122,27,182,91
24031700104,140,24,031,47900,548,,,Census Tract 7001.04,5356,1923,5204,1863,5356,5204,3011,3444,1314,804,9,10,487,603,1,0,331,154,203,186
24031700105,140,24,031,47900,548,,,Census Tract 7001.05,6528,2116,6343,2050,6528,6343,3362,4197,1395,980,18,13,1016,734,4,1,429,188,304,227
24031700204,140,24,031,47900,548,,,Census Tract 7002.04,2124,796,1949,705,2124,1949,1885,1858,59,43,11,4,22,5,1,0,94,22,52,17
24031700205,140,24,031,47900,548,,,Census Tract 7002.05,6312,2065,5196,1570,6312,5196,4780,4781,364,126,2,11,776,175,1,0,180,44,209,59
24031700206,140,24,031,47900,548,,,Census Tract 7002.06,5749,1887,5430,1662,5749,5430,4843,4994,319,203,19,8,283,120,12,5,139,38,134,62
24031700207,140,24,031,47900,548,,,Census Tract 7002.07,5638,2013,4863,1728,5638,4863,3829,4244,741,305,25,12,435,96,6,2,331,73,271,128
24031700208,140,24,031,47900,548,,,Census Tract 7002.08,2218,773,1913,664,2218,1913,1941,1669,94,119,20,5,51,38,0,0,70,29,42,50
24031700304,140,24,031,47900,548,,,Census Tract 7003.04,7692,2678,5376,2053,7692,5376,3175,3322,1282,742,18,15,2536,1093,4,2,307,80,370,122
24031700306,140,24,031,47900,548,,,Census Tract 7003.06,7157,2464,6161,2108,7157,6161,3450,3873,1491,1107,26,15,1489,713,3,12,345,220,353,221
24031700308,140,24,031,47900,548,,,Census Tract 7003.08,5720,2427,5632,2329,5720,5632,3510,4248,1024,687,12,11,668,390,2,3,254,105,250,186
24031700309,140,24,031,47900,548,,,Census Tract 7003.09,5362,2220,3922,1595,5362,3922,2494,2557,1480,728,27,8,687,279,3,4,368,170,303,172
24031700310,140,24,031,47900,548,,,Census Tract 7003.10,5267,2395,4200,1784,5267,4200,2955,3131,1301,500,13,27,538,270,6,1,260,107,194,164
24031700311,140,24,031,47900,548,,,Census Tract 7003.11,6736,2108,1559,580,6736,1559,3070,1422,977,74,11,0,2182,29,6,0,203,14,287,18
24031700312,140,24,031,47900,548,,,Census Tract 7003.12,6126,1840,1418,507,6126,1418,3541,1293,1168,67,5,0,1026,26,7,0,183,12,196,17
24031700400,140,24,031,47900,548,,,Census Tract 7004,2256,926,2034,788,2256,2034,1992,1806,150,165,9,5,24,16,0,0,32,13,49,29
24031700500,140,24,031,47900,548,,,Census Tract 7005,6295,2279,6440,2176,6295,6440,5514,5896,394,317,27,25,128,64,1,1,84,53,147,84
24031700604,140,24,031,47900,548,,,Census Tract 7006.04,6802,2275,6378,2064,6802,6378,5451,5425,281,252,32,16,755,505,0,2,71,37,212,141
24031700606,140,24,031,47900,548,,,Census Tract 7006.06,4327,1459,4564,1459,4327,4564,2728,3310,133,108,2,5,1312,972,3,2,40,51,109,114
24031700607,140,24,031,47900,548,,,Census Tract 7006.07,8001,2519,7957,2346,8001,7957,3470,4321,320,265,14,1,3959,3135,0,8,39,76,199,151
24031700608,140,24,031,47900,548,,,Census Tract 7006.08,5968,1891,4958,1525,5968,4958,3675,3620,321,222,4,3,1766,959,0,1,66,40,136,113
24031700610,140,24,031,47900,548,,,Census Tract 7006.10,2021,703,2106,690,2021,2106,1472,1636,142,122,2,4,276,256,0,0,79,38,50,50
24031700611,140,24,031,47900,548,,,Census Tract 7006.11,6352,1779,3226,1038,6352,3226,2428,2067,773,511,18,5,2750,454,0,2,111,89,272,96
24031700613,140,24,031,47900,548,,,Census Tract 7006.13,6434,2097,3267,1223,6434,3267,3106,2093,830,517,13,5,2080,460,2,2,134,90,269,97
24031700614,140,24,031,47900,548,,,Census Tract 7006.14,5341,2290,2712,1336,5341,2712,2561,1738,1235,429,17,4,839,382,0,2,457,74,232,81
24031700615,140,24,031,47900,548,,,Census Tract 7006.15,3032,997,3121,945,3032,3121,2290,2209,199,183,9,8,385,606,0,0,37,31,112,83
24031700616,140,24,031,47900,548,,,Census Tract 7006.16,4497,1538,4630,1458,4497,4630,2922,3277,332,271,3,11,1041,899,0,0,38,46,161,123
24031700704,140,24,031,47900,548,,,Census Tract 7007.04,2952,1040,2936,1027,2952,2936,1682,1985,214,225,28,9,443,418,2,0,445,206,138,93
24031700706,140,24,031,47900,548,,,Census Tract 7007.06,3447,1316,3269,1288,3447,3269,1282,1741,847,696,13,21,612,452,2,0,447,212,244,147
24031700710,140,24,031,47900,548,,,Census Tract 7007.10,6888,2105,6310,2024,6888,6310,3442,3294,1101,1042,24,29,1137,1034,5,2,862,611,317,298
24031700711,140,24,031,47900,548,,,Census Tract 7007.11,5912,2050,6086,2019,5912,6086,3093,3401,865,922,21,9,1130,975,3,3,568,495,232,281
24031700713,140,24,031,47900,548,,,Census Tract 7007.13,5471,2101,5115,2072,5471,5115,1966,2130,1380,888,32,44,794,1376,3,4,1036,392,260,281
24031700715,140,24,031,47900,548,,,Census Tract 7007.15,5969,1769,5685,1753,5969,5685,2773,3197,1238,1007,66,27,782,751,2,0,785,432,323,271
24031700716,140,24,031,47900,548,,,Census Tract 7007.16,7729,2728,7613,2567,7729,7613,3566,4119,1537,1243,21,29,1574,1459,9,3,643,436,379,324
24031700717,140,24,031,47900,548,,,Census Tract 7007.17,5877,2050,4126,1157,5877,4126,2550,2115,1260,693,29,16,599,453,3,3,1130,647,306,196
24031700718,140,24,031,47900,548,,,Census Tract 7007.18,4329,2212,2965,1245,4329,2965,2566,1543,501,486,12,11,1018,346,2,2,86,436,144,138
24031700719,140,24,031,47900,548,,,Census Tract 7007.19,7590,2497,6542,2185,7590,6542,2787,2787,1615,1286,61,31,851,847,3,8,1823,1166,450,414
24031700720,140,24,031,47900,548,,,Census Tract 7007.20,3499,1114,3015,975,3499,3015,1500,1285,731,592,18,14,602,390,0,4,429,537,219,190
24031700721,140,24,031,47900,548,,,Census Tract 7007.21,2621,1440,2345,1364,2621,2345,1256,1367,677,426,10,10,308,307,0,1,231,115,139,118
24031700722,140,24,031,47900,548,,,Census Tract 7007.22,4418,1825,3953,1728,4418,3953,1754,2303,1177,717,29,17,772,517,2,1,458,195,226,198
24031700723,140,24,031,47900,548,,,Census Tract 7007.23,3387,1981,3241,1959,3387,3241,2245,2052,614,550,19,18,267,327,5,0,134,195,103,96
24031700724,140,24,031,47900,548,,,Census Tract 7007.24,3154,1278,3018,1264,3154,3018,937,1911,933,513,19,16,397,304,2,0,681,181,185,90
