GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
31177050102,140,31,177,36540,420,,,Census Tract 501.02,5177,2350,4778,2161,5177,4778,4976,4679,33,10,9,11,15,14,3,1,68,17,73,46
31177050201,140,31,177,36540,420,,,Census Tract 502.01,3965,1480,3074,1149,3965,3074,3904,3024,14,3,7,7,11,13,0,0,9,11,20,16
31177050202,140,31,177,36540,420,,,Census Tract 502.02,3165,1346,3078,1206,3165,3078,3062,3031,33,19,7,6,4,3,3,0,10,5,46,14
31179978700,140,31,179,99999,999,,,Census Tract 9787,5912,2182,5879,2072,5912,5879,5515,5670,122,89,26,20,38,23,11,1,113,25,87,51
31181965100,140,31,181,99999,999,,,Census Tract 9651,1838,1059,2060,1115,1838,2060,1772,2019,10,3,7,3,4,12,0,1,18,2,27,20
31185969600,140,31,185,99999,999,,,Census Tract 9696,2711,1274,3253,1320,2711,3253,2650,3194,10,15,8,12,1,0,0,0,19,12,23,20
31185969800,140,31,185,99999,999,,,Census Tract 9698,4634,2064,4729,2087,4634,4729,4242,4492,100,92,35,23,31,18,2,5,170,47,54,52
31185969900,140,31,185,99999,999,,,Census Tract 9699,2436,1131,2578,1115,2436,2578,2389,2540,8,2,7,4,2,10,3,1,18,14,9,7
31001965700,140,31,001,25580,999,,,Census Tract 9657,1288,695,1724,760,1288,1724,1115,1559,23,13,5,12,15,38,0,1,99,82,31,19
31001966200,140,31,001,25580,999,,,Census Tract 9662,2340,971,2453,982,2340,2453,2316,2410,1,2,3,4,9,6,0,0,6,18,5,13
31007954000,140,31,007,42420,999,,,Census Tract 9540,690,369,819,375,690,819,660,785,0,1,3,2,0,1,0,0,22,25,5,5
31011960100,140,31,011,99999,999,,,Census Tract 9601,3626,1719,4235,1811,3626,4235,3570,4207,19,3,4,1,7,1,0,1,14,12,12,10
31013951100,140,31,013,99999,999,,,Census Tract 9511,2259,1159,2610,1183,2259,2610,2202,2508,3,0,15,17,3,4,0,0,12,39,24,42
31013951200,140,31,013,99999,999,,,Census Tract 9512,4832,2307,5019,2257,4832,5019,4457,4722,21,15,113,86,22,27,2,0,115,97,102,72
31019968900,140,31,019,28260,999,,,Census Tract 9689,3555,1644,3711,1594,3555,3711,3491,3675,2,2,3,1,10,7,0,0,14,8,35,18
31019969204,140,31,019,28260,999,,,Census Tract 9692.04,4995,2047,3829,1394,4995,3829,4775,3693,56,28,13,9,44,33,0,1,41,34,66,28
31019969400,140,31,019,28260,999,,,Census Tract 9694,3992,1875,4127,1924,3992,4127,3739,4020,52,12,5,13,45,23,0,0,104,30,47,29
31019969600,140,31,019,28260,999,,,Census Tract 9696,5475,1772,5303,1698,5475,5303,4662,4932,106,60,26,27,318,85,0,0,281,116,82,83
31021963300,140,31,021,99999,999,,,Census Tract 9633,2668,1334,2917,1432,2668,2917,2597,2880,10,5,24,11,3,4,0,1,1,5,33,11
31021963400,140,31,021,99999,999,,,Census Tract 9634,2032,1086,2437,1227,2032,2437,1908,2314,7,9,70,66,2,5,2,1,21,12,22,30
31023967800,140,31,023,99999,999,,,Census Tract 9678,1958,951,2382,1008,1958,2382,1940,2345,1,3,5,7,2,1,0,1,2,6,8,19
31025965700,140,31,025,36540,420,,,Census Tract 9657,4778,2132,4008,1717,4778,4008,4653,3950,22,7,10,10,15,9,2,1,18,8,58,23
31025966000,140,31,025,36540,420,,,Census Tract 9660,4301,1956,4051,1807,4301,4051,4176,3957,12,4,10,6,18,20,0,0,31,27,54,37
31027977100,140,31,027,99999,999,,,Census Tract 9771,4656,2118,5009,2215,4656,5009,4601,4963,5,8,12,11,1,0,0,0,9,3,28,24
31031955800,140,31,031,99999,999,,,Census Tract 9558,4287,2274,4595,2248,4287,4595,3785,4286,11,3,320,191,20,23,1,1,22,19,128,72
31031955900,140,31,031,99999,999,,,Census Tract 9559,1426,883,1553,972,1426,1553,1395,1505,2,1,15,9,0,3,0,0,1,1,13,34
31035962200,140,31,035,25580,999,,,Census Tract 9622,2904,1401,3323,1477,2904,3323,2805,3252,11,9,8,12,1,14,0,0,46,18,33,18
31037964600,140,31,037,99999,999,,,Census Tract 9646,2225,1116,2573,1177,2225,2573,2176,2533,0,0,4,1,3,3,3,1,25,17,14,18
31037964700,140,31,037,99999,999,,,Census Tract 9647,1774,795,1999,806,1774,1999,1648,1853,6,1,2,4,9,3,0,1,95,117,14,20
31039972700,140,31,039,99999,999,,,Census Tract 9727,2616,1221,3014,1275,2616,3014,2570,2970,1,5,1,2,2,7,0,0,17,16,25,14
31039972800,140,31,039,99999,999,,,Census Tract 9728,4251,1950,4687,1942,4251,4687,3782,4372,12,8,16,18,11,9,3,0,380,221,47,59
31039972900,140,31,039,99999,999,,,Census Tract 9729,2272,1033,2502,1066,2272,2502,2166,2441,0,0,12,9,5,4,0,3,59,31,30,14
31041971700,140,31,041,99999,999,,,Census Tract 9717,2721,1443,3188,1489,2721,3188,2689,3156,8,2,0,8,4,8,0,0,7,6,13,8
31041971800,140,31,041,99999,999,,,Census Tract 9718,2827,1479,3045,1456,2827,3045,2792,3000,3,0,1,9,4,6,0,0,3,10,24,20
31041972000,140,31,041,99999,999,,,Census Tract 9720,1442,756,1645,741,1442,1645,1402,1623,0,0,8,8,3,1,0,0,17,3,12,10
31043010100,140,31,043,43580,512,,,Census Tract 101,6571,2332,5949,2302,6571,5949,3652,3992,462,73,254,210,189,208,14,3,1800,1234,200,229
31043010300,140,31,043,43580,512,,,Census Tract 103,4381,1555,4972,1661,4381,4972,3312,3664,28,27,109,59,226,243,5,1,615,838,86,140
31047968600,140,31,047,30420,999,,,Census Tract 9686,1573,1092,1675,1061,1573,1675,1498,1644,3,1,14,4,0,3,6,0,29,17,23,6
31051977600,140,31,051,43580,512,,,Census Tract 9776,2587,1210,2731,1178,2587,2731,2544,2689,9,0,4,8,2,1,0,0,6,12,22,21
31053963600,140,31,053,23340,420,,,Census Tract 9636,5026,2331,5493,2286,5026,5493,4800,5342,12,7,18,13,10,9,1,1,123,91,62,30
31053964000,140,31,053,23340,420,,,Census Tract 9640,3366,1481,3503,1497,3366,3503,3078,3365,37,4,23,2,16,21,8,3,152,74,52,34
31053964100,140,31,053,23340,420,,,Census Tract 9641,4413,1885,3977,1655,4413,3977,4223,3916,7,4,10,3,28,19,1,2,97,8,47,25
31053964200,140,31,053,23340,420,,,Census Tract 9642,4027,1678,4457,1673,4027,4457,3506,4103,56,63,34,17,16,29,5,5,308,199,102,41
31055001200,140,31,055,36540,420,,,Census Tract 12,2903,1053,2643,995,2903,2643,479,390,2144,2024,33,24,8,8,2,2,88,73,149,122
31055001600,140,31,055,36540,420,,,Census Tract 16,2577,163,2684,555,2577,2684,2118,1914,102,257,27,30,240,327,8,7,20,50,62,99
31055001900,140,31,055,36540,420,,,Census Tract 19,1178,1093,1558,1241,1178,1558,638,1018,266,265,15,18,33,36,0,1,171,154,55,66
31055002100,140,31,055,36540,420,,,Census Tract 21,2367,1056,2277,1068,2367,2277,1440,1632,194,94,77,50,20,13,1,1,522,397,113,90
31055002500,140,31,055,36540,420,,,Census Tract 25,2557,951,2580,977,2557,2580,1579,2035,49,38,59,19,13,14,10,1,721,420,126,53
31055003800,140,31,055,36540,420,,,Census Tract 38,4203,1735,4489,1879,4203,4489,2764,3634,394,308,44,52,41,38,7,7,825,376,128,74
31055004000,140,31,055,36540,420,,,Census Tract 40,2731,1924,2994,1811,2731,2994,1628,1961,379,309,85,84,68,25,4,11,471,471,96,133
31055004500,140,31,055,36540,420,,,Census Tract 45,2844,1563,3069,1565,2844,3069,2683,2938,34,28,13,6,25,27,0,0,38,16,51,54
31055004600,140,31,055,36540,420,,,Census Tract 46,2318,1088,2419,1090,2318,2419,1999,2181,40,33,9,6,175,129,0,2,33,31,62,37
31055004700,140,31,055,36540,420,,,Census Tract 47,3086,837,2788,831,3086,2788,2908,2628,74,34,5,0,47,70,2,3,15,14,35,39
31055005500,140,31,055,36540,420,,,Census Tract 55,5228,2293,5211,2290,5228,5211,4429,4751,424,251,33,37,91,76,1,2,105,35,145,59
31055005800,140,31,055,36540,420,,,Census Tract 58,4314,1889,4863,1980,4314,4863,2284,2824,1357,1729,26,27,275,79,2,0,153,71,217,133
31055006101,140,31,055,36540,420,,,Census Tract 61.01,2378,961,2553,940,2378,2553,569,698,1559,1658,27,33,15,8,0,13,90,33,118,110
31055006102,140,31,055,36540,420,,,Census Tract 61.02,4145,1593,4197,1595,4145,4197,1367,1680,2314,2272,46,30,26,4,1,2,88,93,303,116
31055006301,140,31,055,36540,420,,,Census Tract 63.01,2263,1048,2855,1175,2263,2855,933,1048,1184,1636,22,10,7,6,1,1,27,57,89,97
31055006302,140,31,055,36540,420,,,Census Tract 63.02,4106,1708,3968,1560,4106,3968,1142,1390,2415,2353,19,29,243,40,0,0,141,41,146,115
31055006303,140,31,055,36540,420,,,Census Tract 63.03,2783,1188,2928,1185,2783,2928,1415,1843,1086,930,25,17,51,39,0,0,74,31,132,68
31055006504,140,31,055,36540,420,,,Census Tract 65.04,3466,1738,3703,1668,3466,3703,3030,3441,298,147,25,23,24,20,2,2,24,16,63,54
31055006505,140,31,055,36540,420,,,Census Tract 65.05,1856,904,2068,708,1856,2068,1297,1518,471,484,5,10,13,11,2,0,21,14,47,31
31055006804,140,31,055,36540,420,,,Census Tract 68.04,1538,592,1524,577,1538,1524,1470,1489,11,0,2,1,34,20,1,0,8,6,12,8
31055006903,140,31,055,36540,420,,,Census Tract 69.03,2460,991,2500,992,2460,2500,2194,2406,91,22,5,1,23,27,8,0,76,16,63,28
31055006905,140,31,055,36540,420,,,Census Tract 69.05,1789,768,1881,770,1789,1881,1613,1812,62,9,8,4,26,26,0,1,28,12,52,17
31055007311,140,31,055,36540,420,,,Census Tract 73.11,3509,1326,2841,1203,3509,2841,2222,2359,917,302,8,11,50,65,3,1,103,55,206,48
31055007312,140,31,055,36540,420,,,Census Tract 73.12,1930,916,1817,862,1930,1817,1354,1555,427,168,14,5,28,41,0,0,46,13,61,35
31055007315,140,31,055,36540,420,,,Census Tract 73.15,3317,1390,655,279,3317,655,2972,598,172,22,16,3,65,11,3,0,33,2,56,16
31055007316,140,31,055,36540,420,,,Census Tract 73.16,2797,934,552,188,2797,552,2420,504,134,18,8,3,151,9,2,0,23,1,59,14
31055007317,140,31,055,36540,420,,,Census Tract 73.17,4040,1676,1701,684,4040,1701,3573,1628,247,47,11,2,55,10,0,0,32,4,122,8
31055007318,140,31,055,36540,420,,,Census Tract 73.18,3885,1408,1635,574,3885,1635,3649,1565,69,45,5,1,77,10,2,0,11,3,72,7
31055007405,140,31,055,36540,420,,,Census Tract 74.05,2192,518,2042,453,2192,2042,1754,1687,230,193,27,11,128,50,1,0,14,43,38,58
31055007424,140,31,055,36540,420,,,Census Tract 74.24,2867,1488,2963,1485,2867,2963,2326,2639,305,134,11,8,134,120,4,0,36,30,51,32
31055007431,140,31,055,36540,420,,,Census Tract 74.31,4494,1788,3519,1301,4494,3519,4060,3246,183,74,5,9,151,146,0,2,28,21,67,21
31055007436,140,31,055,36540,420,,,Census Tract 74.36,4236,2055,4467,2077,4236,4467,3343,3908,612,304,24,32,78,110,3,4,47,46,129,63
31055007441,140,31,055,36540,420,,,Census Tract 74.41,2733,891,3074,871,2733,3074,2511,2891,38,22,5,12,133,101,0,0,23,10,23,38
31055007445,140,31,055,36540,420,,,Census Tract 74.45,2406,1143,2530,1149,2406,2530,1872,2155,392,199,5,6,43,78,5,6,28,45,61,41
31055007446,140,31,055,36540,420,,,Census Tract 74.46,3997,1390,4531,1372,3997,4531,3745,4324,29,64,2,14,141,81,0,0,35,16,45,32
31055007448,140,31,055,36540,420,,,Census Tract 74.48,2804,1101,2872,1097,2804,2872,2721,2785,17,17,2,2,31,28,0,0,4,11,29,29
31055007449,140,31,055,36540,420,,,Census Tract 74.49,3180,1385,2047,789,3180,2047,3005,1983,25,8,9,6,91,34,0,0,15,7,35,9
31055007450,140,31,055,36540,420,,,Census Tract 74.50,3494,1297,3820,1296,3494,3820,3269,3672,62,44,14,7,49,41,1,1,37,23,62,32
31055007452,140,31,055,36540,420,,,Census Tract 74.52,5277,1668,3817,1107,5277,3817,4943,3691,39,19,6,3,193,58,9,0,30,17,57,29
31055007453,140,31,055,36540,420,,,Census Tract 74.53,3445,1154,3755,1150,3445,3755,3260,3636,16,4,5,3,77,74,0,1,25,3,62,34
31055007455,140,31,055,36540,420,,,Census Tract 74.55,1488,689,1655,723,1488,1655,1364,1591,19,20,11,7,21,3,0,0,40,8,33,26
31055007456,140,31,055,36540,420,,,Census Tract 74.56,2310,1049,2393,1036,2310,2393,2081,2338,44,15,10,6,16,5,14,0,99,7,46,22
31055007459,140,31,055,36540,420,,,Census Tract 74.59,2853,1389,2980,1295,2853,2980,2608,2876,64,27,14,4,16,14,1,0,102,34,48,25
31055007463,140,31,055,36540,420,,,Census Tract 74.63,4512,1743,4888,1756,4512,4888,3964,4575,213,104,20,17,72,74,5,1,114,38,124,79
31055007464,140,31,055,36540,420,,,Census Tract 74.64,2618,1143,2794,1134,2618,2794,2443,2713,63,27,4,4,35,12,7,2,18,15,48,21
31055007468,140,31,055,36540,420,,,Census Tract 74.68,2398,1049,2532,1024,2398,2532,2092,2369,85,46,7,6,20,41,1,3,133,42,60,25
31055007470,140,31,055,36540,420,,,Census Tract 74.70,5571,2510,2102,1030,5571,2102,4742,1966,290,39,21,4,317,60,6,0,81,8,114,23
31055007511,140,31,055,36540,420,,,Census Tract 75.11,4654,1741,1091,368,4654,1091,4084,1067,138,4,5,1,274,3,2,0,47,5,104,7
31055007516,140,31,055,36540,420,,,Census Tract 75.16,3043,1056,359,130,3043,359,2795,351,27,2,2,0,103,2,0,0,44,0,72,2
31063961100,140,31,063,99999,999,,,Census Tract 9611,2756,1574,3099,1543,2756,3099,2711,3046,0,3,8,8,4,8,0,0,11,12,22,22
31065963900,140,31,065,99999,999,,,Census Tract 9639,4959,2721,5324,2730,4959,5324,4804,5229,10,4,20,22,10,12,2,0,59,17,54,40
31067965100,140,31,067,13100,999,,,Census Tract 9651,2068,1134,2252,1081,2068,2252,1937,2155,17,26,17,20,16,5,1,0,20,11,60,35
31067965200,140,31,067,13100,999,,,Census Tract 9652,2771,1406,3162,1437,2771,3162,2665,3060,3,3,17,51,1,8,1,3,27,10,57,27
31071973200,140,31,071,99999,999,,,Census Tract 9732,2049,1178,1902,1021,2049,1902,2033,1879,3,0,0,4,2,1,1,1,5,7,5,10
31073967600,140,31,073,30420,999,,,Census Tract 9676,2044,1267,2143,1281,2044,2143,1984,2117,8,0,2,3,4,5,0,0,20,9,26,9
31077970900,140,31,077,99999,999,,,Census Tract 9709,2538,1300,2714,1199,2538,2714,2478,2658,16,18,5,2,2,2,0,0,24,21,13,13
31079000300,140,31,079,24260,999,,,Census Tract 3,6385,2368,5768,2316,6385,5768,4308,4510,97,17,91,37,64,98,63,28,1539,1001,223,77
31079000400,140,31,079,24260,999,,,Census Tract 4,5389,2323,5210,2238,5389,5210,4693,4765,86,18,46,14,73,75,1,1,407,276,83,61
31079001400,140,31,079,24260,999,,,Census Tract 14,2128,834,2100,854,2128,2100,1958,2041,1,4,1,1,2,4,1,0,149,44,16,6
31081969100,140,31,081,99999,999,,,Census Tract 9691,1934,876,2119,864,1934,2119,1903,2099,0,3,2,5,9,1,0,0,4,2,16,9
31081969200,140,31,081,99999,999,,,Census Tract 9692,2482,1064,2808,1095,2482,2808,2448,2769,3,6,2,4,0,2,1,0,15,19,13,8
31085961500,140,31,085,99999,999,,,Census Tract 9615,967,511,1068,526,967,1068,939,1038,0,2,2,0,3,3,1,0,21,19,1,6
31087962700,140,31,087,99999,999,,,Census Tract 9627,2908,1763,3111,1675,2908,3111,2839,3060,7,3,12,9,3,4,0,0,22,9,25,26
31089974200,140,31,089,99999,999,,,Census Tract 9742,1910,939,2028,954,1910,2028,1892,2007,3,3,7,1,2,6,1,0,2,3,3,8
31093970500,140,31,093,24260,999,,,Census Tract 9705,1694,752,1858,714,1694,1858,1653,1828,2,11,6,8,0,2,0,0,18,4,15,5
31093970600,140,31,093,24260,999,,,Census Tract 9706,4580,2199,4709,2068,4580,4709,4469,4653,13,9,16,8,12,4,2,2,11,17,57,16
31099966600,140,31,099,28260,999,,,Census Tract 9666,3458,1504,3801,1528,3458,3801,3353,3693,5,6,11,7,5,13,3,1,44,55,37,26
31101000200,140,31,101,99999,999,,,Census Tract 2,3344,1656,3563,1632,3344,3563,3208,3472,4,1,18,27,10,4,0,0,67,39,37,20
31105954500,140,31,105,99999,999,,,Census Tract 9545,3821,1963,4089,1972,3821,4089,3599,3966,6,9,50,27,27,4,2,1,67,27,70,55
31107976400,140,31,107,99999,999,,,Census Tract 9764,3123,1748,3307,1664,3123,3307,2342,2630,4,0,715,616,3,4,0,4,6,16,53,37
31109000100,140,31,109,30700,999,,,Census Tract 1,3364,1704,3745,1689,3364,3745,3017,3511,87,53,26,33,13,12,10,2,57,55,154,79
31109000400,140,31,109,30700,999,,,Census Tract 4,5145,2064,5142,2125,5145,5142,3384,3530,635,590,137,132,353,432,3,19,251,199,382,239
31109000500,140,31,109,30700,999,,,Census Tract 5,1648,703,1495,684,1648,1495,1387,1290,94,69,30,28,24,18,0,2,55,46,58,42
31109000700,140,31,109,30700,999,,,Census Tract 7,2570,1179,2752,1250,2570,2752,1324,1613,229,313,47,48,790,531,1,0,72,106,107,141
31109001400,140,31,109,30700,999,,,Census Tract 14,4694,2178,4899,2219,4694,4899,4149,4537,175,96,26,13,132,131,13,3,74,57,125,62
31109001600,140,31,109,30700,999,,,Census Tract 16,5712,2655,5889,2661,5712,5889,5065,5390,195,130,64,44,101,88,3,6,102,95,182,136
31109001900,140,31,109,30700,999,,,Census Tract 19,993,567,941,475,993,941,900,845,30,31,8,12,29,25,0,0,10,13,16,15
31109002400,140,31,109,30700,999,,,Census Tract 24,3098,1278,3585,1281,3098,3585,2989,3353,15,124,8,21,24,15,0,3,18,48,44,21
31109003604,140,31,109,30700,999,,,Census Tract 36.04,2787,1122,1802,662,2787,1802,2675,1748,8,8,3,1,58,10,1,0,16,19,26,16
31109003605,140,31,109,30700,999,,,Census Tract 36.05,3553,1482,4754,1450,3553,4754,3241,3945,108,448,31,71,65,100,0,2,26,150,82,38
31109003609,140,31,109,30700,999,,,Census Tract 36.09,2369,924,1025,445,2369,1025,2163,966,30,15,1,1,120,19,0,0,6,5,49,16
31109003709,140,31,109,30700,999,,,Census Tract 37.09,5008,1905,5543,1887,5008,5543,4705,5310,59,34,6,12,118,113,2,1,43,24,75,49
31109003718,140,31,109,30700,999,,,Census Tract 37.18,2126,853,973,364,2126,973,2028,947,16,5,6,0,57,7,0,0,0,3,19,8
31109010100,140,31,109,30700,999,,,Census Tract 101,6030,2247,4999,1822,6030,4999,5916,4903,9,11,14,16,15,11,1,3,20,20,55,35
31109010400,140,31,109,30700,999,,,Census Tract 104,7821,2911,6210,2292,7821,6210,7600,6104,24,13,19,12,45,17,0,1,68,22,65,41
31109983200,140,31,109,30700,999,,,Census Tract 9832,165,2,246,2,165,246,124,175,30,33,4,16,1,3,1,0,4,17,1,2
31111960200,140,31,111,35820,999,,,Census Tract 9602,4555,2163,4620,2141,4555,4620,4179,4270,62,45,26,53,26,20,1,1,162,154,99,77
31111960300,140,31,111,35820,999,,,Census Tract 9603,4576,2000,4518,1991,4576,4518,4315,4221,40,28,25,37,24,16,0,5,96,147,76,64
31115972800,140,31,115,99999,999,,,Census Tract 9728,632,426,712,377,632,712,625,704,1,0,1,2,0,1,0,0,4,3,1,2
31117957900,140,31,117,35820,999,,,Census Tract 9579,539,283,533,283,539,533,529,522,2,0,0,0,0,2,0,0,0,9,8,0
31119960801,140,31,119,35740,999,,,Census Tract 9608.01,4787,1890,4453,1673,4787,4453,4424,4279,55,16,47,30,39,34,0,1,169,61,53,30
31119960802,140,31,119,35740,999,,,Census Tract 9608.02,3289,1342,3060,1188,3289,3060,3186,2940,11,10,18,20,34,24,1,0,2,42,37,20
31121966700,140,31,121,24260,999,,,Census Tract 9667,2615,1106,2806,1118,2615,2806,2499,2752,11,3,16,5,16,1,0,0,51,34,22,11
31131966700,140,31,131,99999,999,,,Census Tract 9667,3113,1408,2957,1273,3113,2957,3063,2924,11,1,6,1,4,5,0,0,11,10,18,16
31133967800,140,31,133,99999,999,,,Census Tract 9678,2773,1588,3087,1587,2773,3087,2708,3052,9,0,4,6,8,8,0,0,10,1,34,20
31137967000,140,31,137,99999,999,,,Census Tract 9670,2671,1261,2828,1279,2671,2828,2568,2765,6,4,18,7,4,8,2,0,41,26,32,18
31141965298,140,31,141,18100,999,,,Census Tract 9652.98,3208,1295,3196,1258,3208,3196,3138,3139,6,2,10,2,14,13,0,1,22,16,18,23
31143960000,140,31,143,99999,999,,,Census Tract 9600,2167,1245,2289,2276,2167,2289,2136,2252,0,0,4,15,1,1,2,0,8,11,16,10
31147964500,140,31,147,99999,999,,,Census Tract 9645,1775,999,2316,1036,1775,2316,1652,2207,0,0,80,82,4,0,1,0,2,5,36,22
31147968600,140,31,147,99999,999,,,Census Tract 9686,4580,2308,4991,2410,4580,4991,4272,4758,11,7,145,112,23,10,0,0,21,12,108,92
31149974600,140,31,149,99999,999,,,Census Tract 9746,1526,912,1756,935,1526,1756,1503,1739,1,0,9,8,3,3,0,0,4,1,6,5
31151960900,140,31,151,99999,999,,,Census Tract 9609,3076,1322,2999,1324,3076,2999,2870,2930,38,1,17,1,36,22,7,2,75,24,33,19
31153010103,140,31,153,36540,420,,,Census Tract 101.03,4354,1875,4573,1914,4354,4573,3920,4230,169,166,20,22,72,43,0,2,54,36,119,74
31153010206,140,31,153,36540,420,,,Census Tract 102.06,4082,1474,3894,1300,4082,3894,3307,3198,356,405,18,17,126,91,6,3,64,35,205,145
31153010306,140,31,153,36540,420,,,Census Tract 103.06,1878,1010,3819,1137,1878,3819,1416,3017,161,371,20,25,52,105,3,12,72,120,154,166
31153010632,140,31,153,36540,420,,,Census Tract 106.32,3898,1407,1462,544,3898,1462,3785,1443,20,1,10,3,19,4,0,0,13,2,51,7
31155968300,140,31,155,36540,420,,,Census Tract 9683,4891,2080,4451,1834,4891,4451,4645,4382,38,6,15,12,44,18,0,0,65,13,84,20
31157953000,140,31,157,42420,999,,,Census Tract 9530,3176,1414,3520,1476,3176,3520,2960,3211,5,2,12,11,15,23,0,3,152,239,32,31
31157953800,140,31,157,42420,999,,,Census Tract 9538,4854,2049,4295,1857,4854,4295,4203,3778,30,7,87,75,24,16,4,3,384,333,122,83
31159960100,140,31,159,30700,999,,,Census Tract 9601,4378,1881,4493,1797,4378,4493,4296,4421,8,4,13,4,13,6,0,3,19,21,29,34
31163970100,140,31,163,99999,999,,,Census Tract 9701,3152,1941,3318,1839,3152,3318,3122,3268,3,2,2,7,9,8,0,1,4,14,12,18
31165950100,140,31,165,99999,999,,,Census Tract 9501,1311,815,1475,780,1311,1475,1260,1440,1,0,2,2,1,3,0,0,32,17,15,13
31167962100,140,31,167,35740,999,,,Census Tract 9621,1593,800,1922,784,1593,1922,1549,1900,1,1,4,4,1,2,0,0,23,8,15,7
31173940100,140,31,173,99999,999,,,Census Tract 9401,4400,1574,4791,1675,4400,4791,2028,2399,14,6,2261,2290,3,4,2,0,15,26,77,66
31173940200,140,31,173,99999,999,,,Census Tract 9402,2540,834,2380,792,2540,2380,773,883,3,5,1702,1441,3,0,0,0,1,29,58,22
31175971300,140,31,175,99999,999,,,Census Tract 9713,1895,1026,2158,1040,1895,2158,1869,2125,0,2,1,3,4,1,0,0,7,19,14,8
31175971400,140,31,175,99999,999,,,Census Tract 9714,2365,1247,2489,1233,2365,2489,2283,2436,6,5,4,12,9,4,0,3,45,18,18,11
31177050101,140,31,177,36540,420,,,Census Tract 501.01,3492,1283,3384,1156,3492,3384,3366,3277,36,26,14,11,13,13,2,19,33,12,28,26
31177050300,140,31,177,36540,420,,,Census Tract 503,4435,1842,4466,1736,4435,4466,4365,4416,6,5,7,3,11,12,0,1,16,12,30,17
31179978600,140,31,179,99999,999,,,Census Tract 9786,3683,1594,3972,1590,3683,3972,3576,3864,7,4,6,14,10,11,4,0,60,59,20,20
31181965000,140,31,181,99999,999,,,Census Tract 9650,1974,853,2001,857,1974,2001,1887,1965,8,3,1,8,7,7,10,2,30,7,31,9
31183973600,140,31,183,99999,999,,,Census Tract 9736,818,576,886,561,818,886,804,878,0,0,1,2,4,0,0,0,2,5,7,1
31185969700,140,31,185,99999,999,,,Census Tract 9697,3884,1762,4038,1650,3884,4038,3699,3902,40,31,8,3,26,43,2,6,56,20,53,33
